Date,Open,High,Low,Close,Volume,Adj Close
2002-07-02,3.4,3.41665,3.4,3.41665,9000,0.16389
2002-07-05,4.1,4.1,4.0,4.0,22500,0.19187
2002-07-09,4.8,4.8,4.8,4.8,6000,0.23025
2002-09-20,4.33335,4.33335,4.33335,4.33335,1500,0.20819
2002-09-25,4.0,4.0,4.0,4.0,1500,0.19217
2002-10-24,3.85,3.85,3.85,3.85,1500,0.18497
2002-12-26,4.0,4.0,4.0,4.0,7500,0.19217
2002-12-27,4.01665,4.01665,4.01665,4.01665,15000,0.19297
2003-01-10,3.53335,3.53335,3.53335,3.53335,3000,0.16975
2003-01-29,4.23335,4.23335,4.23335,4.23335,1500,0.20339
2003-12-26,5.08,5.08,5.08,5.08,3000,0.24444
2004-01-05,6.1,6.1,6.1,6.1,3000,0.29353
2004-01-06,7.31665,7.31665,7.31665,7.31665,3000,0.35207
2004-01-07,8.76665,8.76665,8.76665,8.76665,10500,0.42184
2004-01-08,9.63335,9.63335,9.63335,9.63335,3000,0.46355
2004-01-09,10.58335,10.58335,10.58335,10.58335,4500,0.50926
2004-01-12,11.63335,11.63335,11.63335,11.63335,1500,0.55979
2004-01-13,12.78335,12.78335,12.78335,12.78335,6000,0.61512
2004-01-14,14.05,14.05,14.05,14.05,16500,0.67607
2004-01-15,14.96665,15.16665,14.05,14.06665,15000,0.67687
2004-01-16,14.66665,15.0,14.33335,14.33335,22500,0.68971
2004-01-19,14.31665,14.33335,14.31665,14.33335,6000,0.68971
2004-01-20,13.33335,13.33335,13.33335,13.33335,6000,0.64159
2004-01-21,12.01665,12.01665,12.01665,12.01665,6000,0.57823
2004-01-22,10.81665,10.81665,10.81665,10.81665,7500,0.52049
2004-01-27,11.83335,11.83335,10.35,10.35,6000,0.49803
2004-01-28,11.33335,11.38335,11.33335,11.38335,9000,0.54776
2004-02-03,11.0,11.0,10.25,10.25,25500,0.49322
2004-02-05,9.23335,9.23335,9.23335,9.23335,4500,0.4443
2004-02-09,9.33335,9.33335,9.33335,9.33335,1500,0.44911
2004-02-10,9.33335,9.33335,9.33335,9.33335,3000,0.44911
2004-02-11,9.33335,9.33335,9.33335,9.33335,6000,0.44911
2004-02-16,8.41665,8.41665,8.41665,8.41665,1500,0.405
2004-02-17,8.58335,8.58335,8.58335,8.58335,4500,0.41302
2004-02-19,7.76665,8.33335,7.76665,8.33335,6000,0.40099
2004-02-24,7.51665,7.51665,7.51665,7.51665,3000,0.36169
2004-02-25,7.33335,7.33335,7.33335,7.33335,7500,0.35287
2004-02-26,7.33335,7.33335,7.33335,7.33335,19500,0.35287
2004-03-01,6.85,6.85,6.85,6.85,18000,0.32962
2004-03-03,6.18335,6.18335,6.18335,6.18335,3000,0.29754
2004-03-04,5.66665,5.66665,5.63335,5.63335,7500,0.27107
2004-03-05,6.18335,6.18335,6.18335,6.18335,12000,0.29754
2004-05-24,6.8,6.8,6.8,6.8,1500,0.32721
2004-05-25,7.46665,7.46665,7.46665,7.46665,1500,0.35929
2004-05-26,8.2,8.2,8.2,8.2,3000,0.39458
2004-05-27,9.01665,9.01665,9.01665,9.01665,3000,0.43387
2004-06-01,9.91665,9.91665,9.91665,9.91665,9000,0.47718
2004-06-02,10.9,10.9,10.9,10.9,4500,0.5245
2004-06-03,11.98335,11.98335,11.98335,11.98335,4500,0.57663
2004-06-04,11.98335,13.15,11.98335,13.15,4500,0.63276
2004-06-07,14.0,14.0,12.83335,12.83335,19500,0.61753
2004-06-08,12.33335,12.33335,12.16665,12.16665,4500,0.58545
2004-06-09,11.66665,11.7,11.33335,11.51665,21000,0.55417
2004-06-10,10.7,10.7,10.66665,10.66665,4500,0.51327
2004-06-11,10.0,10.0,10.0,10.0,3000,0.48119
2004-06-17,10.0,10.0,10.0,10.0,7500,0.48119
2004-07-14,9.01665,9.01665,9.01665,9.01665,13500,0.43387
2004-07-26,9.0,9.91665,9.0,9.91665,3000,0.47718
2004-07-27,10.33335,10.33335,10.33335,10.33335,7500,0.49723
2004-08-02,11.36665,11.36665,11.36665,11.36665,10500,0.54695
2004-08-03,12.5,12.5,12.5,12.5,1500,0.60149
2004-08-12,12.66665,12.66665,12.66665,12.66665,7500,0.60951
2004-08-13,12.68335,12.68335,12.33335,12.33335,12000,0.59347
2004-08-17,11.33335,11.33335,11.33335,11.33335,1500,0.54535
2004-08-19,11.33335,11.33335,11.33335,11.33335,1500,0.54535
2004-08-30,12.0,12.0,12.0,12.0,1500,0.57743
2004-09-08,12.16665,12.16665,12.16665,12.16665,1500,0.58545
2004-09-09,13.38335,13.38335,13.38335,13.38335,3000,0.64399
2004-09-10,14.5,14.71665,14.46665,14.71665,16500,0.70815
2004-09-13,16.18335,16.18335,16.18335,16.18335,3000,0.77873
2004-09-14,17.8,17.8,17.8,17.8,3000,0.85652
2004-09-15,17.0,17.0,17.0,17.0,1500,0.81802
2004-09-16,16.16665,16.16665,16.16665,16.16665,1500,0.77792
2004-09-20,16.66665,16.66665,16.66665,16.66665,4500,0.80198
2004-09-21,16.33335,16.33335,15.85,15.85,4500,0.76269
2004-09-22,15.85,15.85,15.33335,15.5,7500,0.74584
2004-09-23,16.26665,16.26665,16.26665,16.26665,1500,0.78273
2004-09-27,15.46665,15.46665,15.46665,15.46665,3000,0.74424
2004-09-30,15.83335,16.23335,15.83335,16.23335,6000,0.78113
2004-10-01,16.16665,17.0,16.16665,17.0,7500,0.81802
2004-10-04,17.83335,17.85,17.83335,17.85,3000,0.85892
2004-10-05,17.33335,18.73335,17.33335,18.73335,9000,0.90143
2004-10-06,19.66665,19.66665,17.8,17.8,15000,0.85652
2004-10-07,18.68335,18.68335,17.68335,18.68335,10500,0.89902
2004-10-08,19.61665,19.61665,19.61665,19.61665,10500,0.94393
2004-10-11,19.85,19.85,19.85,19.85,1500,0.95516
2004-10-12,19.83335,19.83335,19.66665,19.66665,4500,0.94634
2004-10-14,20.65,20.65,20.65,20.65,9000,0.99366
2004-10-20,20.0,20.0,19.66665,19.66665,3000,0.94634
2004-10-21,20.33335,20.33335,19.81665,20.16665,7500,0.9704
2004-10-25,19.96665,20.0,19.96665,20.0,4500,0.96238
2004-10-26,20.0,20.0,19.01665,20.0,6000,0.96238
2004-10-27,21.0,21.0,20.0,20.33335,7500,0.97842
2004-10-28,21.0,21.33335,19.33335,19.66665,19500,0.94634
2004-10-29,18.73335,20.33335,18.73335,20.33335,3000,0.97842
2004-11-01,20.66665,21.0,20.65,21.0,6000,1.0105
2004-11-02,21.66665,21.66665,20.0,20.0,6000,0.96238
2004-11-03,19.01665,20.16665,19.01665,20.06665,21000,0.96559
2004-11-04,19.08335,19.08335,19.08335,19.08335,3000,0.91827
2004-11-05,20.03335,20.03335,20.03335,20.03335,7500,0.96398
2004-11-08,20.83335,21.03335,20.83335,21.03335,9000,1.0121
2004-11-09,21.66665,21.66665,21.66665,21.66665,1500,1.04258
2004-11-10,22.75,22.75,22.75,22.75,3000,1.09471
2004-11-11,23.88335,23.88335,23.88335,23.88335,3000,1.14924
2004-11-12,25.06665,25.06665,25.06665,25.06665,1500,1.20618
2004-11-16,26.31665,26.31665,26.0,26.0,16500,1.25109
2004-11-17,27.3,27.3,27.3,27.3,15000,1.31365
2004-11-18,28.31665,28.33335,26.7,27.98335,19500,1.34653
2004-11-19,27.33335,27.33335,26.6,26.6,15000,1.27997
2004-11-22,26.83335,27.91665,26.83335,27.91665,10500,1.34332
