Date,Open,High,Low,Close,Volume,Adj Close
2009-09-01,39.0,39.75,36.6,36.7,193593700,27.36
2009-09-02,36.6,37.6,35.75,36.4,33883700,27.13
2009-09-03,36.85,37.15,36.05,36.1,21385200,26.91
2009-09-04,36.9,36.9,34.3,35.25,37588500,26.27
2009-09-07,35.8,35.8,34.5,34.6,22054900,25.79
2009-09-08,34.8,35.95,34.5,35.2,22131400,26.24
2009-09-09,35.25,35.4,34.5,34.6,16081600,25.79
2009-09-10,34.9,35.1,33.9,34.0,17465200,25.34
2009-09-11,34.2,34.4,33.25,33.4,11930800,24.9
2009-09-14,33.6,34.4,33.05,33.85,14074400,25.23
2009-09-15,34.1,34.25,33.85,33.95,5284000,25.31
2009-09-16,34.0,36.45,34.0,36.15,42052900,26.95
2009-09-17,36.1,36.6,35.5,35.65,16023900,26.57
2009-09-18,35.7,36.05,34.9,35.7,11067600,26.61
2009-09-22,36.05,36.05,35.0,35.1,6693300,26.16
2009-09-23,35.4,35.4,34.55,34.65,6739400,25.83
2009-09-24,34.7,35.0,34.2,34.7,6714500,25.86
2009-09-25,34.2,35.1,34.2,34.7,4725100,25.86
2009-09-29,35.1,35.2,34.4,34.6,5754900,25.79
2009-09-30,34.85,34.9,34.5,34.55,4291800,25.75
2009-10-01,34.5,34.85,34.3,34.5,5177500,25.72
2009-10-02,34.5,34.85,34.3,34.5,5177500,25.72
2009-10-05,34.3,34.45,33.95,34.05,3966900,25.38
2009-10-06,34.1,34.4,33.15,33.4,6074300,24.9
2009-10-07,33.5,34.0,33.4,33.55,3686900,25.01
2009-10-08,33.95,33.95,33.3,33.4,5841300,24.9
2009-10-09,33.5,33.6,33.0,33.05,3938600,24.63
2009-10-12,33.1,33.3,32.9,33.0,5160000,24.6
2009-10-14,33.3,33.3,32.75,32.85,4942500,24.49
2009-10-15,33.0,34.0,32.45,33.5,8853300,24.97
2009-10-16,33.8,33.8,33.3,33.45,2735500,24.93
2009-10-20,34.0,34.15,32.75,32.8,6256300,24.45
2009-10-21,32.85,33.15,32.55,32.6,3480000,24.3
