Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,130.733,131.94,126.667,131.933,356100,2.63709
2000-01-04,133.293,133.293,127.6,130.173,80600,2.60191
2000-01-05,127.347,129.067,121.56,126.6,94200,2.5305
2000-01-06,127.867,128.52699,124.0,126.48,102700,2.5281
2000-01-07,126.667,130.66701,125.333,129.173,339400,2.58193
2000-01-10,138.66701,139.5,131.60001,132.0,160000,2.63843
2000-01-11,134.533,136.66701,129.33299,131.72701,46500,2.63298
2000-01-12,132.533,134.39999,131.60001,133.153,105300,2.66148
2000-01-13,134.533,134.66701,130.0,130.0,58300,2.59846
2000-01-14,129.467,130.39999,124.227,126.867,93100,2.53583
2000-01-17,129.653,130.66701,124.673,127.867,75800,2.55582
2000-01-18,125.6,126.867,124.533,126.52,57300,2.5289
2000-01-19,126.0,128.267,124.0,126.0,148700,2.5185
2000-01-20,124.467,126.0,123.6,124.267,35000,2.48386
2000-01-21,123.333,125.333,122.4,125.333,146200,2.50517
2000-01-24,127.733,128.0,126.0,126.16,53200,2.5217
2000-01-25,125.6,130.66701,124.667,129.567,95100,2.5898
2000-01-27,131.60001,135.33299,126.667,126.667,206300,2.53184
2000-01-28,130.627,132.0,124.0,124.0,173000,2.47853
2000-01-31,124.667,124.667,121.333,122.667,66800,2.45188
2000-02-01,120.667,122.667,118.133,120.0,86200,2.39857
2000-02-02,120.8,123.6,117.067,118.4,114200,2.36659
2000-02-04,113.333,114.333,110.047,110.853,119100,2.21574
2000-02-07,115.533,115.533,109.6,110.233,125500,2.20335
2000-02-08,111.067,111.067,105.333,105.347,68400,2.10569
2000-02-09,105.333,108.0,101.6,101.807,88400,2.03493
2000-02-10,101.347,104.533,100.0,101.333,92500,2.02546
2000-02-11,102.0,102.667,97.3467,99.1867,113500,1.98256
2000-02-14,99.34,101.733,98.6667,100.0,43100,1.99881
2000-02-15,98.6733,102.0,98.6733,100.92,29700,2.0172
2000-02-16,101.187,102.0,98.0,99.0667,69300,1.98016
2000-02-17,99.3333,106.987,98.0,106.987,172500,2.13847
2000-02-18,110.533,114.267,104.267,105.333,211100,2.10541
2000-02-21,109.2,109.2,100.14,101.467,86900,2.02813
2000-02-22,102.133,102.133,95.7333,96.0,52200,1.91886
2000-02-23,95.4667,98.0,94.8,94.8067,49600,1.89501
2000-02-24,95.4933,97.4667,92.0,93.8667,55400,1.87622
2000-02-25,95.6,95.6,86.6667,89.0933,161800,1.78081
2000-02-28,89.6,93.2,89.3333,91.8667,79000,1.83624
2000-02-29,93.32,96.6667,84.5333,84.5333,150600,1.68966
2000-03-01,84.5333,87.5333,81.3333,82.6667,49600,1.65235
2000-03-02,82.0,83.2,76.06,76.2667,112700,1.52443
2000-03-03,74.6667,75.32,70.6667,72.2667,130500,1.44448
2000-03-06,77.8667,78.0467,74.2667,76.0,192400,1.5191
2000-03-07,74.0,77.8667,73.3333,75.3333,116400,1.50577
2000-03-08,76.0,76.0,73.4667,74.6533,65700,1.49218
2000-03-09,75.3333,75.6,69.2,74.6667,66800,1.49245
2000-03-10,69.7333,75.2,69.7333,73.3333,178400,1.4658
2000-03-14,82.6667,85.5267,81.3333,85.5267,252800,1.70952
2000-03-15,84.0,92.3667,84.0,91.2,165700,1.82292
2000-03-16,90.8,91.3333,83.9067,83.9067,107000,1.67714
2000-03-21,87.6667,89.3333,78.6667,83.9733,83100,1.67847
2000-03-22,82.0667,86.1333,82.0,82.6667,59600,1.65235
2000-03-23,82.0,82.6667,76.8,79.6,113500,1.59105
2000-03-24,80.4,80.4,76.6667,78.7667,86700,1.5744
2000-03-27,84.0,85.0667,82.1333,83.4667,60200,1.66834
2000-03-28,84.0,86.8,82.6667,85.7267,55000,1.71352
2000-03-29,86.5333,89.6,85.3333,86.7667,79300,1.7343
2000-03-30,86.0,86.2533,82.7,84.4,33800,1.687
2000-03-31,84.2667,88.0,83.3333,84.6667,84600,1.69233
2000-04-03,87.7333,88.0,84.6667,85.6333,34500,1.71165
2000-04-04,86.3867,86.3867,78.7867,78.7867,67500,1.5748
2000-04-05,77.3333,82.0,77.3333,79.9867,24700,1.59878
