Date,Open,High,Low,Close,Volume,Adj Close
2015-08-11,295.0,318.2,295.0,310.4,4475400,309.61
2015-08-12,310.0,314.0,305.05,308.85,508300,308.07
2015-08-13,312.95,326.7,309.1,316.4,672800,315.6
2015-08-14,319.9,321.5,313.55,319.35,259500,318.54
2015-08-17,318.9,350.0,312.65,346.35,1318800,345.47
2015-08-18,349.55,371.85,341.65,366.2,1133600,365.27
2015-08-19,365.0,366.4,352.35,355.2,398000,354.3
2015-08-20,352.1,355.0,336.55,338.95,242800,338.09
2015-08-21,331.0,349.4,325.0,343.05,296400,342.18
2015-08-24,335.0,336.4,305.1,314.1,257900,313.3
2015-08-25,325.0,326.0,297.1,310.05,320900,309.26
2015-08-26,313.3,326.65,307.75,317.45,221600,316.64
2015-08-27,325.0,327.0,318.25,322.25,127000,321.43
2015-08-28,327.0,336.4,321.3,325.85,172400,325.02
2015-08-31,328.2,332.8,320.0,328.0,73400,327.17
2015-09-01,327.0,332.6,316.0,320.3,71000,319.49
2015-09-02,323.1,328.3,318.0,320.5,78800,319.69
2015-09-03,324.8,341.0,323.5,335.0,170000,334.15
2015-09-04,335.6,336.0,320.1,325.5,113600,324.67
2015-09-07,327.7,330.0,318.7,321.3,472100,320.49
2015-09-08,324.2,338.8,317.1,335.3,116200,334.45
2015-09-09,338.9,346.4,335.6,339.2,90600,338.34
2015-09-10,332.5,333.5,328.5,329.8,46800,328.96
2015-09-11,332.9,335.6,327.6,328.9,26200,328.07
2015-09-14,331.9,335.6,328.8,330.2,31700,329.36
2015-09-15,329.7,335.3,321.3,324.7,42300,323.88
2015-09-16,329.0,329.7,322.0,322.7,36300,321.88
2015-09-17,322.7,322.7,322.7,322.7,0,321.88
2015-09-18,326.0,329.9,322.1,323.8,47200,322.98
2015-09-21,325.8,327.5,322.0,322.5,57500,321.68
2015-09-22,324.9,325.4,316.0,318.6,36300,317.79
2015-09-23,318.0,325.1,315.0,321.5,43000,320.68
2015-09-24,321.9,325.0,320.0,321.2,29000,320.39
2015-09-25,321.2,321.2,321.2,321.2,0,320.39
2015-09-28,323.8,325.4,319.4,320.9,20000,320.09
2015-09-29,318.1,323.5,317.0,319.4,23500,318.59
2015-09-30,322.8,324.2,320.0,322.0,21900,321.18
2015-10-01,323.0,333.3,322.0,328.9,62200,328.07
2015-10-02,328.9,328.9,328.9,328.9,0,328.07
2015-10-05,332.4,333.5,325.6,328.0,29800,327.17
2015-10-06,328.9,330.0,325.1,326.1,23100,325.27
2015-10-07,327.0,327.0,323.0,324.4,21900,323.58
2015-10-08,325.8,330.5,322.3,328.9,39800,328.07
2015-10-09,330.5,349.0,326.3,344.1,154900,343.23
2015-10-12,350.0,355.4,338.5,339.9,87900,339.04
2015-10-13,341.5,354.6,338.8,346.4,77900,345.52
2015-10-14,348.0,359.9,346.0,356.9,97600,355.99
2015-10-15,360.0,366.6,357.3,358.5,85800,357.59
2015-10-16,361.5,365.5,355.5,363.3,49600,362.38
2015-10-19,365.0,379.4,362.5,373.9,140200,372.95
2015-10-20,378.9,383.4,352.0,359.2,184300,358.29
2015-10-21,374.1,385.0,366.5,375.4,186900,374.45
2015-10-22,375.4,375.4,375.4,375.4,0,374.45
2015-10-23,378.0,380.5,370.1,374.2,49400,373.25
2015-10-26,379.0,379.8,370.5,372.5,37200,371.56
2015-10-27,373.4,373.4,363.1,365.3,23700,364.37
2015-10-28,363.0,369.8,361.0,366.1,23400,365.17
2015-10-29,367.0,384.9,365.9,371.7,92100,370.76
2015-10-30,375.5,375.6,362.1,364.0,27400,363.08
2015-11-02,364.1,368.5,354.5,359.8,39900,358.89
2015-11-03,362.9,365.0,357.0,358.8,23500,357.89
2015-11-04,361.0,365.8,354.0,355.8,30700,354.9
2015-11-05,356.4,357.5,350.1,351.4,15300,350.51
2015-11-06,351.8,355.9,347.0,353.6,17700,352.7
2015-11-09,350.0,364.4,343.7,361.9,27600,360.98
2015-11-10,362.0,367.5,357.2,358.3,12800,357.39
2015-11-11,358.3,358.3,358.3,358.3,0,357.39
2015-11-12,358.3,358.3,358.3,358.3,0,357.39
2015-11-13,363.0,371.0,358.7,363.8,23600,362.88
2015-11-16,364.8,365.0,361.2,363.0,8700,362.08
2015-11-17,360.2,366.0,360.2,363.6,7600,362.68
2015-11-18,363.1,369.9,358.7,360.0,22100,359.09
2015-11-19,364.7,368.9,357.6,365.0,13600,364.07
2015-11-20,368.8,377.4,367.1,373.3,30900,372.35
2015-11-23,377.0,377.0,363.0,365.5,19400,364.57
2015-11-24,370.0,370.0,362.7,364.9,16300,363.97
2015-11-25,364.9,364.9,364.9,364.9,0,363.97
2015-11-26,364.4,366.3,361.0,361.8,9900,360.88
2015-11-27,363.8,363.8,360.0,360.4,8900,359.49
2015-11-30,360.9,360.9,355.1,356.1,10700,355.2
2015-12-01,359.7,361.6,356.1,357.1,17900,356.19
2015-12-02,362.0,362.0,357.0,360.6,12500,359.69
2015-12-03,363.8,398.0,363.6,365.4,143800,364.47
2015-12-04,364.8,373.3,363.2,365.5,25500,364.57
2015-12-07,371.0,371.6,365.0,369.8,30200,368.86
2015-12-08,368.8,375.7,357.3,365.3,23200,364.37
2015-12-09,360.3,362.1,350.3,355.7,21400,354.8
2015-12-10,359.7,365.0,352.9,363.1,19300,362.18
2015-12-11,364.9,366.0,357.0,358.5,13800,357.59
2015-12-14,356.0,363.5,355.2,359.5,9900,358.59
2015-12-15,360.5,362.7,358.0,360.0,8800,359.09
2015-12-16,360.1,378.9,358.5,375.5,56500,374.55
2015-12-17,378.4,381.8,370.3,379.8,41200,378.84
2015-12-18,378.1,388.7,378.0,386.4,48900,385.42
2015-12-21,387.0,391.0,380.1,388.0,78000,387.02
2015-12-22,389.9,390.0,385.7,388.1,18000,387.12
2015-12-23,390.2,402.0,388.0,390.2,41400,389.21
2015-12-24,392.9,400.0,391.6,393.6,42700,392.6
2015-12-25,393.6,393.6,393.6,393.6,0,392.6
2015-12-28,395.8,400.0,393.5,396.6,33600,395.59
2015-12-29,398.0,412.7,397.1,405.5,91600,404.47
2015-12-30,407.7,412.4,406.1,408.9,29900,407.86
2015-12-31,411.7,420.0,408.0,416.6,43800,415.54
2016-01-01,418.0,428.0,415.9,418.0,61000,416.94
2016-01-04,420.0,421.7,405.0,413.4,31200,412.35
2016-01-05,418.6,435.6,415.0,421.1,87900,420.03
2016-01-06,424.1,429.5,415.1,418.5,26800,417.44
2016-01-07,420.0,420.0,405.0,408.6,28000,407.56
2016-01-08,414.2,424.0,405.0,406.4,23100,405.37
2016-01-11,404.9,412.5,397.2,407.3,33700,406.27
2016-01-12,408.2,412.5,400.1,403.8,26100,402.78
2016-01-13,409.9,410.0,385.8,405.2,71200,404.17
2016-01-14,398.0,407.0,385.0,395.5,34000,394.5
2016-01-15,398.1,402.1,380.0,383.6,24900,382.63
2016-01-18,385.0,389.9,362.1,368.8,141300,367.86
2016-01-19,370.1,382.0,368.4,373.6,20400,372.65
2016-01-20,372.0,372.3,355.2,359.8,20300,358.89
2016-01-21,365.0,383.0,362.5,367.6,30300,366.67
2016-01-22,380.0,412.8,375.2,396.6,130500,395.59
2016-01-25,403.3,405.0,393.0,396.9,20300,395.89
2016-01-26,396.9,396.9,396.9,396.9,0,395.89
2016-01-27,397.0,398.0,382.55,385.9,12100,384.92
2016-01-28,386.0,404.5,384.6,403.4,33500,402.38
2016-01-29,404.5,409.8,398.6,401.6,22800,400.58
2016-02-01,405.0,406.6,396.0,400.5,10100,399.48
2016-02-02,397.1,411.2,397.05,402.4,21900,401.38
2016-02-03,400.0,400.0,384.5,387.0,13600,386.02
2016-02-04,394.5,397.15,376.0,380.55,14500,379.58
2016-02-05,381.0,401.8,374.0,399.65,32100,398.64
2016-02-08,399.9,401.9,390.0,391.6,12900,390.61
2016-02-09,386.4,388.75,380.0,384.6,12400,383.62
2016-02-10,381.0,386.0,371.75,376.0,10800,375.05
2016-02-11,371.65,380.8,366.55,375.0,24500,374.05
2016-02-12,378.0,378.0,367.0,375.15,15800,374.2
2016-02-15,379.0,387.0,378.4,380.3,13300,379.34
2016-02-16,384.45,385.0,373.65,375.3,8500,374.35
2016-02-17,375.0,382.9,368.0,379.9,9600,378.94
2016-02-18,384.5,385.0,379.05,381.9,6800,380.93
2016-02-19,378.1,387.8,378.1,384.5,7400,383.52
2016-02-22,389.9,400.0,384.45,396.45,10200,395.44
2016-02-23,395.0,395.0,379.55,381.7,10600,380.73
2016-02-24,376.25,382.0,368.9,370.25,12500,369.31
2016-02-25,373.0,384.15,373.0,380.3,10500,379.34
2016-02-26,384.6,404.9,381.0,402.75,37900,401.73
2016-02-29,403.1,407.35,380.85,390.25,30300,389.26
2016-03-01,394.0,402.8,394.0,400.3,9700,399.28
2016-03-02,405.0,412.8,392.3,394.0,14300,393.0
2016-03-03,396.95,401.2,383.7,390.35,23300,389.36
2016-03-04,392.15,395.0,384.05,386.5,23400,385.52
2016-03-07,386.5,386.5,386.5,386.5,0,385.52
2016-03-08,386.5,396.5,386.5,393.2,14900,392.2
2016-03-09,396.0,398.75,393.0,395.8,11100,394.8
2016-03-10,399.25,402.8,394.15,396.25,13400,395.24
2016-03-11,403.0,404.9,398.35,399.7,10900,398.69
2016-03-14,401.95,404.0,399.6,400.95,8000,399.93
2016-03-15,399.4,400.0,395.0,397.2,8700,396.19
2016-03-16,398.25,398.25,391.0,394.25,9100,393.25
2016-03-17,396.5,397.05,388.0,390.55,9400,390.55
2016-03-18,390.2,412.0,382.1,405.4,37600,405.4
2016-03-21,402.3,404.9,393.95,396.4,10500,396.4
2016-03-22,397.6,403.0,388.0,389.1,14800,389.1
2016-03-23,391.0,392.9,378.75,383.55,18100,383.55
2016-03-24,383.55,383.55,383.55,383.55,0,383.55
2016-03-25,383.55,383.55,383.55,383.55,0,383.55
2016-03-28,389.8,389.8,376.5,379.5,16800,379.5
2016-03-29,383.0,384.0,374.25,377.75,18900,377.75
2016-03-30,380.0,387.1,379.0,385.8,7800,385.8
2016-03-31,387.9,390.0,380.1,384.25,13400,384.25
2016-04-01,385.9,390.45,378.5,380.3,18100,380.3
2016-04-04,381.95,384.35,369.0,370.6,36800,370.6
2016-04-05,371.0,374.95,349.0,350.4,67600,350.4
2016-04-06,354.4,363.05,354.0,361.95,26500,361.95
2016-04-07,363.0,369.55,363.0,366.45,33300,366.45
2016-04-08,367.2,374.6,365.1,367.7,28900,367.7
2016-04-11,369.9,371.7,358.5,359.35,25000,359.35
2016-04-12,360.7,365.0,358.0,359.0,16400,359.0
2016-04-13,362.15,367.0,355.5,357.65,35300,357.65
2016-04-14,357.65,357.65,357.65,357.65,0,357.65
2016-04-15,357.65,357.65,357.65,357.65,0,357.65
2016-04-18,358.0,387.0,358.0,380.25,91800,380.25
2016-04-19,380.25,380.25,380.25,380.25,0,380.25
2016-04-20,383.6,387.0,370.05,375.5,39200,375.5
2016-04-21,377.05,381.0,367.0,368.4,27600,368.4
2016-04-22,370.95,375.0,369.0,371.9,18500,371.9
2016-04-25,374.0,379.1,370.1,371.3,12300,371.3
2016-04-26,375.9,380.5,372.9,378.55,27600,378.55
2016-04-27,389.95,392.7,380.8,388.3,84600,388.3
2016-04-28,390.0,398.0,388.0,390.95,46300,390.95
2016-04-29,392.4,394.5,383.15,389.0,23500,389.0
2016-05-02,390.4,394.0,385.5,388.85,22300,388.85
2016-05-03,392.0,392.7,382.05,384.75,16400,384.75
2016-05-04,382.55,384.5,372.1,374.05,18700,374.05
2016-05-05,376.15,379.05,368.0,369.2,13300,369.2
2016-05-06,367.65,374.0,367.65,372.25,8100,372.25
2016-05-09,375.2,376.85,369.5,371.2,17600,371.2
2016-05-10,372.05,372.05,362.1,363.6,21400,363.6
2016-05-11,364.0,375.0,361.0,368.75,956000,368.75
2016-05-12,368.2,381.7,366.6,379.8,47800,379.8
2016-05-13,381.5,393.25,378.0,385.15,38500,385.15
2016-05-16,385.0,393.0,383.35,390.75,13900,390.75
2016-05-17,392.0,395.45,388.65,393.15,19600,393.15
2016-05-18,388.1,398.0,388.0,396.95,20100,396.95
2016-05-19,395.4,396.55,383.35,386.05,9700,386.05
2016-05-20,384.4,389.1,381.4,383.75,7900,383.75
2016-05-23,389.9,389.9,378.0,378.4,22000,378.4
2016-05-24,379.6,379.65,369.1,373.5,33400,373.5
2016-05-25,375.0,378.0,360.0,368.35,16300,368.35
2016-05-26,372.9,375.0,369.95,371.9,11600,371.9
2016-05-27,370.4,396.4,370.25,385.45,45900,385.45
2016-05-30,386.15,395.0,386.15,391.3,21700,391.3
2016-05-31,393.9,394.75,387.7,388.8,11600,388.8
2016-06-01,389.1,393.75,385.3,386.85,9100,386.85
2016-06-02,386.0,387.5,382.0,386.95,8300,386.95
2016-06-03,386.35,388.5,381.05,387.3,9600,387.3
2016-06-06,389.15,395.75,384.0,385.45,8200,385.45
2016-06-07,387.0,390.0,382.1,382.8,4500,382.8
2016-06-08,387.05,387.1,380.25,383.25,12100,383.25
2016-06-09,385.5,385.5,376.0,378.55,11700,378.55
2016-06-10,378.65,385.0,378.0,383.1,12200,383.1
2016-06-13,382.05,385.55,380.0,384.45,5000,384.45
2016-06-14,384.5,405.0,382.8,396.8,48500,396.8
2016-06-15,399.65,402.0,393.0,399.65,16200,399.65
2016-06-16,399.0,399.0,385.0,392.4,15800,392.4
2016-06-17,394.5,399.0,393.0,395.5,13300,395.5
2016-06-20,390.1,403.7,390.1,400.85,19900,400.85
2016-06-21,401.0,414.0,398.5,408.6,41400,408.6
2016-06-22,409.1,410.95,401.0,404.4,16300,404.4
2016-06-23,403.05,404.0,398.25,400.3,6200,400.3
2016-06-24,395.0,409.35,383.0,402.0,28900,402.0
2016-06-27,398.1,416.35,398.1,407.35,34000,407.35
2016-06-28,404.1,410.95,402.0,403.45,20200,403.45
2016-06-29,404.45,411.55,404.1,407.45,15100,407.45
2016-06-30,409.9,410.0,400.0,401.95,12000,401.95
2016-07-01,404.0,408.5,402.2,406.1,8500,406.1
2016-07-04,402.1,438.55,402.1,435.1,90000,435.1
2016-07-05,436.0,458.0,430.8,433.95,85900,433.95
2016-07-06,433.95,433.95,433.95,433.95,0,433.95
2016-07-07,438.65,438.85,425.0,426.5,21500,426.5
2016-07-08,424.1,432.35,418.3,428.9,16500,428.9
2016-07-11,430.15,438.0,427.0,432.65,20700,432.65
2016-07-12,434.9,437.0,427.0,429.05,9700,429.05
2016-07-13,429.8,431.1,422.1,424.55,8500,424.55
2016-07-14,424.95,426.0,417.25,421.25,14200,421.25
2016-07-15,424.85,424.9,408.4,410.4,18400,410.4
2016-07-18,412.95,421.55,412.9,415.1,18400,415.1
2016-07-19,413.0,418.3,408.0,417.4,12000,417.4
2016-07-20,416.2,425.8,416.2,422.65,13900,422.65
2016-07-21,425.4,437.3,425.0,427.75,39200,427.75
2016-07-22,435.0,438.0,416.45,425.15,137400,425.15
2016-07-25,426.9,434.8,424.0,426.1,19100,426.1
2016-07-26,427.3,428.0,417.5,418.2,69600,418.2
2016-07-27,420.65,422.85,410.0,416.85,14800,416.85
2016-07-28,418.15,421.0,416.05,417.55,10400,417.55
2016-07-29,417.55,425.5,415.4,417.95,10100,417.95
2016-08-01,417.55,424.0,414.45,416.75,22900,416.75
2016-08-02,418.65,418.7,405.25,406.3,25900,406.3
2016-08-03,406.5,415.0,405.25,406.45,16100,406.45
2016-08-04,411.0,413.25,406.25,411.1,15100,411.1
2016-08-05,414.4,420.4,411.5,416.15,17700,416.15
2016-08-08,421.0,434.8,417.0,418.9,33500,418.9
2016-08-09,422.1,426.0,416.8,418.35,6700,418.35
2016-08-10,419.1,423.05,410.1,412.0,9000,412.0
2016-08-11,412.85,434.0,412.0,421.45,43700,421.45
2016-08-12,426.0,426.0,413.2,414.7,16500,414.7
2016-08-15,414.7,414.7,414.7,414.7,0,414.7
2016-08-16,414.95,418.05,411.1,413.45,11100,413.45
2016-08-17,414.0,414.2,408.0,409.1,4500,409.1
2016-08-18,411.0,423.0,411.0,421.6,13500,421.6
2016-08-19,422.95,427.0,416.1,421.65,10500,421.65
2016-08-22,416.1,429.0,416.1,422.1,9100,422.1
2016-08-23,424.0,427.4,422.3,424.4,7500,424.4
2016-08-24,427.9,440.0,424.0,434.7,31300,434.7
2016-08-25,434.6,478.0,434.6,460.75,191100,460.75
2016-08-26,467.95,476.6,458.1,463.3,79600,463.3
2016-08-29,460.1,464.0,455.55,462.0,18200,462.0
2016-08-30,466.35,476.2,466.35,473.4,28400,473.4
2016-08-31,476.3,486.0,469.05,471.7,27000,471.7
2016-09-01,472.25,477.8,466.05,467.85,11000,467.85
2016-09-02,463.1,478.0,463.1,473.2,17600,473.2
2016-09-05,473.2,473.2,473.2,473.2,0,473.2
2016-09-06,474.75,477.65,468.0,472.35,11400,472.35
2016-09-07,477.9,510.0,477.9,489.8,68000,489.8
2016-09-08,488.0,492.95,483.3,486.6,26300,486.6
2016-09-09,486.6,487.0,480.1,482.05,16200,482.05
2016-09-12,479.75,479.75,470.1,471.4,10600,471.4
2016-09-13,471.4,471.4,471.4,471.4,0,471.4
2016-09-14,473.5,485.0,473.5,479.3,19500,479.3
2016-09-15,481.8,482.0,478.0,479.1,6700,479.1
2016-09-16,483.85,483.85,471.75,478.45,22600,478.45
2016-09-19,485.0,489.5,475.1,477.45,62300,477.45
2016-09-20,477.45,480.5,470.2,472.7,14100,472.7
2016-09-21,476.0,486.65,473.0,481.3,13100,481.3
2016-09-22,514.0,524.45,496.1,502.05,137900,502.05
2016-09-23,506.0,506.5,491.1,495.4,29600,495.4
2016-09-26,499.0,509.8,489.1,502.15,29700,502.15
2016-09-27,505.0,507.2,488.0,489.95,28700,489.95
2016-09-28,493.0,497.0,485.5,487.3,14300,487.3
2016-09-29,490.4,493.0,454.25,465.2,43200,465.2
2016-09-30,475.0,478.0,464.0,474.5,22000,474.5
2016-10-03,478.6,497.45,478.6,487.25,13500,487.25
2016-10-04,486.1,487.4,481.0,484.0,8800,484.0
2016-10-05,488.2,507.0,486.75,498.7,28600,498.7
2016-10-06,498.0,506.9,495.05,500.3,26000,500.3
2016-10-07,501.0,501.25,491.35,494.35,7200,494.35
2016-10-10,494.45,503.2,490.0,496.75,11500,496.75
2016-10-11,496.75,496.75,496.75,496.75,0,496.75
2016-10-12,496.75,496.75,496.75,496.75,0,496.75
2016-10-13,495.0,504.45,488.7,501.25,19400,501.25
