Date,Open,High,Low,Close,Volume,Adj Close
2010-02-08,161.6,241.95,161.6,229.0,31753800,228.18
2010-02-09,247.4,250.6,221.75,244.55,14001800,243.68
2010-02-10,247.1,253.1,231.4,235.1,7026100,234.26
2010-02-11,239.1,239.3,225.25,231.25,3391200,230.42
2010-02-15,235.0,237.0,225.9,229.9,1759200,229.08
2010-02-16,231.4,233.8,227.35,230.15,1137400,229.33
2010-02-17,231.0,245.85,217.1,241.25,3226700,240.39
2010-02-18,240.8,240.8,227.5,231.0,1276700,230.17
2010-02-19,225.0,231.4,223.5,226.8,609200,225.99
2010-02-22,231.9,234.9,227.65,230.25,430000,229.43
2010-02-23,228.0,231.6,218.0,220.05,311600,219.26
2010-02-24,218.0,227.15,213.0,220.15,532700,219.36
2010-02-25,221.0,227.7,219.05,223.95,364500,223.15
2010-02-26,222.45,240.95,222.0,226.95,408600,226.14
2010-03-02,229.8,234.5,229.1,231.7,153900,230.87
2010-03-03,231.0,240.0,230.0,230.8,240900,229.97
2010-03-04,233.5,237.0,230.8,235.75,218800,234.91
2010-03-05,237.0,274.45,235.1,258.0,4192900,257.08
2010-03-08,261.9,280.75,260.05,277.05,2430400,276.06
2010-03-09,278.0,317.8,273.0,299.85,6815000,298.78
2010-03-10,300.0,305.3,285.0,287.2,2408700,286.17
2010-03-11,286.8,288.4,275.55,276.8,634900,275.81
2010-03-12,278.4,298.8,277.25,285.85,3726400,284.83
2010-03-15,286.0,290.5,275.15,277.4,797800,276.41
2010-03-16,280.5,294.9,279.55,287.8,1062000,286.77
2010-03-17,291.7,295.85,286.2,288.25,757000,287.22
2010-03-18,291.0,306.2,288.25,292.7,1748100,291.65
2010-03-19,294.9,348.5,292.0,344.25,9103500,343.02
2010-03-22,339.8,361.8,335.0,340.6,4399900,339.38
2010-03-23,345.0,352.0,324.0,330.75,1815200,329.57
2010-03-25,331.1,351.1,328.0,339.0,2584900,337.79
2010-03-26,341.95,348.5,332.6,338.2,1073200,336.99
2010-03-29,345.0,345.0,313.7,316.25,1119600,315.12
2010-03-30,330.0,330.8,315.5,318.3,863100,317.16
2010-03-31,320.0,325.7,308.9,313.65,877800,312.53
2010-04-01,318.0,326.5,315.3,322.9,1239000,321.74
2010-04-05,325.0,373.6,323.0,364.7,4165900,363.4
2010-04-06,365.7,367.6,350.15,355.65,1149100,354.38
2010-04-07,358.1,424.8,358.1,416.6,8234400,415.11
2010-04-08,415.9,421.25,381.3,389.0,3984800,387.61
2010-04-09,387.5,390.9,350.45,356.7,2198200,355.42
2010-04-12,359.0,374.9,353.6,360.35,1811100,359.06
2010-04-13,363.1,371.0,355.5,362.05,1789700,360.75
