Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,60.0,60.0,57.05,57.05,1400,52.28
2013-07-15,54.2,54.2,54.2,54.2,600,49.67
2013-07-16,51.5,56.0,51.5,51.5,21200,47.19
2013-07-17,51.0,52.75,48.95,48.95,212200,44.86
2013-07-18,48.5,49.5,46.75,47.65,80100,43.66
2013-07-19,47.5,48.95,47.5,48.1,22300,44.08
2013-07-22,50.0,50.3,47.45,47.55,13300,43.57
2013-07-23,48.0,48.0,46.1,46.3,9300,42.43
2013-07-24,44.0,47.5,44.0,44.0,14700,40.32
2013-07-25,43.75,44.1,41.0,42.85,7000,41.14
2013-07-26,46.2,47.5,38.15,41.4,13700,39.74
2013-07-29,47.8,47.8,34.85,37.05,20700,35.57
2013-07-30,37.0,39.8,31.5,34.75,25600,33.36
2013-07-31,35.95,36.0,29.6,33.55,16400,32.21
2013-08-01,34.45,37.25,34.45,35.0,13300,33.6
2013-08-02,33.5,36.0,31.6,34.9,11800,33.5
2013-08-05,35.65,35.65,33.45,34.1,13400,32.74
2013-08-06,33.8,34.8,31.35,32.6,37000,31.3
2013-08-07,32.0,34.25,30.4,33.6,8600,32.26
2013-08-08,34.5,35.7,31.1,34.6,6700,33.22
2013-08-09,34.6,34.6,34.6,34.6,0,33.22
2013-08-12,36.05,38.75,34.6,36.0,3600,34.56
2013-08-13,36.5,37.8,33.0,37.3,17100,35.81
2013-08-14,37.1,38.75,35.2,36.7,7100,35.23
2013-08-15,36.7,36.7,36.7,36.7,0,35.23
2013-08-16,37.45,37.45,33.0,35.5,6600,34.08
2013-08-19,33.5,34.95,32.6,34.6,1600,33.22
2013-08-20,33.25,35.55,33.25,34.0,6100,32.64
2013-08-21,31.75,34.85,31.75,34.0,25700,32.64
2013-08-22,34.0,35.3,33.1,34.7,24800,33.31
2013-08-23,38.0,38.0,33.9,34.0,13100,32.64
2013-08-26,33.8,34.25,33.15,33.4,5100,32.06
2013-08-27,34.25,34.25,32.35,33.55,4600,32.21
2013-08-28,37.0,37.0,32.0,32.25,56900,30.96
2013-08-29,34.65,34.75,32.2,33.0,7900,31.68
2013-08-30,32.0,34.25,32.0,33.0,9500,31.68
2013-09-02,32.95,34.85,32.85,33.15,5500,31.82
2013-09-03,34.65,34.7,32.7,32.9,3200,31.58
2013-09-04,34.9,34.9,32.0,32.3,4200,31.01
2013-09-05,33.0,33.8,32.0,33.05,5900,31.73
2013-09-06,32.6,33.55,32.0,33.25,3000,31.92
2013-09-09,33.25,33.25,33.25,33.25,0,31.92
2013-09-10,33.25,35.0,32.9,33.9,10100,32.54
2013-09-11,33.65,37.0,33.65,35.9,23000,34.46
2013-09-12,36.0,36.3,33.25,34.3,19200,32.93
2013-09-13,35.0,36.85,33.35,34.75,27800,33.36
2013-09-16,34.0,36.1,34.0,34.65,6400,33.26
2013-09-17,35.0,35.0,34.05,34.3,5300,32.93
2013-09-18,34.95,35.95,33.8,34.1,43900,32.74
2013-09-19,34.05,38.5,34.05,38.15,22600,36.62
2013-09-20,38.0,38.7,35.05,36.15,10700,34.7
