Date,Open,High,Low,Close,Volume,Adj Close
2011-10-28,45.0,45.0,30.0,36.85,297800,34.52
2011-10-31,37.5,38.65,35.05,38.65,55100,36.21
2011-11-01,39.05,40.55,39.05,40.55,65000,37.99
2011-11-02,41.3,41.3,38.55,38.55,29000,36.11
2011-11-03,36.7,39.1,36.65,38.9,87500,36.44
2011-11-04,38.9,40.4,38.9,39.85,31900,37.33
2011-11-08,40.0,41.6,40.0,41.25,29200,38.89
2011-11-09,41.8,43.0,39.2,39.8,48600,37.52
2011-11-11,39.05,40.5,38.5,40.05,20800,37.76
2011-11-14,40.25,41.45,39.05,39.4,32600,37.14
2011-11-15,41.5,41.5,35.75,36.3,30500,34.22
2011-11-16,39.0,39.0,35.0,36.0,9000,33.94
2011-11-17,32.25,36.0,32.25,33.05,33100,31.16
2011-11-18,34.0,34.0,32.35,33.0,17500,31.11
2011-11-21,33.1,35.3,33.0,34.7,6900,32.71
2011-11-22,34.5,34.85,32.05,32.85,10100,30.97
2011-11-23,31.0,34.0,30.3,33.15,10800,31.25
2011-11-24,33.35,34.0,33.0,33.9,86600,31.96
2011-11-25,33.75,34.2,33.5,33.6,28400,31.68
2011-11-28,33.6,35.95,33.6,35.45,3000,33.42
2011-11-29,33.65,35.75,33.65,34.05,27700,32.1
2011-11-30,34.0,34.85,33.8,34.65,4000,32.67
2011-12-01,35.0,36.0,34.0,34.95,31400,32.95
2011-12-02,35.7,35.7,35.0,35.05,4900,33.04
2011-12-05,35.0,35.0,33.7,34.0,1119100,32.05
2011-12-06,34.0,34.0,34.0,34.0,0,32.05
2011-12-07,33.35,34.45,32.75,33.1,1472900,31.2
2011-12-08,33.25,35.85,33.0,35.05,29100,33.04
2011-12-09,34.5,35.7,33.15,35.15,7100,33.14
2011-12-12,34.45,34.9,33.0,33.1,4300,31.2
2011-12-13,33.05,34.75,33.0,33.45,17300,31.53
2011-12-14,33.15,35.0,33.15,33.5,1577200,31.58
2011-12-15,34.0,34.95,32.55,34.8,7600,32.81
2011-12-16,34.8,35.35,33.3,34.8,7000,32.81
2011-12-19,33.2,37.7,33.2,36.0,23100,33.94
2011-12-20,36.5,36.5,33.1,33.5,11600,31.58
2011-12-21,34.0,34.0,32.5,33.0,381600,31.11
2011-12-22,33.0,33.5,33.0,33.25,8300,31.35
2011-12-23,33.4,34.4,33.2,33.45,3100,31.53
