Date,Open,High,Low,Close,Volume,Adj Close
2001-06-01,49.1,49.1,48.0,49.1,27500,1.703
2001-12-31,43.75,43.75,43.0,43.0,42500,1.953
2002-01-01,43.05,43.05,43.0,43.0,30000,1.953
2002-01-02,42.3,42.3,42.0,42.0,55700,1.908
2002-01-03,43.0,43.0,41.0,43.0,53500,1.953
2002-01-04,42.5,42.5,40.55,40.75,198700,1.851
2002-01-07,40.75,42.0,40.75,42.0,20000,1.908
2002-01-08,41.9,41.9,39.0,40.0,50000,1.817
2002-01-09,40.1,40.1,39.05,39.05,15000,1.774
2002-01-10,39.95,40.0,39.95,40.0,125000,1.817
2002-01-11,40.5,40.5,40.5,40.5,18200,1.84
2002-01-14,40.0,40.9,40.0,40.9,55000,1.858
2002-01-15,44.45,46.0,44.0,45.5,280000,2.067
2002-01-16,45.8,46.75,45.75,46.75,253500,2.123
2002-01-17,44.0,46.0,44.0,46.0,150000,2.089
2002-01-18,46.0,46.0,45.5,45.5,18700,2.067
2002-01-21,44.85,46.0,44.85,46.0,77500,2.089
2002-01-22,46.5,46.5,46.5,46.5,5000,2.112
2002-01-23,46.0,46.5,46.0,46.5,20000,2.112
2002-01-24,46.75,46.75,46.25,46.25,50000,2.101
2002-01-25,45.0,45.95,45.0,45.95,125000,2.087
2002-01-28,46.0,46.5,46.0,46.5,125000,2.112
2002-01-29,50.0,50.0,45.0,47.0,5100,2.135
2002-02-01,43.5,43.5,43.5,43.5,4000,1.976
2002-02-04,46.75,46.8,44.9,46.0,120000,2.089
2002-02-05,45.0,45.0,44.5,44.5,115000,2.021
2002-02-06,45.0,45.0,44.1,44.1,65000,2.003
2002-02-07,44.75,44.75,42.9,42.9,37500,1.949
2002-02-08,42.5,42.5,42.1,42.1,27500,1.912
2002-02-11,40.1,41.25,40.1,41.25,90000,1.874
2002-02-12,40.8,41.75,40.75,41.75,55000,1.896
2002-02-13,42.95,43.0,42.95,43.0,500,1.953
2002-02-14,44.2,44.25,44.2,44.25,10000,2.01
2002-02-15,43.0,43.0,40.5,40.75,15000,1.851
2002-02-18,39.85,41.25,39.85,40.3,112000,1.83
2002-02-19,40.1,40.1,40.0,40.0,30000,1.817
2002-02-20,40.3,42.0,40.1,40.2,47500,1.826
2002-02-21,41.1,41.25,40.05,40.05,45000,1.819
2002-02-22,40.0,40.0,40.0,40.0,15000,1.817
2002-02-25,42.95,43.0,42.95,43.0,6000,1.953
2002-02-26,41.35,42.8,40.0,41.0,83200,1.862
2002-02-27,40.0,42.4,40.0,42.4,90500,1.926
2002-02-28,35.15,40.0,35.0,35.0,30000,1.59
2002-03-01,42.0,42.0,32.0,38.0,20000,1.726
2002-03-04,38.0,38.0,37.0,37.0,25000,1.681
2002-03-05,39.5,40.0,38.0,38.0,77400,1.726
2002-03-06,38.0,38.5,37.0,38.0,112500,1.726
2002-03-07,37.85,37.85,37.1,37.1,20500,1.685
2002-03-08,38.9,38.9,37.1,37.65,125000,1.71
2002-03-11,35.0,36.0,35.0,36.0,10000,1.635
2002-03-12,37.0,37.0,36.25,36.35,58000,1.651
2002-03-14,37.0,37.0,37.0,37.0,5000,1.681
2002-03-15,37.0,37.0,34.2,34.2,5100,1.553
2002-03-18,36.0,36.0,35.5,36.0,15000,1.635
2002-03-19,35.6,36.1,35.6,36.0,67500,1.635
2002-03-20,35.5,35.5,35.1,35.1,17000,1.594
2002-03-21,36.5,36.5,35.1,35.1,3000,1.594
2002-03-22,36.0,36.0,36.0,36.0,12500,1.635
2002-03-26,32.0,35.5,32.0,35.5,24800,1.612
2002-03-27,35.5,35.5,35.1,35.3,55000,1.603
2002-04-01,38.0,42.0,38.0,41.45,5200,1.883
2002-04-03,36.5,36.5,36.1,36.15,55000,1.642
2002-04-04,35.1,39.7,35.1,39.7,5200,1.803
2002-04-05,37.05,37.05,37.05,37.05,5000,1.683
2002-04-08,41.95,41.95,39.25,39.25,54000,1.783
2002-04-09,47.1,47.1,39.35,39.35,32500,1.787
2002-04-10,37.0,41.0,37.0,40.5,218000,1.84
2002-04-11,41.5,41.5,40.0,41.0,56000,1.862
2002-04-12,37.65,40.0,37.65,39.95,35000,1.815
2002-04-15,40.0,40.0,37.0,37.0,42500,1.681
2002-04-16,37.0,40.0,37.0,38.5,87500,1.749
