Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,320.0,466.8,320.0,448.3,13076200,154.047
2008-01-01,458.8,516.4,452.5,478.2,5395100,164.321
2008-01-02,482.0,487.7,451.0,453.5,1238100,155.834
2008-01-03,451.95,453.0,407.0,411.9,656100,141.539
2008-01-04,420.0,448.0,412.05,417.1,771400,143.326
2008-01-07,410.0,435.0,408.0,419.65,442600,144.202
2008-01-08,422.0,430.0,390.05,398.0,412700,136.762
2008-01-09,389.95,406.0,378.1,396.5,321600,136.247
2008-01-10,403.9,403.9,360.0,364.6,120100,125.285
2008-01-11,369.7,375.0,341.1,350.3,134300,120.372
2008-01-14,350.0,362.0,348.0,353.7,79600,121.54
2008-01-15,354.0,359.4,342.0,346.75,83900,119.152
2008-01-16,355.6,355.6,317.0,323.15,60400,111.042
2008-01-17,331.0,387.75,320.0,386.2,432900,132.708
2008-01-18,391.0,445.0,375.55,381.1,2925800,130.955
2008-01-21,381.9,381.9,313.0,321.3,327100,110.406
2008-01-22,310.0,329.0,257.05,318.55,95100,109.462
2008-01-23,332.0,369.0,295.0,351.55,109700,120.801
2008-01-24,365.3,376.8,325.15,351.0,79600,120.612
2008-01-25,353.05,354.55,331.1,343.2,63600,117.932
2008-01-28,323.0,370.0,321.0,352.4,88000,121.093
2008-01-29,356.0,365.0,334.0,341.65,77200,117.399
2008-01-30,343.9,343.9,331.0,334.85,47000,115.063
2008-01-31,316.0,351.0,316.0,334.6,57800,114.977
2008-02-01,336.5,346.1,315.0,321.3,42800,110.406
2008-02-04,325.0,360.0,325.0,351.55,80900,120.801
2008-02-05,335.0,358.0,335.0,344.8,41300,118.482
2008-02-06,322.0,345.0,310.45,345.0,39000,118.55
2008-02-07,340.15,359.0,340.15,342.0,47500,117.519
2008-02-08,337.1,347.0,336.0,341.6,37400,117.382
2008-02-11,339.0,341.5,291.5,313.85,40300,107.846
2008-02-12,330.0,330.0,300.1,308.0,13000,105.836
2008-02-13,314.0,318.0,306.25,308.25,32100,105.922
2008-02-14,312.15,317.0,310.0,312.45,34000,107.365
2008-02-15,311.0,324.95,309.0,318.9,17000,109.582
2008-02-18,323.0,358.4,320.0,340.25,65400,116.918
2008-02-19,341.65,345.0,328.0,328.5,22600,112.881
2008-02-20,332.0,332.0,319.2,320.45,11700,110.114
2008-02-21,326.15,329.5,320.0,326.2,23100,112.09
2008-02-22,320.0,322.7,320.0,321.95,7700,110.63
2008-02-25,320.0,328.0,315.1,322.25,8400,110.733
2008-02-26,313.0,328.75,313.0,328.75,28100,112.966
2008-02-27,324.5,335.0,320.0,320.1,12900,109.994
2008-02-28,312.0,325.3,312.0,325.0,20200,111.678
2008-02-29,334.0,334.0,313.0,320.3,7500,110.063
2008-03-03,319.9,340.7,301.0,319.3,40400,109.719
2008-03-04,324.95,324.95,286.5,290.15,20400,99.703
2008-03-05,300.0,303.5,286.1,301.0,15000,103.431
2008-03-07,292.0,310.0,286.0,302.35,43200,103.895
2008-03-10,300.0,300.0,279.15,284.1,15000,97.624
2008-03-11,293.9,296.0,281.5,287.25,6700,98.706
2008-03-12,304.95,306.0,280.0,290.0,9900,99.651
2008-03-13,276.0,288.95,251.1,260.0,14700,89.342
2008-03-14,264.1,290.0,260.05,270.0,20300,92.779
2008-03-17,251.0,257.5,241.15,245.95,19400,84.514
2008-03-18,250.0,253.2,246.05,250.9,12400,86.215
2008-03-19,259.0,260.0,223.35,224.0,12200,76.972
2008-03-24,244.9,244.9,220.05,226.3,17000,77.762
2008-03-25,224.0,245.0,221.0,241.25,25300,82.899
2008-03-26,243.0,250.0,231.1,242.0,13100,83.157
2008-03-27,244.9,245.0,235.0,240.2,12700,82.539
2008-03-28,241.0,272.0,239.05,266.0,26300,91.404
2008-03-31,256.0,263.1,240.0,245.45,12300,84.343
2008-04-01,259.0,259.95,240.0,241.0,4200,82.813
2008-04-02,249.6,255.9,243.25,243.25,4700,83.587
2008-04-03,251.0,265.0,245.0,260.25,12100,89.428
2008-04-04,259.0,259.85,246.8,247.05,2800,84.892
