Date,Open,High,Low,Close,Volume,Adj Close
2007-11-27,770.0,1150.0,770.0,961.7,74031000,171.48
2007-11-28,961.6,989.7,874.15,894.85,17281800,159.56
2007-11-29,908.7,914.9,841.0,885.65,20881700,157.92
2007-11-30,900.0,957.0,892.0,923.0,15203100,164.58
2007-12-03,935.0,995.0,931.0,970.65,9508600,173.07
2007-12-04,980.0,1057.8,975.0,1042.9,16332900,185.96
2007-12-05,1056.0,1100.0,1053.0,1080.5,9739800,192.66
2007-12-06,1085.0,1109.0,1063.1,1077.8,4952400,192.18
2007-12-07,1090.0,1132.4,1075.0,1099.5,8145800,196.05
2007-12-10,1085.0,1111.0,1063.3,1072.4,3177100,191.22
2007-12-11,1084.0,1092.0,1037.5,1048.05,2300900,186.87
2007-12-12,1035.0,1065.0,1020.0,1040.15,2139600,185.47
2007-12-13,1050.0,1148.0,1040.0,1125.85,12088800,200.75
2007-12-14,1130.0,1144.0,1100.0,1105.75,3161900,197.16
2007-12-17,1110.0,1170.0,1031.0,1048.2,4162600,186.9
2007-12-18,1060.0,1107.85,1035.0,1074.95,4302200,191.67
2007-12-19,1088.0,1115.1,1049.0,1064.85,2636900,189.87
2007-12-20,1090.0,1090.0,1054.1,1063.95,1812000,189.71
2007-12-24,1090.0,1192.0,1090.0,1156.15,6175700,206.15
2007-12-26,1174.0,1210.0,1150.0,1197.7,6607000,213.56
2007-12-27,1210.0,1240.0,1205.0,1212.5,3419700,216.2
2007-12-28,1200.0,1267.0,1185.0,1245.5,4101200,222.08
2007-12-31,1260.0,1291.7,1255.0,1268.6,2889400,226.2
2008-01-01,1280.0,1313.0,1264.0,1297.55,2283300,231.36
2008-01-02,1310.0,1324.0,1260.1,1306.85,2772200,233.02
2008-01-03,1310.0,1315.0,1260.0,1278.8,2011800,228.02
2008-01-04,1282.7,1299.0,1235.0,1242.55,2015900,221.56
2008-01-07,1240.0,1279.3,1215.0,1229.95,1830800,219.31
2008-01-08,1240.0,1256.7,1185.0,1200.15,1715200,214.0
