Date,Open,High,Low,Close,Volume,Adj Close
2007-03-09,92.4,94.25,84.0,85.55,63599400,84.23
2007-03-12,85.55,89.95,85.55,87.4,12490900,86.05
2007-03-13,88.5,91.25,86.2,89.85,16785000,88.46
2007-03-14,87.05,90.85,86.6,87.75,7763800,86.39
2007-03-15,90.0,94.0,88.8,91.45,14808200,90.03
2007-03-16,92.4,93.65,91.25,92.4,6365600,90.97
2007-03-19,93.2,94.25,92.55,93.45,4497800,92.0
2007-03-20,94.0,95.4,93.55,93.85,3113700,92.4
2007-03-21,94.3,94.7,92.8,93.05,2281100,91.61
2007-03-22,93.5,96.75,93.2,96.2,4997400,94.71
2007-03-23,97.0,97.4,94.35,94.8,2629400,93.33
2007-03-26,95.0,95.4,92.25,92.85,1576000,91.41
2007-03-28,93.0,93.0,90.0,90.3,1845000,88.9
2007-03-29,90.5,98.4,89.1,95.3,4509500,93.83
2007-03-30,95.8,96.5,94.05,94.55,3216300,93.09
2007-04-02,91.9,93.8,91.0,91.15,1294400,89.74
2007-04-03,92.1,92.5,91.5,91.75,975800,90.33
2007-04-04,92.45,95.25,92.2,93.8,2737700,92.35
2007-04-05,94.5,95.0,93.35,94.7,1243400,93.23
2007-04-09,95.25,96.2,94.9,95.45,1344700,93.97
2007-04-10,96.0,96.0,94.25,94.95,769600,93.48
2007-04-11,95.3,97.9,95.0,96.25,1898500,94.76
2007-04-12,96.2,99.0,95.45,98.15,3957000,96.63
2007-04-13,98.3,103.7,98.15,102.75,4839900,101.16
2007-04-16,94.7,107.35,94.7,104.7,3669300,103.08
2007-04-17,105.65,105.95,103.0,103.5,1847000,101.9
2007-04-18,103.95,105.5,103.9,104.05,1341700,102.44
2007-04-19,103.0,105.4,101.1,103.95,1231300,102.34
2007-04-20,105.0,114.9,105.0,114.25,9547000,112.48
2007-04-23,115.8,119.9,114.5,115.05,5063500,113.27
2007-04-24,115.6,116.9,114.1,114.6,2374300,112.83
2007-04-25,115.8,119.75,115.2,117.5,3753500,115.68
2007-04-26,119.5,119.95,115.75,116.25,2304200,114.45
2007-04-27,116.8,116.9,111.6,112.5,2273900,110.76
2007-04-30,112.5,115.7,111.5,114.5,1419200,112.73
2007-05-03,115.7,116.65,115.1,115.7,907100,113.91
2007-05-04,114.5,116.7,113.3,113.85,1012900,112.09
2007-05-07,114.9,115.5,112.6,113.05,700600,111.3
2007-05-08,112.9,116.0,112.0,113.15,1229400,111.4
2007-05-09,114.05,114.8,112.1,113.4,1473300,111.64
2007-05-10,114.8,116.9,114.1,114.75,1784100,112.97
2007-05-11,114.0,114.25,112.0,113.5,866100,111.74
2007-05-14,115.0,115.2,113.65,114.1,905600,112.33
2007-05-15,115.0,116.9,113.7,115.25,3532500,113.47
2007-05-16,115.9,116.65,114.05,114.7,1444700,112.92
2007-05-17,115.5,119.1,115.15,115.95,3225900,114.16
2007-05-18,116.8,117.0,115.4,115.7,1370900,113.91
2007-05-21,116.5,117.5,115.0,115.4,1178800,113.61
2007-05-22,116.0,117.4,115.0,115.65,1707200,113.86
2007-05-23,116.2,121.2,115.4,118.8,7683600,116.96
2007-05-24,119.4,123.7,119.1,121.05,5727400,119.18
2007-05-25,120.45,126.6,119.05,125.75,5180300,123.8
2007-05-28,128.0,129.95,125.6,126.15,3920300,124.2
2007-05-29,125.0,127.4,124.2,125.75,1732800,123.8
2007-05-30,124.95,128.0,122.3,122.9,1883700,121.0
2007-05-31,125.2,127.95,124.5,126.1,1968300,124.15
2007-06-01,128.0,128.6,124.55,124.95,2088600,123.02
2007-06-04,125.9,126.3,121.0,121.75,2177400,119.87
2007-06-05,122.0,123.85,121.0,123.35,1436100,121.44
2007-06-06,123.7,124.8,121.25,122.0,1511900,120.11
2007-06-07,121.95,122.85,120.1,120.8,1268300,118.93
