Date,Open,High,Low,Close,Volume,Adj Close
2001-12-31,2.0,2.5,2.0,2.5,2900,2.02
2002-01-03,2.5,2.5,2.5,2.5,1000,2.02
2002-01-07,3.0,3.0,3.0,3.0,200,2.42
2002-01-09,3.4,3.45,2.6,2.7,500,2.18
2002-01-10,3.0,3.2,3.0,3.2,0,2.59
2002-01-11,2.65,3.65,2.65,3.65,2000,2.95
2002-01-14,3.05,3.45,3.0,3.45,1100,2.79
2002-01-17,3.3,3.45,3.3,3.4,1200,2.75
2002-01-18,3.25,3.25,3.25,3.25,1700,2.63
2002-01-21,3.25,3.25,3.25,3.25,0,2.63
2002-01-22,3.25,3.25,2.95,2.95,3000,2.38
2002-01-23,3.0,3.0,2.65,3.0,2500,2.42
2002-01-24,3.0,3.0,2.8,2.8,1200,2.26
2002-01-25,2.55,2.65,2.55,2.6,4000,2.1
2002-01-28,2.2,3.0,2.2,3.0,100,2.42
2002-01-29,3.0,3.25,3.0,3.0,900,2.42
2002-01-30,3.25,3.25,3.25,3.25,600,2.63
2002-01-31,3.2,3.25,3.2,3.25,800,2.63
2002-02-01,3.45,3.5,3.25,3.25,2500,2.63
2002-02-05,3.25,3.25,3.25,3.25,0,2.63
2002-02-06,3.25,3.25,3.25,3.25,200,2.63
2002-02-07,3.25,3.25,3.0,3.0,2800,2.42
2002-02-08,3.25,3.25,3.25,3.25,2000,2.63
2002-02-11,3.25,3.35,3.25,3.3,2800,2.67
2002-02-12,2.7,3.4,2.7,3.25,5500,2.63
2002-02-13,3.0,3.25,3.0,3.25,700,2.63
2002-02-14,3.25,3.25,2.8,2.8,0,2.26
2002-02-15,3.0,3.2,2.9,3.2,1000,2.59
2002-02-18,3.1,3.5,3.1,3.5,400,2.83
2002-02-19,3.05,3.4,2.9,2.9,1000,2.34
2002-02-20,3.0,3.15,2.65,3.1,4100,2.5
2002-02-21,3.0,3.25,2.9,3.2,1900,2.59
2002-02-22,2.9,2.9,2.9,2.9,100,2.34
2002-02-25,2.85,2.85,2.85,2.85,700,2.3
2002-02-26,2.7,2.95,2.7,2.95,600,2.38
2002-02-27,2.7,3.0,2.65,2.7,2100,2.18
2002-02-28,2.8,2.8,2.8,2.8,100,2.26
2002-03-04,2.75,3.0,2.75,3.0,400,2.42
2002-03-05,2.8,2.8,2.8,2.8,300,2.26
2002-03-06,2.85,2.85,2.65,2.65,1100,2.14
2002-03-07,3.0,3.15,2.8,2.9,1500,2.34
2002-03-08,2.8,2.8,2.8,2.8,100,2.26
2002-03-11,2.9,2.9,2.8,2.8,1500,2.26
2002-03-12,2.6,2.6,2.6,2.6,400,2.1
2002-03-13,3.0,3.0,3.0,3.0,700,2.42
2002-03-14,2.9,2.9,2.9,2.9,1000,2.34
2002-03-15,3.2,3.2,3.0,3.2,5100,2.59
2002-03-18,2.8,3.2,2.8,3.2,1000,2.59
2002-03-19,2.8,3.2,2.8,2.9,6300,2.34
2002-03-20,2.6,3.2,2.6,2.8,6200,2.26
2002-03-22,2.7,2.7,2.7,2.7,200,2.18
2002-03-26,2.65,2.65,2.65,2.65,200,2.14
2002-03-27,2.7,2.75,2.7,2.75,400,2.22
2002-04-02,2.75,2.75,2.75,2.75,100,2.22
