Date,Open,High,Low,Close,Volume,Adj Close
2000-07-31,18.5,19.0,18.5,18.75,8000,1.48
2000-08-01,19.0,19.2,18.5,18.85,16000,1.49
2000-08-02,18.55,19.0,18.55,18.9,3500,1.49
2000-08-03,18.0,19.6,18.0,18.85,18000,1.49
2000-08-04,18.5,18.5,17.5,18.5,5500,1.46
2000-08-07,18.7,18.7,18.7,18.7,1000,1.48
2000-08-08,17.65,18.5,17.65,18.5,6500,1.46
2000-08-09,17.2,18.2,17.15,18.2,2500,1.44
2000-08-10,18.0,18.0,17.5,17.5,8500,1.38
2000-08-11,17.0,17.0,16.25,16.5,6500,1.3
2000-08-14,16.05,16.05,16.0,16.0,3000,1.26
2000-08-15,16.0,16.0,16.0,16.0,0,1.26
2000-08-16,16.5,17.25,16.5,17.25,9500,1.36
2000-08-17,17.25,17.4,17.25,17.4,2000,1.37
2000-08-18,17.45,18.5,17.45,18.5,12000,1.46
2000-08-21,19.95,19.95,19.25,19.25,16000,1.52
2000-08-22,19.8,20.75,19.8,20.75,10000,1.64
2000-08-23,21.95,22.35,21.95,22.0,8500,1.74
2000-08-24,22.0,22.0,20.9,21.0,12000,1.66
2000-08-25,19.5,21.0,19.35,20.55,17500,1.62
2000-08-28,20.55,20.55,20.55,20.55,0,1.62
2000-08-29,22.15,22.15,22.15,22.15,0,1.75
2000-08-30,23.0,23.75,22.25,22.25,17400,1.76
2000-08-31,23.5,23.5,23.5,23.5,1000,1.86
2000-09-01,23.5,23.5,23.5,23.5,0,1.86
2000-09-04,24.0,24.0,24.0,24.0,500,1.9
2000-09-05,24.0,24.0,22.5,24.0,3000,3.25
2000-09-06,24.0,24.0,24.0,24.0,0,3.25
2000-09-07,22.3,23.85,22.3,23.85,1200,3.23
2000-09-08,24.0,24.25,22.4,22.4,6500,3.03
2000-09-11,22.4,22.4,22.4,22.4,0,3.03
2000-09-12,22.4,22.4,22.4,22.4,0,3.03
2000-09-13,23.5,23.5,22.9,22.9,7500,3.1
2000-09-14,21.5,21.5,21.5,21.5,500,2.91
2000-09-15,21.5,21.5,21.0,21.0,1500,2.84
2000-09-18,21.0,21.0,21.0,21.0,0,2.84
2000-09-19,21.0,21.0,21.0,21.0,0,2.84
2000-09-20,20.1,20.25,20.1,20.25,1000,2.74
2000-09-21,20.5,21.8,20.5,20.5,2000,2.78
2000-09-22,20.05,20.25,20.0,20.25,2000,2.74
2000-09-25,20.25,20.5,20.25,20.25,6000,2.74
2000-09-26,20.25,20.25,20.25,20.25,0,2.74
