Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,30.0,30.0,28.05,30.0,2800,27.46
2000-01-04,29.0,31.2,29.0,30.5,4600,27.91
2000-01-05,31.0,31.0,29.2,29.2,6400,26.72
2000-01-06,29.5,29.5,27.0,28.2,3600,25.81
2000-01-07,28.0,28.8,26.25,28.4,7500,25.99
2000-01-10,28.9,28.9,27.15,27.85,2300,25.49
2000-01-11,28.7,29.25,28.05,28.1,3900,25.72
2000-01-12,27.25,29.25,27.25,29.2,1800,26.72
2000-01-13,28.05,29.85,28.0,29.0,4100,26.54
2000-01-14,28.5,30.0,28.5,28.55,1500,26.13
2000-01-17,29.25,29.25,27.85,28.0,5100,25.63
2000-01-18,29.0,29.0,27.75,27.8,2000,25.44
2000-01-19,27.1,28.75,27.1,28.6,1700,26.17
2000-01-20,27.5,27.75,27.5,27.6,1600,25.26
2000-01-21,28.5,28.7,27.35,27.4,2900,25.08
2000-01-24,27.05,28.0,27.05,27.3,1700,24.98
2000-01-25,28.0,28.0,25.8,26.0,1800,23.79
2000-01-26,26.0,26.0,26.0,26.0,0,23.79
2000-01-27,26.5,27.4,25.1,27.2,3200,24.89
2000-01-28,27.0,27.0,25.4,25.5,2000,23.34
2000-01-31,25.7,27.5,23.75,23.75,4200,21.74
2000-02-01,25.0,25.6,25.0,25.6,1400,23.43
2000-02-02,26.0,27.6,26.0,27.0,3200,24.71
2000-02-03,27.0,27.0,27.0,27.0,0,24.71
2000-02-04,25.25,26.5,25.0,25.4,4400,23.25
2000-02-07,27.4,27.4,27.4,27.4,700,25.08
2000-02-08,29.55,29.55,29.55,29.55,1100,27.04
2000-02-09,31.9,31.9,31.9,31.9,2200,29.19
2000-02-10,34.35,34.4,34.0,34.4,7900,31.48
2000-02-11,37.1,37.1,36.1,37.1,3800,33.95
2000-02-14,38.4,40.05,34.15,35.7,15500,32.67
2000-02-15,38.0,38.0,32.9,33.65,4400,30.8
2000-02-16,33.75,33.75,31.0,31.0,3700,28.37
2000-02-17,31.0,31.3,29.3,30.65,7200,28.05
2000-02-18,31.5,31.9,29.1,30.7,4600,28.1
2000-02-21,30.05,31.5,28.3,31.5,2800,28.83
2000-02-22,31.95,31.95,29.0,31.2,2600,28.55
2000-02-23,32.4,32.4,28.75,30.0,700,27.46
2000-02-24,27.75,29.9,27.75,29.8,1500,27.27
2000-02-25,27.75,28.45,27.5,27.9,3800,25.53
2000-02-28,26.5,28.4,26.5,27.5,2100,25.17
2000-02-29,29.5,29.65,28.3,28.3,800,25.9
2000-03-01,28.5,29.5,28.5,28.65,500,26.22
2000-03-02,26.8,30.0,26.8,29.5,3400,27.0
2000-03-03,27.25,28.0,27.2,28.0,600,25.63
2000-03-06,28.0,28.5,26.5,26.5,2100,24.25
2000-03-07,25.0,25.1,24.5,24.6,1100,22.51
2000-03-08,24.55,24.55,22.7,22.7,2700,20.77
2000-03-09,20.95,21.95,20.9,21.85,2300,20.0
2000-03-10,21.1,22.1,21.1,22.1,1700,20.23
2000-03-13,22.1,22.1,22.1,22.1,0,20.23
2000-03-14,20.25,22.6,20.25,22.6,600,20.68
2000-03-15,23.0,24.0,23.0,23.0,1800,21.05
2000-03-16,23.0,24.0,22.8,23.7,3300,21.69
2000-03-17,23.7,23.7,23.7,23.7,0,21.69
2000-03-20,23.7,23.7,23.7,23.7,0,21.69
2000-03-21,24.0,25.25,23.0,23.4,1000,21.42
2000-03-22,24.55,24.55,23.25,24.0,2100,21.96
2000-03-23,22.2,22.5,22.2,22.2,1500,20.32
2000-03-24,23.0,23.25,21.5,22.1,1900,20.23
2000-03-27,23.0,23.7,22.0,23.7,400,21.69
2000-03-28,23.5,23.5,23.0,23.0,200,21.05
2000-03-29,24.5,24.5,22.3,22.3,200,20.41
2000-03-30,22.0,23.75,22.0,23.75,300,21.74
2000-03-31,24.1,24.1,22.0,22.85,2100,20.91
2000-04-03,24.25,24.4,24.25,24.35,400,22.28
2000-04-04,24.0,24.3,23.05,23.35,1100,21.37
2000-04-05,24.25,24.25,23.0,23.0,400,21.05
2000-04-06,23.8,23.8,21.65,21.65,200,19.81
2000-04-07,22.0,22.75,22.0,22.7,500,20.77
2000-04-10,22.5,22.8,22.5,22.8,400,20.87
2000-04-11,22.8,22.8,22.8,22.8,0,20.87
2000-04-12,22.25,22.75,22.25,22.25,500,20.36
2000-04-13,20.55,21.05,20.5,21.0,2500,19.22
2000-04-14,21.0,21.0,21.0,21.0,0,19.22
2000-04-17,20.0,20.0,19.35,19.6,1200,17.94
2000-04-18,20.85,20.85,19.15,19.7,2000,18.03
2000-04-19,19.25,19.95,19.25,19.95,300,18.26
2000-04-20,19.0,20.5,19.0,19.0,1100,17.39
2000-04-21,19.0,19.0,19.0,19.0,0,17.39
2000-04-24,19.0,19.0,19.0,19.0,0,17.39
2000-04-25,19.1,20.1,19.0,20.1,300,18.4
2000-04-26,20.1,20.1,20.1,20.1,0,18.4
2000-04-27,21.5,21.5,21.5,21.5,100,19.68
2000-04-28,20.0,20.0,20.0,20.0,100,18.3
2000-05-01,20.0,20.0,20.0,20.0,0,18.3
2000-05-02,20.0,20.0,18.75,20.0,2200,18.3
2000-05-03,20.0,20.0,20.0,20.0,0,18.3
2000-05-04,20.1,20.1,20.0,20.05,300,18.35
2000-05-05,20.05,20.05,20.05,20.05,0,18.35
2000-05-08,18.9,18.9,18.8,18.9,900,17.3
2000-05-09,18.9,18.9,18.9,18.9,0,17.3
2000-05-10,18.2,18.35,18.2,18.3,2100,16.75
2000-05-11,17.5,17.5,17.45,17.45,300,15.97
2000-05-12,18.8,18.8,17.6,18.15,3100,16.61
2000-05-15,17.05,17.05,17.05,17.05,300,15.6
2000-05-16,17.05,17.05,17.05,17.05,0,15.6
2000-05-17,17.5,18.0,17.5,18.0,500,16.47
2000-05-18,18.0,18.0,18.0,18.0,0,16.47
2000-05-19,17.6,17.6,17.05,17.1,700,15.65
2000-05-22,18.0,18.0,18.0,18.0,100,16.47
2000-05-23,17.5,17.8,17.5,17.8,400,16.29
2000-05-24,17.05,17.5,17.05,17.5,200,16.02
2000-05-25,18.25,18.5,17.55,17.75,1400,16.24
2000-05-26,18.0,18.5,17.75,17.75,700,16.24
2000-05-29,19.15,19.15,19.15,19.15,400,17.53
2000-05-30,20.0,20.5,20.0,20.5,300,18.76
2000-05-31,20.75,22.1,20.75,22.0,2300,20.13
2000-06-01,23.75,23.75,23.0,23.35,3200,21.37
2000-06-02,24.0,24.0,22.25,22.6,2800,20.68
2000-06-05,24.0,24.15,21.1,21.15,2500,19.36
2000-06-06,22.0,22.5,21.45,21.65,2100,19.81
2000-06-07,21.4,22.5,21.4,21.5,2100,19.68
2000-06-08,20.85,21.2,20.85,21.15,600,19.36
2000-06-09,21.15,21.45,20.55,21.05,2900,19.26
2000-06-12,22.5,22.5,20.95,20.95,300,19.17
2000-06-13,20.9,21.0,20.4,21.0,2400,19.22
2000-06-14,20.1,20.5,20.0,20.5,500,18.76
2000-06-15,20.25,21.15,20.25,21.15,600,19.36
2000-06-16,20.2,20.3,19.55,20.25,1800,18.53
2000-06-19,20.25,20.25,20.25,20.25,0,18.53
2000-06-20,21.25,21.25,21.25,21.25,200,19.45
2000-06-21,20.2,20.2,20.2,20.2,300,18.49
2000-06-22,20.05,20.05,19.6,19.6,1000,17.94
2000-06-23,19.9,19.9,19.15,19.15,500,17.53
2000-06-26,19.95,19.95,19.2,19.2,1200,17.57
2000-06-27,19.2,19.2,19.2,19.2,1100,17.57
2000-06-28,19.95,20.0,19.95,20.0,800,18.3
2000-06-29,19.25,19.25,18.9,18.9,400,17.3
2000-06-30,18.6,19.0,18.55,19.0,1000,17.39
2000-07-03,20.5,20.5,19.75,19.75,800,18.07
2000-07-04,19.75,21.0,19.75,20.65,900,18.9
2000-07-05,20.5,20.5,19.25,20.0,2000,18.3
2000-07-06,19.6,20.0,19.5,19.6,2000,17.94
2000-07-07,19.6,19.6,19.6,19.6,0,17.94
2000-07-10,19.6,19.6,19.6,19.6,0,17.94
2000-07-11,19.1,20.5,18.7,20.5,3200,18.76
2000-07-12,20.0,21.0,20.0,21.0,4100,19.22
2000-07-13,21.0,21.25,20.5,21.1,2800,19.31
2000-07-14,21.0,21.05,21.0,21.0,1400,19.22
2000-07-17,20.75,22.65,20.7,22.65,1500,20.73
2000-07-18,21.6,22.7,21.6,22.7,400,20.77
2000-07-19,21.95,22.0,21.95,22.0,1200,20.13
2000-07-20,21.2,21.2,21.2,21.2,200,19.4
2000-07-21,21.35,21.4,20.75,21.35,400,19.54
2000-07-24,21.35,21.35,21.35,21.35,0,19.54
2000-07-25,21.35,21.35,21.35,21.35,0,19.54
2000-07-26,22.0,22.0,22.0,22.0,100,20.13
2000-07-27,22.0,22.0,22.0,22.0,0,20.13
2000-07-28,21.4,21.5,21.0,21.0,300,19.22
2000-07-31,20.1,20.8,20.1,20.8,200,19.04
2000-08-01,20.8,20.8,20.8,20.8,0,19.04
2000-08-02,20.8,20.8,20.8,20.8,0,19.04
2000-08-03,21.5,21.5,20.4,21.0,300,19.22
2000-08-04,19.6,21.0,19.6,21.0,19700,19.22
2000-08-07,21.0,21.0,21.0,21.0,0,19.22
2000-08-08,22.65,22.65,22.65,22.65,100,20.73
2000-08-09,21.0,21.0,21.0,21.0,100,19.22
2000-08-10,21.0,21.0,21.0,21.0,100,19.22
2000-08-11,20.5,21.0,20.5,20.5,600,18.76
2000-08-14,20.5,20.5,20.5,20.5,0,18.76
2000-08-15,20.5,20.5,20.5,20.5,0,18.76
2000-08-16,22.1,22.1,22.1,22.1,100,20.23
2000-08-17,22.1,22.1,22.1,22.1,0,20.23
2000-08-18,22.1,22.1,22.1,22.1,0,20.23
2000-08-21,22.1,22.1,22.1,22.1,0,20.23
2000-08-22,22.1,22.8,22.1,22.8,700,20.87
2000-08-23,22.8,22.8,22.8,22.8,0,20.87
2000-08-24,22.8,22.8,22.8,22.8,0,20.87
2000-08-25,24.0,24.0,24.0,24.0,100,21.96
2000-08-28,25.9,25.9,24.05,25.9,1000,23.7
2000-08-29,24.1,24.1,23.9,23.9,400,21.87
2000-08-30,23.9,23.9,23.9,23.9,0,22.83
2000-08-31,23.0,23.0,23.0,23.0,0,21.97
2000-09-01,23.0,23.0,23.0,23.0,0,21.97
2000-09-04,23.0,23.0,23.0,23.0,200,21.97
2000-09-05,21.6,23.0,21.6,22.0,200,21.01
2000-09-06,22.5,22.5,22.5,22.5,200,21.49
2000-09-07,22.75,22.75,22.75,22.75,0,21.73
2000-09-08,22.0,22.0,20.95,21.05,700,20.11
2000-09-11,21.0,21.0,21.0,21.0,0,20.06
2000-09-12,21.25,21.95,21.0,21.1,700,20.15
2000-09-13,21.7,21.8,21.7,21.8,600,20.82
2000-09-14,21.0,21.0,20.1,20.1,300,19.2
2000-09-15,20.1,20.1,20.1,20.1,0,19.2
2000-09-18,20.1,20.1,20.1,20.1,0,19.2
2000-09-19,20.1,20.1,20.1,20.1,0,19.2
2000-09-20,19.75,19.9,19.7,19.75,900,18.86
2000-09-21,20.0,20.0,18.5,18.5,300,17.67
2000-09-22,19.95,19.95,19.75,19.95,300,19.06
