Date,Open,High,Low,Close,Volume,Adj Close
2005-05-17,17.43,17.74,15.35,15.61,34804800,1.89
2005-05-18,15.8,17.65,15.45,16.66,31851000,2.02
2005-05-19,84.25,87.75,84.25,84.85,8169400,10.29
2005-05-20,86.0,86.85,82.65,83.15,4476000,10.09
2005-05-23,84.0,84.75,80.7,81.85,1972800,9.93
2005-05-24,82.5,82.9,79.8,80.4,1189000,9.75
2005-05-25,81.25,81.25,78.6,78.75,856600,9.55
2005-05-26,79.0,80.95,77.05,77.45,1659400,9.4
2005-05-27,74.5,83.4,74.5,80.5,3569000,9.77
2005-05-30,81.35,81.35,79.25,79.75,1211400,9.68
2005-05-31,80.0,81.25,79.25,80.5,957500,9.77
2005-06-01,81.0,84.2,80.3,82.05,3311900,9.95
2005-06-02,82.95,83.25,80.35,80.6,770000,9.78
2005-06-03,16.1,16.3,16.0,16.03,586200,1.94
2005-06-06,16.22,16.87,16.22,16.55,1327700,2.01
2005-06-07,83.4,83.5,81.65,82.15,680300,9.97
2005-06-08,82.8,91.0,82.35,89.35,10170800,10.84
2005-06-09,90.5,93.8,89.0,90.3,6896900,10.96
2005-06-10,90.9,91.2,86.6,88.7,2190700,10.76
2005-06-13,87.5,92.4,87.5,89.95,2841900,10.91
2005-06-14,90.8,93.9,90.25,91.5,3127100,11.1
2005-06-15,92.0,92.85,89.35,90.0,1750600,10.92
2005-06-16,90.65,90.65,85.0,85.4,1227000,10.36
2005-06-17,84.55,88.0,84.55,85.45,1040600,10.37
2005-06-20,86.0,89.5,86.0,88.3,1818000,10.71
2005-06-21,88.9,89.9,86.2,86.75,1502700,10.52
2005-06-22,87.5,87.9,85.8,87.25,998600,10.59
2005-06-23,88.0,90.7,87.0,88.75,1980300,10.77
2005-06-24,88.45,90.5,86.5,89.5,1416200,10.86
2005-06-27,90.0,91.0,86.35,86.95,1104600,10.55
2005-06-28,87.45,87.8,85.75,86.35,458200,10.48
2005-06-29,86.9,87.0,85.6,85.95,263600,10.43
2005-06-30,86.45,87.1,85.0,85.95,429300,10.43
2005-07-01,86.05,86.5,84.5,85.3,323000,10.35
2005-07-04,85.55,86.4,83.4,84.35,291700,10.23
2005-07-05,84.5,86.7,84.0,84.7,636700,10.28
2005-07-06,85.4,87.0,84.1,85.2,408000,10.34
