Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,74.5,74.9,73.0,74.9,119500,10.85
2000-01-04,71.5,75.0,69.05,71.35,72500,10.33
2000-01-05,66.25,70.0,65.65,66.0,86000,9.56
2000-01-06,64.0,66.0,62.0,64.0,51000,9.27
2000-01-07,59.0,62.0,58.9,59.25,87500,8.58
2000-01-10,63.9,63.95,60.5,63.35,27000,9.17
2000-01-11,60.1,60.45,58.3,58.3,37000,8.44
2000-01-12,60.0,60.0,54.1,56.8,43500,8.23
2000-01-13,58.9,59.95,57.15,57.2,27000,8.28
2000-01-14,56.0,57.0,53.6,56.3,38500,8.15
2000-01-17,52.0,52.0,47.0,47.5,53700,6.88
2000-01-18,48.5,48.5,46.25,47.85,63300,6.93
2000-01-19,47.5,51.5,47.5,50.9,130900,7.37
2000-01-20,51.5,52.0,49.0,49.15,81400,7.12
2000-01-21,48.3,49.65,48.25,48.4,65700,7.01
2000-01-24,49.0,50.0,47.3,47.95,33700,6.94
2000-01-25,45.25,48.85,45.0,47.45,27100,6.87
2000-01-26,47.45,47.45,47.45,47.45,0,6.87
2000-01-27,49.75,49.75,46.0,46.55,23500,6.74
2000-01-28,46.0,47.5,44.5,44.6,58100,6.46
2000-01-31,43.4,43.5,41.05,41.05,55500,5.95
2000-02-01,38.1,42.5,38.1,42.45,81800,6.15
2000-02-02,43.5,45.8,42.25,45.4,38900,6.58
2000-02-03,45.4,45.4,45.4,45.4,0,6.58
2000-02-04,43.0,43.5,40.55,41.8,118200,6.05
2000-02-07,41.0,41.95,39.6,40.9,45200,5.92
2000-02-08,42.0,43.0,40.0,42.4,63200,6.14
2000-02-09,43.0,43.0,40.0,40.0,41700,5.79
2000-02-10,40.95,41.0,38.0,39.0,28000,5.65
2000-02-11,40.7,40.7,38.0,38.3,58000,5.55
2000-02-14,38.5,38.95,35.5,37.05,26500,5.37
2000-02-15,35.45,37.0,35.0,35.15,49000,5.09
2000-02-16,36.95,37.5,36.0,37.45,59100,5.42
2000-02-17,38.0,40.4,38.0,40.4,28700,5.85
2000-02-18,42.0,42.9,39.1,40.25,50200,5.83
2000-02-21,41.0,43.0,37.5,40.0,52000,5.79
2000-02-22,39.0,39.45,37.5,38.8,33700,5.62
2000-02-23,38.0,39.0,37.8,38.0,29000,5.5
2000-02-24,38.15,40.0,38.05,39.4,22000,5.71
2000-02-25,38.25,38.9,36.5,36.7,51700,5.32
2000-02-28,38.85,39.5,38.25,39.5,33500,5.72
2000-02-29,39.6,41.9,37.5,37.5,42500,5.43
2000-03-01,37.3,40.45,37.25,40.0,29700,5.79
2000-03-02,38.15,39.95,36.85,36.85,77300,5.34
2000-03-03,34.25,35.0,33.95,34.15,42000,4.95
2000-03-06,34.0,35.25,32.25,33.25,62000,4.82
2000-03-07,33.0,33.0,30.6,30.7,33300,4.45
2000-03-08,30.75,31.0,28.25,28.25,30200,4.09
2000-03-09,26.05,27.0,26.0,26.25,95500,3.8
2000-03-10,26.5,28.0,24.2,24.35,234000,3.53
2000-03-13,24.35,24.35,24.35,24.35,0,3.53
2000-03-14,23.3,24.6,23.2,24.0,206100,3.48
2000-03-15,24.4,25.9,24.4,24.7,206500,3.58
2000-03-16,25.5,26.5,24.25,24.3,137600,3.52
2000-03-17,24.3,24.3,24.3,24.3,0,3.52
2000-03-20,24.3,24.3,24.3,24.3,0,3.52
2000-03-21,26.2,26.2,23.0,23.5,231500,3.4
2000-03-22,24.0,24.95,23.0,24.5,169300,3.55
2000-03-23,24.7,26.0,23.5,23.9,193200,3.46
2000-03-24,23.15,24.45,23.15,24.1,831000,3.49
2000-03-27,25.9,25.9,23.55,23.8,198000,3.45
2000-03-28,24.0,24.95,23.65,24.75,101500,3.58
2000-03-29,24.85,26.5,24.6,26.4,54000,3.82
2000-03-30,27.2,28.5,26.0,28.4,162700,4.11
2000-03-31,29.9,30.65,28.6,30.65,145000,4.44
2000-04-03,32.55,33.05,32.5,33.05,98000,4.79
2000-04-04,33.1,33.5,30.45,30.45,99500,4.41
2000-04-05,28.1,31.85,28.1,29.65,95000,4.29
2000-04-06,29.9,30.45,27.3,27.9,93700,4.04
2000-04-07,28.0,30.1,28.0,30.1,148000,4.36
2000-04-10,31.45,32.0,29.1,29.35,174100,4.25
2000-04-11,29.35,29.35,29.35,29.35,0,4.25
2000-04-12,27.75,29.9,27.75,28.6,35700,4.14
2000-04-13,27.2,28.4,27.1,28.1,73700,4.07
2000-04-14,28.1,28.1,28.1,28.1,0,4.07
2000-04-17,27.95,27.95,25.9,26.9,25000,3.9
2000-04-18,27.2,27.2,25.3,25.7,50300,3.72
2000-04-19,26.1,26.9,24.0,25.1,55500,3.64
2000-04-20,24.5,25.2,24.25,24.85,60000,3.6
2000-04-21,24.85,24.85,24.85,24.85,0,3.6
2000-04-24,24.85,24.85,24.85,24.85,0,3.6
2000-04-25,23.5,25.5,22.5,25.05,47200,3.63
2000-04-26,25.05,25.05,25.05,25.05,0,3.63
2000-04-27,28.15,28.15,25.0,25.5,34700,3.69
2000-04-28,25.5,25.5,24.0,24.45,60200,3.54
2000-05-01,24.45,24.45,24.45,24.45,0,3.54
2000-05-02,24.0,24.15,23.25,23.65,43900,3.43
2000-05-03,23.65,23.65,23.65,23.65,0,3.43
2000-05-04,24.9,25.5,24.6,24.95,25300,3.61
2000-05-05,24.95,24.95,24.95,24.95,0,3.61
2000-05-08,25.5,25.9,24.6,25.15,36200,3.64
2000-05-09,25.15,25.15,25.15,25.15,0,3.64
2000-05-10,25.0,25.25,24.7,25.15,7000,3.64
2000-05-11,25.0,25.15,24.35,25.1,21500,3.64
2000-05-12,23.7,24.5,23.5,23.65,48200,3.43
2000-05-15,24.0,24.75,23.0,24.4,10200,3.53
2000-05-16,24.0,24.65,23.0,24.5,33500,3.55
2000-05-17,24.5,24.9,24.25,24.25,8700,3.51
2000-05-18,24.5,24.85,23.7,23.7,14500,3.43
2000-05-19,24.4,24.4,23.9,24.35,11700,3.53
2000-05-22,23.5,24.0,23.15,23.45,20000,3.4
2000-05-23,23.15,23.15,22.3,22.7,52200,3.29
2000-05-24,22.9,23.2,22.2,23.05,28000,3.34
2000-05-25,23.25,23.75,23.0,23.35,30700,3.38
2000-05-26,23.3,24.0,23.1,23.85,73700,3.45
2000-05-29,23.75,24.95,23.75,24.95,21500,3.61
2000-05-30,24.25,26.4,24.25,26.35,37500,3.82
2000-05-31,27.2,27.5,26.05,26.95,34000,3.9
2000-06-01,25.2,26.9,24.9,25.0,26500,3.62
2000-06-02,26.0,26.0,25.1,25.65,58200,3.71
2000-06-05,25.1,26.85,25.1,25.9,52500,3.75
2000-06-06,25.65,26.0,25.4,25.45,16500,3.69
2000-06-07,25.5,26.0,25.05,25.05,10700,3.63
2000-06-08,25.0,25.5,24.55,25.25,28700,3.66
2000-06-09,25.0,25.9,25.0,25.2,19500,3.65
2000-06-12,25.3,26.6,25.3,26.35,41200,3.82
2000-06-13,26.0,26.0,24.25,24.25,164000,3.51
2000-06-14,24.9,25.2,24.5,24.75,35200,3.58
2000-06-15,24.3,24.8,24.15,24.5,14000,3.55
2000-06-16,24.75,25.0,24.45,24.65,38200,3.57
2000-06-19,24.65,24.65,24.65,24.65,0,3.57
2000-06-20,25.05,25.7,25.0,25.65,16300,3.71
2000-06-21,25.0,25.7,25.0,25.3,10500,3.66
2000-06-22,24.9,25.5,24.9,25.5,6400,3.69
2000-06-23,24.55,25.0,24.4,24.65,45500,3.57
2000-06-26,23.3,26.0,23.3,24.6,12000,3.56
2000-06-27,24.4,24.9,24.4,24.45,9800,3.54
2000-06-28,24.75,25.2,24.0,24.0,15100,3.48
2000-06-29,24.05,24.1,23.8,23.9,18200,3.46
2000-06-30,24.0,24.0,23.05,23.05,87200,3.34
2000-07-03,22.5,23.0,21.65,22.0,64000,3.19
2000-07-04,22.25,22.75,21.5,22.25,84700,3.22
2000-07-05,21.5,22.7,21.5,22.15,44000,3.21
2000-07-06,21.6,22.4,21.6,21.9,23500,3.17
2000-07-07,21.9,21.9,21.9,21.9,0,3.17
2000-07-10,21.8,22.2,21.8,22.2,3000,3.22
2000-07-11,20.1,20.25,19.75,20.15,51700,2.92
2000-07-12,20.7,20.95,19.0,19.25,102700,2.79
2000-07-13,19.95,20.1,19.5,20.1,41500,2.91
2000-07-14,20.95,20.95,19.0,19.05,180700,2.76
2000-07-17,20.55,20.55,20.2,20.55,447100,2.98
2000-07-18,21.5,21.5,20.5,20.5,244700,2.97
2000-07-19,20.3,21.4,20.1,20.5,155800,2.97
2000-07-20,20.0,20.55,20.0,20.35,49800,2.95
2000-07-21,20.5,20.5,19.85,19.9,233700,2.88
2000-07-24,19.9,19.9,19.9,19.9,0,2.88
2000-07-25,18.5,19.4,18.4,19.1,48000,2.77
2000-07-26,20.0,20.0,18.4,18.65,40500,2.7
2000-07-27,18.65,18.65,18.65,18.65,0,2.7
2000-07-28,18.25,18.7,18.25,18.5,51600,2.68
2000-07-31,19.0,19.0,18.0,18.35,26600,2.66
2000-08-01,17.5,18.5,17.3,17.45,53100,2.53
2000-08-02,17.5,17.85,17.45,17.65,22500,2.56
2000-08-03,18.25,18.25,17.15,17.3,34700,2.51
2000-08-04,17.75,17.75,16.5,16.8,35300,2.43
2000-08-07,17.25,17.4,16.5,16.65,39300,2.41
2000-08-08,17.1,17.1,16.6,16.7,29900,2.42
2000-08-09,17.1,17.1,16.75,16.8,29800,2.43
2000-08-10,16.95,17.0,16.5,16.6,33500,2.4
2000-08-11,16.8,16.8,16.05,16.25,37800,2.35
2000-08-14,16.2,16.6,16.0,16.3,30700,2.36
2000-08-15,16.3,16.3,16.3,16.3,0,2.36
2000-08-16,16.5,17.0,16.25,16.65,13500,2.41
2000-08-17,16.95,17.0,16.5,16.9,29000,2.45
2000-08-18,16.8,17.0,16.4,16.8,14500,2.43
2000-08-21,16.2,17.35,16.05,17.05,24000,2.47
2000-08-22,17.0,18.4,17.0,18.25,37600,2.64
2000-08-23,19.2,19.7,18.8,18.85,64300,2.73
2000-08-24,20.0,20.0,18.05,18.45,33200,2.67
2000-08-25,19.0,19.0,18.15,18.3,21200,2.65
2000-08-28,19.5,19.5,17.8,18.05,27200,2.61
2000-08-29,18.5,18.9,18.05,18.4,46200,2.66
2000-08-30,18.8,19.0,18.3,18.5,17600,2.68
2000-08-31,18.5,18.5,17.6,17.9,34500,2.59
2000-09-01,17.9,17.9,17.9,17.9,0,2.59
2000-09-04,18.6,18.65,17.05,17.05,32100,2.47
2000-09-05,17.4,17.45,17.0,17.0,49600,2.46
2000-09-06,17.75,17.9,17.15,17.2,13500,2.49
2000-09-07,17.1,17.95,17.1,17.45,17100,2.53
2000-09-08,17.9,18.0,17.4,17.5,29500,2.53
2000-09-11,18.0,18.6,17.85,18.25,65400,2.64
2000-09-12,18.4,18.5,17.0,17.0,78000,2.46
2000-09-13,17.6,17.65,17.25,17.4,30500,2.52
2000-09-14,18.0,18.0,17.2,17.5,20800,2.53
2000-09-15,17.0,17.25,16.55,16.65,72800,2.41
2000-09-18,16.65,16.65,16.65,16.65,0,2.41
2000-09-19,16.65,16.65,16.65,16.65,0,2.41
2000-09-20,16.25,16.6,16.25,16.55,18200,2.4
2000-09-21,16.05,16.5,15.25,15.35,27200,2.22
2000-09-22,15.25,15.75,14.2,14.2,79100,2.06
2000-09-25,14.75,15.25,14.5,14.95,46400,2.17
2000-09-26,14.95,14.95,14.95,14.95,0,2.17
2000-09-27,14.95,14.95,14.95,14.95,0,2.17
2000-09-28,14.3,14.5,14.05,14.25,9800,2.06
2000-09-29,14.25,14.25,14.25,14.25,0,2.06
2000-10-02,14.25,14.25,14.25,14.25,0,2.06
2000-10-03,14.05,14.1,13.6,13.9,18100,2.01
2000-10-04,14.0,14.15,13.9,14.05,10500,2.03
2000-10-05,14.1,14.1,13.75,13.8,39700,2.0
2000-10-06,14.0,14.0,13.45,13.6,7600,1.97
2000-10-09,14.0,14.0,13.2,13.35,37900,1.93
2000-10-10,13.8,13.8,12.3,12.3,89700,1.78
2000-10-11,11.35,13.0,11.35,12.7,33400,1.84
2000-10-12,12.8,12.85,12.4,12.4,14500,1.8
2000-10-13,12.6,12.8,12.0,12.25,57700,1.77
2000-10-16,12.5,13.2,12.1,13.0,17200,1.88
2000-10-17,13.9,13.9,12.0,12.0,31000,1.74
2000-10-18,12.5,12.6,12.0,12.5,22600,1.81
2000-10-19,12.75,12.75,12.0,12.2,10800,1.77
2000-10-20,12.2,12.2,12.2,12.2,0,1.77
2000-10-23,12.5,12.5,11.6,12.0,20200,1.74
2000-10-24,11.5,12.0,11.45,11.6,19000,1.68
2000-10-25,11.6,11.6,11.6,11.6,0,1.68
2000-10-26,11.6,11.6,11.6,11.6,0,1.68
2000-10-27,11.75,11.8,11.75,11.8,3200,1.71
2000-10-30,12.0,12.6,12.0,12.45,16200,1.8
2000-10-31,12.45,12.45,12.45,12.45,0,1.8
2000-11-01,12.5,12.65,12.15,12.15,7700,1.76
2000-11-02,12.0,12.85,12.0,12.5,13200,1.81
2000-11-03,12.65,13.45,12.5,13.45,70000,1.95
2000-11-06,14.15,14.5,13.85,14.0,180500,2.03
2000-11-07,14.25,14.5,13.85,14.0,50800,2.03
2000-11-08,14.2,14.5,14.15,14.25,78200,2.06
2000-11-09,14.5,14.95,14.25,14.75,70500,2.14
2000-11-10,14.6,14.6,14.0,14.05,38300,2.03
2000-11-13,13.4,13.8,13.2,13.25,18700,1.92
2000-11-14,13.6,13.65,13.15,13.5,44700,1.96
2000-11-15,13.3,13.6,13.3,13.45,19000,1.95
2000-11-16,13.5,13.65,13.25,13.65,10000,1.98
2000-11-17,13.5,13.5,12.65,12.7,43200,1.84
2000-11-20,12.65,13.0,12.35,12.4,152900,1.8
2000-11-21,12.65,12.65,12.4,12.45,20200,1.8
2000-11-22,12.4,13.05,12.4,12.55,60200,1.82
2000-11-23,12.9,13.0,12.4,12.4,151400,1.8
2000-11-24,12.5,13.35,12.1,13.35,341100,1.93
2000-11-27,14.4,14.4,14.4,14.4,7000,2.09
2000-11-28,15.5,15.5,15.1,15.5,185800,2.24
2000-11-29,16.6,16.7,16.3,16.7,72900,2.42
2000-11-30,18.0,18.0,17.0,17.2,160800,2.49
2000-12-01,16.8,17.0,15.9,16.55,73500,2.4
2000-12-04,17.0,17.5,16.7,16.8,84200,2.43
2000-12-05,17.0,17.1,16.75,16.9,64000,2.45
2000-12-06,16.55,17.25,16.55,16.85,19800,2.44
2000-12-07,16.6,16.8,16.2,16.45,33400,2.38
2000-12-08,16.9,17.7,16.4,17.5,77900,2.53
2000-12-13,17.15,17.15,17.15,17.15,1000,2.48
2001-02-08,20.0,20.0,20.0,20.0,200,2.9
2001-02-12,23.05,23.05,23.05,23.05,2500,3.34
2001-07-17,8.25,8.25,8.25,8.25,2000,1.19
2001-07-19,7.5,7.5,7.5,7.5,200,1.09
2001-08-10,7.0,7.0,7.0,7.0,4500,1.01
2001-08-14,7.0,7.0,7.0,7.0,500,1.01
2001-08-16,6.4,6.4,6.4,6.4,200,0.93
2001-08-17,6.8,7.3,6.8,7.3,500,1.06
2001-09-03,7.1,7.1,7.1,7.1,700,1.03
2001-09-05,6.8,7.75,6.8,7.75,2000,1.12
2001-09-12,5.8,9.05,5.8,9.05,0,1.31
2001-09-20,5.2,5.2,5.2,5.2,400,0.75
2001-09-25,5.6,5.6,5.6,5.6,300,0.81
2001-10-09,5.25,5.25,5.25,5.25,0,0.76
2001-10-10,5.9,5.9,5.9,5.9,1700,0.85
2001-10-15,5.5,6.9,5.5,6.0,0,0.87
2001-10-22,6.5,6.5,6.5,6.5,0,0.94
2001-10-29,8.35,8.35,7.55,7.55,1000,1.09
2001-10-30,9.4,9.4,9.0,9.0,0,1.3
2001-11-02,5.75,5.75,5.75,5.75,500,0.83
2001-11-06,6.45,7.0,6.45,7.0,1900,1.01
2001-11-07,6.7,6.7,6.7,6.7,2500,0.97
2001-11-12,7.1,7.1,7.1,7.1,15000,1.03
2001-11-15,8.65,8.7,8.65,8.7,1000,1.26
2001-11-20,9.9,10.0,9.9,10.0,2000,1.45
2001-11-26,9.2,10.55,9.2,10.55,5800,1.53
2001-12-04,7.45,7.45,7.45,7.45,500,1.08
2001-12-05,8.5,8.5,8.5,8.5,500,1.23
2001-12-12,7.35,8.0,7.35,8.0,900,1.16
2001-12-18,8.0,8.0,8.0,8.0,500,1.16
2001-12-28,6.7,6.7,6.7,6.7,1000,0.97
2001-12-31,7.5,7.5,7.0,7.35,17800,1.06
2002-01-01,7.05,7.4,7.0,7.05,9100,1.02
2002-01-02,7.15,7.15,6.85,6.85,1900,0.99
2002-01-03,6.8,6.95,6.65,6.95,11500,1.01
2002-01-04,7.0,7.1,6.9,6.9,31800,1.0
2002-01-07,6.9,7.45,6.9,7.2,9700,1.04
2002-01-08,6.8,7.0,6.75,7.0,36100,1.01
2002-01-09,6.85,6.85,6.0,6.25,69000,0.91
2002-01-10,6.25,6.9,6.25,6.6,127200,0.96
2002-01-11,6.4,6.95,6.0,6.65,238000,0.96
2002-01-14,6.6,7.0,6.6,7.0,16500,1.01
2002-01-15,7.1,7.1,6.8,6.9,207100,1.0
2002-01-16,7.1,7.1,6.65,6.75,135900,0.98
2002-01-17,6.9,7.0,6.9,6.95,17400,1.01
2002-01-18,7.4,7.4,6.5,6.5,86900,0.94
2002-01-21,6.5,7.1,6.5,6.75,149200,0.98
2002-01-22,6.95,7.2,6.65,7.2,120000,1.04
2002-01-23,6.9,6.9,6.5,6.75,141600,0.98
2002-01-24,7.1,7.1,6.5,6.65,77400,0.96
2002-01-25,6.7,6.7,6.55,6.65,23700,0.96
2002-01-28,6.55,6.55,6.4,6.4,7000,0.93
2002-01-29,6.2,6.5,6.2,6.3,12900,0.91
2002-01-30,6.5,6.65,6.2,6.55,21700,0.95
2002-01-31,6.4,6.55,6.4,6.55,5500,0.95
2002-02-01,6.5,6.7,6.4,6.5,14200,0.94
2002-02-04,6.75,6.8,6.6,6.6,14400,0.96
2002-02-05,6.5,6.9,6.5,6.9,55900,1.0
2002-02-06,6.7,7.6,6.6,7.45,58300,1.08
2002-02-07,7.15,7.65,6.95,7.25,106000,1.05
2002-02-08,7.5,7.5,7.2,7.4,40400,1.07
2002-02-11,7.5,8.85,7.4,8.85,338400,1.28
2002-02-12,9.5,9.5,8.25,8.3,174900,1.2
2002-02-13,8.2,8.4,8.0,8.15,69800,1.18
2002-02-14,8.15,9.25,8.15,8.9,278700,1.29
2002-02-15,8.9,9.25,8.75,9.0,246600,1.3
2002-02-18,9.5,9.65,8.9,9.15,216000,1.33
2002-02-19,9.1,9.5,9.0,9.15,289900,1.33
2002-02-20,9.0,9.25,8.85,8.95,233600,1.3
2002-02-21,9.15,10.7,8.9,10.7,540000,1.55
2002-02-22,11.0,11.1,10.1,10.45,493700,1.51
2002-02-25,11.25,11.25,10.1,10.15,226000,1.47
2002-02-26,10.8,12.15,10.8,11.95,1375800,1.73
2002-02-27,12.4,13.15,11.5,11.65,1024100,1.69
2002-02-28,11.5,11.8,9.4,9.8,433900,1.42
2002-03-01,9.9,10.5,9.25,10.4,169500,1.51
2002-03-04,11.0,12.2,10.5,12.1,605900,1.75
2002-03-05,12.5,12.65,10.9,11.1,287800,1.61
2002-03-06,10.45,11.3,10.45,10.55,176900,1.53
2002-03-07,10.5,11.0,10.3,10.5,169700,1.52
2002-03-08,10.95,11.1,10.4,11.0,168000,1.59
2002-03-11,11.0,11.4,10.5,10.95,174800,1.59
2002-03-12,10.75,10.75,10.1,10.25,105800,1.48
2002-03-13,10.4,10.75,10.0,10.15,337300,1.47
2002-03-14,10.05,10.05,9.5,9.7,188600,1.4
2002-03-15,10.0,11.1,10.0,10.65,480400,1.54
2002-03-18,11.1,12.4,10.85,12.05,805400,1.75
2002-03-19,12.5,12.7,11.1,11.4,316300,1.65
2002-03-20,11.5,11.6,10.95,11.0,190700,1.59
2002-03-21,11.35,12.2,11.0,11.25,410700,1.63
2002-03-22,11.55,11.75,11.05,11.25,134800,1.63
2002-03-26,11.0,11.25,10.75,10.75,58300,1.56
2002-03-27,11.0,11.2,10.7,10.75,63600,1.56
2002-04-01,11.45,11.45,10.25,10.5,108600,1.52
2002-04-02,10.4,10.75,10.2,10.4,90800,1.51
2002-04-03,10.4,10.4,10.0,10.1,90900,1.46
2002-04-04,10.45,10.6,10.15,10.15,124200,1.47
2002-04-05,10.0,10.5,10.0,10.2,62600,1.48
2002-04-08,11.5,11.5,10.05,10.1,50700,1.46
2002-04-09,10.9,12.1,10.1,12.1,1140100,1.75
2002-04-10,12.7,14.1,12.5,13.35,2239000,1.93
2002-04-11,13.6,14.1,12.8,12.95,748600,1.88
2002-04-12,13.25,15.05,12.65,13.9,1613400,2.01
2002-04-15,14.6,14.6,13.0,13.15,491800,1.9
2002-04-16,13.35,13.85,12.9,12.95,199500,1.88
2002-04-17,13.5,13.5,12.55,12.95,262700,1.88
2002-04-18,13.5,13.5,12.5,12.6,105000,1.82
2002-04-19,12.5,12.85,11.9,12.0,149200,1.74
2002-04-22,11.55,13.75,11.55,13.05,250600,1.89
2002-04-23,13.35,13.6,12.9,12.9,146100,1.87
2002-04-24,13.2,13.35,12.75,12.9,75300,1.87
2002-04-25,12.95,13.0,12.1,12.25,164900,1.77
2002-04-26,12.45,12.8,12.0,12.05,96800,1.75
2002-04-29,12.9,14.2,12.9,13.25,853000,1.92
2002-04-30,13.5,14.65,13.5,14.0,946100,2.03
2002-05-02,14.75,15.75,14.25,14.85,1399100,2.15
2002-05-03,15.1,16.0,15.0,15.3,879700,2.22
2002-05-06,15.5,18.05,15.25,17.5,2162500,2.53
2002-05-07,17.4,17.9,16.35,16.5,663500,2.39
2002-05-08,17.0,18.6,16.2,18.05,1935800,2.61
2002-05-09,18.25,18.3,17.0,17.05,554300,2.47
2002-05-10,16.7,17.35,16.35,16.4,417000,2.38
2002-05-13,16.6,18.1,16.5,16.65,684600,2.41
2002-05-14,17.0,17.0,15.9,16.1,323000,2.33
2002-05-15,16.4,16.4,14.1,14.6,538300,2.11
2002-05-16,14.65,16.5,14.3,15.35,669000,2.22
2002-05-17,15.4,15.5,14.25,14.7,273200,2.13
2002-05-20,15.9,15.9,12.75,13.0,286400,1.88
2002-05-21,13.0,13.0,11.9,12.65,319800,1.83
2002-05-22,12.1,13.5,12.1,13.25,260400,1.92
2002-05-23,13.05,13.7,12.65,13.1,73100,1.9
2002-05-24,14.0,14.5,13.5,14.3,184300,2.07
2002-05-27,14.5,14.95,13.35,14.5,246100,2.1
2002-05-28,15.7,15.75,13.5,13.65,162600,1.98
2002-05-29,15.0,15.0,13.35,13.6,130800,1.97
2002-05-30,14.0,14.3,13.0,13.2,192000,1.91
2002-05-31,13.2,13.75,12.6,13.6,114400,1.97
2002-06-03,14.0,14.8,13.75,14.6,223400,2.11
2002-06-04,15.7,17.5,15.0,17.5,1342400,2.53
2002-06-05,18.4,18.45,16.75,16.85,994200,2.44
2002-06-06,17.0,17.3,15.6,16.2,288600,2.35
2002-06-07,16.4,16.4,15.35,15.75,216200,2.28
2002-06-10,15.8,16.5,15.8,16.1,143100,2.33
2002-06-11,16.15,16.35,15.4,15.6,232500,2.26
2002-06-12,16.0,16.0,15.45,15.7,116700,2.27
2002-06-13,16.05,17.55,15.85,17.3,639400,2.51
2002-06-14,17.4,17.9,16.6,16.85,352200,2.44
2002-06-17,17.8,17.9,16.35,16.5,644900,2.39
2002-06-18,16.7,17.25,16.0,16.1,331300,2.33
2002-06-19,16.2,16.6,15.35,15.65,247700,2.27
2002-06-20,16.0,16.0,15.5,15.6,116600,2.26
2002-06-21,16.7,17.9,16.7,17.25,1145800,2.5
2002-06-24,18.25,19.5,17.65,18.85,2561000,2.73
2002-06-25,19.25,19.25,17.7,17.9,748600,2.59
2002-06-26,18.0,18.0,16.5,16.6,335800,2.4
2002-08-12,18.0,18.5,17.95,18.15,186400,2.63
2002-08-13,18.3,18.45,17.8,17.85,83400,2.59
2002-08-14,17.95,18.0,17.35,17.45,68700,2.53
2002-08-16,17.75,17.8,17.2,17.35,47900,2.51
2002-08-19,17.6,17.6,17.1,17.2,28000,2.49
2002-08-20,17.5,17.5,17.0,17.35,94900,2.51
2002-08-21,17.6,17.65,17.05,17.05,59800,2.47
2002-08-22,17.2,17.3,16.8,16.85,43900,2.44
2002-08-23,17.0,17.0,16.75,16.8,31200,2.43
2002-08-26,17.1,17.25,16.75,16.9,56400,2.45
2002-08-27,17.1,17.1,16.7,16.8,43500,2.43
2002-08-28,16.35,16.65,16.35,16.35,23800,2.37
2002-08-29,16.2,16.4,16.2,16.2,46200,2.35
2002-08-30,16.45,16.5,15.6,15.65,69800,2.27
2002-09-02,15.75,16.35,15.75,15.95,70800,2.31
2002-09-03,16.3,16.3,15.1,15.4,82200,2.23
2002-09-04,15.2,15.55,15.15,15.2,37600,2.2
2002-09-05,16.0,16.0,15.3,15.65,43400,2.27
2002-09-06,15.7,18.25,15.25,16.05,155900,2.32
2002-09-09,15.25,16.65,15.25,15.9,50500,2.3
2002-09-11,15.7,16.0,15.5,15.95,26600,2.31
2002-09-12,15.55,16.0,15.5,15.7,61600,2.27
2002-09-13,15.6,18.8,15.5,17.2,809300,2.49
2002-09-16,17.7,18.35,16.55,16.9,819900,2.45
2002-09-17,17.05,20.0,17.0,18.15,1298200,2.63
2002-09-18,18.3,19.9,18.0,19.2,1708000,2.78
2002-09-19,19.85,19.85,16.95,17.4,914400,2.52
2002-09-20,16.75,18.8,16.7,17.5,993300,2.53
2002-09-23,18.0,18.2,17.5,17.65,222700,2.56
2002-09-24,18.0,18.4,16.4,16.55,283300,2.4
2002-09-25,16.4,17.1,16.35,16.7,99800,2.42
2002-09-26,17.75,17.75,16.75,17.0,33400,2.46
2002-09-27,17.35,17.35,16.7,16.9,59200,2.45
