Date,Open,High,Low,Close,Volume,Adj Close
2000-08-30,18.1,19.45,18.1,19.0,66400,5.701
2000-08-31,19.1,19.25,18.75,19.2,9400,5.761
2000-09-01,19.2,19.2,19.2,19.2,0,5.761
2000-09-04,20.5,20.5,19.5,19.5,21700,5.851
2000-09-05,19.65,19.7,18.8,19.6,5000,5.881
2000-09-06,19.5,19.75,19.0,19.5,9400,5.851
2000-09-07,19.75,19.75,19.0,19.35,7500,5.806
2000-09-08,19.5,20.0,19.0,19.1,11400,5.731
2000-09-11,20.0,20.5,19.85,20.1,31900,6.031
2000-09-12,20.65,20.65,19.0,19.7,21500,5.911
2000-09-13,20.0,20.15,19.0,19.5,12800,5.851
2000-09-14,19.0,19.5,19.0,19.1,4800,5.731
2000-09-15,19.2,19.5,18.1,18.35,14300,5.506
2000-09-18,18.35,18.35,18.35,18.35,0,5.506
2000-09-19,18.35,18.35,18.35,18.35,0,5.506
2000-09-20,18.5,18.5,17.6,18.4,1200,5.521
2000-09-21,18.5,18.7,18.5,18.7,1400,5.611
2000-09-22,18.0,18.65,17.25,18.65,15300,5.596
2000-09-25,18.75,18.75,17.5,18.15,21800,5.446
2000-09-26,18.15,18.15,18.15,18.15,0,5.446
2000-09-27,18.15,18.15,18.15,18.15,0,5.446
2000-09-28,18.5,18.5,16.05,17.25,10500,5.176
2000-09-29,17.25,17.25,17.25,17.25,0,5.176
2000-10-02,17.25,17.25,17.25,17.25,0,5.176
2000-10-03,18.0,18.0,16.2,16.65,2900,4.996
2000-10-04,16.65,16.65,16.65,16.65,0,4.996
2000-10-05,15.75,16.0,15.7,16.0,1800,4.801
2000-10-06,15.05,15.4,14.75,14.95,9900,4.486
2000-10-09,16.1,16.1,15.6,16.1,12100,4.831
2000-10-10,16.1,16.1,14.85,14.85,26200,4.456
2000-10-11,15.5,15.5,14.0,14.4,10300,4.321
2000-10-12,14.75,14.85,14.5,14.85,2700,4.456
2000-10-13,14.85,15.0,13.75,14.8,5500,4.441
2000-10-16,15.95,15.95,14.8,14.85,8300,4.456
2000-10-17,14.95,15.0,13.7,13.95,9100,4.186
2000-10-18,14.05,14.85,13.95,13.95,9400,4.186
2000-10-19,14.0,14.6,13.95,14.15,1200,4.246
2000-10-20,14.15,14.15,14.15,14.15,0,4.246
