Date,Open,High,Low,Close,Volume,Adj Close
2003-12-26,120.0,125.0,106.1,119.2,9801200,92.14
2003-12-29,125.0,143.0,120.8,142.5,6148800,110.15
2003-12-30,145.0,165.0,144.4,149.55,8869400,115.6
2003-12-31,152.0,159.7,145.5,148.35,5006900,114.67
2004-01-01,149.0,153.7,147.1,150.15,3194000,116.06
2004-01-02,151.5,152.4,147.4,148.3,2344300,114.63
2004-01-05,150.55,150.8,137.0,137.4,3075000,106.2
2004-01-06,138.45,139.2,122.65,123.6,3968500,95.54
2004-01-07,125.0,132.25,120.55,129.25,4836000,99.9
2004-01-08,130.5,134.4,130.5,133.05,2015500,102.84
2004-01-09,134.5,137.0,128.0,128.55,1765600,99.36
2004-01-12,129.7,129.9,124.8,126.2,1302000,97.55
2004-01-13,127.4,128.15,123.3,123.7,954800,95.61
2004-01-14,124.7,126.15,123.0,123.4,514100,95.38
2004-01-15,124.85,127.8,122.5,123.4,1346000,95.38
2004-01-16,124.5,124.5,112.5,114.55,1297900,88.54
2004-01-19,114.0,116.0,108.2,113.05,1220700,87.38
2004-01-20,113.9,119.0,110.8,111.3,1100800,86.03
2004-01-21,112.0,112.25,98.35,99.8,1458300,77.14
2004-01-22,102.7,103.7,97.1,98.25,1333100,75.94
2004-01-23,100.1,107.0,98.9,106.1,1155900,82.01
2004-01-27,107.8,110.0,105.0,109.5,994200,84.64
2004-01-28,110.0,110.0,103.25,105.0,755200,81.16
2004-01-29,106.7,106.7,101.6,102.4,529400,79.15
2004-01-30,103.7,103.7,99.0,99.45,432800,76.87
2004-02-03,101.0,102.8,90.7,91.75,560100,70.92
2004-02-04,92.4,93.0,88.65,89.45,1421500,69.14
2004-02-05,90.5,95.7,88.9,91.85,1497200,71.0
2004-02-06,92.7,92.75,90.2,91.45,638300,70.69
2004-02-09,92.25,93.0,91.8,92.5,458300,71.5
2004-02-10,92.9,96.25,92.8,94.75,1126900,73.24
2004-02-11,95.2,95.45,93.2,94.0,468300,72.66
2004-02-12,94.5,101.8,93.65,100.0,2309300,77.3
2004-02-13,100.5,104.25,99.25,102.8,1990000,79.46
2004-02-16,103.15,105.7,102.0,102.65,1173100,79.34
2004-02-17,103.2,103.5,100.1,100.8,570300,77.91
2004-02-18,102.0,103.35,99.8,100.15,642400,77.41
2004-02-19,100.95,101.55,96.55,96.85,692400,74.86
2004-02-20,97.05,97.05,94.0,95.35,674700,73.7
2004-02-23,96.0,96.2,91.75,92.1,343500,71.19
2004-02-24,92.0,92.4,90.25,91.8,403800,70.96
2004-02-25,92.7,93.4,89.6,90.05,314500,69.6
2004-02-26,91.0,92.5,89.5,89.95,283400,69.53
2004-02-27,90.85,91.45,88.8,90.0,238400,69.57
2004-03-01,90.5,91.45,90.0,90.7,206600,70.11
2004-03-03,91.4,95.35,90.5,93.7,728100,72.43
2004-03-04,94.05,95.9,91.5,91.85,723500,71.0
2004-03-05,92.4,95.0,91.8,94.25,429000,72.85
2004-03-08,95.0,97.3,94.3,96.5,743800,74.59
2004-03-09,97.1,97.2,92.45,92.9,466100,71.81
2004-03-10,92.9,95.15,92.1,93.55,567400,72.31
2004-03-11,93.0,93.6,90.15,90.5,279700,69.95
2004-03-12,90.6,90.95,88.9,90.2,297500,69.72
2004-03-15,91.35,91.85,85.35,86.9,279800,67.17
2004-03-16,85.0,85.8,81.2,81.9,418300,63.3
2004-03-17,81.9,83.0,81.0,81.5,262600,63.0
2004-03-18,82.3,82.85,80.25,80.6,245800,62.3
2004-03-19,81.45,81.45,77.75,78.0,305200,60.29
2004-03-22,78.65,78.65,73.25,73.5,301700,56.81
2004-03-23,73.0,73.4,68.2,70.1,674200,54.18
2004-03-24,71.0,75.15,68.75,72.65,626000,56.16
2004-03-25,73.0,76.65,72.4,75.15,559200,58.09
2004-03-26,75.7,77.9,75.7,76.5,429900,59.13
2004-03-29,78.0,80.6,76.5,79.45,417300,61.41
2004-03-30,80.45,83.3,79.8,82.0,487800,63.38
2004-03-31,82.25,85.25,81.7,83.2,423300,64.31
2004-04-01,82.85,85.9,82.85,85.15,357400,65.82
2004-04-02,86.0,91.5,85.25,89.95,786200,69.53
2004-04-05,91.0,93.6,90.8,91.45,627600,70.69
2004-04-06,91.8,92.4,87.5,88.85,462800,68.68
2004-04-07,89.2,89.5,87.2,88.15,253600,68.14
2004-04-08,88.7,88.7,86.3,86.6,264600,66.94
2004-04-12,87.0,89.25,85.25,85.95,276300,66.44
2004-04-13,86.2,86.95,85.0,86.45,193200,66.82
2004-04-15,86.55,87.5,85.0,85.35,196900,65.97
2004-04-16,86.5,86.5,84.15,84.5,155700,65.31
2004-04-19,93.0,94.5,88.1,89.3,808900,69.02
2004-04-20,88.55,90.6,87.0,87.85,516700,67.9
2004-04-21,87.7,91.55,87.1,90.6,514500,70.03
2004-04-22,90.8,91.75,89.65,90.35,478000,69.84
