Date,Open,High,Low,Close,Volume,Adj Close
2011-08-26,132.8,161.5,104.15,116.55,20169000,114.27
2011-08-29,119.0,127.9,112.5,124.05,5085100,121.62
2011-08-30,125.0,131.5,121.2,127.1,3260600,124.61
2011-09-02,127.4,128.4,122.9,125.25,669500,122.8
2011-09-05,126.0,126.0,110.5,119.2,549700,116.87
2011-09-06,119.5,129.0,116.95,126.4,821200,123.93
2011-09-07,126.6,129.55,125.25,127.1,249600,124.61
2011-09-08,126.8,127.9,122.1,124.8,128100,122.36
2011-09-09,124.7,128.1,121.5,122.8,91600,120.4
2011-09-12,122.0,125.3,120.6,122.15,67500,119.76
2011-09-13,122.5,126.0,122.5,124.1,62800,121.67
2011-09-14,124.5,137.5,124.5,134.85,450000,132.21
2011-09-15,132.8,142.65,132.8,137.4,290700,134.71
2011-09-16,138.1,144.65,135.15,138.4,284100,135.69
2011-09-19,136.7,142.5,136.7,138.75,132700,136.03
2011-09-20,138.7,153.05,138.7,149.45,801700,146.52
2011-09-21,151.0,179.3,150.0,168.1,3665900,164.81
2011-09-22,165.8,183.65,155.85,161.6,5307400,158.44
2011-09-23,162.5,177.9,160.0,174.65,2843100,171.23
2011-09-26,177.0,180.7,166.25,172.3,761200,168.93
2011-09-27,173.65,180.0,166.0,174.45,875000,171.03
2011-09-28,175.5,176.3,166.35,169.6,390700,166.28
2011-09-29,169.7,169.8,163.25,165.9,245400,162.65
2011-09-30,167.0,167.65,147.5,151.6,369100,148.63
2011-10-03,152.0,167.6,149.7,159.7,848200,156.57
2011-10-04,160.0,165.8,155.0,160.1,261400,156.97
2011-10-05,161.75,166.85,160.5,164.7,205400,161.48
2011-10-07,166.3,174.0,164.25,172.3,359200,168.93
2011-10-10,172.5,179.5,172.0,176.1,261300,172.65
2011-10-11,177.0,179.6,166.25,171.6,177900,168.24
2011-10-12,173.5,179.0,172.2,178.25,148100,174.76
2011-10-13,177.5,183.8,175.0,176.5,376000,173.04
2011-10-14,177.0,179.0,173.35,176.7,83400,173.24
2011-10-17,177.1,180.0,171.55,176.6,70400,173.14
2011-10-18,174.75,176.95,160.25,164.35,162800,161.13
2011-10-19,166.25,176.4,165.7,174.65,139600,171.23
2011-10-20,174.9,183.15,170.35,180.05,196700,176.52
2011-10-21,182.05,199.0,180.65,189.55,746600,185.84
2011-10-24,194.4,196.8,188.5,190.25,222700,186.53
2011-10-25,192.9,195.9,186.25,189.9,97100,186.18
2011-10-26,190.0,201.3,190.0,199.3,116700,195.4
2011-10-28,203.0,205.0,196.5,199.0,114600,195.1
2011-10-31,199.9,200.15,195.4,196.8,80000,192.95
2011-11-01,194.6,196.25,190.25,191.1,56100,187.36
2011-11-02,189.9,196.5,185.0,192.95,68200,189.17
2011-11-03,193.5,197.2,192.2,194.4,47400,190.59
2011-11-04,197.0,202.0,190.1,195.45,151300,191.62
2011-11-08,196.55,203.65,196.1,200.9,111300,196.97
2011-11-09,202.1,211.8,202.1,204.5,320000,200.5
2011-11-11,202.0,207.5,196.35,198.65,129300,194.76
2011-11-14,201.0,204.5,188.35,192.15,106400,188.39
2011-11-15,194.1,199.3,187.1,191.2,103000,187.46
