Date,Open,High,Low,Close,Volume,Adj Close
2007-12-12,288.75,321.75,288.75,301.99,36163700,106.458
2007-12-13,304.36,304.36,289.0,291.56,4409800,102.781
2007-12-14,293.0,304.8,276.37,294.47,5071700,103.807
2007-12-17,293.8,298.6,283.22,285.25,1356600,100.557
2007-12-18,285.0,287.76,274.0,280.86,836900,99.009
2007-12-19,286.0,293.0,279.6,281.0,896900,99.059
2007-12-20,282.8,285.0,278.2,279.56,478400,98.551
2007-12-24,282.0,285.0,279.0,280.23,576800,98.787
2007-12-26,282.4,285.0,280.4,283.9,528800,100.081
2007-12-27,285.0,289.0,281.8,283.25,775900,99.852
2007-12-28,281.4,307.6,281.4,304.24,4013800,107.251
2007-12-31,308.1,328.56,305.0,322.72,4272000,113.766
2008-01-01,324.0,341.27,322.0,337.33,5332600,118.916
2008-01-02,340.0,359.0,336.0,350.95,3616200,123.718
2008-01-03,350.0,359.0,344.2,347.6,1366200,122.537
2008-01-04,349.6,352.8,340.42,342.32,979600,120.675
2008-01-07,340.0,352.0,340.0,344.49,778000,121.44
2008-01-08,347.0,348.8,330.0,335.67,1699800,118.331
2008-01-09,333.6,337.0,326.48,328.67,463900,115.863
2008-01-10,333.6,333.74,303.7,308.23,704800,108.658
2008-01-11,308.0,321.94,302.2,314.29,1103600,110.794
2008-01-14,318.0,326.2,314.42,315.72,578700,111.298
2008-01-15,318.84,319.98,307.4,309.71,360000,109.18
2008-01-16,304.4,307.0,289.0,300.68,790800,105.996
2008-01-17,304.2,309.6,298.2,303.07,506700,106.839
2008-01-18,300.2,301.5,278.8,282.23,849100,99.492
2008-01-21,282.0,282.0,207.4,223.03,1711100,78.623
2008-01-22,216.0,220.0,124.0,171.58,1216400,60.486
2008-01-23,198.0,231.99,185.01,222.59,1269400,78.468
2008-01-24,231.97,242.4,190.0,200.66,833000,70.737
2008-01-25,206.0,215.0,200.2,211.24,480200,74.467
2008-01-28,204.0,204.9,190.2,202.79,356000,71.488
2008-01-29,206.4,211.0,201.5,208.86,434700,73.628
2008-01-30,205.22,217.0,204.0,210.23,569300,74.111
2008-01-31,210.23,224.0,196.0,211.15,881900,74.435
2008-02-01,215.0,219.6,201.0,202.93,325600,71.537
2008-02-04,204.4,212.79,204.4,206.94,205800,72.951
2008-02-05,205.0,209.18,199.8,203.27,186800,71.657
2008-02-06,195.84,206.54,190.2,204.63,449100,72.137
2008-02-07,206.4,213.0,201.0,202.82,412100,71.499
2008-02-08,202.0,204.0,190.0,197.64,763000,69.672
2008-02-11,192.2,197.0,176.0,178.05,336700,62.767
2008-02-12,180.0,181.4,165.6,172.45,520000,60.792
2008-02-13,176.0,182.0,172.41,174.1,282700,61.374
2008-02-14,177.8,182.49,177.8,181.58,186500,64.011
2008-02-15,178.4,182.0,175.0,179.05,340700,63.119
2008-02-18,180.8,184.8,178.0,179.19,169200,63.168
2008-02-19,180.6,182.78,178.24,180.17,271600,63.514
2008-02-20,180.11,180.11,175.0,175.77,93900,61.963
2008-02-21,178.0,181.8,172.53,178.92,152400,63.073
2008-02-22,177.2,178.0,172.81,175.96,145100,62.03
2008-02-25,176.0,178.8,173.0,177.06,92100,62.418
2008-02-26,178.2,180.4,176.0,179.89,226900,63.415
2008-02-27,186.8,194.0,175.0,177.09,298200,62.428
2008-02-28,177.8,178.0,171.05,176.42,191000,62.192
2008-02-29,174.2,176.0,158.0,170.62,523800,60.147
2008-03-03,162.0,164.4,150.2,154.91,686000,54.609
2008-03-04,155.0,158.98,142.0,152.52,911200,53.767
2008-03-05,150.28,155.4,148.0,153.96,175200,54.274
2008-03-07,148.0,150.0,138.0,142.4,413300,50.199
2008-03-10,139.8,147.0,135.02,144.32,328000,50.876
2008-03-11,143.0,150.4,137.0,138.2,942100,48.719
2008-03-12,140.53,145.8,138.0,139.98,555300,49.346
2008-03-13,137.0,140.16,131.7,134.33,656500,47.354
2008-03-14,133.6,136.2,130.0,135.23,195700,47.672
2008-03-17,128.1,130.0,120.4,122.2,214800,43.078
2008-03-18,122.0,125.6,121.61,124.36,327100,43.84
2008-03-19,131.0,131.0,113.4,117.36,322400,41.372
2008-03-24,120.6,121.0,112.7,116.94,250000,41.224
2008-03-25,119.68,149.4,117.8,145.29,1643700,51.218
2008-03-26,146.0,152.8,136.8,147.35,2042600,51.944
2008-03-27,142.0,175.0,142.0,170.11,7039400,59.968
2008-03-28,168.76,173.75,156.42,160.01,3626800,56.407
2008-03-31,158.0,168.98,154.04,161.89,2316500,57.07
2008-04-01,163.0,170.0,159.0,162.0,702200,57.109
2008-04-02,164.0,170.4,158.0,160.2,797700,56.474
2008-04-03,162.0,164.4,155.23,158.98,551200,56.044
2008-04-04,156.0,160.0,148.7,152.08,686400,53.612
2008-04-07,153.8,155.77,145.22,152.03,429000,53.594
2008-04-08,156.0,156.0,148.25,152.04,268900,53.597
2008-04-09,152.04,161.96,150.09,152.42,808500,53.731
2008-04-10,153.2,158.4,151.83,152.42,451300,53.731
2008-04-11,153.6,155.68,151.0,152.38,226800,53.717
2008-04-15,151.0,163.77,149.6,158.11,785600,55.737
2008-04-16,159.8,163.78,157.6,158.57,346200,55.899
2008-04-17,160.2,162.8,155.2,156.17,343300,55.053
2008-04-21,158.0,162.8,157.6,160.17,440900,56.463
2008-04-22,160.0,170.88,158.82,167.68,1087300,59.111
2008-04-23,170.0,171.0,166.0,168.22,406900,59.301
2008-04-24,168.0,173.0,167.2,168.03,617900,59.234
2008-04-25,169.98,169.98,164.02,167.66,150600,59.104
2008-04-28,168.88,169.54,164.6,165.86,135300,58.469
2008-04-29,165.86,170.0,163.76,166.05,206900,58.536
2008-04-30,167.67,172.4,164.0,165.05,315200,58.184
2008-05-02,168.0,170.0,163.8,165.67,147300,58.402
2008-05-05,167.38,174.63,166.0,171.81,984500,60.567
2008-05-06,172.0,181.0,165.0,166.36,1514500,58.646
2008-05-07,166.41,169.8,163.24,164.21,384600,57.888
2008-05-08,162.0,166.8,159.2,163.37,283000,57.592
2008-05-09,163.8,165.6,155.03,156.82,258000,55.283
2008-05-12,156.0,156.59,148.4,153.49,237200,54.109
2008-05-13,156.0,160.8,150.67,152.01,255400,53.587
2008-05-14,152.4,154.98,150.14,152.46,129700,53.746
2008-05-15,154.2,164.2,153.39,161.97,971600,57.098
2008-05-16,164.0,168.38,158.4,159.49,1614800,56.224
2008-05-20,160.2,162.88,157.68,161.4,432900,56.897
2008-05-21,161.4,161.4,156.4,157.27,396500,55.441
2008-05-22,156.2,159.96,154.01,155.56,374800,54.838
2008-05-23,156.0,158.0,150.32,151.0,222400,53.231
2008-05-26,151.0,151.0,145.0,146.19,109200,51.535
2008-05-27,147.0,150.0,145.23,146.16,165100,51.525
2008-05-28,147.0,154.29,144.8,149.54,477500,52.716
2008-05-29,147.8,151.4,143.0,144.53,131000,50.95
2008-05-30,145.0,146.99,142.0,143.14,154400,50.46
2008-06-02,144.58,145.0,133.23,134.32,165900,47.351
2008-06-03,134.4,141.7,129.0,139.92,417400,49.325
