Date,Open,High,Low,Close,Volume,Adj Close
2011-05-06,180.0,198.0,161.5,176.25,22676300,146.33
2011-05-09,174.8,179.75,168.6,171.0,2815800,141.97
2011-05-10,172.5,177.45,169.5,176.4,2048500,146.46
2011-05-11,176.35,178.7,172.8,175.3,1402800,145.54
2011-05-12,174.05,174.4,165.55,168.4,838200,139.82
2011-05-13,168.5,170.55,165.0,165.6,340500,137.49
2011-05-16,165.6,165.6,159.0,160.1,423100,132.92
2011-05-17,161.3,161.95,155.6,159.35,254300,132.3
2011-05-18,159.9,163.0,158.05,158.6,160400,131.68
2011-05-19,158.0,160.05,155.05,155.7,109900,129.27
2011-05-20,155.55,162.55,154.95,158.2,340000,131.35
2011-05-23,157.65,159.5,155.1,157.85,149800,131.06
2011-05-24,158.05,162.25,157.3,161.1,305600,133.75
2011-05-25,160.05,163.8,154.75,155.3,293400,128.94
2011-05-26,156.4,160.3,156.05,157.3,168000,130.6
2011-05-27,160.0,174.9,158.9,172.55,1700000,143.26
2011-05-30,173.0,176.75,171.7,175.3,516400,145.54
2011-05-31,176.0,176.85,171.25,175.5,238800,145.71
2011-06-01,175.5,181.8,172.9,180.8,929000,150.11
2011-06-02,181.0,183.0,175.05,175.75,742700,145.92
2011-06-03,175.0,178.0,171.3,177.45,591500,147.33
2011-06-06,176.0,179.3,175.0,175.1,140300,145.38
2011-06-07,175.75,176.6,173.55,174.35,78900,144.76
2011-06-08,175.0,175.5,168.4,169.7,112200,140.89
2011-06-09,168.3,171.5,167.0,167.65,112100,139.19
2011-06-10,168.05,169.45,162.9,164.55,103400,136.62
2011-06-13,165.0,169.4,163.15,167.5,135000,139.07
2011-06-14,167.0,167.7,163.0,163.75,48200,135.95
2011-06-15,163.0,163.0,159.55,161.1,133700,133.75
2011-06-16,161.2,161.2,156.05,157.15,65900,130.47
2011-06-17,157.25,161.0,157.0,157.65,53700,130.89
2011-06-20,155.5,159.0,154.0,154.15,76100,127.98
2011-06-21,155.6,157.35,153.35,153.65,34700,127.57
2011-06-22,154.95,155.8,151.5,152.45,28800,126.57
2011-06-23,152.4,153.4,150.4,150.65,52200,125.08
2011-06-24,150.65,155.8,150.65,154.7,61800,128.44
2011-06-27,154.0,162.5,153.25,161.6,157200,134.17
2011-06-28,162.7,166.25,162.0,164.9,86800,136.91
2011-06-29,166.0,166.4,159.5,160.1,55200,132.92
2011-06-30,160.1,161.3,155.3,157.1,73900,130.43
2011-07-01,158.9,161.0,156.6,157.45,125500,130.72
2011-07-04,157.5,166.75,157.5,166.05,152800,137.86
2011-07-05,167.0,167.0,163.05,163.75,61200,135.95
2011-07-06,163.25,163.5,160.5,161.6,41200,134.17
2011-07-07,162.7,169.0,162.05,167.45,159100,139.03
2011-07-08,167.9,173.75,165.3,166.35,171000,138.11
2011-07-11,165.55,168.7,162.1,162.6,41000,135.0
2011-07-12,160.55,164.0,158.55,163.3,66800,135.58
2011-07-13,163.1,167.0,163.05,166.2,30100,137.99
2011-07-14,166.0,174.55,165.8,171.85,280000,142.68
2011-07-15,170.0,173.2,170.0,171.95,41900,142.76
2011-07-18,173.0,174.0,171.3,173.6,73100,144.13
2011-07-19,173.0,176.0,171.5,175.3,119700,145.54
2011-07-20,176.4,176.85,171.5,173.7,92700,144.22
2011-07-21,172.05,180.3,171.55,175.2,331400,145.46
2011-07-22,177.0,179.7,175.45,177.55,182700,147.41
2011-07-25,178.25,186.0,176.4,185.0,785800,153.6
2011-07-26,175.45,191.5,175.45,182.25,509100,151.31
2011-07-27,183.0,194.4,181.75,186.95,1358400,155.22
2011-07-28,186.8,192.45,186.0,186.9,541600,155.18
2011-07-29,184.5,187.15,182.15,185.25,180500,153.81
2011-08-01,187.0,192.8,186.2,190.7,270000,158.33
2011-08-02,191.05,191.05,182.25,183.9,100300,152.68
2011-08-03,182.0,189.7,178.15,186.1,413200,154.51
2011-08-04,187.15,190.65,186.25,188.3,145000,156.34
2011-08-05,181.15,189.9,179.0,187.85,201300,155.96
2011-08-08,182.1,189.8,181.25,188.9,148400,156.84
2011-08-09,184.9,187.85,181.3,182.15,116500,151.23
2011-08-10,188.0,189.95,184.5,189.1,135800,157.0
2011-08-11,188.75,198.0,186.5,194.9,919900,161.82
2011-08-12,195.0,196.7,185.6,188.05,168700,156.13
2011-08-16,189.0,192.85,182.35,183.3,113000,152.19
2011-08-17,184.3,187.45,177.9,179.55,108600,149.07
2011-08-18,180.4,180.4,168.15,170.1,128900,141.23
2011-08-19,167.8,178.25,165.15,177.05,120600,147.0
2011-08-22,180.0,181.9,176.1,180.65,53900,149.99
2011-08-23,181.35,183.2,177.6,180.45,53300,149.82
2011-08-24,180.45,180.45,176.65,179.15,29000,148.74
2011-08-25,178.0,178.9,167.9,171.7,72300,142.56
2011-08-26,171.5,173.2,167.3,169.25,79100,140.52
2011-08-29,170.25,172.95,166.15,169.15,34000,140.44
2011-08-30,171.65,180.0,171.25,179.05,51300,148.66
2011-09-02,180.0,187.0,175.0,186.05,66200,154.47
2011-09-05,187.9,188.0,181.0,182.3,35500,151.36
2011-09-06,183.55,185.0,180.35,181.6,47100,150.77
2011-09-07,184.1,185.75,181.4,182.45,26000,151.48
