Date,Open,High,Low,Close,Volume,Adj Close
2006-08-28,262.5,284.5,261.5,276.4,32921100,108.4946
2006-08-29,278.25,282.15,268.024,269.624,8165400,105.8348
2006-08-30,270.5,270.5,260.45,263.376,4899300,103.3823
2006-08-31,264.124,272.5,260.3,269.976,4803100,105.973
2006-09-01,271.05,274.5,268.0,271.2,3126800,106.4534
2006-09-04,272.124,274.0,269.024,270.8,1600800,106.2964
2006-09-05,271.5,278.2,269.1,276.774,2087200,108.6414
2006-09-06,277.0,281.0,269.05,270.5,2409200,106.1787
2006-09-07,269.2,270.95,266.0,268.45,805600,105.374
2006-09-08,268.75,272.5,265.124,267.25,521500,104.9029
2006-09-11,267.476,272.25,266.0,268.024,825400,105.2068
2006-09-12,268.95,273.45,267.076,269.174,1344500,105.6582
2006-09-13,270.5,274.95,270.5,273.524,767700,107.3657
2006-09-14,273.75,278.876,273.55,274.924,963800,107.9152
2006-09-15,276.0,276.0,270.0,270.45,316200,106.159
2006-09-18,272.5,279.95,272.5,273.55,492800,107.3759
2006-09-19,275.95,311.75,273.75,292.076,13520900,114.6478
2006-09-20,290.0,307.4,286.15,302.45,5246000,118.7199
2006-09-21,305.0,313.4,302.0,304.05,4423700,119.3479
2006-09-22,286.5,305.9,286.5,300.1,1936600,117.7975
2006-09-25,301.0,305.674,295.0,296.85,1963000,116.5218
2006-09-26,299.4,312.476,298.0,308.9,4780200,121.2517
2006-09-27,312.0,316.0,308.5,309.25,2770500,121.3891
2006-09-28,307.55,311.5,304.25,306.3,705700,120.2311
2006-09-29,306.0,315.0,304.75,308.774,1598000,121.2022
2006-10-03,310.624,318.0,308.0,309.55,2023400,121.5068
2006-10-04,310.5,312.0,305.25,306.826,724600,120.4376
2006-10-05,309.424,315.0,309.274,312.524,600100,122.6742
2006-10-06,314.624,322.0,309.2,311.024,2056100,122.0854
2006-10-09,311.5,312.326,305.0,306.5,722600,120.3096
2006-10-10,309.5,312.4,305.3,308.1,557200,120.9377
2006-10-11,311.3,326.5,311.3,314.924,4856000,123.6163
2006-10-12,315.0,318.976,312.55,315.524,1302700,123.8518
2006-10-13,318.3,346.0,317.95,340.5,6172600,133.6556
2006-10-16,345.0,359.0,343.0,355.35,4003900,139.4846
2006-10-17,357.5,359.15,350.0,351.9,2046200,138.1304
2006-10-18,353.876,357.5,340.0,341.9,1789700,134.2051
2006-10-19,354.0,396.35,354.0,386.826,11911900,151.8398
2006-10-20,389.7,450.05,389.55,431.124,14398200,169.228
2006-10-23,482.674,482.674,441.0,449.826,10871600,176.569
2006-10-26,450.0,463.7,446.124,459.3,6543000,180.2878
2006-10-27,462.5,507.1,460.65,500.774,12223600,196.5675
2006-10-30,502.2,523.5,492.576,503.75,8231500,197.7357
2006-10-31,505.0,511.976,478.326,494.424,6618600,194.075
2006-11-01,505.674,512.25,491.1,504.05,5093700,197.8534
2006-11-02,504.5,509.95,497.05,501.274,2661400,196.7638
2006-11-03,501.0,503.0,491.95,495.826,1803300,194.6253
2006-11-06,495.0,510.9,492.5,499.65,1925700,196.1263
2006-11-07,500.55,507.95,493.0,495.226,1266500,194.3898
2006-11-08,496.5,502.5,484.0,495.876,1863700,194.6449
2006-11-09,498.5,501.5,490.0,492.876,1114900,193.4673
2006-11-10,494.876,516.1,487.55,500.1,4240600,196.3029
2006-11-13,502.174,509.0,497.524,502.476,1753100,197.2356
2006-11-14,507.5,507.5,495.124,497.076,1395800,195.1159
2006-11-15,500.0,546.0,498.5,537.076,6732500,210.817
2006-11-16,537.5,583.174,531.5,575.826,10849900,226.0275
2006-11-17,585.0,588.35,548.5,556.8,6083600,218.5592
2006-11-20,555.0,574.7,531.0,569.6,4897200,223.5836
2006-11-21,574.974,606.85,566.1,591.25,4691300,232.0818
2006-11-22,592.5,599.876,583.5,586.65,2594200,230.2762
2006-11-23,590.0,593.0,569.0,573.9,1759200,225.2715
2006-11-24,573.0,591.2,567.5,570.326,2049600,223.8686
2006-11-27,567.974,575.5,557.624,562.876,1083900,220.9442
2006-11-28,555.0,575.95,545.0,557.724,2236500,218.9219
2006-11-29,565.0,575.0,557.5,561.876,1151200,220.5517
2006-11-30,565.0,570.0,556.55,561.4,679500,220.3649
2006-12-01,565.0,574.45,557.55,560.75,813400,220.1097
2006-12-04,562.5,569.5,555.576,556.876,673200,218.5891
2006-12-05,560.5,588.5,553.95,583.624,2765800,229.0884
2006-12-06,588.5,594.8,563.076,567.674,2561900,222.8276
2006-12-07,572.35,585.0,562.15,570.45,2564600,223.9172
2006-12-08,575.0,575.0,560.75,562.776,1043400,220.905
2006-12-11,568.0,573.35,537.0,547.526,1715900,214.9189
2006-12-12,547.75,561.0,506.5,520.8,1958400,204.4283
2006-12-13,525.5,549.5,506.75,539.776,1358900,211.8769
2006-12-14,547.35,567.25,542.0,553.9,1502600,217.4209
2006-12-15,560.0,571.0,558.5,563.826,1166800,221.3171
2006-12-18,570.0,602.4,560.0,597.0,3149300,234.3388
2006-12-19,610.576,610.576,572.65,577.6,4334400,226.7238
2006-12-20,577.5,642.5,577.076,621.9,7757900,244.1128
2006-12-21,624.7,746.276,624.7,746.276,10082600,292.9338
2006-12-22,776.0,872.0,760.124,827.25,11626500,324.7183
2006-12-26,832.2,860.45,827.05,834.424,3994400,327.5343
2006-12-27,847.5,848.75,821.05,825.076,2138500,323.8649
2006-12-28,830.0,861.95,800.0,847.924,7598700,332.8334
2006-12-29,853.5,867.35,826.0,835.076,3488000,327.7902
2007-01-02,834.85,859.424,833.076,835.276,2825200,327.8687
2007-01-03,828.0,844.25,824.95,830.124,1363000,325.8464
2007-01-04,836.0,853.5,817.05,820.95,2565000,322.2454
2007-01-05,830.0,840.0,817.5,819.876,1956900,321.8238
2007-01-08,827.076,856.5,824.424,838.7,3186600,329.2127
2007-01-09,842.5,848.7,820.0,825.576,1714700,324.0612
2007-01-10,829.95,852.45,818.5,843.6,2821200,331.1361
2007-01-11,845.5,898.5,832.5,890.7,5983100,349.6241
2007-01-12,912.5,935.674,900.0,922.55,5399400,362.1261
2007-01-15,913.65,941.0,913.65,933.75,2008700,366.5224
2007-01-16,939.95,942.4,897.5,904.05,2203000,354.8644
2007-01-17,908.5,999.6,905.624,989.224,9885100,388.2975
2007-01-18,994.5,1024.9,925.0,950.124,7848800,372.9497
2007-01-19,970.0,970.0,880.0,885.35,7437500,347.5241
2007-01-22,897.224,912.5,863.05,881.526,6062200,346.0231
2007-01-23,883.4,900.0,868.0,875.35,3201500,343.5988
2007-01-24,879.724,897.0,876.624,886.124,1765100,347.8279
2007-01-25,890.0,915.0,890.0,896.924,2768400,352.0672
2007-01-29,900.0,901.5,875.0,876.776,1436700,344.1586
2007-01-31,870.0,890.0,865.55,869.174,1668700,341.1746
2007-02-01,880.0,902.0,870.576,896.35,2431900,351.8419
2007-02-02,907.5,912.5,890.0,893.8,1757700,350.841
2007-02-05,898.35,898.35,879.25,881.5,770500,346.0129
2007-02-06,885.0,920.876,882.5,899.124,2848700,352.9308
2007-02-07,900.0,910.5,888.5,890.424,1198700,349.5158
2007-02-08,894.0,904.4,881.0,885.6,926300,347.6222
2007-02-09,888.85,895.0,862.526,867.974,1103500,340.7036
2007-02-12,870.0,870.0,825.0,828.3,1024100,325.1304
2007-02-13,828.3,857.424,805.05,834.326,1573500,327.4958
2007-02-14,832.5,837.5,818.0,822.876,945700,323.0013
2007-02-15,834.15,859.5,832.0,843.9,852500,331.2539
2007-02-19,850.0,872.2,836.0,844.276,1849000,331.4014
2007-02-20,849.95,855.0,826.124,828.7,777000,325.2874
2007-02-21,834.5,840.0,824.124,827.85,835800,324.9538
2007-02-22,832.5,844.25,817.5,836.4,1136400,328.3099
2007-02-23,840.0,865.0,783.076,793.076,1482200,311.304
2007-02-26,790.0,828.0,726.05,749.35,2607400,294.1404
2007-02-27,749.0,774.0,737.5,747.65,2662600,293.4731
2007-02-28,700.5,742.0,685.0,717.224,1845800,281.5301
2007-03-01,714.0,756.65,692.55,745.526,2612500,292.6394
2007-03-02,750.0,767.0,722.0,729.6,2453800,286.388
2007-03-05,700.0,714.95,663.5,671.174,2316900,263.4542
2007-03-06,674.5,709.5,636.0,651.924,3809700,255.898
2007-03-07,655.0,674.4,633.0,652.376,2467000,256.0754
2007-03-08,655.0,687.2,642.526,678.85,1963200,266.4672
2007-03-09,687.224,689.9,652.826,657.876,1192300,258.2343
2007-03-12,663.0,699.0,657.5,686.474,2566800,269.4598
2007-03-13,689.95,752.0,680.0,745.776,5140400,292.7375
2007-03-14,735.0,739.95,707.5,717.376,3491700,281.5897
2007-03-15,724.0,762.0,722.75,727.174,2591400,285.4357
2007-03-16,732.95,740.0,706.15,717.424,1529300,281.6086
2007-03-19,721.0,736.85,717.6,723.15,1309400,283.8562
2007-03-20,733.5,740.0,715.0,720.65,906200,282.8749
2007-03-21,725.0,732.4,716.0,720.65,904700,284.0574
2007-03-22,730.5,749.35,730.5,741.15,1523200,292.1378
2007-03-23,745.5,747.25,732.0,736.25,996800,290.2064
2007-03-26,746.0,752.0,733.674,736.0,1010600,290.1078
2007-03-28,747.5,747.5,710.026,713.45,876300,281.2193
2007-03-29,717.5,722.5,710.0,716.55,508300,282.4413
2007-03-30,722.2,731.5,709.624,713.95,864200,281.4164
2007-04-02,700.5,717.5,666.0,670.876,839700,264.438
2007-04-03,680.0,680.05,665.5,670.376,680300,264.2409
2007-04-04,678.0,692.5,677.5,685.05,807400,270.025
2007-04-05,692.5,692.5,679.0,685.45,390100,270.1826
2007-04-09,689.5,714.424,689.5,706.026,810600,278.293
2007-04-10,712.5,713.95,692.5,698.45,560000,275.3068
2007-04-11,702.5,710.0,697.5,699.6,326700,275.7601
2007-04-12,702.5,714.5,685.0,703.724,1111400,277.3857
2007-04-13,710.0,754.0,710.0,746.85,2251400,294.3846
2007-04-16,754.5,777.0,754.5,761.826,1032300,300.2876
2007-04-17,767.0,767.0,715.0,724.576,1242600,285.6049
2007-04-18,732.5,755.5,732.5,738.8,686500,291.2115
2007-04-19,725.0,762.5,715.0,754.85,1213400,297.5379
2007-04-20,771.0,777.5,757.5,761.2,1147900,300.0409
2007-04-23,769.5,771.5,747.5,749.576,689200,295.4591
2007-04-24,745.5,771.5,740.0,759.35,1079600,299.3117
2007-04-25,765.0,765.0,746.25,750.3,477400,295.7444
2007-04-26,757.5,771.9,746.1,752.25,914400,296.5131
2007-04-27,759.0,760.0,735.0,737.124,452600,290.5509
2007-04-30,734.35,808.0,730.624,794.376,2279200,313.1178
2007-05-03,805.0,821.2,792.026,802.35,2811800,316.2609
2007-05-04,800.0,836.9,792.526,825.326,3908900,325.3173
2007-05-07,835.0,843.5,807.0,812.376,2959500,320.2128
2007-05-08,795.0,813.4,772.376,777.75,4194000,306.5644
2007-05-09,781.0,792.5,767.6,773.35,1538800,304.83
2007-05-10,819.0,819.0,755.0,757.95,1095400,298.7598
2007-05-11,765.0,767.45,740.0,755.724,1272000,297.8824
2007-05-14,765.0,776.5,760.0,765.076,815100,301.5687
2007-05-15,770.5,772.5,752.624,754.75,446600,297.4985
2007-05-16,752.5,766.876,743.0,750.25,615900,295.7247
2007-05-17,762.5,763.35,744.1,747.326,756800,294.5722
2007-05-18,750.0,767.4,743.05,750.65,640700,295.8824
2007-05-21,756.25,759.7,740.0,743.2,489400,292.9459
2007-05-22,747.5,749.95,735.0,740.85,600800,292.0195
2007-05-23,744.5,749.5,731.224,736.1,440200,290.1472
2007-05-24,740.0,762.0,731.0,740.826,1008200,292.0101
2007-05-25,737.5,787.5,731.0,780.876,2773600,307.7965
2007-05-28,789.85,792.15,750.174,751.974,1404700,296.4043
2007-05-29,757.2,759.076,742.576,744.876,793900,293.6065
2007-05-30,742.0,758.5,740.076,742.9,455300,292.8276
2007-05-31,749.5,757.5,744.124,746.05,446800,294.0692
2007-06-01,377.5,383.5,373.75,376.188,813200,148.2814
2007-06-04,746.3,760.0,746.3,753.724,544000,297.0941
2007-06-05,757.0,759.9,747.55,754.75,521600,297.4985
2007-06-06,757.55,781.35,752.5,754.95,2047200,297.5773
2007-06-07,759.0,764.5,745.0,758.376,928300,298.9277
2007-06-08,750.0,772.05,748.0,751.8,1207600,296.3357
2007-06-11,759.5,764.424,746.25,749.95,502600,295.6065
2007-06-12,752.0,756.5,741.75,750.924,488100,295.9904
2007-06-13,752.5,755.974,741.526,744.224,381100,293.3495
2007-06-14,752.5,754.424,740.624,743.124,395700,292.9159
2007-06-15,749.5,754.0,737.5,738.5,350800,291.0933
2007-06-18,752.45,760.0,725.526,727.3,380900,286.6786
