Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,1191.74,1197.21,1153.84,1197.21,108100,104.3739
2000-01-04,1212.8,1221.22,1149.21,1167.74,106300,101.8047
2000-01-05,1145.42,1170.68,1078.04,1118.89,90600,97.5459
2000-01-06,1091.52,1208.16,1086.46,1196.79,235500,104.3373
2000-01-07,1140.36,1279.33,1140.36,1215.74,458500,105.9894
2000-01-10,1312.5999,1312.5999,1312.5999,1312.5999,125200,114.4337
2000-01-11,1347.55,1372.82,1212.8,1254.48,201700,109.3668
2000-01-12,1250.27,1288.5899,1226.27,1254.48,161700,109.3668
2000-01-13,1271.75,1297.02,1222.06,1238.06,82900,107.9353
2000-01-14,1253.64,1253.64,1179.11,1200.16,114800,104.6311
2000-01-17,1238.06,1238.06,1204.37,1216.16,50700,106.026
2000-01-18,1195.95,1217.01,1179.11,1212.8,53900,105.7331
2000-01-19,1192.58,1212.8,1166.47,1166.47,49500,101.694
2000-01-20,1178.26,1178.26,1139.1,1139.1,47100,99.3078
2000-01-21,1156.37,1158.05,1115.94,1132.78,155800,98.7568
2000-01-24,1153.84,1153.84,1042.25,1054.88,77400,91.9655
2000-01-25,1069.62,1128.57,1052.77,1082.25,58200,94.3516
2000-01-26,1082.25,1082.25,1082.25,1082.25,0,94.3516
2000-01-27,1053.19,1086.46,1027.51,1044.35,51300,91.0474
2000-01-28,1052.77,1052.77,993.818,1002.24,76700,87.3762
2000-01-31,1018.24,1021.61,985.396,985.396,42700,85.9078
2000-02-01,993.818,1019.08,976.974,1007.29,34700,87.8165
2000-02-02,1019.08,1040.14,1009.82,1023.3,27500,89.2123
2000-02-03,1023.3,1023.3,1023.3,1023.3,0,89.2123
2000-02-04,985.396,985.396,945.39,945.39,64400,82.42
2000-02-07,955.918,983.711,952.549,955.497,32700,83.3011
2000-02-08,951.707,972.763,926.441,935.705,29700,81.5757
2000-02-09,960.129,960.129,919.282,943.285,15900,82.2365
2000-02-10,943.285,947.075,905.385,922.23,22000,80.4009
2000-02-11,909.596,934.863,861.169,869.591,67000,75.8118
2000-02-14,909.596,918.018,867.485,875.908,25400,76.3625
2000-02-15,884.33,888.12,863.274,878.013,24800,76.546
2000-02-16,881.803,947.917,877.592,947.917,29200,82.6403
2000-02-17,967.709,1023.3,967.709,1023.3,73800,89.2123
2000-02-18,1051.93,1051.93,941.601,954.655,111900,83.2277
2000-02-21,1023.3,1030.03,976.974,993.818,41600,86.642
2000-02-22,1009.82,1010.66,914.65,914.65,52700,79.7401
2000-02-23,918.018,925.598,867.485,868.327,49900,75.7016
2000-02-24,901.174,909.596,838.85,842.219,48600,73.4255
2000-02-25,825.374,833.797,779.052,784.527,82800,68.3958
2000-02-28,774.841,846.851,774.841,846.851,11400,73.8293
2000-02-29,892.752,914.228,842.219,873.802,53600,76.1789
2000-03-01,850.641,913.807,850.641,892.752,46400,77.831
2000-03-02,909.596,909.596,821.584,821.584,46500,71.6265
2000-03-03,787.475,787.475,755.891,757.997,56800,66.0829
2000-03-06,783.263,808.53,766.419,774.841,30500,67.5514
2000-03-07,777.368,777.368,716.728,732.309,38600,63.8434
2000-03-08,721.36,732.309,690.619,692.304,21400,60.3557
2000-03-09,677.986,728.519,648.508,713.78,55200,62.228
2000-03-10,732.73,736.941,665.353,673.775,52300,58.7404
2000-03-13,673.775,673.775,673.775,673.775,0,58.7404
2000-03-14,677.986,711.675,652.719,702.831,36800,61.2735
2000-03-15,723.466,749.575,694.83,741.574,43200,64.6511
2000-03-16,715.886,728.098,682.618,696.936,94900,60.7596
2000-03-17,696.936,696.936,696.936,696.936,0,60.7596
2000-03-20,696.936,696.936,696.936,696.936,0,60.7596
2000-03-21,705.779,707.464,665.353,672.512,22300,58.6302
2000-03-22,673.775,699.042,673.775,699.042,131600,60.9432
2000-03-23,719.676,719.676,656.931,690.619,86100,60.2088
