Date,Open,High,Low,Close,Volume,Adj Close
2000-04-19,38.0,38.0,37.5,37.5,500,28.32
2000-04-20,36.2,40.0,36.15,37.0,4200,27.94
2000-04-21,37.0,37.0,37.0,37.0,0,27.94
2000-04-24,37.0,37.0,37.0,37.0,0,27.94
2000-04-25,37.95,38.7,36.5,38.45,3700,29.03
2000-04-26,38.45,38.45,38.45,38.45,0,29.03
2000-04-27,38.5,38.5,38.0,38.5,1400,29.07
2000-04-28,38.9,41.5,38.9,41.4,8100,31.26
2000-05-01,41.4,41.4,41.4,41.4,0,31.26
2000-05-02,44.7,44.7,43.5,43.75,8000,33.03
2000-05-03,43.75,43.75,43.75,43.75,0,33.03
2000-05-04,44.6,44.7,43.25,43.25,1700,32.66
2000-05-05,43.25,43.25,43.25,43.25,0,32.66
2000-05-08,44.0,44.0,44.0,44.0,100,33.22
2000-05-09,44.0,44.0,44.0,44.0,0,33.22
2000-05-10,42.45,42.45,39.7,40.0,4100,30.2
2000-05-11,40.0,40.0,40.0,40.0,0,30.2
2000-05-12,36.85,39.9,36.85,38.55,1000,29.11
2000-05-15,37.5,39.0,37.5,39.0,300,29.45
2000-05-16,39.0,39.0,39.0,39.0,0,29.45
2000-05-17,37.25,37.25,37.25,37.25,0,28.13
2000-05-18,37.1,37.1,37.1,37.1,0,28.01
2000-05-19,39.6,39.65,37.15,38.0,5500,28.69
2000-05-22,36.0,36.1,35.0,35.0,400,26.43
2000-05-23,35.0,35.0,35.0,35.0,0,26.43
2000-05-24,35.35,37.75,34.75,37.75,900,28.5
2000-05-25,38.9,39.0,38.9,39.0,100,29.45
2000-05-26,35.9,37.75,35.9,37.75,1100,28.5
2000-05-29,40.0,40.0,38.5,40.0,1400,30.2
2000-05-30,42.0,42.0,40.5,40.95,600,30.92
2000-05-31,40.0,41.8,40.0,40.5,1300,30.58
2000-06-01,40.35,41.0,40.35,41.0,200,30.96
2000-06-02,41.0,41.5,41.0,41.5,1600,31.34
2000-06-05,41.0,41.0,39.05,39.05,100,29.49
2000-06-06,40.75,42.15,40.75,42.15,200,31.83
2000-06-07,41.0,44.95,41.0,42.4,1700,32.01
2000-06-08,43.8,43.9,43.05,43.05,2200,32.51
2000-06-09,44.0,46.45,43.5,44.25,2200,33.41
2000-06-12,46.5,46.5,46.5,46.5,1000,35.11
2000-06-13,43.5,44.7,42.8,44.5,800,33.6
2000-06-14,44.9,46.0,42.0,42.35,1800,31.98
2000-06-15,42.5,42.5,42.0,42.0,2300,31.71
2000-06-16,42.0,42.0,40.0,40.0,2900,30.2
2000-06-19,40.0,40.0,40.0,40.0,0,30.2
2000-06-20,41.0,41.0,39.5,39.5,500,29.83
2000-06-21,40.0,41.0,40.0,40.1,300,30.28
2000-06-22,40.0,40.1,40.0,40.1,300,30.28
2000-06-23,40.0,41.05,40.0,41.05,800,31.0
2000-06-26,40.0,40.0,40.0,40.0,100,30.2
2000-06-27,40.0,40.0,40.0,40.0,0,30.2
2000-06-28,39.85,40.0,39.85,39.95,200,30.17
2000-06-29,40.0,40.0,40.0,40.0,100,30.2
2000-06-30,42.0,42.0,39.0,39.0,400,29.45
2000-07-03,39.0,40.2,39.0,40.2,1400,30.35
2000-07-04,40.85,40.85,39.0,39.0,200,29.45
2000-07-05,38.0,38.0,38.0,38.0,200,28.69
2000-07-06,38.0,39.25,38.0,39.25,500,29.64
2000-07-07,39.25,39.25,39.25,39.25,0,29.64
2000-07-10,39.25,39.25,39.25,39.25,0,29.64
2000-07-11,36.0,38.05,36.0,38.0,1200,28.69
2000-07-12,40.5,40.5,38.8,38.8,200,29.3
2000-07-13,39.0,39.0,39.0,39.0,100,29.45
2000-07-14,39.65,39.8,39.65,39.7,500,29.98
2000-07-17,38.1,38.6,37.25,37.25,600,28.13
2000-07-18,37.25,37.25,37.25,37.25,0,28.13
2000-07-19,37.6,37.8,37.2,37.8,300,28.54
2000-07-20,37.05,37.05,35.75,35.8,2600,27.03
2000-07-21,35.5,37.1,35.5,35.5,500,26.8
2000-07-24,35.5,35.5,35.5,35.5,0,26.8
2000-07-25,35.5,35.5,35.5,35.5,0,26.8
2000-07-26,34.55,35.0,34.5,35.0,1600,26.43
2000-07-27,35.0,35.0,35.0,35.0,0,26.43
2000-07-28,34.95,35.0,34.0,34.3,1600,25.9
2000-07-31,37.0,37.0,37.0,37.0,300,27.94
2000-08-01,37.0,37.0,37.0,37.0,100,27.94
2000-08-02,34.6,35.45,34.6,35.45,700,26.77
2000-08-03,35.0,35.4,35.0,35.4,800,26.73
2000-08-04,35.25,35.25,35.25,35.25,300,26.62
2000-08-07,35.25,35.25,35.25,35.25,0,26.62
2000-08-08,35.4,35.4,33.0,34.0,1500,25.67
2000-08-09,33.3,33.3,33.25,33.25,200,25.11
2000-08-10,32.45,33.5,32.45,33.5,1100,25.29
2000-08-11,32.45,33.5,32.1,32.65,1800,24.65
2000-08-14,32.0,32.0,32.0,32.0,300,24.16
2000-08-15,32.0,32.0,32.0,32.0,0,24.16
2000-08-16,32.1,32.1,32.1,32.1,400,24.24
2000-08-17,32.1,32.1,31.95,32.0,1700,24.16
2000-08-18,32.0,33.0,32.0,32.0,700,24.16
2000-08-21,34.55,34.55,34.45,34.45,2400,26.01
2000-08-22,33.1,33.1,32.6,33.0,2600,24.92
2000-08-23,33.0,33.1,32.85,32.85,1600,24.8
2000-08-24,32.9,34.9,32.9,33.0,2500,24.92
2000-08-25,32.0,33.5,32.0,33.35,1000,25.18
2000-08-28,36.0,36.0,34.6,35.5,2400,26.8
2000-08-29,35.95,35.95,34.65,34.65,200,26.16
2000-08-30,34.05,34.05,34.05,34.05,100,25.71
2000-08-31,35.0,36.6,35.0,36.45,900,27.52
2000-09-01,36.45,36.45,36.45,36.45,0,27.52
