Date,Open,High,Low,Close,Volume,Adj Close
1991-03-22,40.0,40.0,40.0,40.0,0,5.7011
1991-03-27,40.0,40.0,40.0,40.0,0,5.7011
1991-04-04,42.2222,42.2222,42.2222,42.2222,0,6.0178
1991-04-05,35.5556,35.5556,35.5556,35.5556,0,5.0676
1991-04-11,33.3333,33.3333,33.3333,33.3333,0,4.7509
1991-04-15,40.0,40.0,40.0,40.0,0,5.7011
1991-04-16,38.3333,42.2222,38.3333,42.2222,0,6.0178
1991-04-18,33.3333,33.3333,33.3333,33.3333,0,4.7509
1991-04-29,42.2222,42.2222,42.2222,42.2222,0,6.0178
1991-05-03,40.5556,40.5556,40.5556,40.5556,0,5.7803
1991-05-07,41.1111,44.4444,41.1111,44.4444,0,6.3345
1991-05-08,42.2222,42.2222,42.2222,42.2222,0,6.0178
1991-05-09,41.1111,42.2222,41.1111,42.2222,0,6.0178
1991-05-10,40.0,40.0,40.0,40.0,0,5.7011
1991-05-13,46.6667,46.6667,42.2222,42.2222,0,6.0178
1991-05-14,42.2222,46.6667,42.2222,46.6667,0,6.6513
1991-05-16,42.2222,42.2222,42.2222,42.2222,0,6.0178
1991-05-27,48.8889,48.8889,48.8889,48.8889,0,6.968
1991-06-04,44.4444,48.8889,44.4444,48.8889,0,6.968
1991-06-05,44.4444,48.8889,44.4444,46.6667,0,6.6513
1991-06-12,44.4444,44.4444,44.4444,44.4444,0,6.3345
1991-06-18,43.3333,43.3333,43.3333,43.3333,0,6.1762
1991-06-20,48.8889,53.3333,48.8889,53.3333,0,7.6014
1991-06-24,53.3333,57.7778,53.3333,57.7778,0,8.2349
1991-06-25,48.8889,53.3333,48.8889,53.3333,0,7.6014
1991-06-26,53.3333,57.7778,53.3333,57.7778,0,8.2349
1991-06-27,53.3333,57.7778,53.3333,57.7778,0,8.2349
1991-07-02,53.3333,57.7778,53.3333,57.7778,0,8.2349
1991-07-03,53.3333,57.7778,53.3333,57.7778,0,8.2349
1991-07-04,51.1111,55.5556,51.1111,55.5556,0,7.9182
1991-07-05,51.1111,55.5556,51.1111,55.5556,0,7.9182
1991-07-08,51.1111,55.5556,51.1111,55.5556,0,7.9182
1991-07-10,48.8889,53.3333,48.8889,53.3333,0,7.6014
1991-07-11,48.8889,53.3333,48.8889,53.3333,0,7.6014
1991-07-15,48.8889,53.3333,48.8889,53.3333,0,7.6014
1991-07-16,48.8889,53.3333,48.8889,53.3333,0,7.6014
