Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,1119.1,1119.1,1119.1,1119.1,1500,876.25
2000-01-04,1208.6,1208.6,1181.0,1205.8,38100,944.13
2000-01-05,1150.0,1302.25,1109.35,1224.9,69000,959.09
2000-01-06,1230.0,1270.0,1200.5,1224.65,30100,958.89
2000-01-07,1200.0,1200.0,1126.7,1166.15,50300,913.09
2000-01-10,1259.4,1259.4,1225.0,1229.95,43900,963.04
2000-01-11,1260.0,1324.0,1131.6,1152.5,31000,902.4
2000-01-12,1127.0,1195.0,1075.0,1075.0,14800,841.72
2000-01-13,1080.0,1125.0,1075.0,1105.0,11400,865.21
2000-01-14,1140.0,1140.0,1016.65,1016.65,21600,796.03
2000-01-17,1059.95,1097.95,937.25,970.0,24400,759.5
2000-01-18,980.0,1020.0,975.0,987.0,15000,772.81
2000-01-19,1000.0,1040.0,990.0,1025.0,23200,802.57
2000-01-20,1034.9,1034.9,980.0,1000.0,18000,782.99
2000-01-21,995.0,1013.0,975.0,1000.0,23600,782.99
2000-01-24,1015.0,1028.0,986.0,991.65,5800,776.45
2000-01-25,985.0,985.0,950.0,951.0,35600,744.63
2000-01-26,951.0,951.0,951.0,951.0,0,744.63
2000-01-27,974.0,995.0,955.0,976.25,15700,764.4
2000-01-28,984.5,985.0,955.0,961.0,13800,752.46
2000-01-31,988.0,989.0,931.0,931.0,10800,728.97
2000-02-01,929.0,960.0,929.0,942.0,7400,737.58
2000-02-02,950.0,964.0,930.0,939.65,15500,735.74
2000-02-03,939.65,939.65,939.65,939.65,0,735.74
2000-02-04,950.0,1031.35,950.0,1012.0,53800,792.39
2000-02-07,1067.0,1092.95,999.0,1092.95,126100,855.77
2000-02-08,1139.0,1180.0,1103.0,1117.95,60700,875.35
2000-02-09,1100.0,1115.0,1028.55,1028.55,35900,805.35
2000-02-10,980.0,1050.0,970.0,1020.0,6000,798.65
2000-02-11,1006.0,1038.0,945.0,960.0,61100,751.67
