Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,13.65,14.5,13.65,14.35,24200,10.63
2000-01-04,13.55,14.55,13.55,14.1,22800,10.44
2000-01-05,14.0,14.25,13.5,13.5,15800,10.0
2000-01-06,13.6,13.8,13.35,13.5,12000,10.0
2000-01-07,13.25,13.5,13.25,13.4,13200,9.92
2000-01-10,14.0,14.0,13.25,13.4,5100,9.92
2000-01-11,13.4,13.5,13.4,13.4,5200,9.92
2000-01-12,13.5,13.7,13.25,13.5,5900,10.0
2000-01-13,13.5,13.6,13.2,13.35,4300,9.89
2000-01-14,13.45,13.45,13.1,13.3,3700,9.85
2000-01-17,13.9,14.0,13.1,13.45,4500,9.96
2000-01-18,13.2,13.75,13.15,13.4,3300,9.92
2000-01-19,13.65,13.65,13.0,13.4,6600,9.92
2000-01-20,13.65,13.65,13.05,13.25,11100,9.81
2000-01-21,13.1,13.5,13.0,13.3,10000,9.85
2000-01-24,13.5,13.5,13.05,13.5,8100,10.0
2000-01-25,13.2,13.5,13.2,13.4,5200,9.92
2000-01-26,13.4,13.4,13.4,13.4,0,9.92
2000-01-27,13.5,13.5,13.1,13.25,6800,9.81
2000-01-28,13.4,13.85,13.05,13.1,7500,9.7
2000-01-31,13.05,13.35,12.7,13.1,9200,9.7
2000-02-01,13.4,13.4,12.75,12.9,12100,9.55
2000-02-02,13.0,13.25,12.9,13.0,10300,9.63
2000-02-03,13.0,13.0,13.0,13.0,0,9.63
2000-02-04,12.7,13.5,12.7,13.3,21200,9.85
2000-02-07,13.25,14.25,13.15,13.7,15300,10.14
2000-02-08,13.0,13.4,12.85,13.25,13100,9.81
2000-02-09,13.45,13.45,12.75,13.0,9300,9.63
2000-02-10,13.0,13.25,12.75,12.9,10300,9.55
2000-02-11,12.85,13.3,12.85,12.95,11700,9.59
2000-02-14,12.0,13.15,12.0,12.85,3600,9.52
2000-02-15,12.75,13.0,12.65,12.9,3800,9.55
2000-02-16,13.0,13.0,12.75,12.75,2800,9.44
