Date,Open,High,Low,Close,Volume,Adj Close
2002-01-15,48.0,48.9,46.35,46.55,26800,39.95
2002-01-16,47.05,47.4,46.35,47.05,15000,40.38
2002-01-17,45.55,47.65,45.55,46.7,14100,40.08
2002-01-18,50.0,50.0,45.1,45.9,30500,39.39
2002-01-21,47.0,47.5,45.3,46.35,22400,39.78
2002-01-22,49.0,49.95,47.45,48.7,30700,41.8
2002-01-23,49.8,52.45,49.1,50.05,34200,42.95
2002-01-24,51.0,51.0,46.5,46.75,26400,40.12
2002-01-25,46.5,47.9,46.2,46.3,12000,39.74
2002-01-28,47.0,48.35,45.5,45.95,10400,39.44
2002-01-29,47.95,47.95,44.25,44.35,9400,38.06
2002-01-30,44.2,44.5,43.05,43.45,5000,37.29
2002-01-31,44.0,44.5,44.0,44.2,5600,37.93
2002-02-01,44.6,45.0,44.5,44.9,5200,38.53
2002-02-04,44.5,44.8,42.6,43.1,9700,36.99
2002-02-05,42.5,43.5,42.0,42.85,12100,36.77
2002-02-06,46.0,46.0,42.75,44.25,14100,37.98
2002-02-07,47.0,47.0,43.8,44.1,13100,37.85
2002-02-08,43.15,44.35,43.15,43.6,3600,37.42
2002-02-11,47.0,47.0,44.0,44.25,8500,37.98
2002-02-12,44.6,45.85,44.0,44.85,6700,38.49
2002-02-13,44.0,44.45,43.55,43.55,11000,37.38
2002-02-14,44.2,44.2,43.3,43.3,4300,37.16
2002-02-15,44.0,45.45,44.0,44.85,13900,38.49
2002-02-18,46.1,46.25,44.1,44.55,7000,38.23
2002-02-19,44.95,45.45,43.75,43.9,3000,37.68
2002-02-20,43.5,43.5,42.55,43.0,2000,36.9
2002-02-21,42.35,43.1,41.5,41.65,5700,35.74
2002-02-22,42.05,42.3,41.6,42.2,4000,36.22
2002-02-25,42.0,42.0,41.25,41.7,2900,35.79
2002-02-26,41.15,44.0,41.15,43.4,10700,37.25
2002-02-27,43.0,44.5,42.5,42.85,9800,36.77
2002-02-28,43.9,43.9,38.1,40.0,9800,34.33
2002-03-01,40.5,41.5,38.75,41.4,2200,35.53
2002-03-04,41.25,43.0,41.0,42.55,6600,36.52
2002-03-05,42.45,43.9,42.0,43.15,15800,37.03
2002-03-06,42.95,43.0,41.55,41.7,9700,35.79
2002-03-07,41.1,42.0,40.55,42.0,2700,36.05
2002-03-08,41.8,43.35,41.8,42.0,9900,36.05
2002-03-11,42.25,42.5,41.7,41.7,1600,35.79
2002-03-12,42.0,42.0,41.0,41.35,6500,35.49
2002-03-13,41.0,41.5,40.75,41.45,9000,35.57
2002-03-14,41.75,41.8,40.65,41.35,3400,35.49
2002-03-15,41.65,42.0,41.35,41.55,4000,35.66
2002-03-18,41.2,41.95,41.2,41.3,4600,35.44
2002-03-19,41.5,42.0,41.3,41.35,10000,35.49
2002-03-20,41.0,41.5,41.0,41.05,14000,35.23
2002-03-21,41.3,41.3,41.0,41.0,3100,35.19
2002-03-22,41.15,41.35,41.1,41.35,3100,35.49
2002-03-26,40.3,41.75,40.3,41.5,10000,35.62
2002-03-27,41.05,41.6,41.0,41.05,12600,35.23
2002-04-01,42.15,42.8,41.8,42.0,3000,36.05
2002-04-02,42.9,42.9,41.35,42.4,5500,36.39
2002-04-03,41.4,42.3,41.35,42.05,2900,36.09
2002-04-04,42.65,42.65,40.9,41.0,8200,35.19
2002-04-05,40.5,42.3,40.5,41.8,6700,35.87
2002-04-08,41.0,42.45,41.0,41.7,5800,35.79
2002-04-09,41.75,42.8,41.3,42.8,3200,36.73
2002-04-10,46.25,46.25,42.25,42.5,2000,36.47
2002-04-11,42.5,43.9,42.0,42.7,3200,36.65
2002-04-12,42.15,42.95,42.05,42.45,1200,36.43
2002-04-15,42.0,43.4,42.0,43.4,6900,37.25
2002-04-16,44.2,45.25,43.65,45.05,5600,38.66
2002-04-17,44.95,46.5,44.3,44.35,4300,38.06
2002-04-18,42.55,45.25,42.55,43.55,11100,37.38
2002-04-19,43.9,44.0,42.6,42.8,6500,36.73
2002-04-22,42.65,43.0,42.1,42.35,3200,36.35
2002-04-23,43.0,45.0,42.15,43.75,16200,37.55
2002-04-24,43.7,46.25,43.7,45.55,20400,39.09
2002-04-25,46.0,47.25,45.5,46.85,9100,40.21
2002-04-26,46.15,49.85,46.15,47.45,74900,40.72
2002-04-29,46.6,47.1,44.4,45.15,11200,38.75
