Date,Open,High,Low,Close,Volume,Adj Close
1992-03-02,1.375,1.875,1.375,1.75,0,4e-05
1992-03-03,1.75,2.0,1.625,2.0,0,5e-05
1992-03-09,1.8125,1.8125,1.8125,1.8125,0,4e-05
1992-03-10,1.75,2.0,1.75,2.0,0,5e-05
1992-03-11,1.75,2.0,1.75,2.0,0,5e-05
1992-03-12,1.75,2.25,1.75,1.875,0,4e-05
1992-03-13,2.0,2.125,1.75,2.125,0,5e-05
1992-03-17,2.0,2.375,2.0,2.25,0,5e-05
1992-03-18,2.25,2.5,2.25,2.5,0,6e-05
1992-03-20,2.25,2.75,2.25,2.375,0,6e-05
1992-03-24,2.75,3.5,2.75,3.25,0,8e-05
1992-03-25,3.3,3.75,3.3,3.75,0,9e-05
1992-03-27,3.25,3.75,3.25,3.75,0,9e-05
1992-03-30,3.25,3.75,3.25,3.75,0,9e-05
1992-03-31,3.5,3.75,3.5,3.75,0,9e-05
1995-05-02,9.0,9.35,8.9,8.9,0,0.00021
1995-05-03,9.0,9.0,8.5,8.7,0,0.00021
1995-05-04,9.25,9.5,9.0,9.1,0,0.00022
1995-05-05,9.35,9.9,9.25,9.5,0,0.00023
1995-05-08,9.5,9.7,9.5,9.55,0,0.00023
1995-05-09,9.65,9.75,9.5,9.5,0,0.00023
1995-05-10,9.75,9.75,9.45,9.6,0,0.00023
1995-05-12,9.45,9.5,9.25,9.45,0,0.00023
1995-05-15,9.45,9.45,9.25,9.35,0,0.00022
1995-05-16,9.25,9.3,9.15,9.25,0,0.00022
1995-05-17,9.35,9.35,9.0,9.1,0,0.00022
1995-05-18,9.2,9.25,9.1,9.25,0,0.00022
1995-05-19,9.1,9.15,9.05,9.15,0,0.00022
1995-05-22,9.0,9.4,9.0,9.15,0,0.00022
1995-05-23,9.15,9.25,9.0,9.15,0,0.00022
1995-05-24,9.1,9.2,9.1,9.15,0,0.00022
1995-05-25,9.1,9.15,9.1,9.15,0,0.00022
1995-05-26,9.15,9.2,9.1,9.2,0,0.00022
1995-05-29,9.2,9.25,9.15,9.15,0,0.00022
1995-05-30,9.15,9.25,9.15,9.15,0,0.00022
1995-05-31,9.1,9.2,9.1,9.1,0,0.00022
1996-03-18,2.7,2.7,2.675,2.7,38000,6e-05
1996-03-19,2.7,2.75,2.675,2.75,59000,7e-05
1996-03-21,2.75,2.85,2.75,2.8,25000,7e-05
1996-03-22,2.8,2.9,2.65,2.9,114000,7e-05
1996-03-25,2.775,3.0,2.775,2.9,21000,7e-05
1996-03-26,2.85,2.875,2.825,2.825,15000,7e-05
1996-03-27,2.825,3.05,2.8,3.025,130000,7e-05
1996-03-29,3.0,3.175,3.0,3.1,33000,7e-05
1996-04-02,3.1,3.1,3.05,3.075,8000,7e-05
1996-04-03,3.05,3.1,3.05,3.1,16000,7e-05
1996-04-04,3.05,3.075,3.0,3.0,26000,7e-05
1996-04-05,3.0,3.025,2.975,3.025,14000,7e-05
1996-04-08,3.025,3.05,2.975,3.05,78000,7e-05
1996-04-09,3.0,3.0,2.925,2.925,26000,7e-05
1996-04-10,2.95,3.1,2.925,3.05,89000,7e-05
1996-04-11,3.05,3.05,3.0,3.025,9000,7e-05
1996-04-12,3.0,3.075,3.0,3.05,21000,7e-05
1996-04-15,3.0,3.025,3.0,3.0,18000,7e-05
1996-04-16,2.95,2.95,2.85,2.95,12000,7e-05
1996-04-17,2.875,2.875,2.75,2.775,18000,7e-05
1996-04-18,2.775,2.85,2.7,2.75,28000,7e-05
1996-04-22,2.8,2.85,2.75,2.85,123000,7e-05
1996-04-23,2.825,2.85,2.775,2.825,93000,7e-05
1996-04-24,2.825,2.85,2.775,2.8,27000,7e-05
1996-04-25,2.75,2.85,2.75,2.8,63000,7e-05
1996-04-26,2.75,2.9,2.65,2.775,81000,7e-05
1996-04-30,2.8,2.85,2.8,2.825,113000,7e-05
1996-05-02,2.8,2.8,2.75,2.75,22000,7e-05
1996-05-03,2.75,2.9,2.75,2.9,99000,7e-05
1996-05-06,2.825,2.875,2.775,2.825,82000,7e-05
1996-05-08,2.775,2.85,2.75,2.85,61000,7e-05
1996-05-09,2.875,2.875,2.8,2.825,24000,7e-05
1996-05-10,2.75,2.875,2.75,2.75,65000,7e-05
