Date,Open,High,Low,Close,Volume,Adj Close
2000-07-25,5.2,5.25,4.9,4.9,800,4.9
2000-07-26,5.25,5.3,5.25,5.25,2100,5.25
2000-07-27,5.25,5.25,5.25,5.25,0,5.25
2000-07-28,5.5,5.5,5.5,5.5,4000,5.5
2000-07-31,5.75,5.85,5.5,5.5,2700,5.5
2000-08-01,5.55,5.55,5.55,5.55,2500,5.55
2000-08-02,5.45,5.5,5.25,5.45,1100,5.45
2000-08-03,5.85,5.85,5.2,5.2,700,5.2
2000-08-04,5.0,5.75,4.9,5.25,1300,5.25
2000-08-07,5.25,5.25,5.25,5.25,0,5.25
2000-08-08,5.25,5.25,5.25,5.25,400,5.25
2000-08-09,5.15,5.15,5.15,5.15,0,5.15
2000-08-10,4.8,4.85,4.8,4.85,100,4.85
2000-08-11,5.0,5.0,4.75,4.9,1900,4.9
2000-08-14,4.9,4.9,4.9,4.9,0,4.9
2000-08-15,4.9,4.9,4.9,4.9,0,4.9
2000-08-16,4.9,4.9,4.9,4.9,0,4.9
2000-08-17,4.9,4.9,4.9,4.9,0,4.9
2000-08-18,4.9,4.9,4.9,4.9,0,4.9
2000-08-21,4.9,4.9,4.9,4.9,0,4.9
2000-08-22,5.0,5.0,5.0,5.0,500,5.0
2000-08-23,5.0,5.0,5.0,5.0,0,5.0
2000-08-24,5.0,5.0,5.0,5.0,0,5.0
2000-08-25,5.5,5.5,5.5,5.5,500,5.5
2000-08-28,5.65,5.65,5.65,5.65,0,5.65
2000-08-29,6.0,6.4,5.85,5.85,200,5.85
2000-08-30,6.0,6.3,6.0,6.3,1100,6.3
2000-08-31,6.0,6.7,5.9,6.6,2100,6.6
2000-09-01,6.6,6.6,6.6,6.6,0,6.6
2000-09-04,6.75,6.75,6.75,6.75,500,6.75
2000-09-05,6.6,6.75,6.6,6.75,1000,6.75
2000-09-06,6.9,6.9,6.25,6.25,3000,6.25
2000-09-07,6.8,6.8,6.0,6.0,500,6.0
2000-09-08,6.05,6.05,6.0,6.05,300,6.05
2000-09-11,5.75,5.75,5.5,5.5,5000,5.5
2000-09-12,5.1,5.8,5.1,5.8,0,5.8
2000-09-13,5.3,6.0,5.3,5.5,12700,5.5
2000-09-14,5.75,5.75,5.2,5.2,200,5.2
2000-09-15,5.55,5.55,5.55,5.55,200,5.55
2000-09-18,5.55,5.55,5.55,5.55,0,5.55
2000-09-19,5.55,5.55,5.55,5.55,0,5.55
2000-09-20,4.85,5.25,4.85,5.25,0,5.25
2000-09-21,5.5,5.7,5.25,5.7,800,5.7
2000-09-22,5.85,5.85,4.75,4.75,1200,4.75
2000-09-25,5.65,5.9,5.65,5.9,800,5.9
2000-09-26,5.9,5.9,5.9,5.9,0,5.9
2000-09-27,5.9,5.9,5.9,5.9,0,5.9
2000-09-28,6.05,6.05,6.05,6.05,100,6.05
2000-09-29,6.05,6.05,6.05,6.05,0,6.05
2000-10-02,6.05,6.05,6.05,6.05,0,6.05
2000-10-03,6.05,6.05,6.05,6.05,0,6.05
2000-10-04,5.05,5.05,5.0,5.0,600,5.0
2000-10-05,5.0,5.0,5.0,5.0,0,5.0
2000-10-06,4.7,4.8,4.7,4.8,2300,4.8
