Date,Open,High,Low,Close,Volume,Adj Close
1995-05-02,17.94072,17.94072,17.559,17.78805,0,0.0
1995-05-03,17.32998,18.62781,17.17728,18.47514,0,1e-05
1995-05-04,18.78051,19.69662,18.78051,19.69662,0,1e-05
1995-05-05,19.69662,20.46006,19.62027,19.92567,0,1e-05
1995-05-08,19.84932,20.00199,19.77297,20.00199,0,1e-05
1995-05-09,19.84932,20.15469,19.84932,19.92567,0,1e-05
1995-05-10,19.84932,20.61276,19.84932,20.23104,0,1e-05
1995-05-12,19.84932,20.38371,19.84932,20.30736,0,1e-05
1995-05-15,20.23104,20.99448,20.23104,20.99448,0,1e-05
1995-05-16,20.84178,21.37617,20.76543,21.37617,0,1e-05
1995-05-17,21.37617,22.13961,21.2235,21.75789,0,1e-05
1995-05-18,21.52887,22.52133,21.52887,22.06329,0,1e-05
1995-05-19,21.98694,22.13961,21.75789,21.83424,0,1e-05
1995-05-22,21.60522,21.60522,21.0708,21.14715,0,1e-05
1995-05-23,20.99448,21.14715,20.61276,20.61276,0,1e-05
1995-05-24,20.84178,21.0708,20.53641,20.84178,0,1e-05
1995-05-25,20.68908,20.76543,20.46006,20.76543,0,1e-05
1995-05-26,21.0708,21.14715,20.76543,20.76543,0,1e-05
1995-05-29,21.2235,21.83424,20.46006,20.46006,0,1e-05
1995-05-30,20.61276,20.61276,20.46006,20.46006,0,1e-05
1995-05-31,20.53641,21.37617,20.53641,20.84178,0,1e-05
1996-03-18,14.88699,14.96334,14.81064,14.96334,279000,0.0
1996-03-19,14.81064,15.11601,14.81064,14.96334,361500,0.0
1996-03-21,14.96334,14.96334,14.81064,14.96334,133600,0.0
1996-03-22,14.96334,15.11601,14.96334,15.11601,153200,0.0
1996-03-25,14.96334,14.96334,14.96334,14.96334,125700,0.0
1996-03-26,15.11601,15.11601,14.96334,15.11601,196400,0.0
1996-03-27,15.11601,15.26871,15.11601,15.11601,86400,0.0
1996-03-29,15.11601,15.26871,14.96334,14.96334,70700,0.0
1996-04-02,15.11601,15.11601,14.96334,14.96334,35300,0.0
1996-04-03,14.96334,15.26871,14.96334,15.11601,188600,0.0
1996-04-04,15.11601,15.11601,14.35257,14.65794,463600,0.0
1996-04-05,14.81064,14.96334,14.81064,14.96334,133600,0.0
1996-04-08,15.11601,15.42138,14.96334,15.42138,648300,0.0
1996-04-09,15.57408,15.57408,14.96334,14.96334,106000,0.0
1996-04-10,14.81064,14.96334,14.81064,14.81064,31400,0.0
1996-04-11,14.81064,14.96334,14.50527,14.50527,90300,0.0
1996-04-12,14.65794,14.65794,14.50527,14.50527,66800,0.0
1996-04-15,14.81064,14.96334,14.81064,14.81064,125700,0.0
1996-04-16,14.81064,14.96334,14.50527,14.65794,208200,0.0
1996-04-17,14.65794,14.81064,14.65794,14.65794,302500,0.0
1996-04-18,14.81064,15.57408,14.81064,15.57408,609000,0.0
1996-04-22,17.25363,17.7117,16.49019,16.49019,1096300,0.0
1996-04-23,16.64289,16.64289,16.18482,16.64289,923400,0.0
1996-04-24,16.94826,17.86437,16.94826,17.7117,695500,1e-05
1996-04-25,18.01707,18.01707,17.559,17.7117,923400,1e-05
1996-04-26,17.25363,17.7117,16.79556,17.40633,880200,1e-05
1996-04-30,18.01707,18.01707,17.25363,17.7117,133600,1e-05
1996-05-02,17.40633,17.86437,17.40633,17.86437,499000,1e-05
1996-05-03,17.7117,18.01707,17.559,18.01707,90300,1e-05
1996-05-06,17.7117,17.86437,17.559,17.86437,90300,1e-05
1996-05-08,17.559,17.86437,17.40633,17.86437,58900,1e-05
1996-05-09,17.559,17.7117,17.40633,17.559,848700,1e-05
1996-05-10,17.25363,17.559,17.25363,17.40633,168900,1e-05
1996-05-13,17.40633,17.40633,17.25363,17.40633,23500,1e-05
1996-05-14,17.40633,17.559,17.25363,17.559,74600,1e-05
1996-05-15,17.40633,17.559,17.40633,17.559,43200,1e-05
1996-05-16,17.86437,18.01707,17.7117,17.7117,31400,1e-05
1996-05-17,17.559,17.7117,17.559,17.559,176800,1e-05
1996-05-20,17.559,17.559,16.94826,17.10096,184600,0.0
1996-05-21,16.94826,16.94826,16.79556,16.79556,117800,0.0
1996-05-22,16.79556,16.79556,16.18482,16.33752,86400,0.0
1996-05-23,16.18482,16.18482,15.87945,15.87945,43200,0.0
1996-05-24,16.03215,16.18482,15.72675,16.03215,208200,0.0
1996-05-27,15.87945,15.87945,15.57408,15.57408,212100,0.0
1996-05-28,15.42138,15.42138,15.11601,15.42138,275000,0.0
1996-05-29,15.42138,16.18482,15.42138,16.03215,188600,0.0
1996-05-30,16.49019,16.49019,15.87945,16.03215,212100,0.0
1996-05-31,15.87945,16.03215,15.72675,16.03215,212100,0.0
1996-06-03,16.18482,16.33752,16.03215,16.33752,200400,0.0
1996-06-04,16.33752,16.33752,16.03215,16.03215,102100,0.0
1996-06-05,16.03215,16.03215,16.03215,16.03215,7800,0.0
1996-06-06,16.18482,16.33752,16.18482,16.18482,94300,0.0
1996-06-07,16.33752,16.33752,16.18482,16.33752,137500,0.0
1996-06-10,16.49019,16.49019,16.33752,16.33752,436100,0.0
1996-06-11,16.33752,16.39476,16.18482,16.26117,141400,0.0
1996-06-12,16.18482,16.39476,16.18482,16.33752,78500,0.0
1996-06-13,16.49019,16.52838,16.33752,16.43295,180700,0.0
1996-06-14,16.45203,17.40633,16.45203,17.13912,1151300,0.0
1996-06-17,17.559,17.92164,17.17728,17.34906,306500,1e-05
1996-06-18,16.94826,17.13912,16.73832,17.02461,664100,0.0
1996-06-19,16.79556,16.94826,16.66197,16.89099,601200,0.0
1996-06-20,16.79556,16.98642,16.79556,16.96734,117800,0.0
1996-06-21,16.98642,16.98642,16.54746,16.54746,184600,0.0
1996-06-24,15.57408,15.87945,15.28779,15.63132,302500,0.0
1996-06-25,15.555,15.68859,15.42138,15.57408,377200,0.0
1996-06-26,15.44049,15.53589,15.34506,15.53589,200400,0.0
1996-06-27,15.49773,15.53589,15.42138,15.53589,133600,0.0
1996-06-28,15.45957,15.57408,15.44049,15.47865,502900,0.0
1996-07-01,15.1542,15.32595,15.1542,15.24963,62800,0.0
1996-07-02,15.19236,15.26871,15.13509,15.13509,90300,0.0
1996-07-03,14.96334,15.11601,14.88699,15.11601,47100,0.0
1996-07-04,14.6007,15.11601,14.6007,15.11601,58900,0.0
1996-07-05,15.21144,15.23052,14.92515,14.96334,47100,0.0
1996-07-08,14.98242,15.24963,14.98242,15.24963,39200,0.0
1996-07-09,15.11601,15.42138,14.98242,15.23052,184600,0.0
1996-07-10,15.11601,15.19236,15.11601,15.13509,121800,0.0
1996-07-11,15.11601,15.65043,14.8488,15.26871,361500,0.0
1996-07-12,15.05877,15.65043,15.03966,15.21144,227900,0.0
1996-07-15,14.92515,15.26871,14.88699,15.05877,125700,0.0
1996-07-16,14.88699,15.26871,14.50527,15.11601,286800,0.0
1996-07-17,14.94423,15.49773,14.81064,15.42138,436100,0.0
1996-07-18,14.98242,15.47865,14.98242,15.34506,479400,0.0
1996-07-19,14.96334,15.49773,14.81064,15.4023,404700,1e-05
1996-07-22,15.47865,15.555,15.42138,15.47865,62800,1e-05
1996-07-23,15.26871,15.26871,15.11601,15.11601,7800,1e-05
1996-07-24,14.50527,15.19236,14.50527,14.92515,3033600,1e-05
1996-07-25,14.73429,15.03966,14.73429,14.98242,133600,1e-05
1996-07-26,14.88699,14.88699,14.52435,14.54343,2074800,1e-05
1996-07-29,14.75337,14.86791,14.75337,14.82972,1666100,1e-05
1996-07-30,15.59316,15.59316,14.8488,14.86791,1218100,1e-05
1996-07-31,14.73429,14.81064,14.61978,14.77248,1112000,1e-05
1996-08-01,14.77248,14.88699,14.77248,14.79156,62800,1e-05
1996-08-02,14.71521,14.73429,14.50527,14.50527,165000,1e-05
1996-08-05,14.69613,14.81064,14.6007,14.65794,39200,1e-05
1996-08-06,14.6007,14.6007,14.35257,14.35257,43200,1e-05
1996-08-07,14.61978,14.61978,14.50527,14.50527,106000,1e-05
1996-08-08,14.50527,14.50527,14.48619,14.48619,1992300,1e-05
1996-08-09,14.46711,14.58162,14.46711,14.54343,64800,1e-05
1996-08-12,14.42892,14.50527,14.33349,14.35257,687600,1e-05
1996-08-13,14.35257,14.54343,14.14263,14.14263,88400,1e-05
1996-08-14,14.16171,14.18082,14.00904,14.08539,25500,1e-05
1996-08-16,14.0472,14.0472,13.45554,13.58916,92300,1e-05
1996-08-19,13.34103,13.49373,13.13109,13.16925,176800,1e-05
1996-08-20,13.01658,13.13109,13.01658,13.13109,15700,1e-05
1996-08-21,13.18833,13.36011,13.18833,13.36011,212100,1e-05
1996-08-22,13.43646,13.70367,13.43646,13.45554,31400,1e-05
1996-08-23,13.36011,14.50527,13.36011,14.39076,279300,1e-05
1996-08-26,14.35257,14.35257,13.74183,13.74183,82900,1e-05
1996-08-27,13.74183,14.12355,13.74183,14.12355,67900,1e-05
1996-08-29,14.12355,14.21898,14.06628,14.06628,31400,1e-05
1996-08-30,14.0472,14.12355,13.77999,13.7991,47900,1e-05
1996-09-02,13.85634,13.85634,13.83726,13.83726,15700,1e-05
1996-09-03,13.98996,14.00904,13.51281,13.51281,112300,1e-05
1996-09-04,13.51281,13.51281,13.51281,13.51281,3900,1e-05
1996-09-06,13.70367,13.70367,13.30287,13.34103,123700,1e-05
1996-09-09,13.43646,13.60824,13.3983,13.60824,1292800,1e-05
1996-09-10,13.58916,13.58916,13.57005,13.57005,83900,1e-05
1996-09-11,13.36011,13.55097,13.36011,13.55097,76300,1e-05
1996-09-12,13.6464,13.89453,13.55097,13.66548,3521300,1e-05
1996-09-13,13.85634,13.97085,13.49373,13.51281,59200,1e-05
1996-09-18,13.32195,13.36011,13.32195,13.36011,991000,1e-05
1996-09-19,13.36011,13.36011,13.15017,13.15017,4016000,1e-05
1996-09-20,13.20744,13.20744,13.01658,13.01658,21400,1e-05
1996-09-23,12.71118,12.71118,12.21495,12.21495,550500,1e-05
1996-09-24,12.19587,12.19587,11.45154,11.45154,2825600,1e-05
1996-09-25,11.52786,11.52786,11.05071,11.35611,2047000,1e-05
1996-09-26,10.91712,10.91712,10.49724,10.89804,116100,1e-05
1996-09-27,10.6881,10.72626,10.30638,10.40181,161500,1e-05
1996-09-30,10.45905,10.45905,10.30638,10.30638,12000,1e-05
1996-10-01,10.40181,10.40181,10.30638,10.30638,34600,1e-05
1996-10-03,9.77196,9.77196,9.69564,9.69564,11700,1e-05
1996-10-04,9.77196,9.77196,9.31392,9.35208,74700,1e-05
1996-10-07,9.08487,9.16122,8.62683,8.95128,94300,1e-05
1996-10-08,8.70315,8.97036,8.70315,8.97036,58900,1e-05
1996-10-09,8.9322,9.31392,8.9322,9.31392,37300,1e-05
1996-10-10,9.69564,10.03917,9.69564,9.92466,47100,1e-05
1996-10-11,10.07733,10.34454,10.07733,10.23003,200400,1e-05
1996-10-14,9.54294,9.77196,9.54294,9.71472,42000,1e-05
1996-10-15,9.77196,9.77196,9.69564,9.69564,7800,1e-05
1996-10-18,9.84831,10.15368,9.84831,10.15368,76600,1e-05
1996-10-22,10.6881,10.76445,10.45905,10.45905,2683900,1e-05
1996-10-23,10.84077,11.37519,10.84077,11.37519,358100,1e-05
1996-10-24,11.29884,12.21495,9.69564,10.76445,212500,1e-05
1996-10-25,10.76445,10.76445,10.51632,10.55448,76600,1e-05
1996-10-28,10.74534,11.05071,10.74534,10.85985,43200,1e-05
1996-10-29,10.61175,10.66902,10.1346,10.23003,138500,1e-05
1996-10-30,10.11552,10.11552,10.07733,10.07733,21800,1e-05
1996-10-31,9.69564,9.69564,9.54294,9.67653,55500,1e-05
1996-11-01,9.69564,9.69564,9.48567,9.52386,168900,1e-05
1996-11-04,9.46659,9.46659,9.35208,9.37116,37300,1e-05
1996-11-05,9.25665,9.27573,9.10395,9.10395,51300,1e-05
