Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,32.0,33.65,32.0,33.65,3700,29.15
2000-01-04,33.65,33.65,32.1,33.5,7700,29.02
2000-01-05,32.05,33.5,31.05,31.85,8800,27.59
2000-01-06,31.0,32.0,29.5,31.0,120400,26.85
2000-01-07,31.0,31.0,29.0,29.85,18200,25.86
2000-01-10,31.0,31.7,30.1,30.5,5800,26.42
2000-01-11,29.5,30.1,29.0,30.0,4900,25.99
2000-01-12,29.05,32.35,29.0,32.35,9900,28.02
2000-01-13,33.0,34.65,30.8,30.8,42600,26.68
2000-01-14,31.95,31.95,29.5,30.0,35300,25.99
2000-01-17,30.0,31.5,30.0,31.35,12500,27.16
2000-01-18,29.8,31.2,29.75,30.8,6500,26.68
2000-01-19,31.0,31.4,29.0,30.75,12000,26.64
2000-01-20,31.05,31.05,29.75,30.0,12700,25.99
2000-01-21,29.5,31.0,29.5,30.1,18700,26.08
2000-01-24,30.0,30.25,29.5,29.95,3000,25.95
2000-01-25,29.95,30.2,29.0,29.1,9900,25.21
2000-01-26,29.1,29.1,29.1,29.1,0,25.21
2000-01-27,29.95,31.4,29.5,31.35,13100,27.16
2000-01-28,33.25,33.75,32.15,33.75,43600,29.24
2000-01-31,36.4,36.4,34.05,36.1,290200,31.27
2000-02-01,36.95,36.95,34.5,35.05,69900,30.36
2000-02-02,35.65,36.5,35.25,36.35,58800,31.49
2000-02-03,36.35,36.35,36.35,36.35,0,31.49
2000-02-04,34.4,34.9,32.65,33.0,69400,28.59
2000-02-07,34.55,35.6,34.55,35.6,21100,30.84
2000-02-08,38.4,38.4,33.5,34.15,61200,29.58
2000-02-09,34.0,35.05,32.7,34.9,68200,30.23
2000-02-10,33.15,33.75,32.45,32.8,22900,28.41
2000-02-11,34.5,35.4,30.5,30.7,28000,26.6
2000-02-14,31.0,31.1,29.25,30.15,12600,26.12
2000-02-15,29.0,30.25,29.0,29.8,10700,25.82
2000-02-16,29.05,30.0,29.0,29.1,5200,25.21
2000-02-17,29.9,29.9,26.8,27.5,35600,23.82
2000-02-18,27.75,27.85,27.0,27.2,16000,23.56
2000-02-21,27.5,29.2,26.0,26.95,9700,23.35
2000-02-22,27.5,27.5,25.0,25.4,30000,22.0
2000-02-23,25.7,25.95,24.75,25.45,9900,22.05
2000-02-24,25.0,25.85,25.0,25.4,3800,22.0
2000-02-25,24.55,25.3,24.0,24.1,10900,20.88
2000-02-28,24.15,26.0,24.15,26.0,7900,22.52
2000-02-29,27.95,27.95,25.0,25.35,21700,21.96
2000-03-01,26.0,26.0,25.0,25.0,3300,21.66
2000-03-02,24.75,24.75,23.25,23.75,13500,20.57
2000-03-03,24.0,24.0,22.1,23.0,13700,19.92
2000-03-06,21.55,22.7,21.25,21.5,5200,18.63
2000-03-07,22.5,22.5,20.15,20.8,5400,18.02
2000-03-08,19.35,20.6,19.15,19.15,10300,16.59
2000-03-09,18.25,20.0,18.0,18.75,25700,16.24
2000-03-10,19.0,19.8,17.6,18.7,21900,16.2
2000-03-13,18.7,18.7,18.7,18.7,0,16.2
2000-03-14,19.8,19.8,18.75,19.0,6900,16.46
2000-03-15,19.75,20.5,18.55,20.5,7600,17.76
2000-03-16,21.95,21.95,19.3,20.25,26600,17.54
2000-03-17,20.25,20.25,20.25,20.25,0,17.54
2000-03-20,20.25,20.25,20.25,20.25,0,17.54
2000-03-21,21.85,21.85,20.15,21.4,17600,18.54
2000-03-22,22.25,23.1,21.5,22.95,21100,19.88
2000-03-23,22.0,23.0,21.75,21.8,26700,18.89
2000-03-24,21.2,21.2,20.1,20.15,27500,17.46
2000-03-27,21.75,21.75,20.0,20.25,9600,17.54
2000-03-28,20.25,21.35,20.25,20.95,7700,18.15
2000-03-29,20.95,21.0,20.0,20.15,6400,17.46
2000-03-30,19.5,20.85,19.5,20.85,4200,18.06
2000-03-31,20.0,21.75,19.55,21.45,8600,18.58
2000-04-03,23.15,23.15,23.15,23.15,400,20.05
2000-04-04,24.95,24.95,22.25,24.9,43700,21.57
2000-04-05,24.0,26.85,24.0,26.85,32200,23.26
2000-04-06,27.95,28.7,27.4,28.5,37000,24.69
2000-04-07,29.0,30.75,28.25,30.75,29700,26.64
2000-04-10,33.2,33.2,28.3,28.3,47500,24.52
2000-04-11,28.3,28.3,28.3,28.3,0,24.52
2000-04-12,25.0,27.75,25.0,26.25,14400,22.74
2000-04-13,25.75,25.75,24.25,24.95,16400,21.61
2000-04-14,24.95,24.95,24.95,24.95,0,21.61
2000-04-17,24.2,24.4,23.2,23.25,2100,20.14
2000-04-18,23.4,24.25,21.4,21.4,22700,18.54
