Date,Open,High,Low,Close,Volume,Adj Close
2002-01-14,15.9,15.9,15.9,15.9,500,0.067
2002-01-16,13.5,13.5,13.5,13.5,148000,0.057
2002-01-17,14.0,14.0,14.0,14.0,500,0.059
2002-01-21,12.3,12.3,12.25,12.25,2500,0.052
2002-01-28,12.0,12.0,12.0,12.0,500,0.051
2002-01-29,12.0,12.0,12.0,12.0,2000,0.051
2002-02-01,11.5,11.5,10.55,10.55,1000,0.045
2002-02-04,12.65,12.65,12.65,12.65,400,0.054
2002-02-06,15.15,15.15,15.1,15.1,2000,0.064
2002-02-07,14.95,15.0,14.95,15.0,1000,0.064
2002-02-13,13.0,13.0,13.0,13.0,500,0.055
2002-02-14,13.0,13.0,13.0,13.0,1000,0.055
2002-02-15,11.0,13.0,11.0,12.55,10000,0.053
2002-02-18,12.55,12.7,12.55,12.7,1500,0.054
2002-02-19,15.2,15.2,13.95,13.95,1500,0.059
2002-02-21,16.4,16.4,16.4,16.4,500,0.07
2002-02-22,16.2,16.95,16.2,16.95,3500,0.072
2002-02-27,19.0,19.0,19.0,19.0,100,0.081
2002-03-05,15.5,15.5,15.5,15.5,1000,0.066
2002-03-07,16.0,16.0,16.0,16.0,1000,0.068
2002-03-11,16.0,16.0,16.0,16.0,31500,0.068
2002-03-18,14.1,14.1,14.0,14.0,1500,0.059
2002-03-21,16.7,16.7,16.7,16.7,0,0.071
2002-04-18,18.0,18.75,14.0,17.1,0,0.072
2002-04-19,14.0,14.0,14.0,14.0,500,0.059
2002-04-24,14.0,15.0,14.0,15.0,500,0.064
2002-04-26,12.55,12.55,12.55,12.55,0,0.053
2002-04-29,15.05,15.05,15.05,15.05,0,0.064
2002-05-03,14.0,14.0,14.0,14.0,100,0.059
2002-05-06,11.3,11.8,11.3,11.75,0,0.05
2002-05-09,14.1,14.1,14.1,14.1,0,0.06
2002-05-10,16.9,16.9,13.5,13.5,0,0.057
2002-06-06,14.1,14.1,12.5,12.5,200,0.053
2002-06-12,15.0,15.0,15.0,15.0,500,0.064
2002-06-13,13.65,15.5,13.65,13.65,500,0.058
2002-06-14,13.2,13.2,13.2,13.2,0,0.056
2002-06-17,15.0,15.0,13.55,15.0,1000,0.064
2002-06-21,18.0,18.0,15.1,15.1,5000,0.064
2002-06-24,18.0,18.0,17.95,18.0,6000,0.076
2002-06-25,18.85,18.85,18.85,18.85,5000,0.08
2002-06-26,18.0,19.0,16.9,16.9,5000,0.072
2002-07-02,1.84,1.846,1.7,1.7,128700,0.007
2002-07-03,1.7,1.826,1.55,1.65,22000,0.007
2002-07-04,1.8,1.876,1.7,1.73,8500,0.007
2002-07-05,1.89,2.066,1.89,1.95,9300,0.008
2002-07-08,2.336,2.34,2.27,2.34,25800,0.01
2002-07-09,2.4,2.5,2.056,2.15,29700,0.009
2002-07-10,2.2,2.2,1.9,1.916,13000,0.008
2002-07-11,2.0,2.076,2.0,2.076,5500,0.009
2002-07-12,2.0,2.0,1.84,1.946,3200,0.008
2002-07-16,1.99,1.99,1.8,1.8,2000,0.008
2002-07-17,1.646,1.8,1.646,1.8,100,0.008
2002-07-22,1.996,1.996,1.996,1.996,100,0.008
2002-07-29,8.0,8.5,8.0,8.5,600,0.036
2002-08-13,9.45,9.45,8.9,8.95,0,0.038
2002-08-21,14.45,17.5,14.45,17.35,5000,0.074
2002-08-22,8.75,8.98,8.75,8.98,4700,0.038
2002-08-23,9.9,9.9,8.65,8.65,1100,0.037
2002-08-26,8.75,8.75,8.75,8.75,2200,0.037
2002-08-28,7.5,8.25,7.5,7.63,4100,0.032
2002-08-29,8.5,8.5,7.53,7.53,1000,0.032
2002-09-03,6.18,6.18,6.18,6.18,500,0.026
2002-09-04,7.4,7.4,7.4,7.4,500,0.031
2002-09-05,8.0,8.0,8.0,8.0,1600,0.034
2002-09-06,7.5,7.5,6.68,6.68,1500,0.028
2002-09-09,7.5,7.5,7.5,7.5,1000,0.032
2002-09-11,6.18,7.0,6.18,6.75,2100,0.029
2002-09-12,7.95,7.95,7.95,7.95,200,0.034
2002-09-16,6.4,6.83,6.4,6.75,3000,0.029
2002-09-17,6.58,6.58,6.58,6.58,500,0.028
2002-09-18,7.5,7.5,7.0,7.0,1200,0.03
2002-09-23,7.25,7.28,7.25,7.28,2800,0.031
2002-09-26,6.63,7.03,6.63,7.0,0,0.03
2002-09-27,7.5,7.5,7.5,7.5,5500,0.032
2002-09-30,6.9,6.9,6.9,6.9,500,0.029
