Date,Open,High,Low,Close,Volume,Adj Close
2006-02-27,35.0,40.0,30.455,31.555,103096500,2.849
2006-02-28,31.475,32.25,30.88,31.09,28277100,2.807
2006-03-01,31.24,31.59,30.0,30.13,10226300,2.72
2006-03-02,30.345,32.38,29.46,30.565,15684600,2.76
2006-03-03,30.67,31.23,29.8,30.19,7086500,2.726
2006-03-06,30.425,31.59,30.2,30.725,5593200,2.774
2006-03-07,30.89,31.5,30.5,30.62,3878800,2.764
2006-03-08,30.685,31.1,29.73,29.875,2609600,2.697
2006-03-09,30.0,30.3,29.03,29.25,2321400,2.641
2006-03-10,29.38,30.0,28.9,29.01,2434100,2.619
2006-03-13,29.325,29.5,28.8,28.915,1499400,2.611
2006-03-14,29.15,29.175,28.1,28.205,997900,2.546
2006-03-16,28.5,28.55,26.7,26.83,1684200,2.422
2006-03-17,26.895,27.1,26.11,26.255,1266400,2.37
2006-03-20,26.365,27.55,26.1,26.575,1982900,2.399
2006-03-21,26.775,28.47,26.51,27.145,4577600,2.451
2006-03-22,27.35,27.35,26.3,26.335,1804200,2.378
2006-03-23,26.485,26.9,25.2,25.485,1794700,2.301
2006-03-24,25.7,26.43,25.6,25.815,1290100,2.331
2006-03-27,25.975,26.1,25.21,25.325,1041300,2.286
2006-03-28,25.5,25.5,24.0,24.08,1826300,2.174
2006-03-29,24.225,25.5,24.225,24.865,2411700,2.245
2006-03-30,25.05,25.4,24.5,24.655,1702600,2.226
2006-03-31,24.79,25.92,24.325,25.125,2624800,2.268
2006-04-03,25.3,26.2,25.2,25.92,1711100,2.34
2006-04-04,26.445,28.5,26.445,28.04,7368300,2.532
2006-04-05,28.32,29.0,28.235,28.34,2666100,2.559
2006-04-07,28.48,28.675,27.11,27.19,1508600,2.455
2006-04-10,27.12,27.12,25.8,25.9,1416700,2.338
2006-04-12,26.1,26.5,25.45,25.57,1008900,2.309
2006-04-13,25.8,25.8,25.0,25.05,675000,2.262
2006-04-17,25.1,25.7,25.1,25.445,490400,2.297
2006-04-18,25.74,26.07,25.355,25.545,477900,2.306
2006-04-19,25.7,28.5,25.55,28.185,5549400,2.545
2006-04-20,28.9,29.39,28.37,28.605,4519600,2.583
2006-04-21,28.75,28.75,27.325,27.755,1526400,2.506
2006-04-24,28.11,28.47,27.825,27.995,934000,2.527
2006-04-25,28.155,30.38,28.0,28.9,7907600,2.609
2006-04-26,29.0,29.48,28.2,28.39,1438200,2.563
2006-04-27,28.6,30.2,28.42,29.085,3905600,2.626
2006-04-28,28.0,28.58,26.9,27.905,1341500,2.519
2006-05-02,28.875,29.34,28.2,28.305,1143700,2.555
2006-05-03,28.6,29.5,28.595,29.07,1722200,2.625
2006-05-04,29.3,31.0,29.2,30.12,5112400,2.719
2006-05-05,30.12,32.1,30.12,31.24,6506800,2.82
2006-05-08,31.0,31.57,29.6,29.77,2557500,2.688
2006-05-09,30.9,30.9,28.76,29.07,1230200,2.625
2006-05-10,29.345,30.1,29.25,29.525,1100400,2.666
2006-05-11,29.69,32.0,29.35,30.695,7766000,2.771
2006-05-12,30.5,31.5,30.0,30.815,3282700,2.782
2006-05-15,30.7,31.25,30.46,30.705,2316200,2.772
2006-05-16,30.89,32.1,29.0,31.66,2721600,2.858
2006-05-17,32.0,33.825,31.8,33.28,8554900,3.005
2006-05-18,32.94,33.0,28.605,29.09,2924900,2.626
2006-05-19,29.2,30.865,27.01,27.645,1788000,2.496
2006-05-22,28.2,28.4,22.12,24.145,1174000,2.18
2006-05-23,23.51,28.4,23.495,27.93,1280700,2.522
2006-05-24,28.2,28.39,26.4,26.7,884100,2.411
2006-05-25,28.5,28.5,26.02,26.405,501900,2.384
2006-05-26,27.0,28.0,26.92,27.14,642300,2.45
2006-05-29,27.47,27.7,27.05,27.175,726200,2.453
2006-05-30,27.485,27.945,26.31,26.545,578500,2.397
2006-05-31,25.78,26.3,25.1,25.55,412000,2.307
2006-06-01,26.0,26.45,24.0,24.485,406600,2.211
2006-06-02,24.1,24.695,22.0,22.815,825800,2.06
2006-06-05,23.0,23.6,22.1,22.23,962200,2.007
2006-06-06,21.8,22.0,20.8,21.065,589500,1.902
2006-06-07,22.1,23.11,17.1,18.015,1043300,1.626
2006-06-08,18.0,18.11,14.5,15.475,1220400,1.397
2006-06-09,15.0,18.4,15.0,17.71,1209900,1.599
2006-06-12,17.8,18.195,16.6,16.865,558800,1.523
2006-06-13,16.6,16.6,15.32,16.115,427600,1.455
2006-06-14,15.63,17.2,15.25,15.405,379900,1.391
2006-06-15,16.1,16.945,16.0,16.895,420100,1.525
2006-06-16,17.75,18.58,17.2,17.655,1041500,1.594
2006-06-19,17.7,17.7,16.4,17.07,933000,1.541
2006-06-20,17.07,17.07,16.14,16.335,1013100,1.475
2006-06-21,16.5,17.4,16.355,16.57,941500,1.496
2006-06-22,17.1,18.1,17.0,17.235,1994000,1.556
2006-06-23,17.17,17.49,16.7,17.185,608000,1.552
