Date,Open,High,Low,Close,Volume,Adj Close
2008-07-14,220.0,234.8,176.0,190.5,9926800,190.5
2008-07-15,182.1,199.8,182.1,191.95,6843400,191.95
2008-07-16,192.0,201.4,182.55,193.4,3462300,193.4
2008-07-17,197.0,199.9,188.3,194.4,2774000,194.4
2008-07-18,196.5,197.9,189.2,194.55,580300,194.55
2008-07-21,195.75,196.55,187.0,190.75,302600,190.75
2008-07-22,189.1,193.25,184.2,187.8,190400,187.8
2008-07-23,195.0,216.4,190.5,197.55,1975200,197.55
2008-07-24,198.25,207.25,190.0,192.2,714400,192.2
2008-07-25,188.5,192.2,184.15,186.05,197800,186.05
2008-07-28,186.0,192.95,185.0,186.45,183500,186.45
2008-07-29,185.0,187.0,173.0,174.95,174000,174.95
2008-07-30,178.9,182.0,173.5,174.65,148700,174.65
2008-07-31,176.0,177.0,169.1,170.5,136500,170.5
2008-08-01,170.0,175.8,166.0,170.35,122300,170.35
2008-08-04,171.35,175.0,170.1,171.5,83700,171.5
2008-08-05,171.95,179.0,169.3,175.5,110000,175.5
2008-08-06,179.9,179.9,171.45,172.25,70700,172.25
2008-08-07,172.0,177.0,171.0,172.6,96300,172.6
2008-08-08,171.1,174.0,169.2,170.35,37800,170.35
2008-08-11,169.0,173.95,169.0,170.55,34700,170.55
2008-08-12,169.0,172.1,168.55,169.15,20000,169.15
2008-08-13,169.3,170.75,166.0,166.85,21500,166.85
2008-08-14,165.0,168.0,160.0,161.05,24300,161.05
2008-08-18,162.8,164.45,159.0,159.95,34600,159.95
2008-08-19,158.0,159.0,155.35,156.55,22900,156.55
2008-08-20,160.0,160.0,155.0,157.55,19600,157.55
2008-08-21,158.0,158.0,150.1,151.45,20000,151.45
2008-08-22,151.4,151.4,147.0,147.6,22600,147.6
2008-08-25,149.6,152.7,147.15,148.45,30600,148.45
2008-08-26,145.0,158.0,145.0,153.7,35800,153.7
2008-08-27,154.2,175.55,154.2,169.75,587300,169.75
2008-08-28,165.0,174.8,165.0,172.5,473900,172.5
2008-08-29,176.0,178.35,168.0,175.3,516300,175.3
2008-09-01,175.0,192.0,170.15,187.2,336900,187.2
2008-09-02,195.0,202.0,187.2,197.85,445400,197.85
2008-09-04,196.0,224.4,190.0,215.7,778100,215.7
2008-09-05,210.0,219.8,205.5,213.1,847900,213.1
2008-09-08,228.0,228.0,214.05,216.7,253800,216.7
2008-09-09,216.8,216.8,208.0,213.1,130400,213.1
2008-09-10,206.2,210.0,203.05,206.3,123300,206.3
2008-09-11,201.0,201.85,190.0,194.6,88400,194.6
2008-09-12,197.0,197.0,184.0,187.45,104200,187.45
2008-09-15,183.95,186.0,158.0,172.5,97300,172.5
2008-09-16,180.0,212.45,153.2,202.05,588700,202.05
2008-09-17,205.0,217.0,191.1,211.4,1270400,211.4
2008-09-18,200.25,221.0,195.1,215.65,618200,215.65
2008-09-19,220.0,234.75,218.25,232.15,683600,232.15
2008-09-22,234.85,241.45,222.0,231.25,572500,231.25
2008-09-23,229.5,240.0,225.0,230.75,575000,230.75
2008-09-24,231.0,238.7,226.5,228.65,330700,228.65
2008-09-25,230.1,230.1,209.0,214.95,365500,214.95
2008-09-26,215.0,221.3,206.0,210.0,151100,210.0
2008-09-29,209.8,215.0,194.1,198.35,148900,198.35
2008-09-30,190.15,245.0,183.3,238.05,570900,238.05
2008-10-01,237.0,243.0,218.0,222.0,496100,222.0
2008-10-03,222.0,230.5,212.5,217.6,274400,217.6
2008-10-06,215.0,218.0,203.0,206.35,105100,206.35
2008-10-07,208.9,219.0,193.05,196.25,174900,196.25
2008-10-08,185.0,187.0,173.5,184.7,85900,184.7
2008-10-10,180.05,198.55,166.5,187.0,105400,187.0
2008-10-13,197.7,202.95,188.15,189.0,102200,189.0
2008-10-14,198.9,205.9,180.55,183.0,83700,183.0
2008-10-15,187.9,187.9,172.2,175.95,35700,175.95
2008-10-16,172.0,178.9,165.0,173.3,41500,173.3
2008-10-17,175.9,191.0,155.0,171.2,64000,171.2
2008-10-20,168.3,174.8,161.0,164.2,57000,164.2
2008-10-21,160.65,173.0,160.65,166.75,36300,166.75
2008-10-22,162.55,165.0,159.0,160.25,14800,160.25
2008-10-23,150.0,155.4,143.0,146.35,21200,146.35
2008-10-24,135.0,142.8,122.1,125.45,13400,125.45
2008-10-27,115.0,125.0,107.0,118.4,9500,118.4
2008-10-28,128.8,133.0,123.0,133.0,3100,133.0
2008-10-29,135.0,146.0,127.1,137.45,39300,137.45
2008-10-31,139.9,140.65,116.0,133.85,34200,133.85
2008-11-03,140.0,148.9,135.8,146.15,33400,146.15
2008-11-04,150.0,150.0,138.2,144.3,24000,144.3
2008-11-05,155.0,155.0,135.0,140.0,17600,140.0
2008-11-06,140.0,140.0,131.5,137.3,10700,137.3
2008-11-07,145.0,145.0,134.55,140.9,15700,140.9
2008-11-10,145.0,148.8,142.15,143.6,12500,143.6
2008-11-11,150.0,153.8,142.0,142.1,31500,142.1
2008-11-12,150.0,150.0,138.05,140.95,13700,140.95
2008-11-14,148.0,148.0,141.0,141.1,4800,141.1
2008-11-17,142.0,142.0,136.0,138.5,5200,138.5
2008-11-18,134.15,136.5,133.3,134.35,2400,134.35
2008-11-19,135.0,137.5,123.0,127.9,4400,127.9
2008-11-20,120.0,124.0,115.5,118.75,6100,118.75
2008-11-21,110.0,123.9,110.0,121.05,4900,121.05
2008-11-24,118.95,126.95,118.95,122.7,9200,122.7
2008-11-25,122.8,134.0,122.8,132.0,17200,132.0
2008-11-26,125.0,145.0,125.0,132.5,17100,132.5
2008-11-28,134.0,162.5,130.5,153.75,27300,153.75
2008-12-01,145.0,158.75,145.0,152.15,34800,152.15
2008-12-02,141.0,154.9,141.0,152.75,13200,152.75
2008-12-03,150.0,159.9,150.0,157.0,18100,157.0
2008-12-04,160.0,163.0,155.35,158.75,12300,158.75
2008-12-05,162.5,163.5,156.0,158.35,14600,158.35
2008-12-08,156.0,163.0,155.0,156.25,4300,156.25
2008-12-10,153.0,157.9,153.0,157.0,4400,157.0
2008-12-11,152.0,164.0,152.0,157.15,13400,157.15
2008-12-12,150.0,157.65,146.15,156.2,4700,156.2
2008-12-15,160.0,164.95,157.3,159.7,10500,159.7
2008-12-16,162.0,163.9,158.55,159.1,3500,159.1
2008-12-17,161.95,168.0,155.0,156.8,20300,156.8
2008-12-18,152.0,158.8,152.0,155.4,6400,155.4
2008-12-19,152.0,159.75,152.0,154.25,5000,154.25
2008-12-22,155.0,157.0,152.7,153.65,3700,153.65
2008-12-23,150.0,156.0,150.0,151.0,6500,151.0
2008-12-24,148.0,174.95,148.0,171.2,59500,171.2
2008-12-26,167.0,174.5,162.35,164.85,31600,164.85
2008-12-29,165.9,168.0,161.2,164.4,6300,164.4
2008-12-30,164.85,166.5,161.3,163.4,4300,163.4
2008-12-31,167.2,194.4,166.25,191.0,223700,191.0
2009-01-01,189.9,197.4,180.05,187.65,612800,187.65
2009-01-02,189.9,196.35,186.5,189.45,134600,189.45
2009-01-05,192.1,198.8,190.15,193.3,52800,193.3
2009-01-06,190.0,199.5,190.0,192.5,52800,192.5
2009-01-07,193.0,194.95,170.0,176.0,21800,176.0
2009-01-09,172.0,177.0,165.1,166.1,8700,166.1
2009-01-12,171.75,171.75,158.0,158.0,9800,158.0
2009-01-13,163.9,166.0,148.0,150.6,24800,150.6
2009-01-14,156.45,157.9,153.0,155.0,3300,155.0
2009-01-15,150.0,155.5,146.5,150.75,5200,150.75
2009-01-16,150.65,168.8,150.65,163.5,63100,163.5
2009-01-19,168.0,169.9,160.6,160.6,22200,160.6
2009-01-20,159.1,172.0,157.5,164.9,27700,164.9
2009-01-21,159.0,166.8,156.3,158.3,12200,158.3
2009-01-22,162.95,163.15,152.55,155.0,7200,155.0
2009-01-23,153.0,159.45,151.0,152.6,7900,152.6
2009-01-27,155.0,157.0,148.0,153.85,12400,153.85
2009-01-28,154.9,159.5,153.05,155.5,10000,155.5
2009-01-29,156.5,161.0,151.0,153.65,10300,153.65
2009-01-30,153.8,156.0,152.0,154.0,3200,154.0
2009-02-02,159.0,168.0,153.05,157.7,52300,157.7
2009-02-03,162.0,163.95,156.05,157.85,11500,157.85
2009-02-04,163.0,165.0,152.65,154.2,7200,154.2
2009-02-05,156.0,156.0,152.0,152.75,4000,152.75
2009-02-06,153.5,162.95,153.0,161.45,17300,161.45
2009-02-09,161.0,164.9,161.0,162.9,6700,162.9
2009-02-10,163.7,189.8,163.7,184.55,140800,184.55
2009-02-11,176.15,188.95,175.0,178.75,89600,178.75
2009-02-12,177.0,183.0,172.25,174.95,19000,174.95
2009-02-13,178.0,183.0,174.6,179.1,30200,179.1
2009-02-16,180.0,182.95,170.15,172.0,10300,172.0
2009-02-17,171.9,175.7,165.0,170.9,22800,170.9
2009-02-18,170.05,174.5,168.1,169.3,8800,169.3
2009-02-19,174.0,175.0,170.15,172.75,12700,172.75
2009-02-20,169.0,172.6,167.0,168.0,6600,168.0
