Date,Open,High,Low,Close,Volume,Adj Close
2010-08-18,730.0,812.0,730.0,758.25,18537500,123.44
2010-08-19,762.0,779.0,748.1,753.7,2775500,122.7
2010-08-20,745.0,754.95,722.15,725.45,1699500,118.1
2010-08-23,724.0,761.0,710.5,726.4,3532900,118.25
2010-08-24,729.6,736.0,712.15,715.85,658100,116.53
2010-08-25,717.0,736.6,710.1,716.45,732100,116.63
2010-08-26,723.0,735.0,718.5,730.85,629500,118.98
2010-08-27,730.1,734.95,721.5,729.2,283700,118.71
2010-08-30,730.0,739.0,724.15,729.35,166100,118.73
2010-08-31,728.0,751.0,718.0,726.1,822900,118.2
2010-09-01,727.95,735.9,721.3,723.35,133200,117.76
2010-09-02,731.95,734.0,720.05,721.45,118200,117.45
2010-09-03,725.1,743.0,721.0,729.8,212300,118.81
2010-09-06,732.0,741.0,725.0,729.4,218100,118.74
2010-09-07,725.1,735.45,723.55,726.0,78100,118.19
2010-09-08,729.7,736.8,722.6,729.55,298900,118.76
2010-09-09,728.05,735.0,728.0,730.05,103700,118.85
2010-09-13,732.95,734.0,727.0,731.25,60400,119.04
2010-09-14,733.9,734.0,726.45,729.55,60900,118.76
2010-09-15,722.0,734.0,722.0,726.95,70900,118.34
2010-09-16,729.0,729.8,714.0,721.1,61200,117.39
2010-09-17,728.0,728.15,720.0,723.35,58500,117.76
2010-09-20,725.5,757.5,722.3,743.5,336900,121.04
2010-09-21,740.0,749.0,728.0,730.25,86400,118.88
2010-09-22,729.9,738.0,725.0,732.15,57300,119.19
2010-09-23,728.1,731.8,722.0,723.95,19300,117.85
2010-09-24,725.0,728.4,720.1,723.7,28400,117.81
2010-09-27,729.9,730.0,720.1,723.05,30000,117.71
2010-09-28,720.0,726.5,706.0,711.35,33100,115.8
2010-09-29,717.0,720.0,705.5,710.9,197400,115.73
2010-09-30,717.45,717.45,692.9,695.65,139000,113.25
2010-10-01,697.3,703.0,686.0,698.5,62000,113.71
2010-10-04,707.0,707.0,699.05,700.9,47900,114.1
2010-10-05,720.15,720.15,695.65,714.05,75300,116.24
2010-10-06,720.0,728.9,715.05,717.2,59200,116.75
2010-10-07,717.0,730.0,717.0,725.95,207900,118.18
2010-10-08,722.55,727.0,718.0,721.35,24300,117.43
2010-10-11,722.2,728.0,718.6,725.05,49700,118.03
2010-10-12,720.05,723.0,711.05,719.95,14800,117.2
2010-10-13,714.5,722.0,709.0,709.95,16700,115.57
2010-10-14,715.0,718.0,708.75,710.1,17400,115.6
2010-10-15,707.0,714.5,700.6,701.45,22100,114.19
2010-10-18,700.1,702.2,692.7,694.15,15700,113.0
2010-10-19,692.0,709.95,685.05,704.0,19300,114.61
2010-10-20,702.0,710.0,692.6,704.6,11900,114.7
2010-10-21,706.0,715.0,701.75,710.1,38400,115.6
2010-10-22,691.0,691.0,670.0,680.05,141300,110.71
2010-10-25,685.0,692.85,669.0,670.3,42500,109.12
2010-10-26,671.05,676.85,655.05,657.25,19100,106.99
2010-10-27,657.0,665.95,650.3,658.1,71900,107.13
2010-10-28,662.0,667.9,648.0,650.4,15900,105.88
2010-10-29,651.0,651.0,636.05,648.45,145900,105.56
2010-11-01,650.0,651.25,620.05,627.7,9100,102.18
2010-11-02,626.0,632.0,622.1,623.85,277500,101.56
2010-11-03,627.5,652.0,619.0,622.75,66500,101.38
2010-11-04,626.05,634.0,624.5,626.15,9100,101.93
2010-11-05,626.05,635.7,626.0,628.0,2500,102.23
2010-11-08,630.1,634.0,614.0,614.75,19000,100.08
2010-11-09,615.75,615.75,600.0,603.4,50700,98.23
2010-11-10,615.0,629.0,575.05,582.85,50000,94.88
2010-11-11,591.7,602.95,590.0,592.75,70900,96.49
2010-11-12,599.0,599.0,579.0,592.35,515700,96.43
2010-11-15,561.0,598.9,531.1,590.25,4800,96.09
2010-11-16,580.05,589.0,570.0,572.1,9000,93.13
2010-11-18,570.15,574.85,552.0,570.55,15400,92.88
2010-11-19,567.15,580.0,565.0,570.55,6300,92.88
2010-11-22,579.65,588.95,563.1,586.95,17100,95.55
2010-11-23,575.2,588.85,570.05,583.45,14100,94.98
2010-11-24,571.45,582.0,570.35,575.75,1600,93.73
2010-11-25,575.75,575.75,551.1,559.4,8800,91.07
2010-11-26,566.0,566.0,547.1,547.75,16500,89.17
2010-11-29,557.95,557.95,534.0,537.45,16700,87.49
2010-11-30,539.0,554.4,534.0,549.6,60600,89.47
2010-12-01,558.75,567.0,552.0,558.55,8900,90.93
2010-12-02,562.75,571.0,556.0,557.1,5900,90.69
2010-12-03,552.1,556.0,533.2,542.55,5100,88.32
2010-12-06,548.95,548.95,536.0,540.4,4400,87.97
2010-12-07,532.0,541.8,531.0,532.85,128800,86.74
2010-12-08,538.95,538.95,529.0,531.05,6200,86.45
2010-12-09,527.7,533.0,502.3,509.55,13200,82.95
2010-12-10,511.0,523.95,505.0,520.85,4500,84.79
2010-12-13,524.0,538.95,518.1,529.6,10300,86.21
2010-12-14,526.25,549.0,526.25,546.35,9100,88.94
2010-12-15,533.0,540.0,529.0,536.65,4900,87.36
2010-12-16,531.0,545.0,529.15,535.65,6100,87.2
2010-12-20,532.0,532.0,523.3,526.35,2900,85.69
2010-12-21,523.0,532.95,518.55,525.75,800,85.59
