Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,56.0,57.4,55.0,57.4,3400,28.74
2000-01-04,57.8,58.0,53.0,53.4,5200,26.74
2000-01-05,51.1,54.0,49.4,51.0,2300,25.54
2000-01-06,47.1,50.1,47.0,47.0,3300,23.54
2000-01-07,46.0,48.95,44.0,45.8,7100,22.94
2000-01-10,46.0,47.0,46.0,46.65,2800,23.36
2000-01-11,43.05,44.0,42.95,42.95,2700,21.51
2000-01-12,42.05,42.05,40.0,40.25,600,20.16
2000-01-13,40.0,42.5,40.0,42.0,2300,21.03
2000-01-14,40.0,42.0,38.75,39.05,2000,19.56
2000-01-17,42.15,42.15,42.15,42.15,2500,21.11
2000-01-18,43.0,43.0,41.95,42.75,2600,21.41
2000-01-19,45.5,45.55,42.1,42.6,1400,21.33
2000-01-20,42.5,44.0,42.0,42.0,4100,21.03
2000-01-21,42.0,43.0,42.0,42.0,1900,21.03
2000-01-24,42.5,45.1,40.25,40.75,2800,20.41
2000-01-25,39.5,40.0,39.0,40.0,1500,20.03
2000-01-26,40.0,40.0,40.0,40.0,0,20.03
2000-01-27,40.2,41.9,40.2,41.7,1100,20.88
2000-01-28,41.0,41.45,39.4,39.5,3700,19.78
2000-01-31,40.95,40.95,39.0,39.0,3800,19.53
2000-02-01,39.0,39.0,38.0,38.0,400,19.03
2000-02-02,39.5,41.0,38.1,39.1,3500,19.58
2000-02-03,39.1,39.1,39.1,39.1,0,19.58
2000-02-04,41.75,42.2,38.0,39.85,6400,19.96
2000-02-07,43.0,43.0,40.6,41.1,4100,20.58
2000-02-08,42.45,43.0,41.1,42.6,3100,21.33
2000-02-09,40.7,45.0,40.7,44.6,2800,22.33
2000-02-10,48.15,48.15,47.0,48.15,3600,24.11
2000-02-11,51.0,51.95,48.5,48.85,10100,24.46
2000-02-14,46.0,46.25,46.0,46.0,400,23.04
2000-02-15,42.8,43.95,42.8,43.95,100,22.01
2000-02-16,40.5,42.0,40.5,41.95,2400,21.01
2000-02-17,42.0,42.5,40.6,41.0,800,20.53
2000-02-18,41.0,42.5,40.0,40.5,2900,20.28
2000-02-21,39.0,43.0,39.0,41.0,8900,20.53
2000-02-22,44.0,44.0,40.0,40.95,11000,20.51
2000-02-23,41.0,44.2,40.0,44.2,20200,22.13
2000-02-24,44.0,47.7,44.0,47.55,36400,23.81
2000-02-25,48.4,48.45,44.0,44.95,9900,22.51
2000-02-28,46.0,47.0,42.0,43.9,1600,21.98
2000-02-29,44.1,46.5,43.0,43.0,8200,21.53
2000-03-01,43.0,43.0,41.0,42.5,900,21.28
2000-03-02,41.05,41.05,39.5,39.55,5900,19.81
2000-03-03,39.0,39.0,37.1,37.9,6400,18.98
2000-03-06,38.0,38.0,35.6,37.0,17200,18.53
2000-03-07,39.9,39.9,35.6,36.25,2600,18.15
2000-03-08,36.1,36.25,35.25,35.3,6100,17.68
2000-03-09,36.0,36.0,34.0,34.9,2500,17.48
2000-03-10,33.0,36.5,32.7,33.1,3300,16.58
2000-03-13,33.1,33.1,33.1,33.1,0,16.58
2000-03-14,33.0,34.5,33.0,33.9,200,16.98
