Date,Open,High,Low,Close,Volume,Adj Close
2005-03-31,72.0,94.8,65.6,89.64,17138700,47.6
2005-04-01,112.0,125.4,103.0,122.45,8185700,65.03
2005-04-04,123.55,126.1,115.0,117.05,4264200,62.16
2005-04-05,116.9,118.3,111.15,112.35,2131500,59.66
2005-04-06,112.35,118.75,111.45,114.95,1939800,61.04
2005-04-07,115.9,125.9,115.1,121.85,5028100,64.71
2005-04-08,121.8,125.55,118.15,124.75,4816800,66.25
2005-04-11,125.25,129.7,119.0,120.55,3352000,64.02
2005-04-12,120.55,124.25,116.6,117.75,1435000,62.53
2005-04-13,119.0,121.2,115.15,116.1,1060700,61.65
2005-04-15,115.7,115.7,108.25,111.3,1057700,59.1
2005-04-18,112.4,121.0,105.7,119.75,2848000,63.59
2005-04-19,121.8,126.8,117.25,121.45,2903800,64.49
2005-04-20,120.75,123.0,117.05,121.3,1101200,64.41
2005-04-21,121.5,125.55,119.55,124.9,1010200,66.33
2005-04-22,127.15,133.25,125.75,126.8,2343400,67.34
2005-04-25,127.45,134.9,126.1,133.25,1969400,70.76
2005-04-26,132.85,159.9,132.85,154.9,5190800,82.26
2005-04-27,156.7,162.95,143.0,145.25,5310200,77.13
2005-04-28,147.75,151.4,138.35,144.2,2286300,76.58
2005-04-29,143.2,152.4,142.05,147.75,3183400,78.46
2005-05-02,148.8,152.65,146.1,147.9,2863800,78.54
2005-05-03,148.6,155.9,148.0,153.7,2229300,81.62
2005-05-04,153.7,169.75,152.4,164.15,6508800,87.17
2005-05-05,165.1,171.7,160.9,162.45,3166800,86.27
2005-05-06,163.6,168.7,162.5,165.4,2100500,87.83
2005-05-09,166.7,170.0,164.4,165.25,1197200,87.75
2005-05-10,165.7,168.25,158.1,161.35,1076400,86.34
2005-05-11,161.9,165.0,160.65,161.65,814600,86.5
2005-05-12,162.95,164.4,159.55,160.8,516300,86.04
2005-05-13,161.7,163.2,158.1,159.25,451700,85.21
2005-05-16,160.5,160.85,155.2,155.8,372800,83.37
2005-05-17,157.2,166.1,155.7,161.75,1797600,86.55
2005-05-18,161.95,161.95,153.7,154.85,805300,82.86
2005-05-19,156.75,158.4,151.6,152.5,536500,81.6
2005-05-20,154.0,155.3,151.5,152.7,449900,81.71
2005-05-23,154.0,156.85,151.3,152.25,510100,81.47
2005-05-24,153.65,153.9,149.0,149.75,497500,80.13
2005-05-25,149.1,151.25,147.1,148.1,256100,79.25
2005-05-26,149.0,157.3,148.15,151.65,1090000,81.15
2005-05-27,152.25,154.35,146.45,148.4,345300,79.41
2005-05-30,148.5,150.4,146.75,147.45,288600,78.9
2005-05-31,147.75,149.4,145.0,145.6,197700,77.91
2005-06-01,146.0,146.6,142.6,144.25,230500,77.19
2005-06-02,144.0,149.6,143.5,147.45,531800,78.9
2005-06-03,116.44,119.08,115.36,116.36,180700,62.26
2005-06-06,116.32,116.76,112.44,115.12,90500,61.6
2005-06-07,141.55,150.5,141.55,148.5,370800,79.46
2005-06-08,149.0,154.95,149.0,152.2,621700,81.44
2005-06-09,153.75,153.95,150.1,151.6,249100,81.12
2005-06-10,152.0,156.2,149.35,150.8,362400,80.69
2005-06-13,145.55,151.0,143.25,144.0,170100,77.05
2005-06-14,144.8,146.2,140.55,141.75,143400,75.85
2005-06-15,138.55,145.0,138.55,143.4,143000,76.73
2005-06-16,144.0,144.15,138.0,141.5,169800,75.71
2005-06-17,138.55,145.95,138.55,142.2,318600,76.09
