Date,Open,High,Low,Close,Volume,Adj Close
2011-09-20,45.0,51.0,40.0,45.9,135400,43.19
2011-09-21,46.85,48.19,44.65,47.82,134100,45.0
2011-09-22,49.9,49.95,45.43,47.4,39700,44.6
2011-09-23,45.25,47.0,45.04,45.89,18500,43.18
2011-09-26,44.75,46.0,43.6,43.67,18600,41.09
2011-09-27,45.5,45.5,42.51,43.02,20800,40.48
2011-09-28,42.4,43.5,41.5,42.0,12500,39.52
2011-09-29,41.1,42.99,40.22,42.43,21100,39.93
2011-09-30,42.0,43.5,41.7,42.03,20700,39.55
2011-10-03,41.2,42.4,40.75,41.35,13100,38.91
2011-10-04,41.35,44.0,40.45,41.55,60400,39.1
2011-10-05,41.7,42.0,40.3,40.55,16000,38.16
2011-10-07,40.3,42.9,40.1,41.45,16100,39.0
2011-10-10,41.45,42.0,41.1,41.35,5900,38.91
2011-10-11,40.65,42.0,40.5,40.65,12700,38.25
2011-10-12,40.2,41.45,40.2,40.7,11200,38.3
2011-10-13,41.0,41.05,40.6,40.7,21700,38.3
2011-10-14,40.25,40.95,40.2,40.35,11700,37.97
2011-10-17,39.35,41.3,39.15,40.5,15400,38.11
2011-10-18,39.65,41.35,39.6,40.8,5700,38.39
2011-10-19,41.0,46.5,40.65,45.2,51800,42.53
2011-10-20,45.95,46.3,44.0,45.95,43200,43.24
2011-10-21,45.25,46.25,45.0,45.3,27600,42.63
2011-10-24,46.0,46.7,44.0,44.8,16300,42.16
2011-10-25,46.45,46.45,44.25,44.8,8800,42.16
2011-10-26,44.8,45.8,44.7,45.55,10100,42.86
2011-10-28,46.7,47.05,44.95,45.7,42400,43.0
2011-10-31,44.55,45.95,44.5,44.75,5400,42.11
2011-11-01,44.5,45.1,43.85,43.95,10800,41.36
2011-11-02,43.45,44.0,43.2,43.55,12000,40.98
2011-11-03,43.25,44.5,42.85,44.05,7400,41.45
2011-11-04,44.5,46.05,43.55,45.7,22700,43.0
2011-11-08,46.0,49.0,45.55,48.5,65500,45.64
2011-11-09,48.5,49.95,46.3,47.0,31100,44.23
2011-11-11,47.85,47.85,45.1,45.65,15800,42.96
2011-11-14,45.8,46.0,43.5,44.4,9800,41.78
2011-11-15,44.5,44.75,43.15,43.35,9500,40.79
2011-11-16,44.0,44.0,42.0,42.2,10100,39.71
2011-11-17,43.7,43.7,41.1,41.75,7300,39.29
2011-11-18,40.85,41.35,40.0,40.7,11700,38.3
2011-11-21,40.05,41.4,38.35,40.4,20000,38.02
2011-11-22,41.0,41.0,38.75,39.3,9200,36.98
2011-11-23,39.0,40.0,38.0,39.3,19600,36.98
2011-11-24,39.0,40.05,38.3,39.85,9600,37.5
2011-11-25,40.1,41.2,39.3,40.7,6800,38.3
2011-11-28,41.0,41.0,40.0,40.55,2900,38.16
2011-11-29,42.0,42.0,40.9,41.15,2100,38.72
2011-11-30,39.4,41.7,38.0,41.3,16600,38.86
2011-12-01,42.45,42.45,40.7,40.7,4900,38.3
2011-12-02,40.25,43.0,40.25,42.45,24300,39.95
2011-12-05,41.5,42.95,41.5,42.15,7900,39.66
2011-12-06,42.15,42.15,42.15,42.15,0,39.66
2011-12-07,42.75,42.8,40.6,40.95,15000,38.53
2011-12-08,40.4,41.0,39.15,39.8,10500,37.45
2011-12-09,39.5,40.25,39.2,39.45,5900,37.12
2011-12-12,39.75,40.0,38.65,38.75,5500,36.46
2011-12-13,38.7,40.45,38.7,39.95,5300,37.59
2011-12-14,38.45,40.15,38.3,38.8,6400,36.51
2011-12-15,40.0,40.15,37.2,39.85,9400,37.5
2011-12-16,38.0,41.0,38.0,39.1,15500,36.79
2011-12-19,39.0,39.75,37.35,38.1,15700,35.85
