Date,Open,High,Low,Close,Volume,Adj Close
2000-01-05,2.76,2.8,2.76,2.8,7500,0.144
2000-01-06,3.022,3.022,2.8,2.8,14500,0.144
2000-01-07,3.0,3.0,2.96,2.96,10000,0.153
2000-01-10,2.96,2.96,2.96,2.96,5000,0.153
2000-01-11,2.96,2.96,2.9,2.9,22500,0.149
2000-01-12,2.9,2.9,2.89,2.89,30000,0.149
2000-01-13,2.88,2.88,2.88,2.88,10000,0.148
2000-01-14,2.88,2.88,2.86,2.86,40000,0.147
2000-01-17,5.72,5.72,5.72,5.72,0,0.295
2000-01-18,5.72,5.72,5.72,5.72,0,0.295
2000-01-19,2.656,2.656,2.656,2.656,5000,0.137
2000-01-20,2.448,2.448,2.448,2.448,5000,0.126
2000-01-21,2.456,2.456,2.456,2.456,2500,0.127
2000-01-24,4.912,4.912,4.912,4.912,0,0.253
2000-01-25,4.912,4.912,4.912,4.912,0,0.253
2000-01-26,4.912,4.912,4.912,4.912,0,0.253
2000-01-27,4.912,4.912,4.912,4.912,0,0.253
2000-01-28,4.912,4.912,4.912,4.912,0,0.253
2000-01-31,2.552,2.552,2.552,2.552,20200,0.131
2000-02-01,2.522,2.522,2.522,2.522,2800,0.13
2000-02-02,5.044,5.044,5.044,5.044,0,0.26
2000-02-03,5.044,5.044,5.044,5.044,0,0.26
2000-02-04,5.044,5.044,5.044,5.044,0,0.26
2000-02-07,2.52,2.52,2.52,2.52,2500,0.13
2000-02-08,2.42,2.42,2.42,2.42,2500,0.125
2000-02-09,4.84,4.84,4.84,4.84,0,0.249
2000-02-10,2.46,2.46,2.46,2.46,33700,0.127
2000-02-11,4.92,4.92,4.92,4.92,0,0.254
2000-02-14,4.92,4.92,4.92,4.92,0,0.254
2000-02-15,2.4,2.4,2.4,2.4,5100,0.124
2000-02-16,2.492,2.492,2.324,2.324,12500,0.12
2000-02-17,4.648,4.648,4.648,4.648,0,0.24
2000-02-18,4.648,4.648,4.648,4.648,0,0.24
2000-02-21,2.32,2.32,2.32,2.32,2500,0.12
2000-02-22,4.64,4.64,4.64,4.64,0,0.239
2000-02-23,4.64,4.64,4.64,4.64,0,0.239
2000-02-24,4.64,4.64,4.64,4.64,0,0.239
2000-02-25,2.404,2.404,2.4,2.4,7500,0.124
2000-02-28,4.8,4.8,4.8,4.8,0,0.247
2000-02-29,4.8,4.8,4.8,4.8,0,0.247
2000-03-01,4.8,4.8,4.8,4.8,0,0.247
2000-03-02,4.8,4.8,4.8,4.8,0,0.247
2000-03-03,4.8,4.8,4.8,4.8,0,0.247
2000-03-06,4.8,4.8,4.8,4.8,0,0.247
2000-03-07,2.304,2.304,2.304,2.304,5000,0.119
2000-03-08,2.48,2.48,2.22,2.22,5500,0.114
2000-03-09,2.32,2.32,2.32,2.32,5000,0.12
2000-03-10,2.4,2.4,2.14,2.14,10000,0.11
2000-03-13,4.28,4.28,4.28,4.28,0,0.221
2000-03-14,4.28,4.28,4.28,4.28,0,0.221
2000-03-15,4.28,4.28,4.28,4.28,0,0.221
2000-03-16,4.28,4.28,4.28,4.28,0,0.221
2000-03-17,4.28,4.28,4.28,4.28,0,0.221
2000-03-20,4.28,4.28,4.28,4.28,0,0.221
2000-03-21,2.2,2.2,2.2,2.2,5000,0.113
2000-03-22,2.2,2.2,2.2,2.2,5200,0.113
2000-03-23,4.4,4.4,4.4,4.4,0,0.227
2000-03-24,4.4,4.4,4.4,4.4,0,0.227
2000-03-27,4.4,4.4,4.4,4.4,0,0.227
2000-03-28,4.4,4.4,4.4,4.4,0,0.227
2000-03-29,2.08,2.08,2.08,2.08,2500,0.107
2000-03-30,4.16,4.16,4.16,4.16,0,0.214
2000-03-31,2.004,2.004,2.0,2.0,15000,0.103
2000-04-03,4.0,4.0,4.0,4.0,0,0.206
2000-04-04,4.0,4.0,4.0,4.0,0,0.206
2000-04-05,4.0,4.0,4.0,4.0,0,0.206
2000-04-06,4.0,4.0,4.0,4.0,0,0.206
2000-04-07,4.0,4.0,4.0,4.0,0,0.206
2000-04-10,4.0,4.0,4.0,4.0,0,0.206
2000-04-11,4.0,4.0,4.0,4.0,0,0.206
2000-04-12,4.0,4.0,4.0,4.0,0,0.206
2000-04-13,4.0,4.0,4.0,4.0,0,0.206
2000-04-14,4.0,4.0,4.0,4.0,0,0.206
2000-04-17,4.0,4.0,4.0,4.0,0,0.206
2000-04-18,4.0,4.0,4.0,4.0,0,0.206
2000-04-19,4.0,4.0,4.0,4.0,0,0.206
2000-04-20,4.0,4.0,4.0,4.0,0,0.206
2000-04-21,4.0,4.0,4.0,4.0,0,0.206
2000-04-24,4.0,4.0,4.0,4.0,0,0.206
2000-04-25,4.0,4.0,4.0,4.0,0,0.206
2000-04-26,4.0,4.0,4.0,4.0,0,0.206
2000-04-27,4.0,4.0,4.0,4.0,0,0.206
2000-04-28,4.0,4.0,4.0,4.0,0,0.206
2000-05-01,4.0,4.0,4.0,4.0,0,0.206
2000-05-02,4.0,4.0,4.0,4.0,0,0.206
2000-05-03,4.0,4.0,4.0,4.0,0,0.206
2000-05-04,4.0,4.0,4.0,4.0,0,0.206
2000-05-05,4.0,4.0,4.0,4.0,0,0.206
2000-05-08,4.0,4.0,4.0,4.0,0,0.206
2000-05-09,4.0,4.0,4.0,4.0,0,0.206
2000-05-10,4.0,4.0,4.0,4.0,0,0.206
2000-05-11,4.0,4.0,4.0,4.0,0,0.206
2000-05-12,4.0,4.0,4.0,4.0,0,0.206
2000-05-15,4.0,4.0,4.0,4.0,0,0.206
2000-05-16,4.0,4.0,4.0,4.0,0,0.206
2000-05-17,4.0,4.0,4.0,4.0,0,0.206
2000-05-18,4.0,4.0,4.0,4.0,0,0.206
2000-05-19,1.842,1.842,1.842,1.842,1200,0.095
2000-05-22,3.684,3.684,3.684,3.684,0,0.19
2000-05-23,3.684,3.684,3.684,3.684,0,0.19
2000-05-24,3.684,3.684,3.684,3.684,0,0.19
2000-05-25,3.684,3.684,3.684,3.684,0,0.19
2000-05-26,1.696,1.696,1.696,1.696,200,0.087
2000-05-29,3.392,3.392,3.392,3.392,0,0.175
2000-05-30,3.392,3.392,3.392,3.392,0,0.175
2000-05-31,3.392,3.392,3.392,3.392,0,0.175
2000-06-01,1.68,1.68,1.68,1.68,2500,0.087
2000-06-02,3.36,3.36,3.36,3.36,0,0.173
2000-06-05,3.36,3.36,3.36,3.36,0,0.173
2000-06-06,3.36,3.36,3.36,3.36,0,0.173
2000-06-07,1.602,1.8,1.602,1.8,2600,0.093
2000-06-08,3.6,3.6,3.6,3.6,0,0.186
2000-06-09,3.6,3.6,3.6,3.6,0,0.186
2000-06-12,3.6,3.6,3.6,3.6,0,0.186
2000-06-13,3.6,3.6,3.6,3.6,0,0.186
2000-06-14,3.6,3.6,3.6,3.6,0,0.186
2000-06-15,3.6,3.6,3.6,3.6,0,0.186
