Date,Open,High,Low,Close,Volume,Adj Close
2010-03-18,77.0,77.0,68.1,68.8,28299000,60.82
2010-03-19,69.7,70.6,68.4,69.1,4135600,61.08
2010-03-22,68.0,68.05,66.1,66.65,1097400,58.92
2010-03-23,67.5,69.25,66.75,68.55,1493800,60.6
2010-03-25,68.3,69.0,67.55,68.25,636500,60.33
2010-03-26,68.45,68.75,66.4,67.25,598600,59.45
2010-03-29,67.9,69.9,67.0,68.7,951600,60.73
2010-03-30,68.95,70.7,67.6,69.6,681100,61.52
2010-03-31,69.5,70.0,68.15,68.6,400300,60.64
2010-04-01,70.0,71.9,69.6,71.55,1378900,63.25
2010-04-05,72.15,72.4,70.6,72.0,570200,63.65
2010-04-06,72.3,74.25,71.0,73.65,1147400,65.1
2010-04-07,73.65,75.4,73.55,74.0,1844500,65.41
2010-04-08,73.8,75.25,73.05,73.25,511200,64.75
2010-04-09,73.95,74.8,73.15,74.15,637600,65.55
2010-04-12,74.1,74.75,73.2,73.4,265600,64.88
2010-04-13,76.6,76.6,72.0,72.65,124500,64.22
2010-04-15,73.15,73.3,71.15,71.75,180900,63.42
2010-04-16,72.0,73.45,71.3,72.65,151400,64.22
2010-04-19,73.4,73.4,71.5,71.9,148400,63.56
2010-04-20,72.75,76.2,72.5,75.1,1342100,66.39
2010-04-21,75.0,79.5,74.65,78.85,2556500,69.7
2010-04-22,78.85,79.5,77.25,77.5,811500,68.51
2010-04-23,78.05,81.6,77.9,80.6,1601200,71.25
2010-04-26,81.25,81.4,77.9,78.3,428700,69.21
2010-04-27,78.3,79.9,77.15,78.75,663700,69.61
2010-04-28,76.9,81.4,76.2,78.65,854200,69.52
2010-04-29,78.0,82.4,78.0,81.85,822500,72.35
2010-04-30,82.0,90.4,82.0,83.6,2913400,73.9
2010-05-03,84.0,85.5,82.25,82.75,429700,73.15
2010-05-04,79.9,84.2,78.0,79.9,1434400,70.63
2010-05-05,77.0,81.25,77.0,80.85,946600,71.47
2010-05-06,80.95,82.65,79.15,80.85,600700,71.47
