Date,Open,High,Low,Close,Volume,Adj Close
2000-09-11,79.45,79.45,79.45,79.45,1200,15.89
2000-09-12,85.0,85.75,82.0,82.0,1700,16.4
2000-09-13,87.0,87.0,76.0,76.0,2500,15.2
2000-09-14,77.5,77.5,71.0,71.0,200,14.2
2000-09-15,76.65,76.65,65.35,65.35,16000,13.07
2000-09-18,65.35,65.35,65.35,65.35,0,13.07
2000-09-19,65.35,65.35,65.35,65.35,0,13.07
2000-09-20,51.0,51.0,51.0,51.0,0,10.2
2000-09-21,46.95,49.9,46.95,46.95,800,9.39
2000-09-22,46.05,48.9,45.0,48.9,400,9.78
2000-09-25,45.0,45.0,45.0,45.0,400,9.0
2000-09-26,45.0,45.0,45.0,45.0,0,9.0
2000-09-27,45.0,45.0,45.0,45.0,0,9.0
2000-09-28,36.25,36.25,36.0,36.0,300,7.2
2000-09-29,36.0,36.0,36.0,36.0,0,7.2
2000-10-02,36.0,36.0,36.0,36.0,0,7.2
2000-10-03,41.9,41.9,41.9,41.9,100,8.38
2000-10-04,43.1,43.1,43.1,43.1,100,8.62
2000-10-05,45.2,46.5,43.3,46.0,1200,9.2
2000-10-06,48.95,48.95,48.95,48.95,0,9.79
2000-10-09,48.95,48.95,48.95,48.95,0,9.79
2000-10-10,48.95,48.95,48.95,48.95,0,9.79
2000-10-11,47.0,47.0,47.0,47.0,100,9.4
2000-10-12,47.0,47.0,47.0,47.0,0,9.4
2000-10-13,47.0,47.0,47.0,47.0,0,9.4
2000-10-16,50.75,50.75,50.75,50.75,100,10.15
2000-10-17,47.0,47.0,47.0,47.0,0,9.4
2000-10-18,44.0,44.0,44.0,44.0,100,8.8
2000-10-19,40.5,40.5,40.5,40.5,100,8.1
2000-10-20,40.5,40.5,40.5,40.5,0,8.1
2000-10-23,40.5,40.5,40.5,40.5,100,8.1
2000-10-24,40.5,40.5,40.5,40.5,0,8.1
2000-10-25,40.5,40.5,40.5,40.5,0,8.1
2000-10-26,40.5,40.5,40.5,40.5,0,8.1
2000-10-27,37.3,37.3,37.3,37.3,0,7.46
2000-10-30,37.3,37.3,37.3,37.3,0,7.46
2000-10-31,37.3,37.3,37.3,37.3,0,7.46
2000-11-01,37.3,37.3,37.3,37.3,0,7.46
2000-11-02,37.3,37.3,37.3,37.3,0,7.46
2000-11-03,37.3,37.3,37.3,37.3,0,7.46
2000-11-06,37.3,37.3,37.3,37.3,0,7.46
2000-11-07,37.3,37.3,37.3,37.3,0,7.46
2000-11-08,37.0,39.0,35.05,35.55,1200,7.11
2000-11-09,32.75,37.75,32.75,35.25,100,7.05
2000-11-10,35.25,35.25,35.25,35.25,0,7.05
2000-11-13,35.25,35.25,35.25,35.25,0,7.05
2000-11-14,35.25,35.25,35.25,35.25,0,7.05
2000-11-15,35.0,35.0,35.0,35.0,0,7.0
2000-11-16,34.9,34.9,34.9,34.9,200,6.98
2000-11-17,34.9,34.9,34.9,34.9,0,6.98
2000-11-20,37.65,37.65,32.15,34.7,2600,6.94
2000-11-21,35.3,35.3,31.95,31.95,200,6.39
2000-11-29,29.4,29.4,29.4,29.4,0,5.88
2000-12-05,27.1,27.1,27.05,27.05,100,5.41
2000-12-07,25.0,25.0,25.0,25.0,0,5.0
2000-12-08,25.1,26.5,24.9,26.45,400,5.29
2001-02-23,32.15,32.15,32.15,32.15,200,6.43
2001-07-27,12.15,12.15,12.15,12.15,100,2.43
2001-07-30,9.25,9.25,9.25,9.25,0,1.85
2001-12-31,14.5,14.6,14.0,14.15,12400,2.83
2002-01-01,14.3,14.35,13.95,13.95,11000,2.79
2002-01-02,14.6,15.05,14.6,15.05,12100,3.01
2002-01-03,14.9,15.65,14.8,15.65,15300,3.13
2002-01-04,16.8,17.8,16.0,16.6,17200,3.32
2002-01-07,16.6,16.9,16.5,16.7,20500,3.34
2002-01-08,18.1,18.15,16.5,16.85,16300,3.37
2002-01-09,17.3,17.9,16.5,16.6,16500,3.32
2002-01-10,17.65,18.0,16.0,17.2,20100,3.44
2002-01-11,17.55,18.1,16.75,17.65,18300,3.53
2002-01-14,17.4,17.5,17.05,17.2,15300,3.44
2002-01-15,17.45,18.65,17.45,18.45,16500,3.69
2002-01-16,18.45,18.6,17.0,18.2,19400,3.64
2002-01-17,18.05,18.45,18.05,18.2,19900,3.64
2002-01-18,18.35,18.35,16.8,17.4,16800,3.48
2002-01-21,17.9,18.4,17.6,17.9,15700,3.58
2002-01-22,17.65,18.0,17.5,17.85,16500,3.57
2002-01-23,17.2,17.7,17.05,17.1,16200,3.42
2002-01-24,17.2,17.4,15.25,15.8,21600,3.16
2002-01-25,16.8,16.9,16.5,16.85,10000,3.37
2002-01-28,17.5,17.55,13.6,14.7,5600,2.94
2002-01-29,17.4,17.5,14.0,14.25,5300,2.85
2002-01-30,15.4,15.55,13.3,13.6,6100,2.72
2002-01-31,15.5,15.5,13.4,13.5,5200,2.7
2002-02-01,14.0,14.1,13.75,13.75,5000,2.75
2002-02-04,14.8,14.9,13.5,13.8,7500,2.76
2002-02-05,14.0,14.5,11.1,11.1,6900,2.22
2002-02-06,13.2,13.2,11.5,12.0,6300,2.4
2002-02-07,12.4,12.5,11.5,11.5,5000,2.3
2002-02-08,11.7,12.75,10.55,11.2,5000,2.24
2002-02-11,11.5,12.0,11.1,11.25,5000,2.25
2002-02-12,11.5,11.6,10.5,10.85,5000,2.17
2002-02-13,11.0,11.05,10.75,11.0,5000,2.2
2002-02-14,11.2,11.6,11.0,11.4,5000,2.28
2002-02-15,11.1,11.35,10.8,11.25,5000,2.25
2002-02-18,10.65,11.5,10.65,11.0,5600,2.2
2002-02-19,10.7,11.15,10.7,11.1,4900,2.22
2002-02-20,10.25,10.75,10.25,10.7,5000,2.14
2002-02-21,10.3,11.5,10.3,11.5,5000,2.3
2002-02-22,10.3,13.2,10.3,12.9,5100,2.58
2002-02-25,10.35,12.9,10.35,12.0,6500,2.4
2002-02-26,12.0,12.05,11.45,11.45,5200,2.29
2002-02-27,12.25,13.5,12.0,12.55,6500,2.51
2002-02-28,11.8,12.95,11.8,12.95,4600,2.59
2002-03-01,12.6,12.9,12.4,12.5,5000,2.5
2002-03-04,12.6,12.8,11.7,11.75,5700,2.35
2002-03-05,11.9,12.05,11.6,12.0,5500,2.4
2002-03-06,12.5,12.55,12.45,12.55,5000,2.51
2002-03-07,11.8,14.25,11.8,14.0,4300,2.8
2002-03-08,11.8,13.05,11.8,13.05,5200,2.61
2002-03-11,11.8,12.5,11.8,12.5,8200,2.5
2002-03-12,12.4,12.45,11.2,11.7,5000,2.34
2002-03-13,11.8,11.9,11.65,11.65,4800,2.33
2002-03-14,11.2,11.8,11.2,11.45,5000,2.29
2002-03-15,11.3,13.7,11.3,13.7,6900,2.74
2002-03-18,14.1,15.0,14.0,14.0,5200,2.8
2002-03-19,15.6,16.1,13.75,14.75,11700,2.95
2002-03-20,15.8,16.0,14.3,14.3,10200,2.86
2002-03-21,15.95,15.95,13.25,14.0,13000,2.8
2002-03-22,14.7,15.75,14.7,15.4,11100,3.08
2002-03-26,16.1,16.15,13.5,15.4,7400,3.08
2002-03-27,15.2,15.5,14.7,14.7,5000,2.94
2002-04-01,15.5,16.8,15.5,16.05,14000,3.21
2002-04-02,17.1,17.2,15.8,15.9,9800,3.18
2002-04-03,16.4,17.95,13.3,15.0,12200,3.0
2002-04-04,16.45,16.45,15.0,15.9,8100,3.18
2002-04-05,16.4,18.0,15.15,15.35,21800,3.07
2002-04-08,17.35,17.5,12.3,12.5,32000,2.5
2002-04-09,14.6,14.6,12.7,13.0,17300,2.6
2002-04-10,15.15,15.6,13.8,15.15,22800,3.03
2002-04-11,16.05,16.95,15.0,16.2,23200,3.24
2002-04-12,16.75,16.75,15.05,15.05,22300,3.01
2002-04-15,16.8,16.8,15.2,15.2,16700,3.04
2002-04-16,16.25,16.25,14.75,15.5,16000,3.1
2002-04-17,16.0,16.05,15.45,15.7,16000,3.14
2002-04-18,16.5,18.8,16.5,18.8,285200,3.76
2002-04-19,19.7,21.0,17.75,18.6,176600,3.72
2002-04-22,19.9,20.2,18.3,19.2,124400,3.84
2002-04-23,19.2,19.2,17.15,17.35,101200,3.47
2002-04-24,18.1,19.9,18.0,19.2,555200,3.84
2002-04-25,19.45,22.75,18.5,20.85,960500,4.17
2002-04-26,21.6,23.45,20.65,21.0,476200,4.2
2002-04-29,20.75,21.0,18.4,18.65,186100,3.73
2002-04-30,18.65,19.85,17.65,17.9,149600,3.58
2002-05-02,19.0,19.35,16.5,16.75,208500,3.35
2002-05-03,17.2,19.0,16.7,17.85,198200,3.57
2002-05-06,18.85,19.3,18.05,18.35,143000,3.67
2002-05-07,18.5,20.9,18.4,19.85,280300,3.97
2002-05-08,19.75,20.8,18.2,18.45,214500,3.69
2002-05-09,19.5,19.5,18.1,18.25,114200,3.65
2002-05-10,18.6,18.6,17.05,17.3,116900,3.46
2002-05-13,18.75,18.75,17.0,17.25,72300,3.45
2002-05-14,17.8,17.8,16.8,17.0,64200,3.4
2002-05-15,17.5,18.25,14.3,14.55,120700,2.91
2002-05-16,15.2,15.3,14.45,14.5,51200,2.9
2002-05-17,16.0,16.25,15.0,15.8,95000,3.16
2002-05-20,16.0,16.25,14.0,14.1,71000,2.82
2002-05-21,11.35,13.35,11.35,12.35,73900,2.47
2002-05-22,13.0,13.95,12.0,12.85,61100,2.57
2002-05-23,13.0,13.6,12.75,13.15,41000,2.63
2002-05-24,13.9,14.95,13.5,14.6,54200,2.92
2002-05-27,14.5,14.75,13.7,13.7,36900,2.74
2002-05-28,13.5,13.75,12.75,13.1,35700,2.62
2002-05-29,13.5,13.6,12.95,13.15,25500,2.63
2002-05-30,14.0,14.6,12.6,12.6,42000,2.52
2002-05-31,12.75,12.8,11.75,12.0,32500,2.4
2002-06-03,14.4,14.4,13.2,14.4,52200,2.88
2002-06-04,14.8,15.3,14.25,14.55,44200,2.91
2002-06-05,15.0,15.1,14.0,14.1,44900,2.82
2002-06-06,14.5,14.5,13.5,14.0,33000,2.8
2002-06-07,14.5,15.35,13.9,14.5,69300,2.9
2002-06-10,15.9,15.9,14.9,15.5,38900,3.1
2002-06-11,15.4,15.8,14.8,14.95,41900,2.99
2002-06-12,14.5,16.8,14.5,15.4,64200,3.08
2002-06-13,15.55,18.45,15.25,18.2,233400,3.64
2002-06-14,19.6,19.6,17.7,18.85,183600,3.77
2002-06-17,20.35,20.35,18.25,18.45,70900,3.69
2002-06-18,19.35,19.4,16.5,16.95,52600,3.39
2002-06-19,18.25,18.25,15.85,16.45,46100,3.29
2002-06-20,18.35,18.35,17.0,17.5,42600,3.5
2002-06-21,17.2,17.5,15.8,16.0,49000,3.2
2002-06-24,16.5,16.8,15.0,15.1,42500,3.02
2002-06-25,15.6,15.8,15.25,15.3,24800,3.06
2002-06-26,15.7,15.75,15.25,15.25,35700,3.05
2002-07-01,17.75,17.9,16.5,16.6,54300,3.32
2002-07-02,17.0,17.9,15.75,16.95,65500,3.39
2002-07-03,16.2,17.1,16.0,16.1,41200,3.22
2002-07-04,17.2,17.2,15.6,15.75,45300,3.15
2002-07-05,16.4,16.6,15.5,15.75,45200,3.15
2002-07-08,16.4,16.8,16.05,16.35,45900,3.27
2002-07-09,16.4,16.75,16.0,16.35,31000,3.27
2002-07-10,16.1,16.25,14.75,15.45,49800,3.09
2002-07-11,15.5,15.9,14.5,14.5,34400,2.9
2002-07-12,15.6,15.6,14.0,14.0,27600,2.8
2002-07-15,14.8,14.8,13.7,13.95,27700,2.79
2002-07-16,14.2,14.2,13.75,13.8,24300,2.76
2002-07-17,14.5,14.5,13.0,13.7,28600,2.74
2002-07-18,14.1,14.1,13.4,13.95,19700,2.79
2002-07-19,14.0,14.05,13.55,13.75,18900,2.75
2002-07-22,14.0,14.0,12.75,12.75,33800,2.55
2002-07-23,13.2,13.4,12.0,12.4,37900,2.48
2002-07-24,12.0,12.6,11.75,12.0,24500,2.4
2002-07-25,12.6,12.6,11.0,11.0,32000,2.2
2002-07-26,11.1,11.65,10.55,10.7,31700,2.14
2002-07-29,10.5,11.9,9.6,10.0,30600,2.0
2002-07-30,10.5,10.5,9.5,9.8,45600,1.96
2002-07-31,10.5,10.5,8.65,9.15,19500,1.83
2002-08-01,10.0,10.0,8.5,8.75,36200,1.75
2002-08-02,8.5,8.95,8.1,8.4,19200,1.68
2002-08-05,9.2,9.8,8.75,9.65,17500,1.93
2002-08-06,8.9,9.6,8.9,9.5,26500,1.9
2002-08-07,10.4,10.4,9.65,9.75,28800,1.95
2002-08-08,9.6,9.75,8.85,8.9,24800,1.78
2002-08-09,9.1,9.3,8.9,9.15,21700,1.83
