Date,Open,High,Low,Close,Volume,Adj Close
2001-08-06,8.5,8.5,8.5,8.5,0,4.21
2001-08-07,8.0,8.0,8.0,8.0,200,3.96
2001-08-10,8.95,8.95,8.95,8.95,0,4.43
2001-08-20,8.9,8.95,8.9,8.95,100,4.43
2001-08-24,9.25,9.25,9.25,9.25,0,4.58
2001-09-07,6.5,6.5,6.5,6.5,0,3.22
2001-10-18,8.2,8.2,8.2,8.2,100,4.06
2001-10-19,8.05,8.05,7.9,7.9,900,3.91
2001-11-02,7.9,7.9,7.9,7.9,200,3.91
2001-11-08,8.75,8.75,8.75,8.75,0,4.33
2001-11-09,8.25,8.25,8.25,8.25,5000,4.09
2001-11-22,8.3,8.3,8.3,8.3,1000,4.11
2001-11-23,8.2,8.2,8.2,8.2,1200,4.06
2001-11-27,8.5,8.5,8.25,8.25,300,4.09
2001-11-28,8.3,8.3,8.3,8.3,300,4.11
2001-12-05,8.1,8.1,8.1,8.1,500,4.01
2001-12-31,8.1,8.1,8.0,8.1,1300,4.01
2002-01-01,8.1,8.1,8.1,8.1,300,4.01
2002-01-02,8.0,8.1,8.0,8.1,900,4.01
2002-01-03,8.0,8.1,8.0,8.0,13400,3.96
2002-01-04,8.1,8.1,7.95,8.1,3400,4.01
2002-01-07,8.0,8.15,8.0,8.05,7700,3.99
2002-01-08,8.0,8.0,7.95,8.0,1700,3.96
2002-01-09,8.0,8.1,8.0,8.0,1300,3.96
2002-01-10,8.0,8.1,7.95,8.1,1700,4.01
2002-01-11,8.05,8.1,8.0,8.0,13100,3.96
2002-01-14,7.95,8.1,7.9,8.1,2400,4.01
2002-01-15,8.0,8.1,7.95,7.95,17400,3.94
2002-01-16,7.8,8.0,7.6,7.7,26700,3.81
2002-01-17,8.1,8.1,7.95,8.0,700,3.96
2002-01-18,8.1,8.2,8.0,8.05,4400,3.99
2002-01-21,8.15,8.2,8.05,8.2,4500,4.06
2002-01-22,8.15,8.2,8.15,8.2,2900,4.06
2002-01-23,8.2,8.3,8.15,8.25,10700,4.09
2002-01-24,8.65,8.65,8.25,8.3,20500,4.11
2002-01-25,8.45,8.6,8.2,8.5,17600,4.21
2002-01-28,8.4,8.55,8.4,8.55,6200,4.23
2002-01-29,8.5,8.7,8.5,8.65,28200,4.28
2002-01-30,8.8,8.8,8.65,8.7,15500,4.31
2002-01-31,8.4,8.7,8.4,8.65,6900,4.28
2002-02-01,8.6,8.85,8.6,8.8,41800,4.36
2002-02-04,8.9,9.05,8.8,9.0,65200,4.46
2002-02-05,9.0,9.05,8.95,8.95,12600,4.43
2002-02-06,9.1,9.35,9.0,9.3,40700,4.61
2002-02-07,9.0,9.5,9.0,9.05,30100,4.48
2002-02-08,9.25,9.25,9.05,9.05,9200,4.48
2002-02-11,9.4,9.4,9.05,9.15,21100,4.53
2002-02-12,9.1,9.15,9.05,9.15,20500,4.53
2002-02-13,9.2,9.2,9.0,9.1,12000,4.51
2002-02-14,9.5,9.5,8.7,9.1,36400,4.51
2002-02-15,9.4,10.25,9.1,10.0,132800,4.95
2002-02-18,10.5,10.5,9.8,10.0,102700,4.95
2002-02-19,10.2,10.2,9.7,9.85,47800,4.88
2002-02-20,9.75,9.9,9.35,9.45,20200,4.68
2002-02-21,9.5,9.6,9.45,9.45,14100,4.68
2002-02-22,9.5,9.65,9.5,9.65,13300,4.78
2002-02-25,9.75,10.15,9.7,10.05,186100,4.98
2002-02-26,10.15,10.15,10.0,10.1,106700,5.0
2002-02-27,10.5,10.5,9.95,10.0,171600,4.95
2002-02-28,10.0,10.2,9.05,9.15,106600,4.53
2002-03-01,9.4,9.6,9.25,9.4,27700,4.66
2002-03-04,9.6,9.6,9.3,9.35,14800,4.63
2002-03-05,9.9,9.9,9.35,9.4,22400,4.66
2002-03-06,9.5,9.5,9.35,9.4,8600,4.66
2002-03-07,9.5,9.65,9.45,9.5,15700,4.71
2002-03-08,10.5,11.0,9.25,9.25,14900,4.58
2002-03-11,9.25,9.5,9.25,9.5,4100,4.71
2002-03-12,9.3,9.35,9.1,9.1,25200,4.51
2002-03-13,9.15,9.4,9.15,9.35,8900,4.63
2002-03-14,9.5,9.55,9.3,9.35,37700,4.63
2002-03-15,9.45,9.7,9.35,9.65,43400,4.78
2002-03-18,9.7,9.75,9.5,9.5,33200,4.71
2002-03-19,9.6,9.75,9.45,9.6,31200,4.75
2002-03-20,9.45,9.55,9.05,9.15,17700,4.53
2002-03-21,9.65,9.7,9.1,9.1,6000,4.51
2002-03-22,9.3,9.35,9.05,9.1,6900,4.51
2002-03-26,9.25,9.4,8.95,9.0,35200,4.46
2002-03-27,9.15,9.3,9.0,9.05,13200,4.48
2002-04-01,9.4,9.4,9.0,9.0,72500,4.46
2002-04-02,9.25,9.3,9.05,9.2,15200,4.56
2002-04-03,9.3,9.4,8.95,9.05,61100,4.48
2002-04-04,9.1,9.1,8.95,9.0,66700,4.46
2002-04-05,9.1,9.25,8.9,9.15,26000,4.53
2002-04-08,9.5,10.3,9.45,9.9,320300,4.9
2002-04-09,10.25,10.25,9.5,9.7,156900,4.8
2002-04-10,9.85,9.85,9.4,9.5,82000,4.71
2002-04-11,9.2,9.75,9.2,9.6,56600,4.75
2002-04-12,9.4,9.7,9.4,9.55,31900,4.73
2002-04-15,10.0,10.0,9.35,9.35,49600,4.63
2002-04-16,9.65,9.75,9.4,9.5,62600,4.71
2002-04-17,9.65,9.7,9.45,9.55,112600,4.73
2002-04-18,9.7,10.7,9.55,10.15,443900,5.03
2002-04-19,10.4,10.85,10.0,10.1,656900,5.0
2002-04-22,10.4,10.4,10.1,10.3,98000,5.1
2002-04-23,10.5,10.65,10.3,10.4,185600,5.15
2002-04-24,11.05,11.1,10.6,10.8,470600,5.35
2002-04-25,10.95,12.95,10.9,12.15,1439700,6.02
2002-04-26,12.45,12.65,11.75,12.05,391100,5.97
2002-04-29,12.75,12.75,10.9,11.05,373600,5.47
2002-04-30,11.3,11.35,11.1,11.2,128500,5.55
2002-05-02,11.65,11.9,11.25,11.5,274500,5.7
2002-05-03,11.7,11.7,11.35,11.45,115800,5.67
2002-05-06,11.5,11.7,11.1,11.2,113000,5.55
2002-05-07,11.4,11.4,11.05,11.1,104800,5.5
2002-05-08,11.2,11.25,10.9,10.95,155800,5.42
2002-05-09,11.2,11.2,10.85,10.9,159300,5.4
2002-05-10,11.0,11.0,10.75,10.75,61200,5.32
2002-05-13,11.0,11.0,10.8,10.9,88300,5.4
2002-05-14,11.5,11.8,11.0,11.35,253700,5.62
2002-05-15,11.5,12.25,11.25,11.3,626100,5.6
2002-05-16,11.3,11.7,10.95,11.2,213300,5.55
2002-05-17,11.0,11.15,10.95,11.05,86600,5.47
2002-05-20,10.8,10.85,10.45,10.5,115500,5.2
2002-05-21,10.15,10.3,9.9,10.25,125000,5.08
2002-05-22,10.75,10.75,9.95,10.1,124800,5.0
2002-05-23,10.3,10.3,10.0,10.2,73600,5.05
2002-05-24,10.5,10.8,10.25,10.7,110200,5.3
2002-05-27,10.5,11.35,10.5,11.1,139400,5.5
2002-05-28,10.7,11.3,10.7,10.95,149800,5.42
2002-05-29,11.1,11.1,10.55,10.55,181100,5.23
2002-05-30,11.0,11.2,10.8,10.95,84000,5.42
2002-05-31,11.1,11.1,10.75,10.85,63800,5.37
2002-06-03,11.1,11.5,11.0,11.4,185900,5.65
2002-06-04,12.5,13.4,12.25,13.25,1366900,6.56
2002-06-05,13.7,15.25,13.5,14.45,2019500,7.16
2002-06-06,15.0,15.4,13.5,15.0,1795100,7.43
2002-06-07,15.35,15.4,13.95,14.15,1581500,7.01
2002-06-10,15.9,16.4,14.75,16.0,2380100,7.92
2002-06-11,16.4,16.6,15.5,15.75,1524100,7.8
2002-06-12,16.0,17.35,15.55,16.5,2321900,8.17
2002-06-13,16.75,16.95,15.85,15.95,834200,7.9
2002-06-14,16.3,16.5,16.0,16.1,631800,7.97
2002-06-17,17.0,17.25,16.4,16.65,841400,8.25
2002-06-18,17.0,17.05,16.55,16.65,543700,8.25
2002-06-19,16.9,17.15,16.45,16.75,1393200,8.3
2002-06-20,16.9,18.0,16.6,17.45,1650400,8.64
2002-06-21,17.7,18.3,17.4,18.2,1238600,9.01
2002-06-24,17.35,17.35,16.15,16.2,548300,8.69
2002-06-25,16.1,16.5,15.0,15.4,527000,8.26
2002-06-26,15.1,15.35,14.5,14.55,272500,7.81
2002-07-01,17.05,17.05,16.3,16.55,444400,8.88
2002-07-02,16.5,16.7,16.0,16.05,358900,8.61
2002-07-03,16.3,16.45,15.6,15.7,188700,8.42
2002-07-04,16.3,16.3,15.5,15.55,152600,8.34
2002-07-05,15.8,16.0,15.4,15.8,359100,8.48
2002-07-08,16.2,16.2,15.7,15.75,334700,8.45
2002-07-09,15.75,16.8,15.75,16.55,971800,8.88
2002-07-10,16.85,16.95,16.0,16.1,363900,8.64
2002-07-11,16.2,16.45,15.7,15.85,216100,8.5
2002-07-12,15.95,16.1,15.6,15.85,134500,8.5
2002-07-15,16.0,16.0,15.3,15.4,150500,8.26
2002-07-16,16.25,16.25,15.05,15.15,126300,8.13
2002-07-17,15.0,15.3,14.9,15.05,153900,8.08
2002-07-18,15.35,15.35,14.95,15.05,78600,8.08
2002-07-19,15.2,15.2,14.7,14.75,133100,7.91
2002-07-22,14.9,15.0,14.5,14.6,80000,7.83
2002-07-23,14.5,15.0,14.5,14.95,91700,8.02
2002-07-24,14.7,15.0,14.5,14.55,70900,7.81
2002-07-25,14.75,14.85,14.25,14.45,82400,7.75
2002-07-26,14.15,14.35,13.75,13.85,128600,7.43
2002-07-29,14.0,14.0,13.0,13.65,136400,7.32
2002-07-30,14.0,14.25,13.5,13.6,79800,7.3
2002-07-31,13.35,13.9,13.0,13.8,189300,7.4
2002-08-01,13.5,14.35,13.5,14.05,87100,7.54
2002-08-02,13.9,14.25,13.75,14.15,51900,7.59
2002-08-05,14.0,14.45,14.0,14.4,46000,7.73
2002-08-06,14.25,14.7,14.15,14.5,44400,7.78
2002-08-07,14.65,14.75,14.25,14.3,54200,7.67
2002-08-08,14.1,14.4,13.95,13.95,52600,7.49
2002-08-09,14.0,14.2,14.0,14.05,35100,7.54
2002-08-12,14.15,14.4,13.9,13.95,80500,7.49
2002-08-13,14.0,14.3,14.0,14.2,40200,7.62
2002-08-14,14.05,14.15,13.95,13.95,54700,7.49
2002-08-16,14.05,14.1,13.9,14.0,68100,7.51
2002-08-19,13.95,14.0,13.8,13.9,35900,7.46
2002-08-20,13.9,14.0,13.9,13.9,21600,7.46
2002-08-21,13.9,14.0,13.9,13.9,25300,7.46
2002-08-22,14.0,14.0,13.85,13.9,15700,7.46
2002-08-23,13.9,14.0,13.85,13.9,31800,7.46
2002-08-26,13.95,14.0,13.8,13.85,27800,7.43
2002-08-27,13.95,13.95,13.6,13.65,33900,7.32
2002-08-28,13.95,13.95,13.55,13.6,47700,7.3
2002-08-29,13.5,13.8,13.5,13.55,30800,7.27
2002-08-30,13.6,13.6,13.3,13.35,75000,7.16
2002-09-02,13.5,13.7,13.0,13.25,74900,7.11
2002-09-03,13.4,13.4,12.95,12.95,57400,6.95
