Date,Open,High,Low,Close,Volume,Adj Close
2000-07-10,12.255,12.255,12.255,12.255,0,0.0983
2000-07-12,12.75,12.75,12.75,12.75,8000,0.1023
2000-07-13,13.25,13.75,13.25,13.75,12000,0.1103
2000-07-14,14.7,14.75,13.75,13.75,54100,0.1103
2000-07-17,14.15,14.5,13.95,14.5,38800,0.1163
2000-07-18,14.2,14.75,14.2,14.2475,29400,0.1143
2000-07-19,13.95,14.25,13.875,13.9775,10500,0.1121
2000-07-20,13.875,13.875,13.35,13.3725,24700,0.1073
2000-07-21,13.5,13.5,12.35,12.57,71600,0.1008
2000-07-24,12.75,12.75,11.565,11.65,68200,0.0934
2000-07-25,11.65,12.35,11.6,12.3,10700,0.0986
2000-07-26,12.25,12.45,12.055,12.055,11400,0.0967
2000-07-27,12.2375,12.2375,11.875,11.8875,15500,0.0953
2000-07-28,11.6,11.95,11.505,11.6575,49100,0.0935
2000-07-31,12.0,12.3,12.0,12.2825,30100,0.0985
2000-08-01,12.05,12.1,11.9,11.9325,10300,0.0957
2000-08-02,11.8,11.875,11.65,11.665,14800,0.0936
2000-08-03,11.5,11.6,11.4125,11.5975,7000,0.093
2000-08-04,11.4,11.5,10.805,11.045,79400,0.0886
2000-08-07,11.875,11.875,10.5,10.85,11200,0.087
2000-08-08,10.75,11.0,10.75,10.95,18300,0.0878
2000-08-09,10.9,11.1,10.75,10.775,11700,0.0864
2000-08-10,10.9,10.95,10.8,10.8,4300,0.0866
2000-08-11,10.945,10.945,10.65,10.7325,13800,0.0861
2000-08-14,10.75,11.05,10.75,10.9575,15900,0.0879
2000-08-16,11.2375,11.245,10.925,10.925,6800,0.0876
2000-08-17,10.8,10.9,10.755,10.7575,19000,0.0863
2000-08-18,11.045,11.045,10.775,10.8175,14700,0.0868
2000-08-21,10.81,10.94,10.75,10.94,10700,0.0877
2000-08-22,10.9,10.9,10.8075,10.855,13400,0.0871
2000-08-23,10.855,10.9,10.75,10.9,13300,0.0874
2000-08-24,10.825,10.825,10.75,10.8,25500,0.0866
2000-08-25,10.95,10.95,10.8,10.9,16200,0.0874
2000-08-28,10.9125,11.0,10.76,10.905,16500,0.0875
2000-08-29,10.95,10.975,10.8,10.9025,15100,0.0874
2000-08-30,10.75,10.765,10.6775,10.75,3100,0.0862
2000-08-31,10.7,11.0,10.7,10.775,17200,0.0864
2000-09-04,11.0,11.0,10.65,10.895,31700,0.0874
2000-09-05,10.45,10.89,10.0,10.21,137200,0.0819
2000-09-06,10.5,10.55,10.25,10.35,40300,0.083
2000-09-07,10.375,10.485,10.15,10.36,33900,0.0831
2000-09-08,10.35,10.35,10.18,10.29,82700,0.0825
2000-09-11,10.45,10.45,10.205,10.28,33300,0.0824
2000-09-12,10.3,10.35,10.05,10.21,96200,0.0819
2000-09-13,10.05,10.2125,10.05,10.1125,9000,0.0811
2000-09-14,10.195,10.245,9.4775,9.565,74000,0.0767
2000-09-15,9.55,9.695,9.3125,9.4525,82100,0.0758
2000-09-18,9.4125,9.525,9.25,9.3525,55800,0.075
2000-09-19,9.1025,9.45,9.1025,9.25,24100,0.0742
2000-09-20,9.3,9.4975,9.25,9.495,10600,0.0762
2000-09-21,9.5,9.525,9.2125,9.25,53600,0.0742
2000-09-22,9.25,9.25,9.1,9.12,48300,0.0731
2000-09-25,9.45,9.495,9.15,9.15,102100,0.0734
2000-09-26,9.1,9.25,8.7,8.9,39100,0.0714
2000-09-27,8.85,8.85,8.555,8.555,43000,0.0686
2000-09-28,8.5,8.75,8.5,8.51,31100,0.0683
2000-09-29,8.5,8.55,8.45,8.55,18400,0.0686
2000-10-03,8.95,8.95,8.4025,8.465,17300,0.0679
2000-10-04,8.3,8.4,8.1625,8.1625,52200,0.0655
