Date,Open,High,Low,Close,Volume,Adj Close
2002-12-23,43.0,49.8,40.0,49.15,8494300,32.789
2002-12-24,49.5,52.0,48.85,49.6,5657100,33.089
2002-12-26,51.4,51.4,48.8,49.05,1388800,32.723
2002-12-27,49.1,50.85,49.1,50.35,979600,33.59
2002-12-30,49.85,50.3,48.7,48.95,594400,32.656
2002-12-31,48.95,50.6,48.9,49.65,860700,33.123
2003-01-01,49.5,50.4,49.05,49.45,726900,32.989
2003-01-02,49.5,50.15,48.8,49.05,446900,32.723
2003-01-03,49.2,50.0,49.1,49.5,625800,33.023
2003-01-06,49.5,49.75,46.25,46.35,505300,30.921
2003-01-07,47.25,47.7,45.0,47.2,931500,31.488
2003-01-08,47.6,48.05,47.1,47.45,798300,31.655
2003-01-09,47.75,52.0,47.45,51.1,2750600,34.09
2003-01-10,52.1,54.9,50.5,52.15,3407500,34.791
2003-01-13,52.6,54.3,52.3,53.8,1426900,35.891
2003-01-14,54.15,54.95,53.15,54.15,1302200,36.125
2003-01-15,54.5,55.75,54.15,55.25,1474700,36.859
2003-01-16,55.0,56.4,55.0,55.8,1010100,37.226
2003-01-17,55.9,56.4,54.9,55.65,670700,37.126
2003-01-20,55.2,59.35,55.2,58.8,2479900,39.227
2003-01-21,59.95,68.75,59.5,67.55,6612600,45.064
2003-01-22,69.5,72.6,65.9,67.5,5835200,45.031
2003-01-23,68.0,72.1,66.0,69.65,4749400,46.465
2003-01-24,70.4,70.7,64.4,64.95,2042300,43.33
2003-01-27,65.35,65.7,60.25,61.5,1810900,41.028
2003-01-28,62.0,65.4,61.15,65.05,2378200,43.397
2003-01-29,65.8,67.75,64.5,65.25,3036000,43.53
2003-01-30,66.2,66.5,63.75,63.95,1071900,42.663
2003-01-31,63.7,64.15,61.5,62.3,1729200,41.562
2003-02-03,63.1,65.3,62.6,65.05,1475700,43.397
2003-02-04,66.2,70.65,66.0,67.8,5894900,45.231
2003-02-05,68.4,69.25,66.35,67.15,2554900,44.797
