Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,214.5,220.3,214.5,220.3,734000,62.674
2000-01-04,237.5,237.9,223.0,237.9,1379800,67.681
2000-01-05,237.9,237.9,218.875,218.875,2175900,62.268
2000-01-06,217.55,224.5,203.5,212.0,1691200,60.312
2000-01-07,211.0,211.0,195.05,195.05,740000,55.49
2000-01-10,202.5,210.5,198.0,203.5,1224200,57.894
2000-01-11,206.95,210.625,187.225,187.225,922000,53.264
2000-01-12,186.0,192.5,177.0,186.25,1013500,52.987
2000-01-13,185.0,192.475,178.0,180.025,713200,51.216
2000-01-14,180.0,182.75,168.5,173.9,855600,49.473
2000-01-17,179.4,187.0,177.0,177.0,600200,50.355
2000-01-18,177.5,180.0,172.55,174.375,679900,49.608
2000-01-19,172.5,188.3,172.5,188.3,1038100,53.57
2000-01-20,194.0,200.95,186.5,188.5,1282400,53.627
2000-01-21,189.5,200.475,186.55,197.55,905200,56.202
2000-01-24,202.5,209.0,192.0,193.05,1591200,54.921
2000-01-25,190.5,193.4,186.0,191.475,885400,54.473
2000-01-27,193.0,206.775,189.025,206.775,1920900,58.826
2000-01-28,210.0,223.3,208.375,223.3,1705700,63.527
2000-01-31,225.5,241.15,224.0,236.5,4177000,67.283
2000-02-01,238.5,255.4,238.5,255.4,4215400,72.659
2000-02-02,267.5,269.9,252.5,261.25,3830900,74.324
2000-02-04,257.45,267.0,255.5,261.95,2400600,74.523
2000-02-07,282.9,282.9,265.05,278.0,3004700,79.089
2000-02-08,280.05,286.0,261.0,276.125,4476900,78.556
2000-02-09,278.0,293.5,277.5,281.5,3143900,80.085
2000-02-10,277.5,296.0,275.55,292.75,2309400,83.285
2000-02-11,295.0,315.5,292.75,311.5,2510000,88.619
2000-02-14,334.35,334.35,306.0,307.5,2596800,87.481
2000-02-15,306.0,332.075,298.25,332.075,3675400,94.473
2000-02-16,336.7,358.625,332.0,358.625,2255800,102.026
2000-02-17,366.0,387.3,365.6,387.3,1118400,110.184
2000-02-18,405.0,417.0,388.1,403.3,2354100,114.736
2000-02-21,425.0,435.55,424.5,435.55,394800,123.911
2000-02-22,458.5,470.375,457.5,470.375,878700,133.818
2000-02-23,507.5,507.5,432.75,432.75,1760700,123.114
2000-02-24,420.0,457.5,398.15,407.15,1772500,115.831
2000-02-25,409.975,419.0,375.75,381.25,1778400,108.463
2000-02-28,389.9,404.0,353.5,396.525,1847900,112.808
2000-02-29,400.0,420.0,364.825,364.825,2815300,103.79
2000-03-01,364.825,394.0,355.875,394.0,1316100,112.09
2000-03-02,405.0,425.5,405.0,425.5,894500,121.052
2000-03-03,440.625,455.0,400.0,437.55,2449500,124.48
2000-03-06,454.5,470.0,431.0,469.0,2820900,133.427
2000-03-07,470.5,479.3,445.0,452.0,2361600,128.591
2000-03-08,445.0,459.25,415.85,415.85,1666600,118.306
2000-03-09,417.5,422.5,382.6,382.6,1369300,108.847
2000-03-10,381.5,387.5,352.0,352.0,1628700,100.141
2000-03-14,302.5,307.5,297.95,297.95,925600,84.765
2000-03-15,290.0,321.775,274.125,317.5,2157400,90.326
2000-03-16,310.0,310.0,292.125,292.125,1279800,83.107
2000-03-21,278.5,290.05,268.775,271.0,1290300,77.098
2000-03-22,272.5,292.675,272.5,286.5,1504200,81.507
2000-03-23,290.0,309.0,264.5,282.6,2020700,80.398
2000-03-24,282.5,286.0,265.0,276.75,891600,78.733
2000-03-27,289.5,298.875,287.5,298.875,1297500,85.028
2000-03-28,305.5,316.475,292.5,314.0,3144900,89.331
2000-03-29,315.0,339.1,308.5,339.1,4567700,96.471
2000-03-30,335.5,335.5,311.975,311.975,1946800,88.755
2000-03-31,292.5,298.0,287.025,287.025,1347300,81.656
2000-04-03,291.0,291.0,264.075,264.075,472100,75.127
2000-04-04,242.95,242.95,242.95,242.95,13200,69.117
2000-04-05,223.525,239.5,223.525,223.525,720400,63.591
