Date,Open,High,Low,Close,Volume,Adj Close
2010-05-21,93.0,98.5,90.0,91.3,16051600,83.71
2010-05-24,93.4,93.4,89.4,90.15,3003300,82.65
2010-05-25,88.0,89.1,81.85,82.8,1401100,75.91
2010-05-26,84.2,85.95,80.65,81.85,860800,75.04
2010-05-27,81.1,84.45,80.75,83.45,774500,76.51
2010-05-28,84.45,84.9,82.0,82.25,477700,75.41
2010-05-31,83.5,86.0,82.6,83.3,601100,76.37
2010-06-01,83.1,83.5,80.6,81.0,216100,74.26
2010-06-02,81.9,82.0,80.2,81.1,208200,74.36
2010-06-03,82.0,82.85,81.0,81.2,147700,74.45
2010-06-04,82.5,82.5,81.1,81.45,186900,74.68
2010-06-07,80.5,80.5,77.5,79.15,173700,72.57
2010-06-08,78.9,81.25,76.25,76.75,440100,70.37
2010-06-09,78.45,78.45,76.2,76.55,153600,70.18
2010-06-10,76.9,77.5,76.55,77.2,103000,70.78
2010-06-11,77.7,83.0,77.4,80.95,924200,74.22
2010-06-14,81.75,83.15,81.0,81.5,207300,74.72
2010-06-15,81.9,84.7,81.5,83.85,400200,76.88
2010-06-16,84.5,85.95,83.9,84.6,243900,77.56
2010-06-17,85.35,87.45,85.0,86.15,355700,78.99
2010-06-18,87.0,87.0,84.65,85.7,159700,78.57
2010-06-21,85.0,87.2,85.0,86.35,127000,79.17
2010-06-22,85.45,86.35,84.8,85.9,100200,78.76
2010-06-23,85.05,85.5,84.85,85.0,74600,77.93
2010-06-24,85.0,87.05,84.95,85.95,141700,78.8
2010-06-25,87.0,87.0,84.0,84.95,81200,77.89
2010-06-28,85.0,86.25,84.7,86.0,68200,78.85
2010-06-29,85.5,88.0,83.4,84.05,233100,77.06
2010-06-30,83.75,90.5,83.6,90.0,1526700,82.52
2010-07-01,90.0,91.95,89.2,90.15,428900,82.65
2010-07-02,91.25,91.6,88.8,89.15,296800,81.74
2010-07-05,90.0,91.25,89.0,89.7,130700,82.24
2010-07-06,90.5,92.0,87.1,87.5,147800,80.22
2010-07-07,86.8,87.35,86.0,86.15,88600,78.99
2010-07-08,87.0,87.95,85.5,86.15,137200,78.99
2010-07-09,87.0,90.0,86.1,88.25,127400,80.91
2010-07-12,90.0,91.9,84.0,88.45,1357000,81.09
2010-07-13,89.0,89.85,87.6,88.8,281100,81.42
2010-07-14,89.65,89.7,87.65,88.05,156800,80.73
2010-07-15,88.2,88.35,86.55,86.75,83500,79.54
2010-07-16,87.0,88.0,86.0,86.7,150600,79.49
2010-07-19,86.6,90.0,86.5,88.3,278700,80.96
2010-07-20,88.3,88.3,86.05,86.2,114300,79.03
2010-07-21,86.85,87.4,86.2,86.8,49400,79.58
2010-07-22,86.6,87.05,86.25,86.55,59000,79.35
2010-07-23,87.3,87.5,85.4,85.85,111000,78.71
2010-07-26,85.95,86.05,84.05,84.8,77100,77.75
2010-07-27,85.3,85.4,84.5,84.85,71100,77.79
2010-07-28,84.9,85.15,84.15,84.6,38600,77.56
2010-07-29,84.5,85.4,84.1,84.3,72100,77.29
2010-07-30,84.1,84.45,83.1,83.4,54400,76.46
2010-08-02,83.9,84.35,83.0,83.9,69400,76.92
2010-08-03,84.5,84.5,83.4,83.65,45400,76.69
2010-08-04,83.95,84.25,83.25,83.8,39600,76.83
2010-08-05,83.9,84.5,83.35,83.45,60300,76.51
2010-08-06,83.85,83.9,82.65,82.8,45000,75.91
2010-08-09,82.9,83.4,82.5,82.95,40300,76.05
2010-08-10,83.9,86.9,83.75,84.4,183900,77.38
2010-08-11,85.0,86.4,83.6,84.2,121000,77.2
2010-08-12,83.6,84.3,83.1,83.55,42600,76.6
2010-08-13,84.4,84.4,83.25,84.05,39400,77.06
2010-08-16,83.5,83.5,80.0,81.95,97000,75.13
2010-08-17,81.9,82.5,81.25,81.75,52500,74.95
2010-08-18,82.25,82.3,80.9,81.05,51800,74.31
2010-08-19,81.0,82.0,81.0,81.75,41600,74.95
2010-08-20,81.1,83.65,81.0,82.7,68700,75.82
2010-08-23,82.6,83.75,82.55,82.95,38600,76.05
2010-08-24,83.45,83.85,81.55,81.85,46900,75.04
2010-08-25,81.5,83.2,80.55,80.8,45200,74.08
2010-08-26,81.6,81.7,79.8,79.9,53400,73.26
2010-08-27,79.6,80.0,78.5,78.75,55800,72.2
2010-08-30,80.0,81.0,78.2,79.45,48000,72.84
2010-08-31,79.0,80.7,78.2,79.6,46400,72.98
2010-09-01,79.1,81.35,79.1,80.85,47200,74.13
2010-09-02,81.9,82.1,80.1,81.1,98800,74.36
2010-09-03,80.7,81.95,80.7,81.7,43800,74.91
2010-09-06,81.8,83.9,81.15,82.95,153900,76.05
2010-09-07,83.5,83.6,81.5,81.9,106700,75.09
2010-09-08,82.0,87.8,81.6,83.8,500300,76.83
2010-09-09,85.0,87.0,84.1,84.85,339400,77.79
2010-09-13,85.9,86.9,85.45,85.55,222800,78.44
2010-09-14,86.4,89.95,85.3,85.6,327800,78.48
2010-09-15,85.45,86.0,84.25,84.85,74100,77.79
2010-09-16,84.5,86.0,75.5,85.65,126200,78.53
2010-09-17,85.85,90.15,85.55,89.7,387700,82.24
2010-09-20,89.8,100.0,88.1,90.5,454700,82.97
2010-09-21,92.5,93.45,88.05,90.5,147300,82.97
2010-09-22,88.0,91.2,86.85,89.15,301000,81.74
