Date,Open,High,Low,Close,Volume,Adj Close
1995-05-02,1.75781,1.75781,1.75781,1.75781,0,8e-05
1995-05-03,1.71875,1.71875,1.64063,1.71875,0,8e-05
1995-05-04,1.75781,1.79688,1.75781,1.79688,0,8e-05
1995-05-05,1.875,1.875,1.83594,1.875,0,9e-05
1995-05-08,1.875,1.875,1.85547,1.875,0,9e-05
1995-05-09,1.84766,1.85547,1.80469,1.85547,0,9e-05
1995-05-10,1.79688,1.875,1.79688,1.85547,0,9e-05
1995-05-12,1.83594,1.83594,1.83594,1.83594,0,9e-05
1995-05-15,1.77734,1.83594,1.77734,1.77734,0,8e-05
1995-05-16,1.75781,1.82617,1.75781,1.75781,0,8e-05
1995-05-17,1.83594,1.85547,1.79688,1.83594,0,9e-05
1995-05-18,1.85547,1.95313,1.85547,1.91406,0,9e-05
1995-05-19,1.95313,2.07031,1.95313,2.05078,0,0.0001
1995-05-22,2.01172,2.03125,2.01172,2.03125,0,9e-05
1995-05-23,2.05078,2.05078,1.99219,2.05078,0,0.0001
1995-05-24,1.99219,2.01953,1.99219,1.99219,0,9e-05
1995-05-25,1.95313,1.99219,1.95313,1.99219,0,9e-05
1995-05-26,1.97266,2.01172,1.97266,1.99219,0,9e-05
1995-05-29,1.97266,1.99219,1.97266,1.99219,0,9e-05
1995-05-30,1.93359,1.97266,1.93359,1.97266,0,9e-05
1995-05-31,1.98438,1.98438,1.95313,1.95313,0,9e-05
1996-03-19,1.83594,1.83594,1.83594,1.83594,25600,9e-05
1996-03-21,1.875,1.875,1.875,1.875,51200,9e-05
1996-03-22,1.89453,1.89453,1.89453,1.89453,179200,9e-05
1996-03-25,1.89453,1.89453,1.89453,1.89453,51200,9e-05
1996-03-26,1.85547,1.85547,1.85547,1.85547,25600,9e-05
1996-03-27,1.89453,1.91406,1.875,1.91406,153600,9e-05
1996-03-29,1.93359,1.93359,1.93359,1.93359,102400,9e-05
1996-04-02,1.95313,2.01172,1.95313,2.01172,102400,9e-05
1996-04-03,2.01172,2.01172,1.99219,1.99219,204800,9e-05
1996-04-04,1.95313,1.95313,1.93359,1.93359,76800,9e-05
1996-04-05,1.93359,1.95313,1.93359,1.95313,76800,9e-05
1996-04-08,1.95313,1.99219,1.95313,1.97266,128000,9e-05
1996-04-09,1.99219,2.08984,1.99219,2.08984,640000,0.0001
1996-04-10,2.10938,2.28516,2.10938,2.1875,1536000,0.0001
1996-04-11,2.1875,2.1875,2.12891,2.16797,486400,0.0001
1996-04-12,2.12891,2.1875,2.12891,2.1875,332800,0.0001
1996-04-15,2.28516,2.36328,2.22656,2.32422,1792000,0.00011
1996-04-16,2.30469,2.38281,2.30469,2.38281,896000,0.00011
1996-04-17,2.34375,2.57813,2.34375,2.53906,1740800,0.00012
1996-04-18,2.55859,2.61719,2.5,2.55859,1996800,0.00012
1996-04-22,2.57813,2.57813,2.40234,2.44141,870400,0.00011
1996-04-23,2.42188,2.44141,2.40234,2.44141,563200,0.00011
1996-04-24,2.46094,2.51953,2.46094,2.5,588800,0.00012
1996-04-25,2.51953,2.53906,2.51953,2.53906,716800,0.00012
1996-04-26,2.48047,2.53906,2.46094,2.51953,1100800,0.00012
1996-04-30,2.48047,2.48047,2.44141,2.46094,204800,0.00011
1996-05-02,2.5,2.57813,2.48047,2.53906,742400,0.00012
1996-05-03,2.57813,2.59766,2.53906,2.55859,486400,0.00012
1996-05-06,2.5,2.55859,2.5,2.55859,384000,0.00012
1996-05-08,2.55859,2.57813,2.55859,2.57813,332800,0.00012
1996-05-09,2.55859,2.79297,2.55859,2.67578,1408000,0.00012
1996-05-10,2.61719,2.75391,2.61719,2.71484,1280000,0.00013
1996-05-13,2.73438,2.73438,2.69531,2.69531,486400,0.00013
1996-05-14,2.71484,2.71484,2.65625,2.67578,537600,0.00012
1996-05-15,2.67578,2.71484,2.65625,2.69531,460800,0.00013
1996-05-16,2.71484,2.71484,2.69531,2.69531,128000,0.00013
1996-05-17,2.67578,2.67578,2.63672,2.65625,998400,0.00012
1996-05-20,2.61719,2.67578,2.61719,2.63672,537600,0.00012
1996-05-21,2.63672,2.65625,2.63672,2.63672,716800,0.00012
1996-05-22,2.65625,2.65625,2.61719,2.61719,435200,0.00012
1996-05-23,2.59766,2.59766,2.59766,2.59766,179200,0.00012
1996-05-24,2.55859,2.61719,2.55859,2.59766,332800,0.00012
1996-05-27,2.57813,2.57813,2.55859,2.55859,102400,0.00012
1996-05-28,2.51953,2.57813,2.51953,2.57813,204800,0.00012
1996-05-29,2.59766,2.61719,2.57813,2.61719,179200,0.00012
1996-05-30,2.59766,2.59766,2.53906,2.55859,512000,0.00012
1996-05-31,2.57813,2.57813,2.51953,2.53906,179200,0.00012
1996-06-03,2.57813,2.59766,2.57813,2.59766,102400,0.00012
1996-06-04,2.59766,2.59766,2.59766,2.59766,102400,0.00012
1996-06-05,2.61719,2.67578,2.61719,2.67578,256000,0.00012
1996-06-06,2.67578,2.67578,2.65625,2.67578,153600,0.00012
1996-06-07,2.69531,2.77344,2.69531,2.75391,1971200,0.00013
1996-06-10,2.76953,2.77344,2.76563,2.76758,870400,0.00013
1996-06-11,2.78613,2.78613,2.74609,2.76172,102400,0.00013
1996-06-12,2.7793,2.7832,2.76953,2.77148,128000,0.00013
1996-06-13,2.76465,2.76953,2.76172,2.76172,102400,0.00013
1996-06-14,2.75391,2.76563,2.75391,2.75977,153600,0.00013
1996-06-17,2.78125,2.82031,2.78125,2.80566,230400,0.00013
1996-06-18,2.8125,2.8125,2.78516,2.79297,256000,0.00013
1996-06-19,2.78906,2.78906,2.77344,2.77344,102400,0.00013
1996-06-20,2.75391,2.75391,2.75391,2.75391,51200,0.00013
1996-06-21,2.77344,2.77344,2.67383,2.72656,281600,0.00013
1996-06-24,2.6875,2.72656,2.6875,2.69922,153600,0.00013
1996-06-25,2.71094,2.75391,2.71094,2.75391,6528000,0.00013
1996-06-26,2.70703,2.79297,2.69531,2.75879,5657600,0.00013
1996-06-27,2.75391,2.77344,2.73438,2.76953,998400,0.00013
1996-06-28,2.75586,2.80469,2.75586,2.79297,1740800,0.00013
1996-07-01,2.77832,2.79785,2.77441,2.78613,204800,0.00013
1996-07-02,2.78418,2.78418,2.75586,2.75586,179200,0.00013
1996-07-03,2.69531,2.75391,2.69531,2.71582,153600,0.00013
1996-07-04,2.69922,2.74219,2.69922,2.74219,153600,0.00013
1996-07-05,2.73438,2.73438,2.73438,2.73438,102400,0.00013
1996-07-08,2.73535,2.75391,2.71484,2.73438,153600,0.00013
1996-07-09,2.73438,2.74219,2.72266,2.73926,384000,0.00013
1996-07-10,2.73438,2.75,2.73438,2.73828,76800,0.00013
1996-07-11,2.77344,2.79785,2.77344,2.7959,6630400,0.00013
