Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,211.0,221.35,211.0,221.35,856200,11.799
2000-01-04,233.0,235.0,215.0,216.9,2178200,11.562
2000-01-05,203.65,220.0,200.0,215.5,2637500,11.487
2000-01-06,210.25,215.0,209.65,212.75,869300,11.341
2000-01-07,206.0,213.0,199.0,200.7,2481200,10.698
2000-01-10,209.0,216.7,205.0,206.5,690600,11.007
2000-01-11,206.0,207.0,192.1,194.2,487500,10.352
2000-01-12,204.0,205.5,201.8,202.0,325000,10.768
2000-01-13,200.0,200.0,188.25,188.25,355000,10.035
2000-01-14,187.05,190.0,183.35,189.55,1000000,10.104
2000-01-17,196.0,198.0,196.0,196.0,237500,10.448
2000-01-18,195.0,205.0,190.0,201.05,800000,10.717
2000-01-19,200.0,202.0,196.5,197.5,335000,10.528
2000-01-20,190.05,190.25,188.0,189.9,2937500,10.123
2000-01-21,187.1,189.0,184.0,186.35,412500,9.933
2000-01-24,195.0,197.0,190.0,190.1,762500,10.133
2000-01-25,183.0,185.5,183.0,184.35,331200,9.827
2000-01-26,36.87,36.87,36.87,36.87,0,1.965
2000-01-27,181.1,186.5,181.0,184.3,612500,9.824
2000-01-28,190.0,199.0,189.25,199.0,875000,10.608
2000-01-31,214.9,214.9,202.05,204.55,2814500,10.904
2000-02-01,205.0,207.45,195.0,201.55,650000,10.744
2000-02-02,202.0,202.0,193.0,193.65,588700,10.322
2000-02-03,38.73,38.73,38.73,38.73,0,2.064
2000-02-04,188.0,193.0,185.0,190.25,1487500,10.141
2000-02-07,191.0,205.45,190.25,195.6,4463700,10.426
2000-02-08,194.95,200.0,188.0,188.8,1565000,10.064
2000-02-09,190.0,192.0,182.1,182.25,956200,9.715
2000-02-10,187.9,187.9,180.0,181.4,875600,9.669
2000-02-11,176.0,180.0,170.0,171.35,968700,9.134
2000-02-14,181.0,181.0,170.0,170.5,1850000,9.088
2000-02-15,168.2,170.6,165.0,168.8,506200,8.998
2000-02-16,172.0,173.0,166.35,170.0,356200,9.062
2000-02-17,170.0,183.5,168.6,183.3,2212500,9.771
2000-02-18,178.15,182.0,172.0,174.1,1187500,9.28
2000-02-21,185.0,185.0,169.25,169.9,656200,9.056
2000-02-22,170.0,170.0,161.5,165.55,400000,8.825
2000-02-23,162.5,168.0,161.0,161.4,725000,8.603
2000-02-24,160.6,164.0,160.0,160.1,337500,8.534
2000-02-25,156.0,164.85,152.0,154.9,700000,8.257
2000-02-28,153.0,164.0,147.1,154.5,1325000,8.236
2000-02-29,160.0,164.0,146.0,147.8,1450000,7.878
2000-03-01,147.0,158.5,145.0,158.5,531200,8.449
2000-03-02,161.0,171.1,146.55,155.9,975000,8.31
2000-03-03,152.0,152.0,143.5,143.5,425000,7.649
2000-03-06,150.0,150.0,133.0,135.0,300000,7.196
2000-03-07,125.05,135.0,125.05,125.5,1290600,6.69
2000-03-08,128.0,130.0,124.35,129.35,637500,6.895
2000-03-09,124.35,124.35,119.05,120.0,600000,6.397
2000-03-10,115.0,124.4,115.0,119.25,912500,6.357
2000-03-13,23.85,23.85,23.85,23.85,0,1.271
2000-03-14,129.0,133.8,124.0,130.35,1137500,6.948
2000-03-15,131.0,131.0,119.95,119.95,1328100,6.394
2000-03-16,115.0,120.0,110.55,118.45,775000,6.314
2000-03-17,23.69,23.69,23.69,23.69,0,1.263
2000-03-20,23.69,23.69,23.69,23.69,0,1.263
2000-03-21,124.0,127.9,121.0,123.35,1112500,6.575
2000-03-22,124.75,126.6,123.75,126.3,237500,6.732
2000-03-23,122.25,125.0,120.15,120.65,1111200,6.431
2000-03-24,119.0,124.9,118.3,122.35,337500,6.522
2000-03-27,128.0,129.8,122.0,122.75,362500,6.543
2000-03-28,125.6,127.85,125.0,127.4,162500,6.791
2000-03-29,125.0,126.0,124.0,124.0,150000,6.61
2000-03-30,122.1,124.0,122.1,124.0,75000,6.61
2000-03-31,124.0,128.0,124.0,125.1,87500,7.416
2000-04-03,127.0,135.05,124.5,131.65,437500,7.804
2000-04-04,135.0,136.0,125.1,127.0,237500,7.529
2000-04-05,125.0,125.0,124.5,124.5,50000,7.38
2000-04-06,24.9,24.9,24.9,24.9,0,1.476
