Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,119.85,119.85,117.0,119.85,357200,1.62
2000-01-04,129.4,129.4,116.0,125.0,1142200,1.69
2000-01-05,120.5,123.0,115.05,118.0,345900,1.59
2000-01-06,119.0,124.0,118.0,120.05,368100,1.62
2000-01-07,118.05,122.0,115.15,118.8,861900,1.6
2000-01-10,122.0,126.5,119.0,120.0,502300,1.62
2000-01-11,120.9,121.1,110.45,113.0,266400,1.52
2000-01-12,112.0,115.5,112.0,114.5,176000,1.55
2000-01-13,112.5,117.0,112.5,114.35,175400,1.54
2000-01-14,114.0,114.0,109.5,112.95,246600,1.52
2000-01-17,121.0,121.9,116.0,117.0,193800,1.58
2000-01-18,117.0,117.9,110.0,113.4,342500,1.53
2000-01-19,113.0,119.5,113.0,115.25,258900,1.56
2000-01-20,116.9,119.3,113.2,114.2,104100,1.54
2000-01-21,113.1,115.0,112.05,115.0,356600,1.55
2000-01-24,117.0,119.45,114.0,114.0,238400,1.54
2000-01-25,115.5,115.5,113.25,114.5,118700,1.55
2000-01-26,114.5,114.5,114.5,114.5,0,1.55
2000-01-27,114.95,116.45,111.5,112.5,179700,1.52
2000-01-28,112.0,120.0,112.0,116.5,698900,1.57
2000-01-31,119.0,119.9,108.0,108.65,910800,1.47
2000-02-01,109.0,110.85,105.0,106.9,1138900,1.44
2000-02-02,109.0,110.9,107.0,109.15,2291600,1.47
2000-02-03,109.15,109.15,109.15,109.15,0,1.47
2000-02-04,110.0,110.9,105.45,108.0,2158700,1.46
2000-02-07,113.0,113.0,107.4,109.5,671700,1.48
2000-02-08,109.75,111.0,108.0,109.8,547600,1.48
2000-02-09,111.5,111.5,108.6,108.6,308400,1.47
2000-02-10,108.05,117.25,107.5,117.25,912700,1.58
2000-02-11,125.0,125.0,110.0,111.1,1413000,1.5
2000-02-14,113.0,117.0,107.75,113.0,1369100,1.52
2000-02-15,110.1,114.0,109.0,110.0,867800,1.48
2000-02-16,109.6,112.0,106.25,107.5,2289600,1.45
2000-02-17,109.4,110.0,107.2,109.3,939600,1.47
2000-02-18,108.15,109.7,106.3,108.0,839900,1.46
2000-02-21,109.25,109.5,106.75,107.5,443500,1.45
2000-02-22,106.0,108.0,105.5,107.4,259700,1.45
2000-02-23,107.8,112.0,106.0,106.75,573000,1.44
2000-02-24,106.5,110.0,106.0,107.0,408900,1.44
2000-02-25,107.0,107.0,104.25,105.7,572800,1.43
2000-02-28,107.0,107.0,104.5,105.05,2216700,1.42
2000-02-29,106.7,113.0,98.0,99.5,1803400,1.34
2000-03-01,100.0,104.0,99.15,102.2,401900,1.38
2000-03-02,100.0,103.9,98.0,100.25,350800,1.35
2000-03-03,99.0,99.35,92.25,92.25,411500,1.24
2000-03-06,99.0,99.2,93.4,94.7,101000,1.28
2000-03-07,92.1,93.75,89.2,91.0,225300,1.23
2000-03-08,90.0,90.7,83.75,83.75,418100,1.13
2000-03-09,86.0,86.0,77.1,77.5,427400,1.05
2000-03-10,78.0,79.5,74.0,76.5,238700,1.03
2000-03-13,76.5,76.5,76.5,76.5,0,1.03
2000-03-14,78.95,82.2,75.5,81.8,270700,1.1
2000-03-15,82.0,88.3,82.0,87.0,927700,1.17
2000-03-16,90.0,93.95,88.0,93.95,561600,1.27
2000-03-17,93.95,93.95,93.95,93.95,0,1.27
2000-03-20,93.95,93.95,93.95,93.95,0,1.27
2000-03-21,97.8,98.0,86.45,90.0,500900,1.21
2000-03-22,89.0,89.0,85.0,85.7,146000,1.16
2000-03-23,85.7,85.7,82.0,84.0,233900,1.13
2000-03-24,83.05,84.5,79.0,82.25,299300,1.11
2000-03-27,82.95,83.0,79.0,80.0,294600,1.08
2000-03-28,80.05,80.05,76.55,77.3,1359600,1.04
2000-03-29,77.4,78.8,76.55,76.65,278400,1.03
2000-03-30,77.0,77.0,75.25,76.0,300500,1.03
2000-03-31,75.1,77.0,74.0,74.8,657600,1.01
2000-04-03,80.75,80.75,77.7,78.7,690900,1.06
2000-04-04,76.0,76.0,72.45,72.45,515500,0.98
2000-04-05,72.0,74.25,71.0,71.85,209500,0.97
2000-04-06,74.0,74.0,69.1,71.0,542700,0.96
2000-04-07,72.25,76.65,70.5,76.65,1057500,1.03
2000-04-10,80.0,82.75,76.5,79.0,909200,1.07
2000-04-11,79.0,79.0,79.0,79.0,0,1.07
2000-04-12,79.0,80.5,77.0,78.0,328600,1.05
2000-04-13,75.6,78.0,73.0,78.0,490700,1.21
2000-04-14,78.0,78.0,78.0,78.0,0,1.21
2000-04-17,72.0,75.8,72.0,74.9,221800,1.16
2000-04-18,75.0,76.85,74.65,76.8,92200,1.19
2000-04-19,76.9,78.0,74.65,75.65,177100,1.17
2000-04-20,74.75,75.4,72.0,73.0,391700,1.13
2000-04-21,73.0,73.0,73.0,73.0,0,1.13
2000-04-24,73.0,73.0,73.0,73.0,0,1.13
2000-04-25,70.5,71.1,68.05,71.0,222800,1.1
2000-04-26,71.0,71.0,71.0,71.0,0,1.1
2000-04-27,72.7,72.75,68.0,69.5,502400,1.08
2000-04-28,70.0,70.0,67.0,67.8,460200,1.05
2000-05-01,67.8,67.8,67.8,67.8,0,1.05
2000-05-02,71.0,71.0,59.8,60.4,615700,0.93
2000-05-03,60.4,60.4,60.4,60.4,0,0.93
2000-05-04,64.85,65.8,62.5,65.25,138600,1.01
2000-05-05,65.25,65.25,65.25,65.25,0,1.01
2000-05-08,66.0,69.0,65.0,68.5,110000,1.06
2000-05-09,68.5,68.5,68.5,68.5,0,1.06
2000-05-10,65.7,67.65,65.7,67.0,36800,1.04
2000-05-11,64.2,66.5,63.2,66.5,76500,1.03
2000-05-12,65.3,65.3,63.2,64.0,174000,0.99
2000-05-15,62.5,65.7,62.25,65.0,75400,1.01
2000-05-16,63.5,66.0,63.5,65.9,127900,1.02
2000-05-17,65.0,67.0,65.0,66.5,107200,1.03
2000-05-18,66.0,67.0,66.0,66.2,28100,1.02
2000-05-19,65.1,69.0,65.1,68.0,238800,1.05
2000-05-22,67.9,68.0,66.75,68.0,45000,1.05
2000-05-23,66.85,67.0,63.4,65.85,791100,1.02
2000-05-24,64.25,64.55,59.0,60.45,1188100,0.94
2000-05-25,62.0,62.25,55.65,57.0,1020700,0.88
2000-05-26,57.9,60.9,55.1,59.3,1903500,0.92
2000-05-29,60.8,63.65,60.0,62.5,579900,0.97
2000-05-30,62.85,64.85,62.5,64.75,658100,1.0
2000-05-31,64.95,67.4,64.15,66.0,1111600,1.02
2000-06-01,63.1,66.0,62.0,65.9,320600,1.02
2000-06-02,66.0,66.0,64.0,64.15,359700,0.99
2000-06-05,67.0,69.0,66.0,67.35,674400,1.04
2000-06-06,66.5,67.7,65.7,67.5,348900,1.04
2000-06-07,67.8,71.1,67.8,70.05,643800,1.08
2000-06-08,70.0,75.3,70.0,74.85,843800,1.16
2000-06-09,75.4,77.0,73.1,75.15,744700,1.16
2000-06-12,77.0,78.0,74.0,74.2,345400,1.15
2000-06-13,73.8,75.35,72.25,74.5,262300,1.15
2000-06-14,75.75,76.5,75.0,75.1,308700,1.16
2000-06-15,76.0,76.0,73.0,74.45,300400,1.15
2000-06-16,74.95,77.0,73.25,75.95,737800,1.18
2000-06-19,75.95,75.95,75.95,75.95,0,1.18
2000-06-20,75.95,75.95,75.95,75.95,0,1.18
2000-06-21,75.95,75.95,75.95,75.95,0,1.18
2000-06-22,75.95,75.95,75.95,75.95,0,1.18
2000-06-23,75.95,75.95,75.95,75.95,0,1.18
2000-06-26,75.95,75.95,75.95,75.95,0,1.18
2000-06-27,75.95,75.95,75.95,75.95,0,1.18
2000-06-28,75.95,75.95,75.95,75.95,0,1.35
2000-06-29,75.95,75.95,75.95,75.95,0,1.35
2000-06-30,75.95,75.95,75.95,75.95,0,1.35
2000-07-03,75.95,75.95,75.95,75.95,0,1.35
2000-07-04,75.95,75.95,75.95,75.95,0,1.35
2000-07-05,75.95,75.95,75.95,75.95,0,1.35
2000-07-06,75.95,75.95,75.95,75.95,0,1.35
2000-07-07,75.95,75.95,75.95,75.95,0,1.35
2000-07-10,75.95,75.95,75.95,75.95,0,1.35
2000-07-11,75.95,75.95,75.95,75.95,0,1.35
2000-07-12,75.95,75.95,75.95,75.95,0,1.35
2000-07-13,75.95,75.95,75.95,75.95,0,1.35
2000-07-14,75.95,75.95,75.95,75.95,0,1.35
2000-07-17,75.95,75.95,75.95,75.95,0,1.35
2000-07-18,75.95,75.95,75.95,75.95,0,1.35
2000-07-19,75.95,75.95,75.95,75.95,0,1.35
2000-07-20,75.95,75.95,75.95,75.95,0,1.35
2000-07-21,80.0,81.8,80.0,81.35,125100,1.45
2000-07-24,81.35,81.35,81.35,81.35,0,1.45
2000-07-25,72.9,79.0,70.4,75.95,167000,1.35
2000-07-26,77.7,79.0,76.9,77.15,87700,1.38
2000-07-27,77.15,77.15,77.15,77.15,0,1.38
2000-07-28,76.8,77.5,75.9,76.9,103200,1.37
2000-07-31,75.0,77.5,75.0,77.2,34100,1.38
2000-08-01,77.0,77.5,73.1,73.35,84700,1.31
2000-08-02,74.4,75.2,73.8,74.65,23100,1.33
2000-08-03,74.1,76.55,74.05,75.6,84700,1.35
2000-08-04,74.8,75.5,72.2,73.8,107600,1.32
2000-08-07,70.0,72.5,68.1,71.25,189900,1.27
2000-08-08,71.75,71.95,70.35,71.4,68000,1.27
2000-08-09,72.0,73.0,71.5,72.3,60400,1.29
2000-08-10,72.85,73.4,72.0,72.35,95900,1.29
2000-08-11,72.2,72.7,70.0,71.7,117500,1.28
2000-08-14,71.0,71.5,69.75,70.7,112900,1.26
2000-08-15,70.7,70.7,70.7,70.7,0,1.26
2000-08-16,70.5,71.5,70.2,70.7,34200,1.26
2000-08-17,71.4,71.5,70.4,70.4,27200,1.25
2000-08-18,70.0,70.85,69.7,70.3,40000,1.25
2000-08-21,69.95,72.0,69.95,70.4,32300,1.25
2000-08-22,70.9,70.9,69.25,70.25,120000,1.25
2000-08-23,69.0,71.8,69.0,71.2,112000,1.27
2000-08-24,70.5,71.0,65.55,69.4,111200,1.24
2000-08-25,69.45,70.9,68.25,70.55,65200,1.26
2000-08-28,74.0,74.0,70.5,71.1,591900,1.27
2000-08-29,71.0,73.35,71.0,72.15,286700,1.29
2000-08-30,72.7,73.75,71.8,72.35,314600,1.29
2000-08-31,72.1,80.9,72.1,77.6,373200,1.38
2000-09-01,77.6,77.6,77.6,77.6,0,1.38
2000-09-04,79.1,79.75,75.0,76.9,269100,1.37
2000-09-05,76.5,79.0,76.0,76.2,369500,1.36
2000-09-06,77.45,78.5,76.2,76.75,136700,1.37
2000-09-07,77.0,77.9,76.0,76.15,76900,1.36
2000-09-08,76.95,77.5,75.1,75.35,209700,1.34
2000-09-11,77.0,78.3,76.6,76.95,169200,1.37
2000-09-12,76.5,77.0,72.0,72.8,331100,1.3
2000-09-13,73.15,75.4,73.15,74.05,161100,1.32
2000-09-14,74.5,74.9,72.5,72.7,310100,1.3
2000-09-15,72.2,74.0,70.5,71.8,223200,1.28
2000-09-18,71.8,71.8,71.8,71.8,0,1.28
2000-09-19,71.8,71.8,71.8,71.8,0,1.28
2000-09-20,71.0,71.5,70.6,71.2,67500,1.27
2000-09-21,71.45,71.5,70.2,71.35,47500,1.27
2000-09-22,71.0,71.25,69.1,69.65,205000,1.24
2000-09-25,70.0,71.5,65.05,70.55,273800,1.26
2000-09-26,70.55,70.55,70.55,70.55,0,1.26
2000-09-27,70.55,70.55,70.55,70.55,0,1.26
2000-09-28,67.5,69.5,67.0,69.0,111200,1.23
