Date,Open,High,Low,Close,Volume,Adj Close
2000-07-28,13.0,13.2,12.8,13.0,28000,0.003
2000-07-31,13.75,13.75,13.1,13.6,28000,0.003
2000-08-01,13.15,13.45,12.55,12.65,12000,0.003
2000-08-02,12.55,13.35,12.5,13.35,17000,0.003
2000-08-03,12.35,13.15,12.35,13.15,14000,0.003
2000-08-04,13.05,13.25,12.65,12.7,29000,0.003
2000-08-07,12.5,12.5,12.05,12.5,7000,0.003
2000-08-08,12.15,13.2,12.15,12.4,7000,0.003
2000-08-09,12.4,12.5,12.1,12.5,15000,0.003
2000-08-10,11.95,12.0,11.55,12.0,25000,0.003
2000-08-11,11.5,12.0,11.15,11.9,16000,0.003
2000-08-14,12.0,12.0,12.0,12.0,3000,0.003
2000-08-15,12.0,12.0,12.0,12.0,0,0.003
2000-08-16,12.1,12.1,11.25,11.35,11000,0.003
2000-08-17,11.2,11.2,10.55,10.9,13000,0.003
2000-08-18,11.0,11.5,10.8,11.5,11000,0.003
2000-08-21,11.1,11.75,11.1,11.75,15000,0.003
2000-08-22,11.9,12.65,11.9,12.65,14000,0.003
2000-08-23,12.3,13.65,12.3,13.4,50000,0.003
2000-08-24,13.0,14.45,13.0,14.4,46000,0.004
2000-08-25,15.45,15.45,14.1,15.1,67000,0.004
2000-08-28,16.25,16.25,14.25,15.0,77000,0.004
2000-08-29,15.2,15.2,13.9,13.9,93000,0.003
2000-08-30,13.3,13.8,12.8,12.85,136000,0.003
2000-08-31,12.75,12.85,11.85,11.85,297000,0.003
2000-09-01,11.85,11.85,11.85,11.85,0,0.003
2000-09-04,12.75,12.75,12.7,12.75,26000,0.003
2000-09-05,12.75,12.75,12.25,12.4,139000,0.003
2000-09-06,13.0,13.0,11.45,11.45,183000,0.003
2000-09-07,11.45,11.45,10.75,10.75,161000,0.003
2000-09-08,11.0,11.0,9.9,9.9,1365000,0.002
2000-09-11,10.65,10.9,7.45,7.55,2642000,0.002
2000-09-12,8.4,9.4,8.2,9.4,479000,0.002
2000-09-13,11.5,11.5,8.0,8.9,1107000,0.002
2000-09-14,9.25,9.65,8.85,9.6,225000,0.002
2000-09-15,9.5,9.5,9.0,9.0,199000,0.002
2000-09-18,9.0,9.0,9.0,9.0,0,0.002
2000-09-19,9.0,9.0,9.0,9.0,0,0.002
2000-09-20,9.25,9.9,9.25,9.9,5000,0.002
2000-09-21,10.5,10.5,9.15,9.2,26000,0.002
2000-09-22,9.05,9.5,8.6,8.7,73000,0.002
2000-09-25,10.85,10.85,9.85,10.25,26000,0.003
2000-09-26,10.25,10.25,10.25,10.25,0,0.003
2000-09-27,10.25,10.25,10.25,10.25,0,0.003
2000-09-28,8.9,9.9,8.9,9.25,24000,0.002
2000-09-29,9.25,9.25,9.25,9.25,0,0.002
2000-10-02,9.25,9.25,9.25,9.25,0,0.002
2000-10-03,9.0,9.75,8.25,9.75,29000,0.002
2000-10-04,10.0,10.0,9.2,10.0,12000,0.002
2000-10-05,9.9,9.9,9.25,9.3,28000,0.002
2000-10-06,9.25,9.25,9.25,9.25,6000,0.002
2000-10-09,9.25,10.0,9.05,10.0,40000,0.002
2000-10-10,9.25,9.55,9.25,9.35,12000,0.002
2000-10-11,9.1,9.45,9.1,9.45,18000,0.002
2000-10-12,9.1,9.5,9.05,9.05,86000,0.002
2000-10-13,8.75,9.1,8.75,8.75,36000,0.002
2000-10-16,9.5,9.8,9.15,9.15,15000,0.002
2000-10-17,9.9,9.9,8.75,9.4,55000,0.002
2000-10-18,9.1,9.1,9.1,9.1,5000,0.002
2000-10-19,9.1,9.5,9.05,9.4,23000,0.002
2000-10-20,9.4,9.4,9.4,9.4,0,0.002
2000-10-23,10.0,10.1,9.0,9.0,110000,0.002
2000-10-24,9.5,10.1,8.8,9.9,64000,0.002
2000-10-25,9.9,9.9,9.9,9.9,0,0.002
2000-10-26,9.9,9.9,9.9,9.9,0,0.002
2000-10-27,9.5,10.0,9.3,9.6,51000,0.002
2000-10-30,9.6,9.6,9.6,9.6,0,0.002
2000-10-31,9.6,9.6,9.6,9.6,0,0.002
2000-11-01,9.75,9.75,9.5,9.5,25000,0.002
2000-11-02,9.5,10.0,9.25,9.7,43000,0.002
2000-11-03,9.8,10.25,9.5,9.8,48000,0.002
2000-11-06,9.55,10.0,9.55,10.0,17000,0.002
2000-11-07,10.0,11.0,10.0,10.95,76000,0.003
2000-11-08,11.65,11.7,10.55,11.15,83000,0.003
2000-11-09,11.0,11.8,11.0,11.25,88000,0.003
2000-11-10,11.1,11.5,11.1,11.15,85000,0.003
2000-11-13,11.95,11.95,11.15,11.45,33000,0.003
2000-11-14,11.3,11.95,11.3,11.95,77000,0.003
2000-11-15,12.05,12.05,11.75,12.0,45500,0.003
2000-11-16,11.95,12.0,11.5,11.5,37000,0.003
2000-11-17,12.0,12.0,11.3,11.4,52000,0.003
2000-11-20,12.0,12.0,11.55,11.75,40000,0.003
2000-11-21,11.9,12.0,11.9,12.0,61000,0.003
2000-11-22,12.85,12.85,11.9,11.9,28000,0.003
2000-11-23,11.75,11.8,11.6,11.75,31000,0.003
2000-11-24,12.0,12.0,11.35,11.4,47000,0.003
2000-11-27,11.6,11.6,11.4,11.4,11000,0.003
2000-11-28,11.95,11.95,11.5,11.8,6000,0.003
2000-11-29,11.55,12.25,11.55,12.0,45000,0.003
2000-11-30,11.85,11.9,11.6,11.8,52000,0.003
2000-12-01,12.2,12.2,11.5,11.95,56000,0.003
2000-12-04,12.2,12.5,11.8,11.8,33000,0.003
2000-12-05,12.1,12.2,11.8,12.2,29000,0.003
2000-12-06,12.25,12.25,11.9,11.9,34000,0.003
2000-12-07,11.75,12.0,11.75,12.0,13000,0.003
2000-12-08,11.8,12.4,11.8,12.2,89000,0.003
2000-12-11,12.25,12.25,12.25,12.25,500,0.003
2000-12-14,13.25,13.25,13.25,13.25,2200,0.003
2000-12-26,11.25,11.25,11.25,11.25,2200,0.003
2000-12-27,13.8,13.8,13.8,13.8,1000,0.003
2000-12-28,12.9,12.9,12.9,12.9,1000,0.003
2001-01-02,12.1,12.1,12.1,12.1,400,0.003
2001-01-03,12.25,12.25,12.1,12.1,6600,0.003
2001-01-05,12.85,12.85,12.85,12.85,3000,0.003
2001-01-09,12.0,12.05,12.0,12.05,4800,0.003
2001-01-10,12.7,12.7,12.7,12.7,20400,0.003
2001-01-11,12.9,12.9,12.9,12.9,5000,0.003
2001-01-12,12.95,12.95,12.95,12.95,5000,0.003
2001-01-16,12.55,12.55,12.55,12.55,3500,0.003
2001-01-18,12.5,12.7,12.5,12.7,2000,0.003
2001-01-19,12.45,12.45,12.45,12.45,500,0.003
2001-02-05,11.0,11.0,11.0,11.0,1000,0.003
2001-02-07,11.0,11.0,11.0,11.0,4700,0.003
2001-02-09,10.0,10.5,10.0,10.5,1000,0.003
