Date,Open,High,Low,Close,Volume,Adj Close
2013-07-23,270.0,283.5,263.3,283.4,873200,214.27
2013-07-24,285.0,285.0,269.25,269.25,458100,203.57
2013-07-25,255.8,255.8,255.8,255.8,677900,193.41
2013-07-26,243.05,243.05,243.05,243.05,632600,183.77
2013-07-29,230.9,235.0,230.9,230.9,2226300,174.58
2013-07-30,219.4,224.0,219.4,219.4,547600,165.88
2013-07-31,208.45,208.45,208.45,208.45,51600,157.61
2013-08-01,192.35,212.55,192.35,204.9,1034900,159.51
2013-08-02,198.0,214.0,195.0,205.7,95600,160.14
2013-08-05,205.8,209.9,199.0,206.3,56400,160.6
2013-08-06,202.0,202.25,192.25,198.5,231200,154.53
2013-08-07,198.0,204.7,191.5,196.9,216400,153.28
2013-08-08,195.75,197.8,194.05,195.0,184300,151.81
2013-08-09,195.0,195.0,195.0,195.0,0,151.81
2013-08-12,195.05,200.0,191.75,193.8,50900,150.87
2013-08-13,192.85,195.75,188.5,191.1,248700,148.77
2013-08-14,193.9,206.55,188.5,201.7,106400,157.02
2013-08-15,201.7,201.7,201.7,201.7,0,157.02
2013-08-16,206.5,206.5,184.7,189.05,128200,147.17
2013-08-19,185.0,193.0,184.3,191.55,81600,149.12
2013-08-20,189.15,192.95,181.0,190.1,76900,147.99
2013-08-21,195.0,195.0,186.05,191.75,77400,149.28
2013-08-22,187.2,194.8,186.05,192.85,46800,150.13
2013-08-23,209.0,213.55,193.0,209.65,45900,163.21
2013-08-26,216.0,216.0,202.35,204.75,41100,159.4
2013-08-27,204.0,204.0,187.0,192.55,65400,149.9
2013-08-28,187.0,190.4,172.0,186.3,44400,145.03
2013-08-29,188.0,196.0,177.5,194.25,75700,151.22
2013-08-30,182.1,205.0,182.1,198.15,76800,154.26
2013-09-02,200.0,201.25,191.05,194.3,34400,151.26
2013-09-03,194.25,200.0,183.5,189.7,103100,147.68
2013-09-04,185.2,193.5,184.4,189.7,31400,147.68
