Date,Open,High,Low,Close,Volume,Adj Close
2007-03-20,11.5,11.5,10.02,10.455,54193700,0.293
2007-03-21,265.0,269.625,243.875,248.5,16215000,6.976
2007-03-22,255.25,260.0,243.75,246.75,6527000,6.927
2007-03-23,248.625,248.625,230.375,233.625,3137000,6.558
2007-03-26,231.5,232.5,212.875,217.875,1597300,6.116
2007-03-28,218.5,218.5,198.75,201.75,711000,5.663
2007-03-29,204.75,205.0,192.5,196.375,1040000,5.513
2007-03-30,197.5,212.5,190.25,206.625,1757000,5.8
2007-04-02,195.5,212.5,195.5,203.25,582000,5.706
2007-04-03,205.0,208.5,197.5,200.875,297000,5.639
2007-04-04,204.875,205.0,193.875,195.25,172000,5.481
2007-04-05,195.625,207.5,195.375,196.5,519000,5.516
2007-04-09,198.875,205.875,196.625,199.0,274000,5.586
2007-04-10,197.75,202.125,195.75,197.625,209000,5.548
2007-04-11,198.25,204.25,198.25,200.125,227000,5.618
2007-04-12,197.5,201.25,195.125,195.875,70000,5.499
2007-04-13,198.75,201.0,195.0,195.625,82000,5.492
2007-04-16,200.0,213.5,196.25,210.0,856000,5.895
2007-04-17,212.25,219.5,210.25,212.0,403000,5.951
2007-04-18,213.5,243.5,213.5,232.375,3340000,6.523
2007-04-19,225.0,236.25,225.0,227.375,761000,6.383
2007-04-20,232.0,234.25,220.125,221.0,387000,6.204
2007-04-23,224.75,229.875,218.125,219.25,202100,6.155
2007-04-24,219.875,247.5,218.125,231.0,1119000,6.485
2007-04-25,235.0,265.0,230.0,249.0,2951000,6.99
2007-04-26,253.125,262.375,236.375,239.375,941000,6.72
2007-04-27,244.0,249.75,238.25,242.875,466000,6.818
2007-04-30,244.75,257.75,242.5,251.625,333000,7.064
2007-05-03,253.75,263.625,250.0,253.875,449000,7.127
2007-05-04,254.375,273.625,252.5,261.875,3156000,7.351
2007-05-07,268.625,278.75,265.5,268.125,1344000,7.527
2007-05-08,264.25,270.0,253.75,258.25,360000,7.25
2007-05-09,255.25,267.125,252.5,257.625,608000,7.232
2007-05-10,262.375,273.125,255.0,268.875,763000,7.548
2007-05-11,266.375,278.75,260.0,269.625,1010000,7.569
2007-05-14,271.5,282.125,271.5,276.125,381000,7.751
2007-05-15,274.75,296.0,272.5,288.625,1590000,8.102
2007-05-16,292.5,294.625,270.25,276.0,736000,7.748
2007-05-17,280.0,281.75,268.875,270.375,269000,7.59
2007-05-18,268.75,282.25,266.375,274.0,334000,7.692
2007-05-21,275.0,287.0,275.0,282.375,414000,7.927
2007-05-22,284.875,293.75,280.125,288.375,2233000,8.095
2007-05-23,289.75,294.875,277.625,279.125,1179000,7.836
2007-05-24,280.0,286.125,277.75,280.375,313000,7.871
2007-05-25,279.75,289.75,276.0,283.25,541300,7.951
2007-05-28,283.75,289.375,281.5,283.25,484000,7.951
2007-05-29,286.0,286.5,279.375,281.125,238000,7.892
2007-05-30,277.75,285.0,276.25,279.125,217000,7.836
2007-05-31,282.5,282.5,271.0,272.75,113800,7.657
2007-06-01,11.2,11.5,11.0,11.46,448300,0.322
2007-06-04,292.0,292.0,278.125,281.75,213000,7.909
2007-06-05,284.875,284.875,276.25,277.0,86000,7.776
2007-06-06,282.375,282.5,267.5,270.5,80000,7.593
2007-06-07,272.5,272.5,263.75,267.75,42000,7.516
2007-06-08,266.0,277.5,266.0,272.75,91400,7.657
2007-06-11,275.75,279.5,265.125,266.375,23000,7.478
2007-06-12,266.375,266.375,256.5,258.5,55000,7.257
2007-06-13,265.0,265.0,249.5,251.5,75000,7.06
2007-06-14,257.25,259.5,253.75,256.75,31300,7.207
