Date,Open,High,Low,Close,Volume,Adj Close
2007-04-13,525.0,880.1,525.0,797.6,12426000,694.85
2007-04-16,850.0,957.1,830.0,957.1,3254300,833.81
2007-04-17,1000.0,1125.0,880.0,907.2,8974400,790.33
2007-04-18,925.55,930.0,850.0,885.6,4365100,771.52
2007-04-19,880.0,894.0,835.0,874.75,2051900,762.06
2007-04-20,890.0,914.8,876.1,882.0,1025900,768.38
2007-04-23,893.55,906.4,864.0,869.35,661600,757.36
2007-04-24,869.35,879.0,842.1,847.75,398900,738.54
2007-04-25,850.0,887.9,830.0,864.15,1117600,752.83
2007-04-26,869.0,880.0,837.0,844.4,485200,735.62
2007-04-27,840.45,843.35,805.25,812.3,318000,707.66
2007-04-30,805.0,834.9,792.0,823.55,652200,717.46
2007-05-03,845.0,848.9,820.55,825.0,337900,718.72
2007-05-04,830.0,839.0,814.0,818.35,237700,712.93
2007-05-07,828.8,975.0,812.0,961.0,4321300,837.2
2007-05-08,969.0,994.95,887.0,896.95,2739200,781.4
2007-05-09,903.0,943.7,885.25,927.3,2735100,807.84
2007-05-10,930.0,945.0,907.05,913.0,1169300,795.39
2007-05-11,885.0,918.0,862.0,901.9,909300,785.72
2007-05-14,907.0,955.5,907.0,939.7,1424100,818.65
2007-05-15,944.0,947.6,918.55,926.05,641000,806.76
2007-05-16,929.8,943.0,922.0,927.15,431200,807.71
2007-05-17,934.0,979.0,930.0,941.6,1293000,820.3
2007-05-18,890.95,945.0,890.95,917.75,340600,799.52
2007-05-21,927.0,941.2,913.0,917.6,248300,799.39
2007-05-22,928.3,954.4,921.1,945.9,711100,824.05
2007-05-23,955.0,984.7,922.0,929.75,1214000,809.98
2007-05-24,935.3,964.25,918.7,944.05,1354400,822.44
2007-05-25,930.1,956.9,926.15,933.15,595500,812.94
2007-05-28,939.0,952.0,926.1,929.3,321600,809.59
2007-05-29,935.0,941.0,920.1,922.75,204500,803.88
2007-05-30,925.0,934.9,897.1,900.95,195100,784.89
2007-05-31,910.0,923.2,901.0,908.35,148100,791.34
2007-06-04,924.0,933.0,896.2,900.9,264700,784.85
2007-06-05,905.0,910.0,885.1,892.35,180100,777.4
2007-06-06,903.8,903.8,865.0,868.6,149100,756.71
2007-06-07,865.0,875.0,841.3,845.25,150300,736.36
2007-06-08,849.9,850.0,825.1,833.2,107500,725.87
2007-06-11,835.05,847.0,808.05,812.8,80200,708.09
