Date,Open,High,Low,Close,Volume,Adj Close
2004-06-08,128.0,134.95,126.5,131.5,400,128.02
2004-06-09,134.0,138.5,134.0,136.85,1500,133.22
2004-06-10,136.0,136.0,131.6,132.85,9600,129.33
2004-06-11,131.65,132.5,128.05,128.3,5200,124.9
2004-06-14,125.3,128.45,125.0,125.2,1900,121.88
2004-06-15,127.0,127.5,125.55,126.2,600,122.86
2004-06-16,127.1,129.75,127.1,127.25,1000,123.88
2004-06-17,125.3,127.45,123.55,124.75,1100,121.44
2004-06-18,124.75,126.4,124.75,125.95,4400,122.61
2004-06-21,128.5,128.95,125.05,125.25,3500,121.93
2004-06-22,124.5,126.0,124.0,124.15,1200,120.86
2004-06-23,125.0,125.0,116.55,117.2,2900,114.09
2004-06-24,118.05,119.45,116.0,117.75,2200,114.63
2004-06-25,117.9,123.8,117.9,118.35,4600,115.21
2004-06-28,122.5,125.0,122.15,123.95,700,120.67
2004-06-29,125.5,126.0,121.0,121.85,2800,118.62
2004-06-30,123.0,123.8,119.9,121.0,900,117.79
2004-07-01,121.65,121.65,120.2,120.65,600,117.45
2004-07-02,120.5,123.0,120.0,120.45,2500,117.26
2004-07-05,119.85,120.45,118.6,119.4,900,116.24
2004-07-06,120.8,120.8,118.0,118.35,900,115.21
2004-07-07,119.9,120.8,116.0,116.9,1900,113.8
2004-07-08,119.0,120.5,112.5,113.1,2700,110.1
2004-07-09,93.5,117.0,93.5,110.15,1400,107.23
2004-07-12,111.1,115.0,110.5,113.05,1700,110.05
2004-07-13,116.15,121.0,115.6,119.25,7000,116.09
2004-07-14,122.0,122.0,118.5,118.5,4700,115.36
2004-07-15,118.7,127.0,118.7,125.65,13200,122.32
2004-07-16,124.6,142.0,124.05,137.55,24500,133.91
2004-07-19,137.7,145.0,134.55,135.15,18400,131.57
2004-07-20,135.05,137.0,131.0,133.15,22800,129.62
2004-07-21,135.4,141.8,122.6,123.9,75600,120.62
2004-07-22,127.9,130.35,123.7,124.35,54500,121.06
2004-07-23,126.0,138.7,126.0,136.55,84000,132.93
2004-07-26,137.0,145.0,134.1,139.7,71600,136.0
2004-07-27,139.1,143.0,133.0,136.5,63500,132.88
2004-07-28,138.2,144.0,136.5,142.4,51700,138.63
2004-07-29,144.0,149.35,143.75,146.6,85800,142.72
2004-07-30,149.0,152.0,147.0,149.9,82400,145.93
2004-08-02,152.0,154.2,150.0,152.9,38800,148.85
2004-08-03,153.7,153.95,146.3,148.1,28400,144.18
