Date,Open,High,Low,Close,Volume,Adj Close
1999-01-15,17.0,24.5,17.0,22.51,3438400,0.953
1999-01-18,24.3,24.3,24.1,24.3,247500,1.029
1999-01-19,26.24,26.24,26.24,26.24,79000,1.111
1999-01-21,28.33,28.33,28.33,28.33,171500,1.2
1999-01-22,30.59,30.59,30.59,30.59,4000,1.296
1999-01-25,33.0,33.0,30.0,32.425,1228600,1.373
1999-01-27,33.2,35.0,31.7,35.0,1598000,1.482
1999-01-28,35.5,37.775,35.5,36.475,2338300,1.545
1999-01-29,36.5,36.6,33.6,34.575,1181200,1.464
1999-02-01,35.8,37.2,33.0,33.4,696600,1.415
1999-02-02,32.125,32.5,30.75,30.75,691400,1.302
1999-02-03,30.75,30.75,28.3,30.275,1062300,1.282
1999-02-04,30.5,31.275,29.2,29.925,612900,1.267
1999-02-05,30.0,30.15,28.2,30.02,956100,1.272
1999-02-08,30.975,32.4,30.8,30.925,701800,1.31
1999-02-09,31.25,32.2,30.15,32.05,529400,1.357
1999-02-10,32.4,33.5,31.6,33.4,973300,1.415
1999-02-11,33.3,34.5,33.0,33.525,812900,1.42
1999-02-12,33.525,36.2,33.5,36.2,1427600,1.533
1999-02-15,37.5,39.0,36.0,36.025,978600,1.526
1999-02-16,36.0,37.5,35.2,37.325,409100,1.581
1999-02-17,37.0,37.0,34.375,36.5,571100,1.546
1999-02-18,35.525,36.675,34.05,34.1,366000,1.444
1999-02-19,34.2,34.5,32.2,33.25,452600,1.408
1999-02-22,33.4,35.6,32.3,35.0,1058700,1.482
1999-02-23,34.2,36.975,34.2,36.2,578700,1.533
1999-02-24,36.475,37.0,35.4,36.9,595200,1.563
1999-02-25,36.6,38.5,36.2,36.35,695100,1.54
1999-02-26,36.1,37.15,35.1,36.525,422400,1.547
1999-03-01,42.5,42.575,40.4,42.575,452800,1.803
1999-03-03,45.9,45.975,44.125,45.475,435400,1.926
1999-03-04,44.475,45.5,41.9,43.375,616600,1.837
1999-03-05,43.2,46.3,42.5,46.0,734800,1.948
1999-03-08,48.475,48.5,45.5,45.55,416500,1.929
1999-03-09,45.7,46.5,45.1,45.45,230000,1.925
1999-03-10,45.2,45.5,41.9,42.6,130200,1.804
1999-03-11,42.1,42.1,39.25,39.55,233700,1.675
1999-03-12,41.0,42.0,39.15,40.375,444500,1.71
1999-03-15,41.5,43.6,41.45,43.6,356900,1.847
1999-03-16,44.0,45.7,42.7,44.625,199200,1.89
1999-03-17,45.3,45.3,41.5,41.875,157400,1.774
1999-03-19,43.0,43.35,38.6,38.8,304900,1.643
1999-03-22,41.325,41.9,41.325,41.9,66900,1.775
1999-03-23,43.1,43.1,41.0,41.2,140500,1.745
1999-03-24,41.2,41.2,38.0,38.225,84300,1.619
1999-03-26,37.0,37.8,36.2,37.2,206400,1.576
1999-03-30,38.0,39.3,37.925,38.75,41700,1.641
1999-03-31,39.5,40.8,39.5,40.075,115300,1.697
1999-04-01,40.5,40.7,38.1,40.225,138500,1.704
1999-04-05,40.0,40.0,37.025,37.05,165600,1.569
1999-04-06,34.7,39.9,34.5,39.3,167300,1.665
1999-04-07,38.9,39.45,37.9,39.0,166900,1.652
