Date,Open,High,Low,Close,Volume,Adj Close
2001-10-09,26.25,26.25,26.25,26.25,0,20.07
2001-10-12,29.0,29.0,29.0,29.0,100,22.17
2001-10-15,27.75,27.75,27.75,27.75,0,21.22
2001-10-24,27.65,27.65,27.65,27.65,1300,21.14
2001-11-07,28.0,28.0,26.1,27.85,1100,21.29
2001-11-08,27.1,27.1,26.15,26.15,500,19.99
2001-11-09,24.85,26.5,24.85,26.15,800,19.99
2001-11-12,27.0,27.0,27.0,27.0,400,20.64
2001-11-13,27.5,29.25,27.5,29.25,200,22.36
2001-11-14,31.55,31.55,31.55,31.55,200,24.12
2001-11-15,34.05,34.05,34.05,34.05,200,26.03
2001-11-19,32.5,35.5,32.5,34.5,4100,26.38
2001-11-20,32.5,32.5,32.2,32.2,500,24.62
2001-11-21,31.5,33.0,31.5,31.85,2800,24.35
2001-11-22,30.0,32.5,30.0,31.0,3100,23.7
2001-11-23,31.0,31.0,29.3,29.3,500,22.4
2001-11-26,30.0,31.5,30.0,31.5,3000,24.08
2001-11-27,34.0,34.0,33.0,34.0,7400,25.99
2001-11-28,33.5,33.5,31.3,31.5,4800,24.08
2001-11-29,31.5,32.0,31.3,32.0,5100,24.46
2001-12-03,31.4,34.25,30.5,34.15,7100,26.11
2001-12-04,34.45,34.5,32.5,33.1,15800,25.31
2001-12-05,33.0,33.75,32.6,32.95,2800,25.19
2001-12-06,33.5,33.5,31.0,31.7,15200,24.24
2001-12-07,32.4,34.1,32.0,34.1,15400,26.07
2001-12-10,36.7,36.8,35.75,36.8,24400,28.13
2001-12-11,38.95,38.95,34.0,34.25,13200,26.18
2001-12-12,35.4,36.8,34.55,35.3,4500,26.99
2001-12-13,33.55,34.0,33.0,33.85,6500,25.88
2001-12-14,32.5,33.5,32.2,33.35,1100,25.5
2001-12-18,32.0,33.35,32.0,33.0,900,25.23
2001-12-19,34.0,34.0,31.7,31.7,300,24.24
2001-12-20,30.25,30.25,30.0,30.0,500,22.94
2001-12-21,29.0,29.0,28.0,28.1,800,21.48
2001-12-24,27.25,28.2,26.5,28.0,4400,21.41
2001-12-26,29.5,29.5,29.5,29.5,100,22.55
2001-12-27,26.0,26.0,26.0,26.0,300,19.88
2001-12-28,25.6,29.45,25.5,29.35,1400,22.44
2001-12-31,29.0,29.5,28.45,29.4,4800,22.48
2002-01-01,29.3,29.75,28.3,29.0,3100,22.17
2002-01-02,28.5,29.25,28.5,28.65,5600,21.9
2002-01-03,29.0,29.0,28.0,28.2,5100,21.56
2002-01-04,28.0,28.6,27.8,28.35,3700,21.67
2002-01-07,28.75,28.85,28.25,28.6,5700,21.87
2002-01-08,28.2,29.0,28.2,28.55,29400,21.83
2002-01-09,28.5,28.85,28.0,28.05,8700,21.44
2002-01-10,28.05,28.2,28.0,28.0,4700,21.41
2002-01-11,28.3,28.8,28.2,28.2,3800,21.56
2002-01-14,28.05,29.45,28.05,29.3,5400,22.4
2002-01-15,29.0,29.3,28.6,28.7,2200,21.94
2002-01-16,29.25,29.85,28.5,28.95,5600,22.13
2002-01-17,28.8,30.9,28.5,30.4,34200,23.24
2002-01-18,32.4,32.4,30.15,30.75,21900,23.51
2002-01-21,30.75,31.5,30.5,30.65,7100,23.43
2002-01-22,30.0,31.2,30.0,30.3,9800,23.16
2002-01-23,30.9,30.9,29.75,29.8,5700,22.78
2002-01-24,30.0,30.0,28.55,28.8,12400,22.02
2002-01-25,29.0,29.0,28.3,28.65,8000,21.9
2002-01-28,28.75,29.0,28.4,28.5,5400,21.79
2002-01-29,28.25,28.75,28.25,28.45,1800,21.75
2002-01-30,28.4,29.0,28.4,29.0,3500,22.17
2002-01-31,28.25,29.95,28.25,29.25,137000,22.36
2002-02-01,29.0,30.25,27.5,27.95,33100,21.37
2002-02-04,28.5,28.5,27.8,27.9,8500,21.33
2002-02-05,28.4,28.9,27.75,28.0,3500,21.41
2002-02-06,27.5,28.65,27.5,28.25,2900,21.6
2002-02-07,28.9,29.0,27.75,28.05,21900,21.44
2002-02-08,28.85,33.65,28.85,33.65,353100,25.73
2002-02-11,35.25,38.25,35.25,36.15,320700,27.64
2002-02-12,36.9,36.9,32.8,33.35,184800,25.5
2002-02-13,34.0,35.7,34.0,34.75,85600,26.57
2002-02-14,35.0,39.75,35.0,38.4,525900,29.36
2002-02-15,40.45,42.75,38.0,41.0,634100,31.35
2002-02-18,40.85,42.5,36.1,38.8,188000,29.66
