Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,17.95,19.00008,17.95,19.00008,10600,3.90072
2000-01-04,19.49994,19.49994,16.25,17.35,6800,3.56196
2000-01-05,19.00008,19.00008,16.50001,16.50001,8600,3.38746
2000-01-06,15.5,16.79999,14.99999,15.5,6600,3.18215
2000-01-07,14.0,15.85001,14.0,15.15001,8200,3.1103
2000-01-10,15.19999,15.5,14.70001,14.99999,1800,3.0795
2000-01-11,14.99999,14.99999,14.0,14.0,1000,2.87421
2000-01-12,13.0,13.05,13.0,13.05,2300,2.67917
2000-01-13,13.15001,13.19999,12.94999,12.94999,12000,2.65864
2000-01-14,12.25001,12.25001,12.25001,12.25001,900,2.51493
2000-01-17,12.70001,13.0,12.70001,13.0,14400,2.6689
2000-01-18,13.0,13.0,12.74999,13.0,9700,2.6689
2000-01-19,13.0,13.5,13.0,13.5,500,2.77155
2000-01-20,13.3,14.25001,13.3,14.25001,3400,2.92553
2000-01-21,14.50001,14.50001,13.25,13.25,4500,2.72023
2000-01-24,13.95,14.0,13.95,14.0,300,2.87421
2000-01-25,14.0,14.0,14.0,14.0,300,2.87421
2000-01-26,14.0,14.0,14.0,14.0,0,2.87421
2000-01-27,14.2,15.1,13.5,14.99999,2300,3.0795
2000-01-28,14.0,14.50001,14.0,14.15,4600,2.905
2000-01-31,14.50001,14.50001,14.50001,14.50001,900,2.97686
2000-02-01,15.5,15.5,14.65,15.25,5900,3.13083
2000-02-02,15.60001,16.4,15.25,16.4,4600,3.36692
2000-02-03,16.4,16.4,16.4,16.4,0,3.36692
2000-02-04,15.8,16.99999,15.75,16.50001,3400,3.38746
2000-02-07,17.1,17.8,17.05,17.3,8600,3.5517
2000-02-08,18.0,18.59994,18.0,18.0,5500,3.69541
2000-02-09,19.40004,19.40004,18.0,18.0,10900,3.69541
2000-02-10,17.05,19.40004,17.05,18.79992,6800,3.85963
2000-02-11,19.00008,19.00008,17.3,17.3,8200,3.5517
2000-02-14,16.99999,17.5,16.50001,16.50001,4300,3.38746
2000-02-15,16.0,16.0,15.55,15.55,3000,3.19242
2000-02-16,14.54999,14.99999,14.54999,14.6,4100,2.99738
2000-02-17,14.74999,14.99999,14.6,14.99999,900,3.0795
2000-02-18,16.0,16.0,15.5,15.7,1800,3.22321
2000-02-21,16.0,16.50001,16.0,16.50001,2300,3.38746
2000-02-22,16.50001,17.8,16.50001,17.8,6400,3.65435
2000-02-23,19.20006,19.20006,18.0,19.20006,16700,3.94178
2000-02-24,19.00008,20.7,18.50004,19.00008,12900,3.90072
2000-02-25,18.25002,20.50002,18.25002,20.50002,8600,4.20866
2000-02-28,21.49992,21.65004,21.09996,21.45006,14200,4.4037
2000-02-29,21.65004,21.99996,20.25,20.25,5200,4.15733
2000-03-01,19.60002,19.60002,19.60002,19.60002,100,4.02389
2000-03-02,21.00006,21.00006,18.10008,18.10008,3600,3.71595
2000-03-03,17.24999,17.95,17.1,17.6,3700,3.61329
2000-03-06,17.24999,17.24999,16.99999,17.1,1000,3.51064
2000-03-07,16.9,17.5,16.9,16.9,5500,3.46958
2000-03-08,16.9,18.19998,16.0,16.0,1000,3.28481
2000-03-09,15.25,16.0,15.25,15.25,900,3.13083
2000-03-10,14.25001,16.4,14.25001,16.25,1800,3.33613
2000-03-13,16.25,16.25,16.25,16.25,0,3.33613
2000-03-14,16.25,16.25,16.25,16.25,0,3.33613
2000-03-15,16.25,16.25,16.25,16.25,0,3.33613
2000-03-16,16.25,16.25,16.25,16.25,0,3.33613
2000-03-17,16.25,16.25,16.25,16.25,0,3.33613
2000-03-20,16.25,16.25,16.25,16.25,0,3.33613
2000-03-21,16.25,16.25,16.25,16.25,0,3.33613
2000-03-22,16.25,16.25,16.25,16.25,0,3.33613
2000-03-23,16.50001,16.50001,16.50001,16.50001,300,3.38746
2000-03-24,16.50001,16.50001,16.50001,16.50001,0,3.38746
2000-03-27,16.50001,16.50001,16.50001,16.50001,0,3.38746
2000-03-28,15.19999,15.19999,15.19999,15.19999,1400,3.12056
2000-03-29,15.19999,15.19999,15.19999,15.19999,0,3.12056
2000-03-30,14.0,14.0,14.0,14.0,900,2.87421
2000-03-31,13.0,14.0,13.0,13.5,300,2.77155
2000-04-03,13.5,13.5,13.5,13.5,0,2.77155
2000-04-04,13.5,13.5,13.5,13.5,0,2.77155
2000-04-05,12.49999,13.0,12.49999,13.0,500,2.6689
2000-04-06,12.55,12.55,12.49999,12.49999,1000,2.56625
2000-04-07,12.90001,13.35001,12.49999,13.35001,900,2.74076
2000-04-10,13.25,13.25,12.85,13.0,3600,2.6689
2000-04-11,13.0,13.0,13.0,13.0,0,2.6689
2000-04-12,12.94999,12.94999,12.94999,12.94999,1900,2.65864
2000-04-13,13.05,13.75,11.95,12.00001,13800,2.46361
2000-04-14,12.00001,12.00001,12.00001,12.00001,0,2.46361
2000-04-17,12.00001,12.00001,12.00001,12.00001,0,2.46361
2000-04-18,12.94999,12.94999,12.94999,12.94999,1800,2.65864
2000-04-19,13.0,13.0,13.0,13.0,300,2.6689
2000-04-20,13.0,13.55,13.0,13.55,700,2.78182
2000-04-21,13.55,13.55,13.55,13.55,0,2.78182
2000-04-24,13.55,13.55,13.55,13.55,0,3.20797
2000-04-25,13.0,13.0,13.0,13.0,300,3.07776
2000-04-26,13.0,13.0,13.0,13.0,0,3.07776
2000-04-27,13.0,13.0,13.0,13.0,0,3.07776
2000-04-28,13.0,13.0,13.0,13.0,0,3.07776
2000-05-01,13.0,13.0,13.0,13.0,0,3.07776
2000-05-02,13.0,13.0,13.0,13.0,0,3.07776
2000-05-03,13.0,13.0,13.0,13.0,0,3.07776
2000-05-04,13.0,13.0,13.0,13.0,0,3.07776
2000-05-05,13.0,13.0,13.0,13.0,0,3.07776
2000-05-08,13.0,13.0,13.0,13.0,0,3.07776
2000-05-09,13.0,13.0,13.0,13.0,0,3.07776
2000-05-10,12.25001,12.49999,11.75,11.75,1000,2.78182
2000-05-11,11.59999,11.59999,11.59999,11.59999,100,2.7463
2000-05-12,11.59999,11.59999,11.59999,11.59999,100,2.7463
2000-05-15,11.59999,11.59999,11.59999,11.59999,0,2.7463
2000-05-16,11.59999,11.59999,11.59999,11.59999,0,2.7463
2000-05-17,11.59999,11.59999,11.59999,11.59999,0,2.7463
2000-05-18,11.59999,11.59999,11.59999,11.59999,0,2.7463
2000-05-19,10.75,10.75,10.75,10.75,900,2.54507
2000-05-22,10.75,10.75,10.75,10.75,0,2.54507
2000-05-23,10.49999,10.49999,9.9,9.9,700,2.34383
2000-05-24,10.00001,10.00001,10.00001,10.00001,300,2.36751
2000-05-25,7.99999,7.99999,7.99999,7.99999,100,1.894
2000-05-26,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-05-29,8.15,8.15,8.15,8.15,300,1.92952
2000-05-30,8.24999,8.24999,8.24999,8.24999,100,1.95319
2000-05-31,8.24999,8.24999,8.24999,8.24999,0,1.95319
2000-06-01,9.4,9.5,9.4,9.5,300,2.24913
2000-06-02,9.5,9.5,9.5,9.5,0,2.24913
2000-06-05,9.5,9.5,9.5,9.5,0,2.24913
2000-06-06,9.5,9.5,9.5,9.5,0,2.24913
2000-06-07,9.5,9.5,9.5,9.5,1800,2.24913
2000-06-08,9.5,9.5,9.5,9.5,0,2.24913
2000-06-09,9.9,9.9,9.9,9.9,300,2.34383
2000-06-12,9.5,9.5,9.5,9.5,700,2.24913
2000-06-13,10.00001,10.00001,10.00001,10.00001,100,2.36751
2000-06-14,10.00001,10.00001,10.00001,10.00001,0,2.36751
2000-06-15,8.55,8.55,8.55,8.55,300,2.02422
2000-06-16,8.65001,9.0,8.5,9.0,7300,2.13076
2000-06-19,9.0,9.0,9.0,9.0,0,2.13076
2000-06-20,8.89999,10.00001,8.89999,10.00001,300,2.36751
2000-06-21,8.05,8.05,8.05,8.05,100,1.90584
2000-06-22,8.05,8.05,8.05,8.05,0,1.90584
2000-06-23,8.3,8.3,8.24999,8.24999,1800,1.95319
2000-06-26,8.24999,8.24999,8.24999,8.24999,0,1.95319
2000-06-27,8.24999,8.24999,8.24999,8.24999,0,1.95319
2000-06-28,8.24999,8.24999,8.24999,8.24999,0,1.95319
2000-06-29,8.55,8.55,8.55,8.55,100,2.02422
2000-06-30,8.55,8.55,8.55,8.55,0,2.02422
2000-07-03,8.55,8.55,8.55,8.55,0,2.02422
2000-07-04,8.55,8.55,8.55,8.55,0,2.02422
2000-07-05,8.3,8.3,8.3,8.3,300,1.96503
2000-07-06,8.3,8.3,8.3,8.3,0,1.96503
2000-07-07,8.3,8.3,8.3,8.3,0,1.96503
2000-07-10,8.3,8.3,8.3,8.3,0,1.96503
2000-07-11,8.3,8.3,8.3,8.3,0,1.96503
2000-07-12,8.24999,8.24999,7.99999,7.99999,3600,1.894
2000-07-13,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-14,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-17,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-18,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-19,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-20,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-21,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-24,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-25,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-26,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-27,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-28,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-07-31,7.99999,7.99999,7.99999,7.99999,0,1.894
2000-08-01,7.6,9.0,7.6,9.0,3000,2.13076
2000-08-02,11.2,11.2,11.2,11.2,500,2.65161
2000-08-03,11.95,11.95,11.9,11.9,900,2.81733
2000-08-04,10.94999,10.94999,10.94999,10.94999,300,2.59242
2000-08-07,10.94999,10.94999,10.94999,10.94999,0,2.59242
2000-08-08,10.49999,10.49999,10.49999,10.49999,1000,2.48588
2000-08-09,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-08-10,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-08-11,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-08-14,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-08-15,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-08-16,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-08-17,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-08-18,11.2,11.3,11.2,11.3,500,2.67528
2000-08-21,11.3,11.3,11.3,11.3,0,2.67528
2000-08-22,11.3,11.3,11.3,11.3,0,2.67528
2000-08-23,11.3,11.3,11.3,11.3,0,2.67528
2000-08-24,11.3,11.3,11.3,11.3,0,2.67528
2000-08-25,11.3,11.3,11.3,11.3,0,2.67528
2000-08-28,11.3,11.3,11.3,11.3,0,2.67528
2000-08-29,11.3,11.3,11.3,11.3,0,2.67528
2000-08-30,11.3,11.3,11.3,11.3,0,2.67528
2000-08-31,11.3,11.3,11.3,11.3,0,2.67528
2000-09-01,11.3,11.3,11.3,11.3,0,2.67528
2000-09-04,11.3,11.3,11.3,11.3,0,2.67528
2000-09-05,11.3,11.3,11.3,11.3,0,2.67528
2000-09-06,11.3,11.3,11.3,11.3,0,2.67528
2000-09-07,11.3,11.3,11.3,11.3,0,2.67528
2000-09-08,11.3,11.3,11.3,11.3,0,2.67528
2000-09-11,11.3,11.3,11.3,11.3,0,2.67528
2000-09-12,11.3,11.3,11.3,11.3,0,2.67528
2000-09-13,10.4,10.4,10.4,10.4,900,2.46221
2000-09-14,10.4,10.4,10.4,10.4,0,2.46221
2000-09-15,10.4,10.4,10.4,10.4,0,2.46221
2000-09-18,10.4,10.4,10.4,10.4,0,2.46221
2000-09-19,10.4,10.4,10.4,10.4,0,2.46221
2000-09-20,10.4,10.4,10.4,10.4,0,2.46221
2000-09-21,10.4,10.4,10.4,10.4,0,2.46221
2000-09-22,10.4,10.4,10.4,10.4,0,2.46221
2000-09-25,10.4,10.4,10.4,10.4,0,2.46221
2000-09-26,10.4,10.4,10.4,10.4,0,2.46221
2000-09-27,10.4,10.4,10.4,10.4,0,2.46221
2000-09-28,11.5,13.0,11.5,13.0,6600,3.07776
2000-09-29,13.0,13.0,13.0,13.0,0,3.07776
2000-10-02,13.0,13.0,13.0,13.0,0,3.07776
2000-10-03,13.0,13.0,13.0,13.0,0,3.07776
2000-10-04,13.0,13.0,13.0,13.0,0,3.07776
2000-10-05,13.0,13.0,13.0,13.0,0,3.07776
2000-10-06,13.0,13.0,13.0,13.0,0,3.07776
2000-10-09,13.0,13.0,13.0,13.0,0,3.07776
2000-10-10,13.0,13.0,13.0,13.0,0,3.07776
2000-10-11,13.0,13.0,13.0,13.0,0,3.07776
2000-10-12,13.1,14.0,13.1,14.0,721800,3.31451
2000-10-13,14.0,14.0,14.0,14.0,0,3.31451
2000-10-16,13.19999,13.19999,13.19999,13.19999,300,3.12511
2000-10-17,13.19999,13.19999,13.19999,13.19999,0,3.12511
2000-10-18,13.19999,13.19999,13.19999,13.19999,0,3.12511
2000-10-19,13.19999,13.19999,13.19999,13.19999,0,3.12511
2000-10-20,13.19999,13.19999,13.19999,13.19999,0,3.12511
2000-10-23,12.25001,14.2,12.25001,14.2,180300,3.36186
2000-10-24,13.1,13.1,13.1,13.1,1800,3.10143
2000-10-25,13.1,13.1,13.1,13.1,0,3.10143
2000-10-26,13.1,13.1,13.1,13.1,0,3.10143
2000-10-27,13.1,13.1,13.1,13.1,0,3.10143
2000-10-30,13.1,13.1,13.1,13.1,0,3.10143
2000-10-31,13.1,13.1,13.1,13.1,0,3.10143
2000-11-01,13.1,13.1,13.1,13.1,0,3.10143
2000-11-02,13.1,13.1,13.1,13.1,0,3.10143
2000-11-03,13.95,13.95,13.95,13.95,700,3.30267
2000-11-06,13.95,13.95,13.95,13.95,0,3.30267
2000-11-07,13.95,13.95,13.95,13.95,0,3.30267
2000-11-08,13.95,13.95,13.95,13.95,0,3.30267
2000-11-09,12.85,14.99999,12.85,12.85,182100,3.04225
2000-11-10,11.84999,11.84999,11.84999,11.84999,2300,2.80549
2000-11-13,11.84999,11.84999,11.84999,11.84999,0,2.80549
2000-11-14,11.84999,11.84999,11.84999,11.84999,0,2.80549
2000-11-15,11.35001,11.39999,11.35001,11.39999,900,2.69896
2000-11-16,10.49999,10.49999,10.49999,10.49999,900,2.48588
2000-11-17,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-11-20,10.49999,10.49999,10.49999,10.49999,0,2.48588
2000-11-21,9.7,9.7,9.7,9.7,500,2.29648
2000-11-22,9.0,9.0,9.0,9.0,500,2.13076
2000-11-27,8.24999,8.24999,8.20001,8.20001,900,1.94136
2000-11-28,7.99999,9.59999,7.99999,9.0,4800,2.13076
2000-11-29,11.0,11.2,9.55001,10.49999,10700,2.48588
2000-11-30,11.0,11.0,10.15,10.15,1000,2.40302
2000-12-06,9.59999,9.59999,9.59999,9.59999,300,2.2728
2000-12-08,10.94999,10.94999,9.4,9.4,900,2.22545
2002-01-07,6.60001,6.60001,6.60001,6.60001,100,1.58195
2002-01-09,6.85001,6.85001,6.85001,6.85001,100,1.64187
2002-01-10,5.99999,5.99999,5.99999,5.99999,100,1.43813
2002-01-14,6.8,6.8,6.8,6.8,1800,1.62988
2002-01-17,6.95,6.95,6.40001,6.40001,1800,1.53401
2002-01-18,6.75,6.75,6.75,6.75,100,1.6179
2002-01-21,6.85001,6.85001,6.8,6.8,4200,1.62988
2002-01-23,6.7,6.7,6.7,6.7,300,1.60591
2002-01-24,7.05001,7.05001,7.05001,7.05001,100,1.68981
2002-01-25,7.0,7.0,6.7,6.7,14500,1.60591
2002-01-28,7.34999,7.4,7.34999,7.4,300,1.77369
2002-01-30,6.64999,6.64999,6.64999,6.64999,500,1.59393
2002-02-01,7.25,7.25,7.0,7.05001,3600,1.68981
2002-02-06,7.05001,7.05001,7.05001,7.05001,200,1.68981
2002-02-07,7.2,7.2,7.2,7.2,700,1.72576
2002-02-08,7.2,7.2,7.2,7.2,900,1.72576
2002-02-13,7.45,7.50001,7.45,7.50001,1900,1.79767
2002-02-14,7.50001,7.95001,7.50001,7.95001,3600,1.90553
2002-02-15,7.99999,9.0,7.99999,9.0,4600,2.1572
2002-02-18,9.25,9.25,9.05,9.05,1400,2.16918
2002-02-19,9.0,9.4,9.0,9.05,1800,2.16918
2002-02-20,8.15,10.00001,7.75001,10.00001,642000,2.39689
2002-02-21,9.25,9.5,8.3,9.5,2300,2.27704
2002-02-22,10.00001,10.00001,9.0,9.10001,3000,2.18117
2002-02-25,9.55001,9.59999,9.5,9.5,1400,2.27704
2002-02-26,9.0,9.5,9.0,9.5,1000,2.27704
2002-02-27,9.0,9.5,9.0,9.14999,2000,2.19315
2002-02-28,9.0,9.0,9.0,9.0,500,2.1572
2002-03-05,9.0,9.0,9.0,9.0,300,2.1572
2002-03-06,9.0,9.10001,9.0,9.05,500,2.16918
2002-03-07,8.89999,9.0,8.89999,9.0,500,2.1572
2002-03-08,9.5,9.5,9.0,9.5,9700,2.27704
2002-03-11,7.85,9.10001,7.85,9.10001,3700,2.18117
2002-03-13,7.95001,9.5,7.95001,9.4,100,2.25307
2002-03-14,8.95,9.5,8.95,9.5,1200,2.27704
2002-03-15,9.25,9.5,9.25,9.5,2100,2.27704
2002-03-18,10.4,10.4,9.7,9.7,700,2.32498
2002-03-19,9.25,9.4,9.25,9.4,900,2.25307
2002-03-21,9.30001,9.30001,9.30001,9.30001,0,2.2291
2002-03-26,11.10001,11.10001,11.10001,11.10001,0,2.66054
2002-03-27,9.14999,9.14999,9.14999,9.14999,0,2.19315
2002-04-03,9.30001,10.20001,9.0,9.0,373000,2.1572
2002-04-05,9.10001,9.10001,9.0,9.0,900,2.1572
2002-04-08,9.9,10.00001,9.9,10.00001,34300,2.39689
2002-04-11,9.2,9.2,9.2,9.2,300,2.20513
2002-04-15,8.6,8.6,8.6,8.6,0,2.06132
2002-04-22,6.89999,6.89999,6.89999,6.89999,0,1.65385
2002-04-23,8.24999,8.24999,8.24999,8.24999,0,1.97743
2002-04-24,9.2,9.2,9.2,9.2,0,2.20513
2002-04-25,8.75,8.75,8.75,8.75,300,2.09727
2002-04-29,9.9,9.9,9.9,9.9,300,2.37292
2002-04-30,9.5,9.55001,9.5,9.5,2300,2.27704
2002-05-02,11.35001,11.35001,11.35001,11.35001,0,2.72047
2002-05-03,9.65,9.65,9.65,9.65,0,2.31299
2002-05-06,7.79999,9.30001,7.79999,9.10001,1800,2.18117
2002-05-07,9.5,9.5,9.5,9.5,300,2.27704
2002-05-08,9.0,9.2,9.0,9.2,3400,2.20513
2002-05-09,9.30001,9.30001,9.30001,9.30001,300,2.2291
2002-05-10,9.10001,9.10001,9.10001,9.10001,1200,2.18117
2002-05-13,9.14999,9.14999,9.14999,9.14999,1000,2.19315
2002-05-14,9.10001,9.10001,9.10001,9.10001,300,2.18117
2002-05-15,9.0,9.0,8.8,8.8,700,2.10926
2002-05-21,8.1,8.1,7.99999,7.99999,1800,1.91751
2002-05-23,7.65,7.65,7.65,7.65,100,1.83362
2002-05-30,8.05,8.6,8.05,8.6,700,2.06132
2002-06-04,9.5,10.3,9.25,10.3,1900,2.46879
2002-06-05,10.69999,11.0,10.00001,10.00001,4100,2.39689
2002-06-06,10.1,10.1,10.1,10.1,100,2.42085
2002-06-07,10.35,10.69999,10.00001,10.00001,9100,2.39689
2002-06-10,10.24999,10.24999,9.9,9.9,6400,2.37292
2002-06-11,9.5,9.5,8.20001,8.20001,19500,1.96545
2002-06-12,8.5,9.5,8.5,9.45,3900,2.26506
2002-06-13,9.5,9.5,8.5,8.5,11100,2.03735
2002-06-14,9.05,9.5,9.05,9.5,300,2.27704
2002-06-17,9.5,10.00001,9.5,9.5,5700,2.27704
2002-06-18,9.05,9.75001,9.0,9.75001,1000,2.33696
2002-06-19,8.05,9.10001,8.05,9.10001,900,2.18117
2002-06-20,9.25,9.25,8.89999,9.0,11700,2.1572
2002-06-21,9.4,10.45001,9.4,9.85,3300,2.36093
2002-06-24,11.80001,11.80001,9.5,10.20001,1000,2.44482
2002-06-25,10.49999,11.0,10.4,10.49999,15800,2.51673
2002-06-26,10.8,11.0,10.20001,10.20001,9300,2.44482
2002-08-09,10.04999,10.49999,10.04999,10.15,1200,2.43284
2002-08-13,10.45001,11.0,10.45001,11.0,1800,2.63657
2002-08-16,9.5,9.5,9.5,9.5,900,2.83342
2002-08-21,9.05,9.05,8.20001,8.20001,4600,2.44569
2002-08-22,8.40001,8.40001,8.40001,8.40001,300,2.50534
