Date,Open,High,Low,Close,Volume,Adj Close
2010-11-04,291.0,344.9,291.0,342.55,479716200,245.74
2010-11-05,343.0,356.5,343.0,349.85,31927100,250.98
2010-11-08,351.8,355.9,329.5,330.75,46932700,237.28
2010-11-09,330.15,333.4,325.0,326.05,23741900,233.91
2010-11-10,325.4,327.8,320.05,322.8,21057100,231.58
2010-11-11,323.0,336.95,321.85,328.55,26548300,235.7
2010-11-12,330.0,332.95,318.0,320.15,15004100,229.67
2010-11-15,321.2,322.9,315.05,317.2,9917300,227.56
2010-11-16,320.0,323.95,316.1,318.05,12100100,228.17
2010-11-18,319.6,328.95,310.0,326.9,23983800,234.52
2010-11-19,330.25,339.95,328.1,333.55,51723700,239.29
2010-11-22,336.0,337.0,315.0,333.35,11494500,239.14
2010-11-23,330.5,332.4,317.5,320.15,13147600,229.67
2010-11-24,329.35,329.35,310.0,310.8,16243500,222.97
2010-11-25,314.0,318.35,311.1,313.2,6489200,224.69
2010-11-26,315.0,316.0,301.0,312.7,13657300,224.33
2010-11-29,311.4,319.7,308.2,317.45,6493200,227.74
2010-11-30,315.0,319.0,312.0,317.25,6050000,227.59
2010-12-01,317.0,322.5,315.0,320.95,5053900,230.25
2010-12-02,322.2,325.95,321.15,324.85,6143300,233.05
2010-12-03,318.1,325.7,318.1,321.95,2453800,230.97
2010-12-06,321.0,324.9,318.5,320.4,2895500,229.85
2010-12-07,320.5,322.75,317.25,320.0,3484900,229.57
2010-12-08,318.6,322.7,317.25,318.85,2877100,228.74
2010-12-09,318.0,320.0,309.0,313.2,5313000,224.69
2010-12-10,312.0,322.0,312.0,317.3,5799900,227.63
2010-12-13,318.0,324.35,317.0,323.15,2809500,231.83
2010-12-14,324.45,331.0,322.75,325.3,7075900,233.37
2010-12-15,325.6,330.0,323.0,327.85,5380300,235.2
2010-12-16,326.75,327.0,317.4,320.7,2893000,230.07
2010-12-20,323.0,323.0,315.05,316.0,2905300,226.7
2010-12-21,318.8,318.8,311.2,313.3,4427900,224.76
2010-12-22,315.1,319.7,312.7,314.05,5425000,225.3
2010-12-23,315.05,315.95,312.0,312.95,3326500,224.51
2010-12-24,313.0,313.9,310.1,312.15,1859000,223.93
2010-12-27,312.15,314.3,306.5,307.3,5273300,220.46
2010-12-28,308.0,309.95,301.0,303.75,8055400,217.91
2010-12-29,306.1,311.4,304.3,310.25,5772800,222.57
2010-12-30,311.0,311.6,307.0,308.05,2643200,220.99
2010-12-31,309.5,316.45,308.3,314.75,4960900,225.8
2011-01-03,315.5,318.0,314.55,317.3,2929100,227.63
2011-01-04,318.9,320.0,316.05,319.2,2716900,228.99
2011-01-05,320.0,320.0,308.25,309.8,8555900,222.25
2011-01-06,311.0,313.0,308.5,309.1,2763100,221.75
2011-01-07,310.0,313.5,302.15,309.1,2298500,221.75
2011-01-10,309.9,310.0,302.1,305.15,5413500,218.91
2011-01-11,306.0,312.95,306.0,309.05,2781900,221.71
2011-01-12,309.9,312.9,306.25,308.5,1181100,221.32
