Date,Open,High,Low,Close,Volume,Adj Close
1996-01-01,167.0,167.0,167.0,167.0,100,115.94
1996-01-02,165.0,165.0,164.5,164.5,400,114.21
1996-01-03,163.75,163.75,163.75,163.75,500,113.69
1996-01-04,165.0,165.0,159.05,159.05,300,110.42
1996-01-05,160.0,160.0,158.0,159.0,300,110.39
1996-01-08,161.95,161.95,161.95,161.95,100,112.44
1996-01-09,161.95,161.0,161.0,161.0,1100,111.78
1996-01-10,160.0,160.0,160.0,160.0,100,111.08
1996-01-11,160.0,160.0,160.0,160.0,100,111.08
1996-01-12,157.5,157.5,157.5,157.5,100,109.35
1996-01-19,147.0,148.0,146.5,148.0,300,102.75
1996-01-22,150.0,150.0,150.0,150.0,100,104.14
1996-01-23,147.0,148.0,147.0,148.0,200,102.75
1996-01-24,145.05,145.05,145.0,145.0,200,100.67
1996-01-25,138.0,138.0,138.0,138.0,100,95.81
1996-01-29,138.0,138.0,138.0,138.0,100,95.81
1996-01-30,146.0,146.0,144.0,144.0,200,99.97
1996-01-31,148.0,148.0,146.5,146.5,200,101.71
1996-02-01,145.0,147.0,145.0,147.0,500,102.06
1996-02-02,152.0,155.0,152.0,155.0,400,107.61
1996-02-05,160.0,160.0,158.0,158.0,500,109.69
1996-02-06,158.0,159.0,157.0,157.0,500,109.0
1996-02-08,150.0,150.0,150.0,150.0,100,104.14
1996-02-09,155.0,155.0,155.0,155.0,100,107.61
1996-02-12,165.0,165.0,165.0,165.0,100,114.55
1996-02-13,165.0,160.0,157.5,160.0,1000,111.08
1996-02-14,165.0,175.0,165.0,165.0,2700,114.55
1996-02-15,165.0,181.0,175.0,181.0,700,125.66
1996-02-16,181.0,175.0,168.0,168.4,700,116.91
1996-02-19,175.5,176.5,175.0,176.5,400,122.54
1996-02-20,170.0,179.0,170.0,179.0,900,124.27
1996-02-22,173.0,173.0,173.0,173.0,100,120.11
1996-02-26,168.0,169.0,168.0,169.0,200,117.33
1996-02-28,170.0,173.0,170.0,171.0,300,118.72
1996-02-29,171.0,165.0,165.0,165.0,100,114.55
1996-03-01,165.0,165.0,160.0,165.0,400,114.55
1996-03-04,164.0,164.9,164.0,164.9,200,114.48
1996-03-07,165.0,165.0,165.0,165.0,100,114.55
1996-03-08,165.5,165.5,165.0,165.0,300,114.55
1996-03-12,165.0,155.0,155.0,155.0,100,107.61
1996-03-13,155.0,161.25,151.0,161.25,200,111.95
1996-03-14,161.25,155.0,155.0,155.0,100,107.61
1996-03-15,155.0,150.35,150.25,150.35,400,104.38
1996-03-18,150.35,150.25,147.05,147.2,400,102.2
1996-03-19,147.2,149.9,145.0,145.1,400,100.74
1996-03-21,150.0,150.0,150.0,150.0,100,104.14
1996-03-25,150.0,152.5,150.0,152.5,200,105.88
1996-04-01,145.0,145.0,145.0,145.0,100,100.67
1996-04-03,145.0,150.0,150.0,150.0,100,104.14
1996-04-04,150.0,154.5,154.5,154.5,100,107.26
1996-04-08,145.0,145.0,140.0,145.0,1700,100.67
1996-04-09,145.0,147.0,143.0,146.0,1500,101.36
1996-04-10,146.0,154.5,150.05,154.0,900,106.92
