Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,70.4,71.475,70.05,70.45,51300,16.905
2002-07-02,70.525,71.15,69.25,69.725,130600,16.731
2002-07-03,69.95,71.275,69.3,69.775,84600,16.743
2002-07-04,70.0,70.3,69.5,69.525,48600,16.683
2002-07-05,70.75,70.75,69.5,69.525,86200,16.683
2002-07-08,70.5,72.5,70.0,71.1,168200,17.061
2002-07-09,71.0,72.2,70.025,70.25,71800,16.857
2002-07-10,70.5,70.5,69.4,69.825,71900,16.755
2002-07-11,70.25,70.25,69.275,69.475,41800,16.671
2002-07-12,69.5,70.45,69.25,69.85,42400,16.761
2002-07-15,71.5,72.45,70.075,71.95,175300,17.265
2002-07-16,71.95,72.5,70.75,71.075,117400,17.055
2002-07-17,70.75,71.0,69.825,70.125,70700,16.827
2002-07-18,70.05,71.475,70.05,70.95,41100,17.025
2002-07-19,70.55,71.625,70.0,70.35,56000,16.881
2002-07-22,70.0,70.475,69.875,70.125,66900,16.827
2002-07-23,70.0,70.45,70.0,70.15,49300,16.833
2002-07-24,70.0,70.325,69.325,69.975,95900,16.791
2002-07-25,72.45,72.5,69.075,69.975,52500,16.791
2002-07-26,70.2,70.2,69.0,69.4,83500,16.653
2002-07-29,69.3,69.75,66.75,68.25,95700,16.377
2002-07-30,69.25,69.25,66.75,66.875,107600,16.047
2002-07-31,67.5,68.375,66.0,66.85,92300,16.041
2002-08-01,67.5,68.7,67.025,67.425,28900,16.179
2002-08-02,66.8,68.15,66.275,67.1,26800,16.101
2002-08-05,67.5,67.7,66.8,67.425,25300,16.179
2002-08-06,67.0,67.375,66.6,66.975,36200,16.071
2002-08-07,67.45,67.9,66.575,66.75,77100,16.017
2002-08-08,67.0,67.0,66.75,66.875,31500,16.047
2002-08-09,66.5,67.5,65.625,67.4,46300,16.173
2002-08-12,67.05,67.5,67.05,67.275,22100,16.143
2002-08-13,67.125,68.0,66.75,67.575,28200,16.215
2002-08-14,67.0,67.9,63.5,67.1,31000,16.101
2002-08-16,67.3,67.75,67.0,67.325,25500,16.155
2002-08-19,67.25,67.725,66.675,67.5,22000,16.197
2002-08-20,67.5,67.6,67.25,67.375,21800,16.167
2002-08-21,66.25,67.925,66.125,67.1,21700,16.101
2002-08-22,67.25,67.25,66.575,66.7,30900,16.005
2002-08-23,66.8,67.45,66.8,67.125,29100,16.107
2002-08-26,67.25,67.5,66.75,67.225,25200,16.131
2002-08-27,67.425,68.6,67.25,68.375,54500,16.407
2002-08-28,68.15,69.75,68.15,68.75,49800,16.497
2002-08-29,69.225,69.225,67.375,68.1,58000,16.341
2002-08-30,68.5,68.5,67.75,68.3,21400,16.389
2002-09-02,68.5,69.275,67.875,68.225,64000,16.371
2002-09-03,67.525,69.35,67.525,68.1,23700,16.341
2002-09-04,67.875,68.0,67.525,67.775,15000,16.263
2002-09-05,67.775,68.475,67.525,67.75,44200,16.257
2002-09-06,67.975,68.225,67.55,67.725,25400,16.251
2002-09-09,67.525,67.7,67.375,67.525,21400,16.203
2002-09-11,67.525,67.85,67.45,67.575,44400,16.215
2002-09-12,67.325,67.75,67.3,67.625,41200,16.227
2002-09-13,67.4,67.625,67.4,67.525,18300,16.203
2002-09-16,67.5,67.5,66.85,66.975,35200,16.071
2002-09-17,67.0,67.125,66.625,66.925,16200,16.059
2002-09-18,66.75,67.15,66.5,66.85,36400,16.041
2002-09-19,66.975,67.0,66.35,66.825,32800,16.035
2002-09-20,67.5,67.5,66.075,66.4,23000,15.933
2002-09-23,67.45,67.45,66.325,66.375,13100,15.927
