Date,Open,High,Low,Close,Volume,Adj Close
2008-05-26,589.478,608.145,492.214,496.242,3201500,487.5333
2008-05-27,496.144,600.236,482.488,544.923,4426700,535.36
2008-05-28,554.109,653.927,554.109,629.71,4670600,618.6591
2008-05-29,645.134,690.672,597.338,621.31,4603000,610.4065
2008-05-30,631.134,656.285,577.983,632.706,3112200,621.6025
2008-06-02,638.601,686.742,611.092,674.903,2287500,663.059
2008-06-03,660.215,677.703,621.457,660.264,2340400,648.6768
2008-06-04,662.18,662.18,556.664,588.446,2883200,578.1192
2008-06-05,592.425,628.58,562.264,620.769,1368700,609.8749
2008-06-06,628.039,631.625,597.387,619.836,808900,608.9583
2008-06-09,609.127,636.636,569.829,618.853,771900,607.9926
2008-06-10,607.162,663.163,607.162,657.513,955900,645.9741
2008-06-11,660.215,670.04,629.857,642.04,764100,630.7726
2008-06-12,617.969,627.254,590.46,595.274,421700,584.8274
2008-06-13,596.355,613.548,562.706,570.615,466600,560.6011
2008-06-16,584.565,607.162,576.951,603.281,505300,592.6939
2008-06-17,599.302,615.022,594.488,600.334,253200,589.7986
2008-06-18,604.215,606.376,574.839,581.569,144900,571.3629
2008-06-19,569.829,614.039,567.913,601.12,476300,590.5708
2008-06-20,592.425,607.408,522.67,545.218,294500,535.6498
2008-06-23,541.337,565.8,540.355,555.485,524100,545.7366
2008-06-24,555.583,561.969,527.583,539.52,299700,530.0518
2008-06-25,532.495,621.408,530.53,566.979,126400,557.0289
2008-06-26,567.864,589.478,567.864,579.899,136800,569.7222
2008-06-27,574.741,574.741,540.355,552.144,174000,543.3913
2008-06-30,555.092,560.004,510.881,528.418,107200,520.0415
2008-07-01,525.618,527.484,493.835,508.67,87500,500.6065
2008-07-02,502.039,520.705,486.319,513.386,229300,505.2477
2008-07-03,486.516,504.839,438.178,470.109,296600,462.6568
2008-07-04,463.084,491.232,439.161,490.937,100400,483.1546
2008-07-07,485.975,534.46,485.975,512.649,429700,504.5224
2008-07-08,467.456,508.916,467.456,501.99,240400,494.0324
2008-07-09,540.355,540.355,503.021,508.965,92600,500.8968
2008-07-10,505.968,510.733,491.232,497.912,85200,490.019
2008-07-11,510.783,510.881,458.466,470.551,46500,463.0917
2008-07-14,489.267,489.267,447.021,453.8,80400,446.6063
2008-07-15,439.161,454.88,428.403,440.635,53400,433.65
2008-07-16,432.284,444.024,410.178,417.498,274100,410.8797
2008-07-17,431.301,431.301,407.82,414.354,398400,407.7856
2008-07-18,398.241,420.494,381.245,403.498,169900,397.1017
