Date,Open,High,Low,Close,Volume,Adj Close
2009-08-20,108.0,110.0,98.3,100.1,164328200,100.1
2009-08-21,99.9,103.9,98.0,103.15,33717800,103.15
2009-08-24,103.9,104.4,101.55,103.1,13665200,103.1
2009-08-25,102.5,103.15,101.0,102.75,11720200,102.75
2009-08-26,103.0,107.5,102.85,105.1,17158800,105.1
2009-08-27,104.95,106.8,103.75,104.75,7522900,104.75
2009-08-28,104.9,105.7,103.8,104.65,4566100,104.65
2009-08-31,102.75,104.7,102.55,103.2,5318800,103.2
2009-09-01,103.25,104.3,100.4,101.0,4343000,101.0
2009-09-02,100.3,102.65,100.1,101.45,6285900,101.45
2009-09-03,102.0,102.3,99.75,100.1,1678100,100.1
2009-09-04,100.25,100.75,97.3,98.65,3362700,98.65
2009-09-07,99.8,101.15,99.1,100.9,2844700,100.9
2009-09-08,101.05,102.6,100.15,101.25,2808700,101.25
2009-09-09,99.1,104.5,99.1,103.2,6299200,103.2
2009-09-10,104.35,104.95,101.9,102.4,5353000,102.4
2009-09-11,103.15,103.5,101.8,103.25,2217200,103.25
2009-09-14,102.8,103.1,101.25,101.8,1832700,101.8
2009-09-15,102.1,102.35,101.3,101.55,1692800,101.55
2009-09-16,101.75,102.6,100.55,100.95,3279900,100.95
2009-09-17,101.6,101.9,100.2,100.9,1577700,100.9
2009-09-18,101.1,101.45,100.2,100.95,1643900,100.95
2009-09-21,101.1,101.1,101.1,101.1,0,101.1
2009-09-22,101.0,101.8,100.0,101.45,1514500,101.45
2009-09-23,101.5,102.0,100.4,101.35,2864000,101.35
2009-09-24,98.55,101.5,98.3,100.4,4318300,100.4
2009-09-25,100.9,101.0,100.1,100.85,2091400,100.85
2009-09-28,100.8,100.8,100.8,100.8,0,100.8
2009-09-29,100.85,101.95,100.5,101.7,1811500,101.7
2009-09-30,101.7,102.2,101.15,101.9,1468500,101.9
2009-10-01,102.0,102.7,101.4,102.05,1217300,102.05
2009-10-02,102.3,102.3,102.3,102.3,0,102.3
2009-10-05,101.0,102.0,100.4,100.8,786100,100.8
2009-10-06,100.5,101.65,100.05,101.0,652700,101.0
2009-10-07,100.8,101.6,100.5,100.85,765300,100.85
2009-10-08,101.0,104.9,100.5,101.45,1708200,101.45
2009-10-09,102.0,102.45,100.6,101.25,730800,101.25
2009-10-12,101.2,103.95,100.75,101.95,1328900,101.95
2009-10-13,101.6,101.6,101.6,101.6,0,101.6
2009-10-14,101.6,103.3,101.3,101.8,1089800,101.8
2009-10-15,102.55,102.8,100.0,100.1,1169200,100.1
2009-10-16,100.8,101.5,100.05,100.3,1342100,100.3
2009-10-19,100.1,100.1,100.1,100.1,0,100.1
2009-10-20,101.45,101.5,99.85,100.3,1009500,100.3
2009-10-21,100.15,100.7,99.7,100.0,1110300,100.0
2009-10-22,99.75,100.4,99.5,99.9,601800,99.9
2009-10-23,100.0,102.35,100.0,100.45,640300,100.45
2009-10-26,100.0,100.8,99.2,99.55,626300,99.55
2009-10-27,99.2,99.65,94.25,97.9,1660800,97.9
2009-10-28,97.4,97.85,95.0,97.0,1515100,97.0
2009-10-29,96.0,96.75,95.1,95.4,225100,95.4
2009-10-30,96.5,100.5,96.0,97.8,1484700,97.8
2009-11-02,97.25,97.25,97.25,97.25,0,97.25
2009-11-03,95.5,97.25,94.8,95.95,1322800,95.95
2009-11-04,96.5,97.25,92.3,93.65,2237900,93.65
2009-11-05,93.7,93.75,90.1,90.8,2449400,90.8
2009-11-06,96.1,97.3,91.15,92.5,3525100,92.5
2009-11-09,93.45,93.9,91.25,93.2,1057400,93.2
2009-11-10,94.0,95.65,93.5,94.2,458400,94.2
2009-11-11,94.6,94.95,93.1,93.85,606200,93.85
2009-11-12,93.0,95.0,93.0,94.2,513900,94.2
2009-11-13,94.25,95.5,92.5,93.0,608500,93.0
2009-11-16,93.95,94.3,91.75,92.25,1656900,92.25
2009-11-17,92.8,93.75,91.75,92.2,1247800,92.2
2009-11-18,92.3,95.05,91.6,94.5,1422000,94.5
2009-11-19,94.55,97.6,92.5,92.95,1696900,92.95
2009-11-20,92.8,93.85,92.8,93.1,392100,93.1
2009-11-23,92.6,95.9,92.6,94.9,548400,94.9
2009-11-24,94.5,96.85,93.65,95.65,734000,95.65
2009-11-25,96.0,96.9,94.3,94.65,552700,94.65
2009-11-26,94.0,96.5,94.0,94.45,403300,94.45
2009-11-27,93.95,94.4,92.75,93.85,373500,93.85
2009-11-30,95.0,95.5,94.15,94.4,280600,94.4
2009-12-01,94.4,95.3,94.4,94.85,179700,94.85
2009-12-02,96.0,98.15,95.05,97.65,620500,97.65
2009-12-03,98.25,99.45,97.5,98.6,519300,98.6
2009-12-04,98.4,99.0,96.35,96.6,1001600,96.6
2009-12-07,97.3,98.0,91.85,92.35,1125400,92.35
2009-12-08,93.0,94.35,92.75,93.65,447400,93.65
2009-12-09,93.6,94.85,93.4,94.1,645000,94.1
2009-12-10,94.9,95.9,94.25,95.55,620800,95.55
2009-12-11,95.95,96.8,95.0,96.0,712400,96.0
2009-12-14,96.0,97.0,95.3,96.6,251500,96.6
2009-12-15,96.9,98.6,96.1,96.65,416600,96.65
2009-12-16,96.5,96.8,95.5,96.4,146200,96.4
2009-12-17,96.5,97.95,96.5,97.2,632800,97.2
2009-12-18,96.4,97.7,95.55,96.9,541200,96.9
2009-12-21,97.0,98.8,96.1,98.05,357600,98.05
2009-12-22,98.6,99.7,95.05,97.0,969700,97.0
2009-12-23,97.9,100.4,97.6,99.0,1050900,99.0
2009-12-24,98.85,100.0,98.5,99.0,343100,99.0
2009-12-25,99.0,99.0,99.0,99.0,0,99.0
2009-12-28,99.0,99.0,99.0,99.0,0,99.0
2009-12-29,99.5,100.0,98.05,98.2,283100,98.2
2009-12-30,98.5,99.3,97.95,98.8,221300,98.8
2009-12-31,99.5,99.7,98.55,99.0,208300,99.0
2010-01-01,98.85,98.85,98.85,98.85,0,98.85
2010-01-04,99.25,100.0,98.6,99.0,370500,99.0
2010-01-05,99.9,112.9,99.5,105.05,8432600,105.05
2010-01-06,106.5,110.8,106.0,107.45,6297100,107.45
2010-01-07,107.45,108.2,104.65,104.95,1229100,104.95
2010-01-08,105.25,107.0,103.15,103.7,1033600,103.7
2010-01-11,104.85,107.75,104.15,105.8,1632900,105.8
2010-01-12,106.4,106.85,103.1,103.45,1006100,103.45
2010-01-13,102.75,104.0,101.55,101.9,852500,101.9
2010-01-14,102.55,103.6,101.15,101.4,987400,101.4
2010-01-15,101.8,102.5,101.1,101.55,845200,101.55
2010-01-18,101.9,102.0,100.3,101.1,734600,101.1
2010-01-19,101.4,102.0,100.1,100.7,669300,100.7
2010-01-20,101.5,103.5,100.45,101.1,1608900,101.1
2010-01-21,100.95,101.75,100.05,100.8,842300,100.8
2010-01-22,99.0,101.9,97.8,101.05,1924900,101.05
2010-01-25,99.1,102.9,99.1,102.2,630000,102.2
2010-01-26,100.6,100.6,100.6,100.6,0,100.6
2010-01-27,101.8,102.65,99.0,99.65,731400,99.65
2010-01-28,100.6,101.8,98.6,99.4,417900,99.4
2010-01-29,99.0,101.9,95.0,100.0,8623700,100.0
2010-02-01,101.35,103.5,99.9,102.3,7320200,102.3
2010-02-02,103.0,104.8,99.8,101.8,1646900,101.8
2010-02-03,102.7,105.3,101.6,104.45,2527200,104.45
2010-02-04,105.0,106.4,103.85,104.85,3068100,104.85
2010-02-05,102.0,104.75,100.75,104.0,1966100,104.0
2010-02-08,104.7,108.85,104.7,106.05,2331300,106.05
2010-02-09,106.0,110.0,105.25,108.1,3051500,108.1
2010-02-10,108.45,109.0,105.8,106.75,1538300,106.75
2010-02-11,107.5,107.5,106.0,106.85,569400,106.85
2010-02-15,107.1,108.3,105.4,107.6,893600,107.6
2010-02-16,107.95,108.85,107.0,108.2,947900,108.2
2010-02-17,108.5,109.8,106.75,107.85,1270900,107.85
2010-02-18,107.8,108.3,106.75,107.0,403900,107.0
2010-02-19,106.5,107.95,106.0,106.7,398600,106.7
2010-02-22,104.5,108.5,104.5,106.0,429500,106.0
2010-02-23,105.5,107.1,105.5,105.95,318900,105.95
2010-02-24,105.95,106.0,104.6,105.15,182300,105.15
2010-02-25,106.2,107.2,105.0,106.6,870900,106.6
2010-02-26,106.6,108.9,102.6,106.05,2520600,106.05
2010-03-02,105.0,106.95,100.55,105.7,3239700,105.7
2010-03-03,106.0,107.2,104.75,106.55,687400,106.55
2010-03-04,104.5,107.7,104.5,107.3,542800,107.3
2010-03-05,108.0,108.8,107.1,107.9,786200,107.9
2010-03-08,110.0,111.5,108.0,108.2,805700,108.2
2010-03-09,109.35,109.5,107.6,109.15,419500,109.15
2010-03-10,102.0,109.0,102.0,108.1,323900,108.1
2010-03-11,107.0,109.75,106.0,109.4,1017500,109.4
2010-03-12,108.9,110.25,108.55,109.95,971100,109.95
2010-03-15,109.35,110.1,108.5,110.0,634500,110.0
2010-03-16,109.0,114.9,109.0,113.05,2459800,113.05
2010-03-17,114.75,115.7,112.1,112.7,1360000,112.7
2010-03-18,113.9,115.0,111.5,114.5,995100,114.5
2010-03-19,113.2,115.5,112.9,115.05,1912100,115.05
2010-03-22,112.45,115.0,112.1,113.8,821900,113.8
2010-03-23,113.9,115.25,113.4,114.9,1074600,114.9
2010-03-25,114.9,115.55,114.25,114.95,751100,114.95
2010-03-26,115.7,118.0,114.3,116.6,1296200,116.6
2010-03-29,117.5,117.9,115.0,115.4,481600,115.4
2010-03-30,115.95,117.5,115.05,115.4,373500,115.4
2010-03-31,116.5,116.8,115.7,116.0,340700,116.0
2010-04-01,116.05,117.0,115.0,115.35,706100,115.35
2010-04-05,115.5,116.55,115.0,116.15,1126900,116.15
2010-04-06,116.15,117.5,114.85,116.95,926700,116.95
2010-04-07,117.5,122.2,117.0,118.75,6153400,118.75
2010-04-08,117.9,119.9,113.65,115.7,1438500,115.7
2010-04-09,116.0,117.65,115.5,117.15,632300,117.15
2010-04-12,117.9,118.0,115.4,117.05,346600,117.05
2010-04-13,117.0,119.5,116.0,118.65,1089800,118.65
2010-04-15,119.0,119.9,117.3,118.9,1246600,118.9
2010-04-16,118.0,119.9,116.5,118.05,370600,118.05
2010-04-19,117.8,118.2,115.15,115.5,436300,115.5
2010-04-20,115.0,118.3,115.0,116.5,1697800,116.5
2010-04-21,117.0,124.4,117.0,120.55,3992000,120.55
2010-04-22,120.5,121.8,118.2,119.35,504100,119.35
2010-04-23,119.95,120.85,118.45,118.9,249600,118.9
2010-04-26,119.85,121.15,119.0,119.85,226800,119.85
2010-04-27,120.8,120.8,119.1,119.95,724400,119.95
2010-04-28,119.0,120.0,117.3,119.05,489200,119.05
2010-04-29,119.8,124.0,119.7,123.6,1484300,123.6
2010-04-30,124.0,128.9,122.9,125.2,3046200,125.2
2010-05-03,125.4,127.85,124.1,126.0,1539000,126.0
2010-05-04,126.85,127.9,120.7,121.3,1061300,121.3
2010-05-05,119.0,125.5,118.1,124.85,1382100,124.85
2010-05-06,124.0,124.9,121.05,122.7,835000,122.7
2010-05-07,120.1,121.5,114.5,117.05,2707700,117.05
2010-05-10,119.7,121.15,118.05,119.7,991000,119.7
2010-05-11,119.0,122.9,119.0,121.2,1257900,121.2
2010-05-12,121.5,122.5,118.3,119.85,965700,119.85
2010-05-13,120.85,122.0,120.25,121.35,225000,121.35
2010-05-14,120.25,123.05,119.5,121.55,297600,121.55
2010-05-17,125.0,125.0,118.5,120.55,296800,120.55
2010-05-18,120.0,123.5,119.5,120.5,342900,120.5
2010-05-19,120.1,120.4,116.5,117.2,363500,117.2
2010-05-20,117.5,120.1,117.3,118.05,570800,118.05
2010-05-21,117.2,117.2,112.0,115.9,263700,115.9
2010-05-24,117.4,119.2,116.6,117.0,287100,117.0
2010-05-25,117.1,117.1,114.0,114.4,261000,114.4
2010-05-26,116.0,118.0,114.1,117.45,618400,117.45
2010-05-27,117.45,117.45,115.1,116.1,196300,116.1
2010-05-28,117.0,119.9,117.0,119.35,383600,119.35
2010-05-31,119.0,122.0,117.05,121.6,378600,121.6
2010-06-01,120.6,121.7,118.4,118.95,204200,118.95
2010-06-02,119.5,121.15,118.1,118.95,397700,118.95
2010-06-03,120.35,121.0,119.0,119.6,591400,119.6
2010-06-04,119.9,119.95,118.0,118.4,241900,118.4
2010-06-07,115.35,117.95,115.35,116.9,157500,116.9
2010-06-08,117.25,117.5,115.2,115.55,229700,115.55
2010-06-09,114.55,116.5,114.55,114.9,135000,114.9
2010-06-10,114.7,117.45,114.7,116.9,254100,116.9
2010-06-11,117.6,122.0,117.6,121.15,1180800,121.15
2010-06-14,122.1,125.0,122.1,124.45,644700,124.45
2010-06-15,124.95,124.95,121.05,122.0,263900,122.0
2010-06-16,121.5,126.3,121.5,122.95,506000,122.95
2010-06-17,122.5,123.7,121.0,123.0,501400,123.0
2010-06-18,122.2,125.0,122.2,123.05,474900,123.05
2010-06-21,124.4,125.5,122.4,125.1,501600,125.1
2010-06-22,123.55,124.8,121.6,122.15,392000,122.15
2010-06-23,122.8,124.8,121.0,121.5,803400,121.5
2010-06-24,122.45,122.95,119.5,119.95,427800,119.95
2010-06-25,120.25,121.9,119.1,120.25,347600,120.25
2010-06-28,121.0,125.0,119.0,124.4,673000,124.4
2010-06-29,124.0,124.8,122.0,124.0,473200,124.0
2010-06-30,122.55,127.95,122.2,127.0,1064900,127.0
2010-07-01,126.0,129.4,125.0,126.15,1524300,126.15
2010-07-02,126.0,127.3,125.1,125.25,237600,125.25
2010-07-05,125.0,129.75,125.0,126.4,1665400,126.4
2010-07-06,126.0,127.5,125.1,125.5,273800,125.5
2010-07-07,125.4,126.6,123.7,124.05,202700,124.05
2010-07-08,125.8,126.5,124.5,125.4,418200,125.4
2010-07-09,125.7,128.75,124.9,127.75,829600,127.75
2010-07-12,128.65,128.65,124.15,124.9,444400,124.9
2010-07-13,125.4,125.4,122.8,123.15,657800,123.15
2010-07-14,124.4,126.95,123.35,126.55,861200,126.55
2010-07-15,126.9,128.0,125.7,126.75,275800,126.75
2010-07-16,126.75,127.2,125.8,126.35,191900,126.35
2010-07-19,126.35,126.4,124.9,125.6,425900,125.6
2010-07-20,125.7,127.5,124.8,125.25,496800,125.25
2010-07-21,126.0,127.1,125.0,126.3,534600,126.3
2010-07-22,126.8,129.35,126.35,127.3,924200,127.3
2010-07-23,129.5,133.9,127.1,127.75,2106800,127.75
2010-07-26,128.0,129.7,127.9,128.15,469300,128.15
2010-07-27,128.15,129.35,127.4,128.95,632400,128.95
2010-07-28,129.0,129.9,127.4,127.7,393400,127.7
2010-07-29,127.1,128.5,126.5,127.5,408500,127.5
2010-07-30,127.8,129.45,126.55,127.3,908000,127.3
2010-08-02,128.9,135.45,128.1,134.7,3322000,134.7
2010-08-03,135.9,136.55,133.4,134.3,4209600,134.3
2010-08-04,135.4,137.65,134.2,135.9,3394700,135.9
2010-08-05,136.8,137.5,134.45,134.9,1324900,134.9
2010-08-06,135.2,136.4,132.25,134.8,888300,134.8
2010-08-09,135.0,137.0,135.0,136.6,825700,136.6
2010-08-10,136.6,141.8,136.05,140.75,2277300,140.75
2010-08-11,141.0,144.6,140.1,141.1,2725100,141.1
2010-08-12,140.2,143.15,140.15,141.4,1420500,141.4
2010-08-13,141.4,142.0,138.3,140.0,1915300,140.0
2010-08-16,140.9,141.1,137.6,137.9,754400,137.9
2010-08-17,138.2,139.2,137.0,137.45,601700,137.45
