Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,11.645,11.925,11.645,11.78,2800,1.349
2002-07-02,11.875,12.22,11.64,11.69,6800,1.338
2002-07-03,11.65,11.965,11.625,11.68,10300,1.337
2002-07-04,11.87,12.44,11.75,12.305,15500,1.409
2002-07-05,12.475,12.5,11.875,12.17,17900,1.393
2002-07-08,12.325,13.14,12.315,12.895,42800,1.476
2002-07-09,13.0,14.25,12.875,13.57,62100,1.554
2002-07-10,13.745,13.98,13.125,13.17,17300,1.508
2002-07-11,13.14,13.5,12.69,12.94,15400,1.482
2002-07-12,13.345,13.355,12.75,13.18,15000,1.509
2002-07-15,13.125,13.205,12.74,13.1,7600,1.5
2002-07-16,13.0,13.5,12.83,12.945,13700,1.482
2002-07-17,12.845,12.995,12.59,12.725,26000,1.896
2002-07-18,12.68,12.875,12.655,12.74,10800,1.899
2002-07-19,12.69,12.825,12.54,12.645,14000,1.885
2002-07-22,12.375,12.74,12.125,12.295,8400,1.832
2002-07-23,12.25,12.5,12.22,12.33,8600,1.838
2002-07-24,12.375,12.375,12.025,12.125,5700,1.807
2002-07-25,12.015,12.3,12.0,12.17,5600,1.814
2002-07-26,11.875,12.065,11.53,12.005,18000,1.789
2002-07-29,11.82,12.03,11.82,11.95,10900,1.781
2002-07-30,11.89,12.0,11.405,11.445,3400,1.706
2002-07-31,11.315,11.5,11.065,11.155,40900,1.662
2002-08-01,11.365,11.815,11.15,11.19,6700,1.668
2002-08-02,10.94,11.57,10.94,11.315,2400,1.686
2002-08-05,11.875,13.24,11.875,12.415,16000,1.85
2002-08-06,12.5,12.5,11.89,11.94,6000,1.779
2002-08-07,11.89,12.125,11.875,12.04,4100,1.794
2002-08-08,11.83,11.87,11.54,11.665,4000,1.738
2002-08-09,11.75,11.75,11.445,11.68,2100,1.741
2002-08-12,23.96,23.96,23.19,23.59,1400,3.516
2002-08-13,23.78,23.94,23.54,23.78,3300,3.544
2002-08-14,23.73,23.75,23.25,23.38,1400,3.484
2002-08-16,23.04,23.75,23.04,23.25,2700,3.465
2002-08-19,23.35,23.63,23.28,23.56,1900,3.511
2002-08-20,23.38,23.75,23.25,23.58,3700,3.514
2002-08-21,23.25,23.5,23.25,23.5,500,3.502
2002-08-22,23.63,23.63,23.03,23.39,4900,3.486
2002-08-23,23.26,23.75,23.26,23.63,800,3.522
2002-08-26,23.75,23.75,23.13,23.2,3900,3.458
2002-08-27,23.25,23.25,22.75,22.95,4900,3.42
2002-08-28,23.0,23.23,22.63,23.23,800,3.462
2002-08-29,23.5,24.23,22.66,23.26,4600,3.467
2002-08-30,23.63,23.63,23.03,23.19,2500,3.456
2002-09-02,24.1,24.1,23.29,23.29,1900,3.471
2002-09-03,23.31,23.31,23.0,23.03,2100,3.432
2002-09-04,23.06,23.06,22.69,22.94,9400,3.419
2002-09-05,22.79,23.38,22.79,23.24,7500,3.464
2002-09-06,23.19,23.24,22.75,23.03,12800,3.432
